,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,1,7.378736683345172e-08,0,6.146901571945755e-06,0,0.0,0,1.0
3,3,9999,4,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,0,1.4105757718809844e-05,0,0.0,1,1.0
4,4,9999,5,1,0,3.688140002790061e-08,1,5.642301698096297e-07,0,2.6014228647685728e-05,0,1.992264403298285e-05,0,1.0
5,5,9999,6,1,0,9.570262966179937e-08,1,1.0405688896653397e-06,0,4.157146487063171e-05,0,6.63867038613514e-05,0,1.0
6,6,9999,7,1,0,2.0403483704490397e-07,0,1.662858185343243e-06,1,6.00443639838081e-05,0,0.00015234256632519648,0,1.0
7,7,9998,8,2,1,3.709446503873256e-07,0,2.475561334744318e-06,0,8.044960722657268e-05,1,0.0002809543756642142,1,1.0
8,8,9995,11,4,1,6.009859488664246e-07,1,3.463859498958676e-06,1,0.0001035596088312334,1,0.0004688955932737511,1,1.0
9,9,9995,11,1,0,8.992796829275521e-07,1,4.706613502989105e-06,0,0.00013079494061911384,0,0.000734790109084476,0,1.0
10,10,9993,13,3,1,1.267933712256414e-06,2,6.198577859256532e-06,1,0.0001630505398012122,0,0.0010875872123874886,0,1.0
11,11,9992,14,2,1,1.7234356856102255e-06,1,8.012789535834827e-06,1,0.00020107057193414417,0,0.0015318208849090572,0,1.0
12,12,9991,15,2,1,2.2753247363247393e-06,0,1.0200028064070736e-05,1,0.000244288956610659,1,0.002056206886693742,0,1.0
13,13,9989,16,3,2,2.9244771026787693e-06,0,1.2832864004098357e-05,2,0.000293147456046858,1,0.0026396746968124335,0,1.0
14,14,9987,17,3,2,3.6603263180753197e-06,1,1.6056095563991636e-05,1,0.00034819272683702117,1,0.00325560939722429,0,1.0
15,15,9983,20,5,2,4.469586197593778e-06,1,1.9951597890255093e-05,4,0.00041098262088526877,0,0.00387578192389532,0,1.0
16,16,9925,77,59,2,5.335062611046788e-06,14,2.4824024417650974e-05,23,0.00048159353674674785,17,0.0044734276343113225,5,0.9939024390243902
