,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,1.1068104928488164e-08,1,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,4.7949504956388775e-08,0,0.0,0,0.0,1,0.0,0,1.0
3,3,19996,4,1,0,1.215159247612118e-07,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
4,4,19996,5,1,0,2.5178796175031456e-07,0,0.0,1,6.146901571945755e-06,0,0.0,0,1.0
5,5,19996,6,1,0,4.423954577425296e-07,0,7.378736683345172e-08,1,1.4105757718809844e-05,0,0.0,0,1.0
6,6,19996,7,1,0,6.943293424040232e-07,1,3.196633691638437e-07,0,2.6014228647685728e-05,0,0.0,0,1.0
7,7,19994,9,3,1,1.0101170493460364e-06,1,8.101061721400216e-07,1,4.157146487063171e-05,1,0.0,0,1.0
8,8,19972,31,23,1,1.390365140496251e-06,8,1.6785864263084212e-06,10,6.188904860890141e-05,2,0.0,3,0.9923664122137404
9,9,19971,32,2,1,1.917436184526033e-06,0,3.687176745673492e-06,1,9.028587804870507e-05,1,5.9767932098948554e-05,0,0.9923664122137404
10,10,19965,37,7,2,2.612075580597346e-06,1,7.161409713201111e-06,5,0.00012995916969393476,1,0.0001991601115840542,0,0.9923664122137404
11,11,19959,41,7,3,3.526438081921095e-06,1,1.2917440888798438e-05,3,0.00018502068470441926,1,0.00045702769897558947,2,0.9923664122137404
12,12,19949,49,11,3,4.669069493401911e-06,4,2.137009882693289e-05,6,0.00025849514659230863,0,0.0008827084150586082,1,0.9923664122137404
13,13,19943,52,7,4,6.0593094998577085e-06,2,3.3053156701655494e-05,4,0.00035040476723116143,1,0.0014996148994779904,0,0.9923664122137404
14,14,19926,65,18,5,7.687564656509234e-06,3,4.8188568581261236e-05,8,0.00046077773414875096,5,0.0023165141200821695,2,0.9923664122137404
15,15,19841,144,85,6,9.55849493831162e-06,21,6.719532211027812e-05,34,0.0005953014634261482,21,0.0033606704323224123,9,0.9847328244274809
16,16,19781,195,60,9,1.186559714013726e-05,7,9.22957836516285e-05,37,0.000791584451050467,11,0.004786549306924238,5,0.9770992366412213
17,17,19713,248,66,13,1.4711759559169356e-05,21,0.00012659586613836127,25,0.0010832537114364564,14,0.0067265518445548,6,0.9694656488549618
18,18,19568,369,138,17,1.8428391528952706e-05,24,0.00017355453360575658,60,0.0015236276248702175,40,0.009397320836496446,14,0.9618320610687023
19,19,19267,632,287,24,2.335738778306309e-05,75,0.00023923168923496176,124,0.0022072748493395895,60,0.01314620326025517,28,0.9389312977099237
20,20,19147,707,112,37,3.0454643892617e-05,29,0.00033424779060970696,42,0.0032744918478606984,30,0.01862007641162325,11,0.9389312977099237
21,21,18859,918,261,50,4.0342195597816224e-05,63,0.0004653080537046089,124,0.004841896934879768,53,0.02627200037969624,21,0.916030534351145
22,22,18859,919,1,0,5.41480136992201e-05,1,0.000645511331005083,0,0.007068191903244272,0,0.03678988417993725,0,0.916030534351145
23,23,18859,920,1,0,7.209505473305485e-05,1,0.0008761970089488832,0,0.009976869563111111,0,0.050249521470403256,0,0.916030534351145
24,24,18859,921,1,0,9.413127483852084e-05,1,0.001156004160089025,0,0.013540271910134493,0,0.06650224731894633,0,0.916030534351145
25,25,18859,922,1,0,0.00011955757225838294,0,0.0014756900548045576,1,0.017632348106918223,0,0.08497515981971465,0,0.916030534351145
26,26,18859,923,1,0,0.00014728604133283616,0,0.0018216114092108344,1,0.022071068505643374,0,0.10485689129997647,0,0.916030534351145
27,27,18859,924,1,0,0.0001760398158650734,0,0.002178036342549286,0,0.026649080903788733,0,0.12523194144483799,1,0.916030534351145
28,28,18859,925,1,0,0.0002045161994746802,0,0.002529131985697876,0,0.03115970563855626,0,0.14521377669368957,1,0.916030534351145
29,29,18859,926,1,0,0.00023151638048557723,1,0.002860488540199575,0,0.035415965659045937,0,0.1640138311811634,0,0.916030534351145
30,30,18859,927,1,0,0.0002560402382340329,0,0.0031600365604241955,0,0.039262565392757444,1,0.18097921357595692,0,0.916030534351145
31,31,18859,928,1,0,0.00027731201150188694,0,0.003418553100925595,1,0.042583632584190685,0,0.19562091182727578,0,0.916030534351145
32,32,18859,929,1,0,0.0002948038418291074,0,0.0036298624010403257,1,0.04530081411691452,0,0.20760515352067951,0,0.916030534351145
33,33,18859,930,1,0,0.0003082166706891638,0,0.003790646532987851,1,0.0473729208103805,0,0.21674813022132325,0,0.916030534351145
34,34,18859,931,1,0,0.0003174571056566497,0,0.003900155247996508,0,0.048790136534519524,0,0.22300017522588622,1,0.916030534351145
35,35,18859,932,1,0,0.0003226050698699822,1,0.003959686245732115,0,0.04956889644234722,0,0.2264450511684317,0,0.916030534351145
36,36,18859,933,1,0,0.0003238893569102244,0,0.003972164407762868,1,0.049746226955567005,0,0.2272439167993053,0,0.916030534351145
37,37,18859,934,1,0,0.0003216338508925698,0,0.003941734582834212,0,0.049374246367939155,1,0.22563207159973622,0,0.916030534351145
38,38,18859,935,1,0,0.0003162355940426836,0,0.003873258661993139,1,0.04851697192582453,0,0.22188135727273367,0,0.916030534351145
39,39,18859,936,1,0,0.0003081268641946462,1,0.0037721268649419447,0,0.04724284715942713,0,0.21628441641894453,0,0.916030534351145
40,40,18859,937,1,0,0.0002977637147768465,0,0.0036437966543529893,0,0.045622888725294304,1,0.20914020223176472,0,0.916030534351145
41,41,18859,938,1,0,0.00028558882751578607,1,0.0034936554954232064,0,0.04372810462717431,0,0.2007427607650077,0,0.916030534351145
42,42,18859,939,1,0,0.0002720394906886339,1,0.0033267975732865335,0,0.041624496416650406,0,0.19137276999871367,0,0.916030534351145
43,43,18859,940,1,0,0.00025752129464829294,0,0.00314792076024643,1,0.039373438336532895,0,0.1812914297297648,0,0.916030534351145
44,44,18859,941,1,0,0.0002423959097612513,0,0.002961331607011481,0,0.03702931551818129,1,0.17073634935437135,0,0.916030534351145
45,45,18859,942,1,0,0.00022698028353922595,0,0.0027707873892564624,0,0.034641249808320985,0,0.15991911028207412,1,0.916030534351145
46,46,18859,943,1,0,0.00021153919118058648,1,0.0025795596279944515,0,0.03225008686847069,0,0.14904412509165482,0,0.916030534351145
47,47,18859,944,1,0,0.0001963004167967791,0,0.0023903843294026048,1,0.029890546168612326,0,0.13827544414143714,0,0.916030534351145
48,48,18859,945,1,0,0.00018144072365570786,0,0.0022055720395859116,1,0.027590217744147043,0,0.12775726909135432,0,0.916030534351145
49,49,18859,946,1,0,0.0001671018903494208,0,0.0020269983460940704,1,0.0253704478280658,0,0.11759933475739634,0,0.916030534351145
50,50,18859,947,1,0,0.00015338694165560577,0,0.001856173982260751,1,0.023247109474840957,0,0.10788221028889099,0,0.916030534351145
51,51,18859,948,1,0,0.0001403669313833875,0,0.0016942576902524754,1,0.021231397159157957,0,0.09866123820446078,0,0.916030534351145
52,52,18859,949,1,0,0.00012808639014488097,0,0.001542081206886914,0,0.019330582797995884,1,0.08997082685049146,0,0.916030534351145
53,53,18859,950,1,0,0.00011656841234748402,0,0.0014001047898695388,1,0.017550547794082307,0,0.08182854493060769,0,0.916030534351145
54,54,18859,951,1,0,0.0001058191368219126,0,0.0012685736801181155,1,0.015893313938418304,0,0.07423876152437317,0,0.916030534351145
55,55,18859,952,1,0,9.583155263554808e-05,0,0.0011474814541753918,0,0.01435938820661303,1,0.06719574362457525,0,0.916030534351145
56,56,18859,953,1,0,8.658865462993505e-05,0,0.0010365929431058124,1,0.0129485656896755,0,0.06068621489156382,0,0.916030534351145
57,57,18859,954,1,0,7.806601668574787e-05,0,0.000935591118543663,1,0.011657547089165523,0,0.05469142464159883,0,0.916030534351145
58,58,18859,955,1,0,7.023386588483667e-05,0,0.0008440322146910065,1,0.010482239090842132,0,0.04918879424549925,0,0.916030534351145
