,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,7.378736683345172e-08,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,0,0.0,1,0.0,0,1.0
3,3,49975,4,1,0,3.688140002790061e-08,0,5.642301698096297e-07,0,1.844684625093316e-06,1,0.0,0,1.0
4,4,49975,5,1,0,8.463452473331121e-08,0,1.0405688896653397e-06,0,7.99158619703907e-06,1,0.0,0,1.0
5,5,49975,6,1,0,1.5608533208851518e-07,0,1.662858185343243e-06,1,2.2097343915848913e-05,0,0.0,0,1.0
6,6,49975,7,1,0,2.494287256261138e-07,0,2.475561334744318e-06,1,4.626688793844133e-05,0,0.0,0,1.0
7,7,49968,14,8,1,3.6026609204459813e-07,2,3.5376468657921277e-06,4,8.169145123712728e-05,1,0.0,1,1.0
8,8,49955,27,14,1,5.048337301414112e-07,2,5.173851605819852e-06,4,0.00012947474212721886,3,1.992264403298285e-05,5,1.0
9,9,49950,32,6,1,7.06188399542091e-07,2,7.795585503391145e-06,2,0.0001937463915282382,1,0.00016599992402626567,1,1.0
10,10,49938,43,13,2,1.0019879980424044e-06,1,1.1803340311084077e-05,8,0.0002766000424762613,2,0.0005041987296649364,2,1.0
11,11,49891,88,48,3,1.4230576832328183e-06,10,1.800390116781307e-05,25,0.0003831356584810352,9,0.0011488991992175137,4,1.0
12,12,49812,161,78,5,2.093562881385962e-06,18,2.8441747076825523e-05,40,0.0005299320324409015,14,0.00221855137774167,6,1.0
13,13,49589,366,213,8,3.244454021469945e-06,42,4.682595777965881e-05,86,0.0007466840220800067,62,0.0038640676953518934,23,0.9923076923076923
14,14,49327,593,244,17,5.454062228043973e-06,52,8.138481897595946e-05,114,0.0011620132387467614,55,0.006588054749948346,23,0.9923076923076923
15,15,48706,1111,547,29,9.563012464138426e-06,125,0.00014428613089027364,239,0.0019277660485715231,128,0.011012228215773752,55,0.9846153846153847
16,16,48107,1542,485,54,1.7420023136334082e-05,125,0.0002595383926155579,227,0.003381682419262408,89,0.01859285542802123,44,0.9769230769230769
17,17,46712,2468,1011,85,3.119798553977081e-05,214,0.0004542531898348383,476,0.005832015907546135,223,0.03079131407843404,98,0.9307692307692308
18,18,45021,3360,1029,137,5.446406180506647e-05,243,0.0007780064362533183,457,0.009869670572800762,218,0.05037962311514567,111,0.9076923076923077
19,19,42487,4437,1280,203,9.133318959573e-05,301,0.0012827118743965538,579,0.016086679105583944,266,0.08051608642860893,134,0.8538461538461538
20,20,38815,5618,1469,288,0.00014688573670805798,348,0.002034933596569822,636,0.025232541251518418,330,0.1252320237391073,155,0.7846153846153846
21,21,35091,6287,1060,391,0.00022666913647980167,238,0.0031024431718132124,481,0.038139168715476,244,0.18900988305202077,97,0.7538461538461538
22,22,30420,6762,972,497,0.00033476788361690125,246,0.0045367696591530745,413,0.05543943612007706,215,0.275001081927013,98,0.7
23,23,26067,6781,620,600,0.0004742199962934651,149,0.006369095003059981,274,0.07756985000891824,138,0.38542110426785087,59,0.6615384615384615
24,24,21451,6479,392,692,0.0006448927223604154,76,0.008593535900153033,194,0.10451171103668146,87,0.5198960860607749,35,0.6384615384615384
25,25,16976,5985,274,765,0.0008437171462350601,55,0.011169342970858564,125,0.13580098324391018,64,0.6758295011533734,30,0.6230769230769231
26,26,12948,5267,106,816,0.0010649259472979677,21,0.01402243458955586,52,0.17056383441454046,25,0.8486716421217478,8,0.6076923076923076
27,27,9208,4490,82,838,0.0013004615713725675,15,0.0170526262268404,43,0.20757888519191728,17,1.032121669500965,7,0.5923076923076923
28,28,5947,3649,33,833,0.00154119842580992,12,0.020146917639673568,14,0.2454548263969356,4,1.2191851313509172,3,0.5769230769230769
29,29,3331,2788,9,798,0.0017778007107026573,2,0.023187838533815414,4,0.2827365420737962,2,1.4026422115974329,1,0.5769230769230769
30,30,1542,1937,0,696,0.0020014994373263252,0,0.026064911387342262,0,0.31805139431029134,0,1.5757537598818459,0,0.5769230769230769
31,31,493,1121,0,540,0.0022047386452956415,0,0.02868160553543236,0,0.35019750055824894,0,1.7326966294255666,0,0.5769230769230769
32,32,45,351,0,302,0.002381509177661127,0,0.030960553714162734,0,0.3782125262053437,0,1.868858947645566,0,0.5769230769230769
33,33,0,0,0,41,0.0025275247552718366,0,0.03284601296401573,0,0.4014034578345048,0,1.9809671617390057,0,0.5769230769230769
34,34,0,0,0,0,0.0026402273542712688,0,0.03430418971936019,0,0.41935014874619136,0,2.0670881859763397,0,0.5769230769230769
35,35,0,0,0,0,0.0027186620605594482,0,0.03532182585822384,0,0.43188720489112004,0,2.12653001629115,0,0.5769230769230769
36,36,0,0,0,0,0.002763268815702581,0,0.03590365676416273,0,0.4390719884578577,0,2.159678366146649,0,0.5769230769230769
37,37,0,0,0,0,0.00277562981368711,0,0.036069247361612,0,0.44114507944371123,0,2.167799505873706,0,0.5769230769230769
38,38,0,0,0,0,0.0027582031912852783,0,0.035849610620426124,0,0.43848821045164826,0,2.1528330477872526,0,0.5769230769230769
39,39,0,0,0,0,0.0027140652592676016,0,0.035283905311845006,0,0.431583324054372,0,2.1171918406738164,0,0.5769230769230769
40,40,0,0,0,0,0.0026466759827461855,0,0.03441641174775188,0,0.42097517662039935,0,2.0635802675134873,0,0.5769230769230769
41,41,0,0,0,0,0.002559676209081532,0,0.03329390271307922,0,0.40723890285691305,0,1.9948374257855004,0,0.5769230769230769
42,42,0,0,0,0,0.0024567203571231083,0,0.03196346349611591,0,0.3909531765855713,0,1.913807972575056,0,0.5769230769230769
43,43,0,0,0,0,0.0023413448192330486,0,0.030470768751317462,0,0.3726790386518401,0,1.8232407498345289,0,0.5769230769230769
44,44,0,0,0,0,0.002216869993700385,0,0.02885879251124597,0,0.35294408101276015,0,1.7257135140247486,0,0.5769230769230769
