,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,1.1068104928488164e-08,0,0.0,1,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,3.688140002790061e-08,0,7.378736683345172e-08,1,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,8.463452473331121e-08,0,3.196633691638437e-07,1,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,1.5608533208851518e-07,0,8.838935389734732e-07,0,0.0,0,0.0,1,1.0
5,5,39984,6,1,0,2.494287256261138e-07,0,1.8506750618053614e-06,0,0.0,1,1.992264403298285e-05,0,1.0
6,6,39984,7,1,0,3.6026609204459813e-07,1,3.267657244818212e-06,0,1.844684625093316e-06,0,6.63867038613514e-05,0,1.0
7,7,39971,20,14,1,4.937656252129231e-07,3,5.105201042919448e-06,6,6.146901571945755e-06,4,0.00015234256632519648,1,1.0
8,8,39903,88,69,1,6.803751044426786e-07,13,7.725339850883104e-06,37,2.1484496219183107e-05,15,0.000300877019697197,4,0.9923664122137404
9,9,39717,268,183,3,1.0759840275503634e-06,55,1.3893742017705239e-05,70,7.827210431186848e-05,44,0.0005950502292340511,14,0.9847328244274809
10,10,39656,317,59,10,2.3549799423228815e-06,14,2.9846621213659006e-05,26,0.00027136414282916333,12,0.0013452871594225035,7,0.9847328244274809
11,11,39377,560,259,16,4.9670672811353724e-06,60,6.094236406920084e-05,119,0.0006682875290234317,49,0.00282805494545574,31,0.9694656488549618
12,12,39191,694,162,28,1.0033205650732036e-05,41,0.00012020985124856204,63,0.0014217546015449403,45,0.00588641921542195,13,0.9694656488549618
13,13,38578,1163,511,42,1.838044350964779e-05,121,0.000216572116178946,228,0.0026635684914792794,113,0.01108739353564802,49,0.9465648854961832
14,14,37458,2006,909,66,3.177330799828518e-05,221,0.00037217912634473176,403,0.004662824502760296,190,0.019819160156258106,95,0.9007633587786259
15,15,36084,2815,917,108,5.313355328138626e-05,212,0.0006226495811068694,430,0.007851757536949389,196,0.034369406387061756,79,0.8625954198473282
16,16,34615,3539,889,165,8.596117504555294e-05,167,0.0010144574444164898,402,0.01276926512734325,225,0.0572481316968535,95,0.8396946564885496
17,17,32374,4433,1126,232,0.0001338116123484486,265,0.0015997739721584422,504,0.020083235360149068,255,0.09167336509306577,102,0.7709923664122137
18,18,29807,5215,1094,312,0.0002008738453791685,269,0.0024361714440701934,483,0.030501866230328155,228,0.1407506745590797,114,0.732824427480916
19,19,26946,5817,1004,401,0.000290656139360805,234,0.0035719805423846487,473,0.044626013364771726,213,0.20745707086739468,84,0.6946564885496184
20,20,23793,6144,823,495,0.00040585865328326965,165,0.00504529570220704,382,0.06289777668499548,179,0.2936055429608633,97,0.6717557251908397
21,21,20558,6209,651,584,0.000547390080662713,152,0.006872016943543193,283,0.08547525527611473,152,0.40036347328945077,64,0.6564885496183206
22,22,20558,6210,1,0,0.000714380478047601,0,0.009041483433154078,1,0.11221168596737212,0,0.527041651921566,0,0.6564885496183206
