,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0
1,1,19996,2,1,0,0.0,0,0.0,1,0.0,0,1.992264403298285e-05,0,1.0
2,2,19996,3,1,0,0.0,1,7.378736683345172e-08,0,0.0,0,6.63867038613514e-05,0,1.0
3,3,19996,4,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,1,0.0,0,0.00015234256632519648,0,1.0
4,4,19996,5,1,0,3.688140002790061e-08,0,6.380175366430813e-07,1,0.0,0,0.0002809543756642142,0,1.0
5,5,19996,6,1,0,8.463452473331121e-08,0,1.3602322588291835e-06,0,0.0,1,0.00044897294924076825,0,1.0
6,6,19996,7,1,0,1.5608533208851518e-07,1,2.4729643574832645e-06,0,1.844684625093316e-06,0,0.0006484807611901416,0,1.0
7,7,19991,12,6,1,2.6049683055460194e-07,3,4.006573027385836e-06,3,6.146901571945755e-06,0,0.0008688579422009406,0,1.0
8,8,19989,14,3,1,4.3035180685796324e-07,1,6.1427726721372226e-06,2,1.4105757718809844e-05,0,0.0010985239429196463,0,1.0
9,9,19987,16,3,1,6.890443500299362e-07,2,9.018430860258212e-06,0,2.6014228647685728e-05,1,0.0013262795617887595,0,1.0
10,10,19985,18,3,1,1.0792959058026392e-06,0,1.2716332945889624e-05,1,4.341614949572502e-05,1,0.0015422209863815237,1,1.0
11,11,19973,29,13,2,1.612901985343776e-06,3,1.732244765227154e-05,5,6.803595018084717e-05,2,0.0017581933378661907,3,1.0
12,12,19968,33,6,2,2.3238980298684174e-06,2,2.310327594279557e-05,3,0.00010439163576751491,0,0.0020345546747350327,1,1.0
13,13,19949,50,20,3,3.2235788633393506e-06,4,3.0238186120643692e-05,11,0.00015412871371652716,3,0.00242004945154515,2,1.0
14,14,19884,112,66,4,4.349663595975518e-06,14,3.960591869202089e-05,31,0.00022413461725329182,14,0.0030010569183251947,7,0.9934640522875817
15,15,19834,155,49,5,5.849043291980517e-06,10,5.368662786340239e-05,26,0.00034070845612741156,9,0.003949000222640988,4,0.9803921568627451
16,16,19813,168,22,9,7.867189611513833e-06,5,7.538295427858475e-05,9,0.0005295635433088028,5,0.005402172741642119,3,0.9803921568627451
17,17,19771,198,42,12,1.054682226281209e-05,13,0.00010717778405582955,18,0.0008190253537720439,8,0.007508081778261191,3,0.9803921568627451
18,18,19421,515,333,16,1.4078777858495841e-05,82,0.0001516048126206666,142,0.0012364618356579444,77,0.0103650942363685,32,0.9607843137254902
19,19,19314,585,97,27,1.9371333391882956e-05,28,0.00021913441015968218,48,0.0019267446280456532,18,0.01459008939761031,3,0.954248366013072
20,20,18896,923,376,38,2.698481140369488e-05,105,0.00031566378209590436,157,0.0029616219710280885,76,0.020361628147202264,38,0.9150326797385621
21,21,18584,1139,272,55,3.859590672406496e-05,73,0.0004580530445090977,118,0.004558851287190823,62,0.028696091678734034,19,0.8823529411764706
22,22,18584,1140,1,0,5.549639140682202e-05,0,0.0006592666623618678,1,0.00688823101802147,0,0.040147417971745876,0,0.8823529411764706
23,23,18584,1141,1,0,7.833402181977271e-05,0,0.0009247956447143525,1,0.010021863007876107,0,0.05501193424943671,0,0.8823529411764706
24,24,18584,1142,1,0,0.0001071344476385299,0,0.001253774069003795,0,0.013956165593486778,0,0.07317883514976273,1,0.8823529411764706
25,25,18584,1143,1,0,0.00014098555595635457,0,0.0016354981155017035,0,0.018563328193708054,0,0.09405647156225526,1,0.8823529411764706
26,26,18584,1144,1,0,0.00017840118137694744,1,0.0020533760884172262,0,0.023640675545091812,0,0.11676027919235311,0,0.8823529411764706
27,27,18584,1145,1,0,0.00021761303493284247,0,0.002487880883030617,0,0.028947925276078628,0,0.14025864175820024,1,0.8823529411764706
28,28,18584,1146,1,0,0.0002567970691595044,1,0.002919159852029556,0,0.034239582559084804,0,0.16353227508215978,0,0.8823529411764706
29,29,18584,1147,1,0,0.00029427940119895247,0,0.0033289773429803055,0,0.03928920771616478,0,0.1856283226913042,1,0.8823529411764706
30,30,18584,1148,1,0,0.0003286289360540652,0,0.003701970518237899,1,0.04390517959676674,0,0.20576853181617233,0,0.8823529411764706
31,31,18584,1149,1,0,0.00035873388982138874,0,0.004026376121061282,1,0.04793898334157782,0,0.22333545184743825,0,0.8823529411764706
32,32,18584,1150,1,0,0.00038381303851235134,0,0.004294159303978204,0,0.05128759929086206,1,0.23790629396063984,0,0.8823529411764706
33,33,18584,1151,1,0,0.0004034057947607189,0,0.004500800257655339,0,0.053893488777329746,1,0.24923123543187123,0,0.8823529411764706
34,34,18584,1152,1,0,0.000417340296761482,0,0.0046449232430414485,1,0.055738741246033084,0,0.2572193972246883,0,0.8823529411764706
35,35,18584,1153,1,0,0.00042568961985328397,0,0.004727816753708273,1,0.0568376524658263,0,0.2619161013993016,0,0.8823529411764706
