,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,49975,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,49974,3,1,0,0.0,0,7.378736683345172e-08,0,6.146901571945755e-06,1,0.0,0,1.0
3,3,49974,4,1,0,0.0,0,2.4587600233039196e-07,0,1.595044234390316e-05,1,0.0,0,1.0
4,4,49974,5,1,0,0.0,0,5.642301698096297e-07,0,3.40058148447248e-05,0,0.0,1,1.0
5,5,49974,6,1,0,0.0,1,1.0405688896653397e-06,0,6.18241241613873e-05,0,1.992264403298285e-05,0,1.0
6,6,49974,7,1,0,1.1068104928488164e-08,0,1.662858185343243e-06,1,0.00010016435035030367,0,6.63867038613514e-05,0,1.0
7,7,49969,11,5,1,3.688140002790061e-08,0,2.475561334744318e-06,2,0.00014803530074489012,3,0.00015234256632519648,0,1.0
8,8,49932,33,23,1,8.463452473331121e-08,2,3.6114342326255795e-06,10,0.00020886480693585983,9,0.0002809543756642142,2,1.0
9,9,49909,46,15,2,1.782215419454915e-07,5,5.862451809150954e-06,5,0.00029834019197413263,2,0.000488818237306734,3,1.0
10,10,49900,51,7,2,3.785320503243558e-07,2,9.908859054016577e-06,1,0.0004262911684972973,3,0.000841022101011793,1,1.0
11,11,49872,60,12,3,7.360783515077e-07,1,1.6401378855104133e-05,4,0.0006082912266273807,4,0.0013926258304683707,3,1.0
12,12,49801,103,47,4,1.3028717131123107e-06,10,2.5933377391293784e-05,16,0.0008551779091197697,15,0.0022436150291839643,6,1.0
13,13,49729,143,47,7,2.2064050001035215e-06,8,3.964941856582893e-05,14,0.0011943152905485234,12,0.003538127129370087,13,1.0
14,14,49398,344,210,9,3.558659779500022e-06,32,5.86885981415484e-05,80,0.0016510575012634485,70,0.005581398026720801,28,0.9915254237288136
15,15,49200,458,131,17,5.774031154005418e-06,26,8.942438435610389e-05,48,0.0023656393344262307,36,0.009048181519111192,21,0.9830508474576272
16,16,48242,957,525,26,9.275635605358564e-06,96,0.00013739428979592645,190,0.0034475393080661654,163,0.014650804209152614,76,0.9491525423728814
17,17,47622,1234,324,47,1.5383696444607928e-05,66,0.00022071732788415474,119,0.005282272104069264,107,0.02433113347149071,32,0.940677966101695
18,18,46549,1710,548,72,2.530349981059332e-05,93,0.0003545844547619099,186,0.008196744345523036,181,0.039401584700625984,88,0.923728813559322
19,19,44925,2349,745,106,4.083497616351884e-05,136,0.0005625651996222953,287,0.012734720807445575,222,0.06252792965703564,100,0.9067796610169492
20,20,42959,3009,811,151,6.412311203322254e-05,173,0.0008735688534640644,320,0.01948888468348715,218,0.09636338712154455,100,0.8813559322033898
21,21,40465,3733,931,207,9.774258924959145e-05,198,0.0013200134245671493,391,0.029063055654245443,226,0.14381274095351892,116,0.8728813559322034
22,22,36736,4561,1101,273,0.000144633977459085,246,0.0019407682953185579,462,0.0420322541880851,264,0.20792061950174018,129,0.8135593220338984
23,23,33669,4935,727,353,0.00020823934004126826,149,0.0027785156057767756,348,0.058918895639739066,164,0.29152971804799616,66,0.788135593220339
24,24,29389,5394,890,430,0.00029076908786630036,195,0.003865316189311778,414,0.07992384210958997,189,0.39572180267096363,92,0.7457627118644068
25,25,25244,5540,657,511,0.00039423537924662444,161,0.005229816125324974,330,0.10509378818990743,115,0.5209979907074281,51,0.7203389830508474
26,26,21485,5470,516,586,0.0005189413617153968,144,0.006879981292543517,267,0.13406103085832305,80,0.6654964130692634,25,0.7203389830508474
27,27,17703,5246,427,650,0.0006640000035906922,135,0.008805694823822457,220,0.16616976505500067,46,0.8257326675760581,26,0.7203389830508474
28,28,14250,4840,298,700,0.0008272544707577452,98,0.010976010018711351,164,0.20046130790147584,28,0.9968920874100244,8,0.7203389830508474
29,29,10751,4377,280,734,0.0010051923939178129,72,0.01334007155118037,176,0.2357816577423924,23,1.1729360354745415,9,0.7203389830508474
30,30,7866,3776,168,740,0.0011932739866001873,53,0.01583574344061753,101,0.2708957927645884,12,1.3475963516406468,2,0.7203389830508474
31,31,5224,3136,140,715,0.0013861518883131244,51,0.018388974923988197,86,0.3045835826129639,3,1.5146316065731298,0,0.7203389830508474
32,32,3182,2484,125,687,0.0015781919123783307,42,0.020923991148120574,80,0.3357320517032486,2,1.66842516312629,1,0.7203389830508474
33,33,1630,1798,76,605,0.0017638117286050742,26,0.023366611800392997,49,0.36340321315750207,0,1.8042983651260636,1,0.7203389830508474
34,34,655,1118,55,496,0.001937798852830135,27,0.02564779745070859,28,0.3868685970078004,0,1.9187052995690317,0,0.7203389830508474
35,35,125,459,38,337,0.002095690043545086,14,0.02770744566157692,24,0.4056319363220815,0,2.009304007723675,0,0.7203389830508474
36,36,8,20,20,91,0.002233757359289457,5,0.029496683932899528,15,0.41942575386215925,0,2.0749296838073565,0,0.7203389830508474
37,37,6,2,2,2,0.002349158733698879,1,0.03097870658065614,1,0.42819444022004155,0,2.115472215397114,0,0.7203389830508474
38,38,9,1,1,0,0.0024399361448431463,1,0.03212904458229179,0,0.4320661005330991,0,2.1317220429186667,0,0.7203389830508474
39,39,13,1,1,0,0.002505025871381611,0,0.032935760130759856,1,0.43131850739555033,0,2.1251905924640173,0,0.7203389830508474
40,40,16,1,1,0,0.002544213093324813,0,0.033398441130087796,1,0.4263431460403238,0,2.097926476853255,0,0.7203389830508474
41,41,14,2,2,1,0.0025580776780097956,2,0.0335271203352773,0,0.41761033178039975,0,2.052340899804492,0,0.7203389830508474
42,42,16,1,1,0,0.0025479069666918797,1,0.033340688753598864,0,0.40563741612101467,0,1.9910510645458692,0,0.7203389830508474
43,43,21,1,1,0,0.0025155445348904737,1,0.0328651027119741,0,0.39096127454672075,0,1.9167465119972247,0,0.7203389830508474
44,44,25,1,1,0,0.002463266355930574,1,0.03213143752110141,0,0.3741156187513551,0,1.8320803077005623,0,0.7203389830508474
45,45,28,1,1,0,0.0023936282314314344,1,0.031174057235302536,0,0.35561319661901336,0,1.739584821431337,0,0.7203389830508474
46,46,28,1,1,0,0.002309334931211575,1,0.0300289355032198,0,0.3359326146497081,0,1.6416103871508154,0,0.7203389830508474
