,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,39984,2,1,0,0.0,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
2,2,39984,3,1,0,1.1068104928488164e-08,1,0.0,0,6.146901571945755e-06,0,0.0,0,1.0
3,3,39984,4,1,0,4.7949504956388775e-08,0,0.0,0,1.4105757718809844e-05,1,0.0,0,1.0
4,4,39984,5,1,0,1.215159247612118e-07,0,0.0,1,2.7858913272779043e-05,0,0.0,0,1.0
5,5,39984,6,1,0,2.407198568218264e-07,0,7.378736683345172e-08,1,4.771836644257746e-05,0,0.0,0,1.0
6,6,39984,7,1,0,4.05514057714629e-07,0,3.196633691638437e-07,1,7.415012170261794e-05,0,0.0,0,1.0
7,7,39975,16,10,1,6.096948176707119e-07,4,8.838935389734732e-07,3,0.00010646383587425841,2,0.0,1,1.0
8,8,39970,21,6,1,8.872360320429858e-07,2,2.072037162305717e-06,4,0.00014697575832695842,0,1.992264403298285e-05,0,1.0
9,9,39965,26,6,1,1.2626487198823273e-06,1,4.300434719143195e-06,3,0.00019514152154977434,2,6.63867038613514e-05,0,1.0
10,10,39951,39,15,2,1.770478332209852e-06,3,8.00275766217026e-06,4,0.00025514837242483556,5,0.00015234256632519648,3,1.0
11,11,39938,50,14,3,2.4573030959019284e-06,2,1.3694020472441914e-05,8,0.00033621119333851826,4,0.00034072230776316273,0,1.0
12,12,39903,82,35,3,3.3497908331376503e-06,7,2.210569699899433e-05,12,0.00044897430905340135,13,0.0006481330608248225,3,1.0
13,13,39861,119,42,5,4.527072835677973e-06,10,3.428655084421976e-05,16,0.0006236993033488145,12,0.0011652763922646798,4,1.0
14,14,39619,344,232,7,6.105467559505127e-06,54,5.17494904794517e-05,111,0.0008932400092417414,50,0.001990571756909569,17,0.9863945578231292
15,15,39468,466,137,15,8.722572948007633e-06,30,8.321627205993443e-05,67,0.0013682287244153894,32,0.003506702253623655,8,0.9863945578231292
16,16,39080,790,349,25,1.2931359970923397e-05,75,0.00013654325827522622,158,0.002147337967092185,76,0.0060119103555594505,40,0.9659863945578231
17,17,38579,1161,413,42,1.9998544932205893e-05,81,0.00022953485881762822,203,0.0034380892498882105,80,0.010537354183101972,49,0.9523809523809523
18,18,37971,1576,481,66,3.129361354142104e-05,113,0.000384121091480961,203,0.005461851060160096,112,0.018401819232089073,53,0.9387755102040817
19,19,36232,2720,1241,97,4.871780128122909e-05,292,0.0006255136935666821,532,0.008526086629404562,282,0.03137046201387334,135,0.8979591836734694
20,20,34407,3683,1116,153,7.619161707474169e-05,284,0.0010036187855321586,486,0.01325533255921519,251,0.05297326024607625,95,0.8367346938775511
21,21,32401,4497,1040,226,0.00011816037956050818,232,0.0015694842082906945,486,0.020312981359969236,222,0.08635771509406812,100,0.7891156462585034
22,22,32401,4498,1,0,0.0001794136011860019,0,0.002382815100371802,1,0.03043810840445523,0,0.13521007614862898,0,0.7891156462585034
23,23,32401,4499,1,0,0.0002617334868014783,1,0.0034618804520565047,0,0.04387270447039401,0,0.20050674482866723,0,0.7891156462585034
24,24,32401,4500,1,0,0.000364763551277057,0,0.0048009111468693645,0,0.060532552016339246,1,0.28168873954566026,0,0.7891156462585034
25,25,32401,4501,1,0,0.00048501624384971565,1,0.006354679159155692,0,0.07984955045674337,0,0.3758652992072783,0,0.7891156462585034
26,26,32401,4502,1,0,0.0006171446836782992,0,0.00805456858333184,0,0.10096635489787292,1,0.4787833740147258,0,0.7891156462585034
27,27,32401,4503,1,0,0.0007548802544890588,0,0.009820714585138597,0,0.12289130320285081,1,0.5855603363574573,0,0.7891156462585034
28,28,32401,4504,1,0,0.0008918727892793278,0,0.011572427132032775,1,0.14462488173367924,0,0.6913048858645927,0,0.7891156462585034
29,29,32401,4505,1,0,0.0010222957991560624,1,0.013235993314023945,0,0.16525412844116252,0,0.7915723791541718,0,0.7891156462585034
30,30,32401,4506,1,0,0.0011412539148910883,1,0.01474950647741299,0,0.18401391069466086,0,0.8826528254186412,0,0.7891156462585034
31,31,32401,4507,1,0,0.0012449795821026077,1,0.01606547196941822,0,0.20031674030144095,0,0.9617145539119611,0,0.7891156462585034
32,32,32401,4508,1,0,0.0013308907710360394,0,0.017151384934705024,1,0.2137608084721493,0,1.0268356417552522,0,0.7891156462585034
33,33,32401,4509,1,0,0.0013975212055305005,0,0.017989099225004794,1,0.22412116855296108,0,1.0769556985325373,0,0.7891156462585034
34,34,32401,4510,1,0,0.00144440147860127,0,0.01857319511192068,0,0.2313301783894633,1,1.1117768598529159,0,0.7891156462585034
35,35,32401,4511,1,0,0.0014718918882164565,0,0.018908868776890964,1,0.23545386667056184,0,1.1316374021458304,0,0.7891156462585034
36,36,32401,4512,1,0,0.0014810106941708504,0,0.019009779999924876,0,0.2366611446062306,1,1.1373756979340444,0,0.7891156462585034
37,37,32401,4513,1,0,0.0014732637342784903,0,0.0188956762398739,0,0.2352001551038581,1,1.1301970342023528,0,0.7891156462585034
38,38,32401,4514,1,0,0.0014504871895531337,0,0.01859045170347839,1,0.23137036545985473,0,1.1115514457456896,0,0.7891156462585034
39,39,32401,4515,1,0,0.001414709638835873,1,0.01812039711094397,0,0.2254995824494696,0,1.0830272556597549,0,0.7891156462585034
40,40,32401,4516,1,0,0.0013680474068787408,0,0.017512616962277253,1,0.21792601533023326,0,1.0462624185396214,0,0.7891156462585034
41,41,32401,4517,1,0,0.0013125931990798415,0,0.016794006479843075,1,0.20898254901986632,0,1.0028739165913338,0,0.7891156462585034
42,42,32401,4518,1,0,0.001250355898305046,0,0.01599025450501143,1,0.19898616549788875,0,0.9544042301930318,0,0.7891156462585034
43,43,32401,4519,1,0,0.0011832002648112195,0,0.015125243486728904,0,0.18823037183394908,1,0.9022831587405887,0,0.7891156462585034
44,44,32401,4520,1,0,0.0011128146546076074,0,0.014220527493598496,0,0.17698218112674435,1,0.8478028841586184,0,0.7891156462585034
45,45,32401,4521,1,0,0.0010406922392674643,0,0.013295127810731272,0,0.1654782163730329,1,0.7921040457773382,0,0.7891156462585034
46,46,32401,4522,1,0,0.0009681239971293763,1,0.012365407270105164,0,0.15392437237197756,0,0.7361706482868389,0,0.7891156462585034
47,47,32401,4523,1,0,0.000896211719947327,0,0.011445123152925776,1,0.14249347380914684,0,0.6808317893768578,0,0.7891156462585034
48,48,32401,4524,1,0,0.0008258580364828147,1,0.010545630203361002,0,0.13132730336027598,0,0.6267684217041409,0,0.7891156462585034
49,49,32401,4525,1,0,0.0007578014089112539,0,0.009675942789511728,1,0.12053765658865846,0,0.5745236196916984,0,0.7891156462585034
50,50,32401,4526,1,0,0.0006926046344919831,0,0.008843099615702331,0,0.1102095084794898,1,0.5245150808726297,0,0.7891156462585034
51,51,32401,4527,1,0,0.0006306851268621934,0,0.008052214939794612,1,0.10040611256312534,0,0.477048838004456,0,0.7891156462585034
52,52,32401,4528,1,0,0.0005723249932311393,1,0.007306874650130842,0,0.09116922515041645,0,0.4323333823348694,0,0.7891156462585034
53,53,32401,4529,1,0,0.0005177029246138794,0,0.00660919103704919,1,0.08252409264710367,0,0.39049359519910876,0,0.7891156462585034
54,54,32401,4530,1,0,0.0004668947667830411,0,0.005960187830768764,1,0.07448089641928027,0,0.35158405286614725,0,0.7891156462585034
55,55,32401,4531,1,0,0.0004199022151599747,0,0.0053599064785554065,1,0.06703771983857658,0,0.31560140873535075,0,0.7891156462585034
56,56,32401,4532,1,0,0.00037665990023913075,0,0.004807637845133209,0,0.06018306335283158,1,0.28249566952854815,0,0.7891156462585034
57,57,32401,4533,1,0,0.00033705135455261784,0,0.004301992049840153,0,0.0538999246946685,1,0.25218027073444466,0,0.7891156462585034
58,58,32401,4534,1,0,0.0003009221128877002,1,0.003841081703509029,0,0.04816649513149255,0,0.2245409243208768,0,0.7891156462585034
59,59,32401,4535,1,0,0.00026810213328178745,0,0.0034226158196394266,0,0.042956525757387426,1,0.19944326178375826,0,0.7891156462585034
60,60,32401,4536,1,0,0.0002383968469318669,0,0.003044038508540052,0,0.03824284046828256,1,0.17673933097379513,0,0.7891156462585034
61,61,32401,4537,1,0,0.00021160581268778568,0,0.0027026412557818935,1,0.03399601386331777,0,0.15627302861407627,0,0.7891156462585034
62,62,32401,4538,1,0,0.00018751991549024105,1,0.0023957293745338715,0,0.030184455840511857,0,0.13788456446824912,0,0.7891156462585034
63,63,32401,4539,1,0,0.0001659390742827265,0,0.0021205719642942646,1,0.02677576103615752,0,0.12141405988398674,0,0.7891156462585034
64,64,32401,4540,1,0,0.0001466583433276212,0,0.0018746035147427645,1,0.02373639269519886,0,0.10670438473444625,0,0.7891156462585034
65,65,32401,4541,1,0,0.00012948252939484875,0,0.0016553545814637074,1,0.02103282988013818,0,0.0936033341154637,0,0.7891156462585034
66,66,32401,4542,1,0,0.00011422002722089634,0,0.0014605145938758016,0,0.018632398356886563,1,0.08196524074949821,0,0.7891156462585034
67,67,32401,4543,1,0,0.00010068662422582132,1,0.0012878449170239967,0,0.016505781600526584,0,0.07165211187083043,0,0.7891156462585034
68,68,32401,4544,1,0,8.871872820860956e-05,0,0.0011352203209522946,1,0.014624416958013699,0,0.06253437117664915,0,0.7891156462585034
69,69,32401,4545,1,0,7.815658686386915e-05,0,0.00100067111721483,0,0.012962602970176922,0,0.0544912778005103,1,0.7891156462585034
70,70,32401,4546,1,0,6.885628065720236e-05,0,0.0008822895136206007,0,0.01149614085964398,1,0.04743100826652687,0,0.7891156462585034
71,71,32401,4547,1,0,6.068128121106835e-05,1,0.0007783209817783468,0,0.010204503904406964,0,0.04125738458007876,0,0.7891156462585034
72,72,32401,4548,1,0,5.351542049097617e-05,0,0.0006871181601987504,1,0.00906784636936087,0,0.03588930671724675,0,0.7891156462585034
73,73,32401,4549,1,0,4.724505061077572e-05,0,0.0006072343411509625,1,0.008068867947363847,0,0.03124431402026867,0,0.7891156462585034
74,74,32401,4550,1,0,4.177042302784193e-05,0,0.0005373817761716985,1,0.007191311028276675,0,0.027241552919948755,0,0.7891156462585034
75,75,32401,4551,1,0,3.69969034349441e-05,0,0.00047645848168139965,1,0.006420208055397977,0,0.02380305974204886,0,0.7891156462585034
76,76,32401,4552,1,0,3.283669364446257e-05,0,0.0004235107622612774,1,0.005741934368010908,0,0.020855229875053262,0,0.7891156462585034
77,77,32401,4553,1,0,2.9209372399844622e-05,1,0.0003777042397699101,0,0.0051442512308172966,0,0.018330045819960446,0,0.7891156462585034
78,78,32401,4554,1,0,2.6053419701470565e-05,1,0.00033822454772713966,0,0.004616310794166937,0,0.016165902873484937,0,0.7891156462585034
79,79,32401,4555,1,0,2.3319022393401794e-05,0,0.00030430638876867487,0,0.004148617730106439,1,0.014308014902399491,0,0.7891156462585034
80,80,32401,4556,1,0,2.096042784142152e-05,1,0.0002751952643408658,0,0.0037347980816238966,0,0.012708453144919843,0,0.7891156462585034
81,81,32401,4557,1,0,1.8948614742544947e-05,0,0.00025017356718054804,0,0.003368419607959452,1,0.011325898704857887,0,0.7891156462585034
82,82,32401,4558,1,0,1.724521036702807e-05,0,0.00022857782742472215,1,0.0030465349322855145,0,0.010125193332011504,0,0.7891156462585034
83,83,32401,4559,1,0,1.581557637575874e-05,1,0.00020988590040383712,0,0.0027649860816134552,0,0.009076764849652096,0,0.7891156462585034
84,84,32401,4560,1,0,1.4632256987101175e-05,0,0.00019360174354946303,1,0.002520409052522833,0,0.008155990170744386,0,0.7891156462585034
85,85,32401,4561,1,0,1.3659714828050257e-05,0,0.00017940431699128804,1,0.002308783401965465,0,0.007342544242433418,0,0.7891156462585034
86,86,32401,4562,1,0,1.2867208921861865e-05,1,0.00016703650519625605,0,0.00212581686915096,0,0.006619769612406225,0,0.7891156462585034
87,87,32401,4563,1,0,1.223259134975446e-05,0,0.00015626188513084317,1,0.0019671703958661878,0,0.005974089617296871,0,0.7891156462585034
88,88,32401,4564,1,0,1.172689504165278e-05,0,0.00014695053137214062,1,0.0018286793123808303,0,0.005394478772462231,0,0.7891156462585034
89,89,32401,4565,1,0,1.1326851184168418e-05,1,0.00013898128080655698,0,0.001706526729032577,0,0.00487199673759156,0,0.7891156462585034
90,90,32401,4566,1,0,1.1018272711886336e-05,1,0.00013220799247497052,0,0.0015973563469165802,0,0.004399386996691498,0,0.7891156462585034
91,91,32401,4567,1,0,1.0791328163989825e-05,0,0.00012648278884033656,0,0.0014983279093407672,1,0.0039707378009990555,0,0.7891156462585034
92,92,32401,4568,1,0,1.0634286875967087e-05,0,0.00012161815527362207,1,0.001408970318640697,0,0.003581200645559036,0,0.7891156462585034
93,93,32401,4569,1,0,1.053650995843489e-05,0,0.00011748616251814,1,0.0013280789580569206,0,0.003226760276216883,0,0.7891156462585034
94,94,32401,4570,1,0,1.048200459403676e-05,0,0.00011398621440961379,0,0.0012554849051074196,1,0.0029040496866216516,0,0.7891156462585034
95,95,32401,4571,1,0,1.0452503705694131e-05,0,0.00011100888401564696,1,0.001192345678454997,0,0.00261020354447332,0,0.7891156462585034
96,96,32401,4572,1,0,1.0429435561818597e-05,0,0.00010853241988829624,1,0.001138314665703287,0,0.0023427438079526744,0,0.7891156462585034
97,97,32401,4573,1,0,1.0395654535434522e-05,0,0.00010653143733575312,1,0.001093455319927665,0,0.0020994918231444664,0,0.7891156462585034
98,98,32401,4574,1,0,1.033667740045343e-05,0,0.00010502067088457539,0,0.0010568700217342135,1,0.0018785018320969693,0,0.7891156462585034
99,99,32401,4575,1,0,1.0241387845116931e-05,0,0.00010395717052821107,1,0.0010289645012388,0,0.0016780114982147452,0,0.7891156462585034
100,100,32401,4576,1,0,1.0102276990939658e-05,0,0.00010334991960258474,1,0.0010086113488384754,0,0.0014964057226946423,0,0.7891156462585034
101,101,32401,4577,1,0,9.9153279852875e-06,0,0.00010317674154110707,1,0.0009951972382777749,0,0.0013321906517971284,0,0.7891156462585034
102,102,32401,4578,1,0,9.679657660455064e-06,0,0.00010343741801551618,0,0.0009873113188468368,0,0.0011839753419136618,1,0.7891156462585034
103,103,32401,4579,1,0,9.397015627317594e-06,0,0.00010406433129132881,0,0.0009831799398878685,0,0.0010703816930400744,1,0.7891156462585034
104,104,32401,4580,1,0,9.071221471642998e-06,1,0.00010496497887820893,0,0.0009808962021940297,0,0.0010167318869224926,0,0.7891156462585034
105,105,32401,4581,1,0,8.718667927743493e-06,1,0.00010599290838432585,0,0.0009786255395320485,0,0.0010414514486953,0,0.7891156462585034
106,106,32401,4582,1,0,8.36040350789955e-06,0,0.0001069803845661088,0,0.0009747577525457515,1,0.0011595828066860783,0,0.7891156462585034
107,107,32401,4583,1,0,8.014118986983708e-06,0,0.00010776062743207264,1,0.0009698449396681583,0,0.0013700374235876018,0,0.7891156462585034
108,108,32401,4584,1,0,7.695714455365514e-06,0,0.00010825907393074513,0,0.0009635660747256365,1,0.0016607114104803095,0,0.7891156462585034
109,109,32401,4585,1,0,7.411910705085809e-06,0,0.00010838171825949887,1,0.0009583901025596653,0,0.0020121945180756272,0,0.7891156462585034
110,110,32401,4586,1,0,7.162860478902862e-06,1,0.00010816730278144493,0,0.0009549787082368765,0,0.002401475870415683,0,0.7891156462585034
111,111,32401,4587,1,0,6.955115357913638e-06,0,0.00010760559648589984,0,0.0009542707217937181,0,0.0028050256477457815,1,0.7891156462585034
112,112,32401,4588,1,0,6.785123611866801e-06,0,0.00010672027954604233,1,0.0009560965520302433,0,0.003220971636175127,0,0.7891156462585034
113,113,32401,4589,1,0,6.651799152361704e-06,1,0.00010558500748327177,0,0.0009596157553298223,0,0.0036373153046988477,0,0.7891156462585034
114,114,32401,4590,1,0,6.559876004344373e-06,0,0.00010421448728319539,0,0.0009635857562196385,1,0.0040523182496825195,0,0.7891156462585034
115,115,32401,4591,1,0,6.5041439178934614e-06,0,0.00010264411144516363,1,0.0009684643325761834,0,0.004458599110026976,0,0.7891156462585034
116,116,32401,4592,1,0,6.481785641880701e-06,0,0.00010095048684608005,1,0.000973537714541658,0,0.004846339565666808,0,0.7891156462585034
117,117,32401,4593,1,0,6.484691635227945e-06,0,9.921922328526917e-05,1,0.00097887863072471,0,0.005204616239209522,0,0.7891156462585034
118,118,32401,4594,1,0,6.502275751205802e-06,0,9.75772696871786e-05,0,0.0009839333806491303,0,0.005522817069619935,1,0.7891156462585034
119,119,32401,4595,1,0,6.5230324031776185e-06,0,9.609069654314686e-05,1,0.0009878641516197547,0,0.005811702461140492,0,0.7891156462585034
120,120,32401,4596,1,0,6.535903801341023e-06,0,9.48695642445815e-05,1,0.0009897040695567992,0,0.006070923016462532,0,0.7891156462585034
121,121,32401,4597,1,0,6.53127806375004e-06,0,9.398106183461656e-05,0,0.00098850838202808,0,0.006309015376237156,1,0.7891156462585034
122,122,32401,4598,1,0,6.5015931077435105e-06,0,9.342648526842619e-05,1,0.0009834708261358552,0,0.006547251030891854,0,0.7891156462585034
123,123,32401,4599,1,0,6.441595517960646e-06,0,9.324776550468011e-05,1,0.0009739969558402385,0,0.006789595955814968,0,0.7891156462585034
124,124,32401,4600,1,0,6.3483321679252964e-06,0,9.344817715377943e-05,1,0.0009597375987255354,0,0.007043756263365267,0,0.7891156462585034
125,125,32401,4601,1,0,6.220955983613055e-06,0,9.404745853302899e-05,1,0.0009405904656944681,0,0.0073066137119374795,0,0.7891156462585034
126,126,32401,4602,1,0,6.060418408793831e-06,0,9.506732878383234e-05,1,0.0009166791550367286,0,0.007568904305603708,0,0.7891156462585034
127,127,32401,4603,1,0,5.869107243154046e-06,1,9.652538862082262e-05,0,0.000888318136716187,0,0.007817884895345281,0,0.7891156462585034
128,128,32401,4604,1,0,5.661541831357345e-06,0,9.83562030922156e-05,1,0.000855970819621837,0,0.008039833678554922,0,0.7891156462585034
129,129,32401,4605,1,0,5.445560588933733e-06,0,0.00010053121383486814,0,0.0008202060908883275,1,0.008221998363992322,0,0.7891156462585034
130,130,32401,4606,1,0,5.232914753779475e-06,0,0.00010291113320610807,1,0.0007835017748278801,0,0.008353897428275869,0,0.7891156462585034
131,131,32401,4607,1,0,5.030047795559878e-06,0,0.00010542930422100377,0,0.0007471314935489167,1,0.008428026630565584,0,0.7891156462585034
132,132,32401,4608,1,0,4.839755021079244e-06,1,0.00010793449989886964,0,0.0007147967060974831,0,0.008440085438581102,0,0.7891156462585034
133,133,32401,4609,1,0,4.673057754525601e-06,0,0.00011029593932517262,1,0.0006880333751177233,0,0.008388853398474446,0,0.7891156462585034
134,134,32401,4610,1,0,4.531719851176161e-06,0,0.00011243665213138801,1,0.0006683241353977915,0,0.008275837415023172,0,0.7891156462585034
135,135,32401,4611,1,0,4.420048274116059e-06,0,0.00011431031366949734,1,0.0006557549238241481,0,0.008104790933756458,0,0.7891156462585034
136,136,32401,4612,1,0,4.336643207311471e-06,0,0.00011593873250855068,1,0.0006495017338775635,0,0.007881182910470325,0,0.7891156462585034
137,137,32401,4613,1,0,4.276766436968324e-06,1,0.00011738522421065986,0,0.0006481500144312903,0,0.0076116723980980665,0,0.7891156462585034
138,138,32401,4614,1,0,4.244682181481947e-06,0,0.00011866187459292489,1,0.000650000855875114,0,0.007303625561616853,0,0.7891156462585034
139,139,32401,4615,1,0,4.2364381558785005e-06,1,0.00011983594633995305,0,0.0006533193227192863,0,0.006964696637815524,0,0.7891156462585034
140,140,32401,4616,1,0,4.262842373573153e-06,0,0.00012087086662899192,0,0.0006565121522093759,0,0.006602482754678845,1,0.7891156462585034
141,141,32401,4617,1,0,4.322749285366309e-06,0,0.00012172709711803441,0,0.0006582385161408838,1,0.006244176859160276,0,0.7891156462585034
142,142,32401,4618,1,0,4.416256440359963e-06,1,0.00012232196343859192,0,0.0006593096402858952,0,0.005903142986605608,0,0.7891156462585034
143,143,32401,4619,1,0,4.547965530137663e-06,0,0.00012255824727083173,0,0.0006596247505630793,1,0.00559841767526279,0,0.7891156462585034
144,144,32401,4620,1,0,4.711489825489891e-06,0,0.00012234163107528224,1,0.000661816707025855,0,0.005338513055896796,0,0.7891156462585034
145,145,32401,4621,1,0,4.902179551335752e-06,0,0.00012166767837152532,1,0.0006666473735027537,0,0.005124756032205697,0,0.7891156462585034
146,146,32401,4622,1,0,5.109812698771149e-06,0,0.00012058069376457499,1,0.0006750925118538353,0,0.004953035366687038,0,0.7891156462585034
147,147,32401,4623,1,0,5.3217172284337914e-06,0,0.00011920070047674117,1,0.0006869622056782035,0,0.004815796873094284,0,0.7891156462585034
148,148,32401,4624,1,0,5.524547521524059e-06,1,0.00011768709040390708,0,0.0007013477473046385,0,0.004703833636306015,0,0.7891156462585034
149,149,32401,4625,1,0,5.716855202366166e-06,0,0.00011613843629620097,1,0.000716901233405604,0,0.004607689380329536,0,0.7891156462585034
150,150,32401,4626,1,0,5.891692997561965e-06,0,0.00011469406930659174,1,0.0007321044702660688,0,0.004518641214168817,0,0.7891156462585034
151,151,32401,4627,1,0,6.04813788037688e-06,1,0.00011344642374822089,0,0.0007454840146814685,0,0.004429302283406055,0,0.7891156462585034
152,152,32401,4628,1,0,6.1936362567751255e-06,0,0.00011241834802901401,0,0.0007557602952546476,0,0.004333915836546598,1,0.7891156462585034
153,153,32401,4629,1,0,6.327358714712172e-06,0,0.00011159656573736133,1,0.0007619347067840316,0,0.004248341504274663,0,0.7891156462585034
154,154,32401,4630,1,0,6.451819328075165e-06,0,0.0001109761840392002,0,0.0007633256249089601,1,0.004176734138645581,0,0.7891156462585034
155,155,32401,4631,1,0,6.56463713998382e-06,0,0.00011046990189745162,1,0.0007614109985195663,0,0.004130986904030366,0,0.7891156462585034
156,156,32401,4632,1,0,6.660948164223225e-06,0,0.0001100766998320457,0,0.000756723970622889,1,0.004114370613221026,0,0.7891156462585034
157,157,32401,4633,1,0,6.734685716391266e-06,1,0.00010971698358093678,0,0.0007524725163426741,0,0.004124648214484782,0,0.7891156462585034
158,158,32401,4634,1,0,6.790841201095732e-06,0,0.0001093300737484304,0,0.0007499203206388875,1,0.0041555696348246456,0,0.7891156462585034
159,159,32401,4635,1,0,6.827907501996346e-06,0,0.00010882785556521585,0,0.0007523105942517933,0,0.004198611006853935,1,0.7891156462585034
160,160,32401,4636,1,0,6.849354272400851e-06,0,0.00010811698561501089,1,0.0007604104714423035,0,0.004264443848370973,0,0.7891156462585034
161,161,32401,4637,1,0,6.854936537560664e-06,1,0.0001071847310603152,0,0.0007747806850746865,0,0.004350890386836559,0,0.7891156462585034
162,162,32401,4638,1,0,6.853659795108064e-06,0,0.0001059851126108774,1,0.0007945700224950893,0,0.004463347683753328,0,0.7891156462585034
163,163,32401,4639,1,0,6.846144404024538e-06,0,0.00010459095792574049,1,0.0008181051024007639,0,0.004599107665361964,0,0.7891156462585034
164,164,32401,4640,1,0,6.836375946958765e-06,0,0.00010308706376787864,0,0.0008432759641743834,0,0.004750888318650157,1,0.7891156462585034
165,165,32401,4641,1,0,6.823416443886976e-06,1,0.00010153177417898507,0,0.0008678759894964654,0,0.004928456293673619,0,0.7891156462585034
166,166,32401,4642,1,0,6.814778125616076e-06,0,9.997400356677193e-05,1,0.0008898584109563112,0,0.0051271874873708295,0,0.7891156462585034
167,167,32401,4643,1,0,6.809143839520525e-06,0,9.848350227309758e-05,1,0.0009075038908028827,0,0.005349188809183075,0,0.7891156462585034
168,168,32401,4644,1,0,6.808398551573573e-06,0,9.712288195941375e-05,0,0.0009195094092481564,0,0.005588234580498661,1,0.7891156462585034
169,169,32401,4645,1,0,6.80954477174839e-06,0,9.591184949552842e-05,1,0.000925014935417555,0,0.005853687632554964,0,0.7891156462585034
170,170,32401,4646,1,0,6.807143616572186e-06,0,9.492728223739068e-05,1,0.000923585327610709,0,0.006139280454506487,0,0.7891156462585034
171,171,32401,4647,1,0,6.794573218849423e-06,0,9.421676553904373e-05,1,0.0009151632179283831,0,0.006444703828734446,0,0.7891156462585034
172,172,32401,4648,1,0,6.765187116411413e-06,0,9.384739001358234e-05,0,0.0009000058211505026,1,0.006761028890705588,0,0.7891156462585034
173,173,32401,4649,1,0,6.713188155076854e-06,1,9.381261905519472e-05,0,0.0008804602305608949,0,0.007075106691568021,0,0.7891156462585034
