,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,0,7.378736683345172e-08,1,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,0.0,1,3.196633691638437e-07,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,1.1068104928488164e-08,0,8.101061721400216e-07,1,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,3.688140002790061e-08,0,1.6785864263084212e-06,1,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,8.463452473331121e-08,0,3.0230904441724262e-06,1,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,1.5608533208851518e-07,0,4.948525692227582e-06,0,0.0,0,0.0,1,1.0
7,7,49970,12,6,1,2.494287256261138e-07,1,7.470432526344511e-06,3,0.0,2,1.992264403298285e-05,0,1.0
8,8,49962,20,9,1,3.713341969730863e-07,3,1.0775598808292872e-05,4,3.689369250186632e-06,1,6.63867038613514e-05,1,1.0
9,9,49911,70,51,1,5.527832350978e-07,9,1.5118707450851254e-05,26,1.4138487768984826e-05,11,0.00017226521035817934,5,0.9917355371900827
10,10,49893,86,19,3,9.0518105880272e-07,7,2.2501328487411893e-05,4,5.4649947885591915e-05,6,0.00044695429969047985,2,0.9917355371900827
11,11,49849,125,44,5,1.5562181797019758e-06,11,3.3904841958222894e-05,19,0.00014481824005614449,10,0.0009730943229386875,4,0.9917355371900827
12,12,49617,341,223,7,2.7161014635050104e-06,55,5.191116155961776e-05,89,0.0003196487489784652,62,0.0019036119523349723,17,0.9752066115702479
13,13,49391,541,215,15,5.085906369403811e-06,48,8.375543351296874e-05,101,0.0007082907167508931,50,0.003631519666419287,16,0.9669421487603306
14,14,49011,836,322,27,9.451896770067635e-06,74,0.0001393513254858365,152,0.0014487147698034177,72,0.006610484737113543,24,0.9586776859504132
15,15,48279,1398,606,44,1.7146083702833274e-05,135,0.0002356869048329991,277,0.002768657885331606,135,0.011589459057180352,59,0.9421487603305785
16,16,47330,2007,683,74,3.0246355346845778e-05,174,0.00040108467334146604,298,0.005018027544816454,132,0.020060310297762438,79,0.9256198347107438
17,17,45866,2865,973,115,5.152045513998352e-05,237,0.0006695865949703218,411,0.0085774914577508,237,0.03416354504533323,88,0.9008264462809917
18,18,43824,3858,1165,172,8.481768603703039e-05,271,0.0010878253382613835,543,0.014057528396635488,237,0.05669109732590479,114,0.8677685950413223
19,19,40905,4959,1347,246,0.0001346493508758133,326,0.0017130846014629848,602,0.022090229298903325,279,0.09119086489227465,140,0.8181818181818182
20,20,37542,5845,1224,338,0.00020626677571643491,285,0.00260890691654078,561,0.033423927487038034,247,0.14173452887713658,131,0.7768595041322314
21,21,33871,6306,901,440,0.0003042658073242191,206,0.0038351604307118184,389,0.048690927309309455,205,0.212168635999416,101,0.743801652892562
22,22,33871,6307,1,0,0.0004316346647980124,1,0.005429961749933836,0,0.06832285514382215,0,0.30531720848256666,0,0.743801652892562
23,23,33871,6308,1,0,0.0005873061215549783,1,0.007381324715280002,0,0.09212696361679426,0,0.4207931456734237,0,0.743801652892562
24,24,33871,6309,1,0,0.0007673026370778669,0,0.009640030908296852,1,0.11950624837472072,0,0.5559629195961372,0,0.743801652892562
25,25,33871,6310,1,0,0.000964481332829517,0,0.012116731469464232,1,0.14938878747897533,0,0.7055551947577287,0,0.743801652892562
26,26,33871,6311,1,0,0.0011701206779024334,1,0.014701875959511291,0,0.18046770353694624,0,0.8629244304813072,0,0.743801652892562
27,27,33871,6312,1,0,0.0013751241556121164,0,0.017280842803318947,1,0.21138000489919076,0,1.0210063806315386,0,0.743801652892562
28,28,33871,6313,1,0,0.0015709500655165202,0,0.01974601846866425,1,0.2408480867496934,0,1.1730845756330543,0,0.743801652892562
29,29,33871,6314,1,0,0.0017502668538072724,0,0.022004871466260224,0,0.26777610399327534,1,1.313321301198369,0,0.743801652892562
30,30,33871,6315,1,0,0.0019073064964962288,0,0.02398452526945323,1,0.29130596626378097,0,1.437065227944298,0,0.743801652892562
31,31,33871,6316,1,0,0.002037997678002623,1,0.025633541800805255,0,0.31083378792978994,0,1.540974064960017,0,0.743801652892562
32,32,33871,6317,1,0,0.0021399376660382933,0,0.026921278741902217,1,0.3260055214652018,0,1.622998480375142,0,0.743801652892562
33,33,33871,6318,1,0,0.00221221964834278,0,0.027836122726415273,0,0.3366920151331937,0,1.6822716550043526,1,0.743801652892562
