,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,0,7.378736683345172e-08,0,0.0,1,0.0,0,1.0
2,2,49975,3,1,0,0.0,0,2.4587600233039196e-07,0,1.844684625093316e-06,1,0.0,0,1.0
3,3,49975,4,1,0,0.0,0,5.642301698096297e-07,1,7.99158619703907e-06,0,0.0,0,1.0
4,4,49975,5,1,0,0.0,0,1.1143562564987914e-06,0,2.0252659290755597e-05,0,0.0,1,1.0
5,5,49975,6,1,0,0.0,0,1.9087341876736348e-06,1,4.0119986366495575e-05,0,1.992264403298285e-05,0,1.0
6,6,49975,7,1,0,0.0,0,3.039791504553948e-06,1,6.758569351831744e-05,0,6.63867038613514e-05,0,1.0
7,7,49968,14,8,1,0.0,1,4.5782157554574665e-06,3,0.0001016158288544398,4,0.00015234256632519648,0,1.0
8,8,49940,42,29,1,1.1068104928488164e-08,3,6.762922424329643e-06,15,0.00014787270971075404,7,0.0002809543756642142,4,1.0
9,9,49793,185,145,2,7.00857148133651e-08,21,1.0763144504139586e-05,67,0.000219664930096149,44,0.0005286635253726996,13,0.9915254237288136
10,10,49685,287,108,6,4.277089283152645e-07,23,2.19579085077114e-05,56,0.0004051357440111804,23,0.0011730219490643243,6,0.9915254237288136
11,11,49137,778,504,13,1.4390647202295892e-06,126,4.676219387188084e-05,230,0.0007812898690977026,103,0.0024607912218971924,45,0.9830508474576272
12,12,48171,1562,815,31,4.737863162922417e-06,189,0.00010674069899540417,354,0.0016041685182614292,183,0.005497634012456395,89,0.940677966101695
13,13,47177,2242,747,67,1.3071866546647656e-05,163,0.00023672137730691562,339,0.003308598195022932,167,0.012449150633034083,78,0.9152542372881356
14,14,45488,3216,1088,114,2.983009749761647e-05,250,0.00048059791306650894,489,0.006421809260751251,229,0.02597631698812414,120,0.8728813559322034
15,15,43622,4056,1020,180,5.980220202723837e-05,261,0.0008989777698344259,446,0.011667281321634722,207,0.0501081055465289,106,0.847457627118644
16,16,40851,5055,1256,257,0.00010782315626900983,294,0.001549274646973465,591,0.019718065332307064,255,0.08865818068037971,116,0.8050847457627118
17,17,37093,5978,1273,350,0.0001790015323403197,293,0.002496591279514777,578,0.03128368721821486,268,0.1455314946018653,134,0.7033898305084746
18,18,33057,6513,988,453,0.0002778100306934864,247,0.003795830462075157,430,0.046964981526707625,215,0.22422511900231373,96,0.6694915254237288
19,19,28509,6728,772,557,0.00040726445896476686,162,0.005481545358615444,348,0.06713625749564589,178,0.3266737038608619,84,0.6271186440677966
20,20,23880,6614,539,653,0.0005679255156901251,129,0.007562412792774507,227,0.0918974497225043,140,0.45344337300291343,43,0.576271186440678
21,21,19354,6197,319,733,0.000757855874161814,66,0.010010635430113326,141,0.1209907718077933,77,0.6026369066458752,35,0.5508474576271186
22,22,19354,6198,1,0,0.0009721429753582297,0,0.012764856911080237,1,0.1537558335463845,0,0.770546405985283,0,0.5508474576271186
23,23,19354,6199,1,0,0.0012032958489773572,0,0.015729308498286448,0,0.18912463212954717,1,0.9512373332452493,0,0.5508474576271186
24,24,19354,6200,1,0,0.0014423444802830457,1,0.018790244685366414,0,0.22579003793884253,0,1.137766311206936,0,0.5508474576271186
25,25,19354,6201,1,0,0.0016796385791458092,0,0.021824941296684393,1,0.2623028845198598,0,1.3226500039576923,0,0.5508474576271186
26,26,19354,6202,1,0,0.0019059267248491766,0,0.024715812741625022,0,0.29724997212358634,0,1.4987265018806735,1,0.5508474576271186
27,27,19354,6203,1,0,0.0021131108273509326,0,0.02735979056336009,0,0.3293736751133487,1,1.6597482324204047,0,0.5508474576271186
28,28,19354,6204,1,0,0.0022946979111952283,0,0.029674303563549952,1,0.3576522751354859,0,1.8007045507200716,0,0.5508474576271186
29,29,19354,6205,1,0,0.002446009211438017,0,0.031599968650603064,1,0.38133538566504105,0,1.9180015489573319,0,0.5508474576271186
30,30,19354,6206,1,0,0.0025641883173097143,0,0.03310067303861521,1,0.3999521213093656,0,2.0094513175949893,0,0.5508474576271186
31,31,19354,6207,1,0,0.0026480675533901796,1,0.03416190429489064,0,0.4132926262300668,0,2.0741707187358642,0,0.5508474576271186
32,32,19354,6208,1,0,0.0026979563828932194,1,0.03478780466732463,0,0.4213763585568407,0,2.112409516278993,0,0.5508474576271186
33,33,19354,6209,1,0,0.0027153657375224597,0,0.034997773935473826,1,0.4244121174089681,0,2.125343449830405,0,0.5508474576271186
34,34,19354,6210,1,0,0.0027027196279495727,0,0.03482291598519011,1,0.4227553434605803,0,2.114857474926956,0,0.5508474576271186
35,35,19354,6211,1,0,0.00266308701041838,0,0.0343025643797949,1,0.4168664882322285,0,2.0833370876147783,0,0.5508474576271186
36,36,19354,6212,1,0,0.002599930370325706,0,0.03348120230381317,0,0.4072729525838133,1,2.033479339064575,0,0.5508474576271186
37,37,19354,6213,1,0,0.0025168983587819317,0,0.03240568302727234,0,0.39453788896386144,1,1.9681300730132318,0,0.5508474576271186
38,38,19354,6214,1,0,0.002417655175094109,0,0.03112306150242112,0,0.379231594132406,1,1.890150081088769,0,0.5508474576271186
39,39,19354,6215,1,0,0.002305747344822979,0,0.02967883339511823,1,0.3619104579536864,0,1.802310137114779,0,0.5508474576271186
40,40,19354,6216,1,0,0.0021845050896897207,0,0.02811575770433621,1,0.3430979963464199,0,1.7072130575952904,0,0.5508474576271186
41,41,19354,6217,1,0,0.0020569743311174104,0,0.026472944801117376,1,0.32327414049185565,0,1.607239848807409,0,0.5508474576271186
42,42,19354,6218,1,0,0.0019258748125177002,0,0.024785353264143738,0,0.3028670604498625,1,1.5045164621828468,0,0.5508474576271186
43,43,19354,6219,1,0,0.001793579709482535,1,0.023083427624947004,0,0.2822519824007681,0,1.4008975344419763,0,0.5508474576271186
44,44,19354,6220,1,0,0.0016621233533952785,0,0.02139308819192584,1,0.2617477085425881,0,1.297963610741737,0,0.5508474576271186
45,45,19354,6221,1,0,0.0015331924118639406,0,0.019735892706678825,1,0.24162012255420393,0,1.1970286386267734,0,0.5508474576271186
46,46,19354,6222,1,0,0.0014081558480692148,0,0.018129260639880223,1,0.2220838422959507,0,1.099154902901568,0,0.5508474576271186
47,47,19354,6223,1,0,0.0012880813876268735,0,0.016586844283478067,1,0.20330662975977498,0,1.0051729923485837,0,0.5508474576271186
48,48,19354,6224,1,0,0.0011737666743723125,0,0.015118886997130486,1,0.18541420469390585,0,0.9157048109028222,0,0.5508474576271186
49,49,19354,6225,1,0,0.0010657713735775522,1,0.013732613006147504,0,0.1684953248747999,0,0.8311880439489354,0,0.5508474576271186
50,50,19354,6226,1,0,0.0009644607617683724,1,0.01243254870153662,0,0.15260685886952813,0,0.7519008502424777,0,0.5508474576271186
51,51,19354,6227,1,0,0.0008700298681845987,1,0.011220958808057313,0,0.13777866466497884,0,0.677985864241293,0,0.5508474576271186
52,52,19354,6228,1,0,0.0007825366139781733,0,0.010098191151425436,0,0.12401815242703573,1,0.6094728601495083,0,0.5508474576271186
53,53,19354,6229,1,0,0.0007019124559862304,0,0.009063054924408821,1,0.11131630252468633,0,0.5462996489409099,0,0.5508474576271186
54,54,19354,6230,1,0,0.0006279905926831192,0,0.00811322920083539,0,0.09964833497929607,1,0.48833095641000596,0,0.5508474576271186
55,55,19354,6231,1,0,0.0005605213542369926,0,0.007245434497950896,0,0.08898067888157864,1,0.43537516847533364,0,0.5508474576271186
56,56,19354,6232,1,0,0.0004991947926135217,0,0.006455758422120934,0,0.07927112207678379,0,0.3871989346403004,1,0.5508474576271186
57,57,19354,6233,1,0,0.0004436596426960649,0,0.005739808634601973,1,0.07047032570465797,0,0.34355961952304803,0,0.5508474576271186
58,58,19354,6234,1,0,0.0003935395215169269,0,0.005092974630796517,1,0.06252438680834183,0,0.3041826509031545,0,0.5508474576271186
59,59,19354,6235,1,0,0.000348446225995545,0,0.004510527155326389,0,0.055375563301268776,1,0.26878992983079186,0,0.5508474576271186
60,60,19354,6236,1,0,0.00030799027971021214,0,0.003987688237346115,0,0.04896616004425475,1,0.23709086111352062,0,0.5508474576271186
61,61,19354,6237,1,0,0.00027178902247628096,0,0.003519738694066713,1,0.04323889056304842,0,0.20879142985725144,0,0.5508474576271186
62,62,19354,6238,1,0,0.0002394725916868144,0,0.003102116459431854,0,0.03813692715656855,1,0.18360038633790038,0,0.5508474576271186
63,63,19354,6239,1,0,0.0002106881485444715,0,0.002730364856895916,0,0.033607075289474146,1,0.16123456249629253,0,0.5508474576271186
64,64,19354,6240,1,0,0.00018510267878115542,0,0.002400255332189999,1,0.029598080713135536,0,0.14142303829704225,0,0.5508474576271186
65,65,19354,6241,1,0,0.00016240466066770116,0,0.0021078384051956304,1,0.02606031680655168,0,0.12391013292350687,0,0.5508474576271186
66,66,19354,6242,1,0,0.0001423048517696672,0,0.0018494309313262514,1,0.02294672249135024,0,0.10845732803037277,0,0.5508474576271186
67,67,19354,6243,1,0,0.00012453640503005408,0,0.001621658750072815,1,0.02021207389764418,0,0.09484428829718382,0,0.5508474576271186
68,68,19354,6244,1,0,0.00010885448703909877,0,0.0014214311220208174,1,0.017813730999856243,0,0.08286915951647503,0,0.5508474576271186
69,69,19354,6245,1,0,9.503553801686785e-05,0,0.0012459195241034421,1,0.015712089405218958,0,0.07234831587480141,0,0.5508474576271186
70,70,19354,6246,1,0,8.287628444542132e-05,0,0.0010925360011433058,0,0.013870896100905935,0,0.0631157079456147,1,0.5508474576271186
71,71,19354,6247,1,0,7.219259130552776e-05,0,0.0009588396241120623,0,0.012257404480461545,0,0.055041861062213336,1,0.5508474576271186
72,72,19354,6248,1,0,6.281822109993187e-05,0,0.0008425685805494992,0,0.010842380937528324,1,0.048019477225530724,0,0.5508474576271186
73,73,19354,6249,1,0,5.4603550769782055e-05,0,0.0007416019775733939,1,0.009601836103745712,0,0.041948659501070795,0,0.5508474576271186
74,74,19354,6250,1,0,4.741428469648579e-05,0,0.0006540570993883033,0,0.008513747600492647,1,0.03673921458913872,0,0.5508474576271186
75,75,19354,6251,1,0,4.1130191715468236e-05,0,0.0005781787613267509,0,0.007561465754340858,1,0.0322967057669253,0,0.5508474576271186
76,76,19354,6252,1,0,3.5643885987587865e-05,0,0.0005124189460615273,1,0.006730702229400676,0,0.028526411778142264,0,0.5508474576271186
77,77,19354,6253,1,0,3.0859665273832704e-05,0,0.00045545111876541786,1,0.0060082873528602325,0,0.025335941664977924,0,0.5508474576271186
78,78,19354,6254,1,0,2.6692415295358742e-05,1,0.00040612756028429243,0,0.005382366612537929,0,0.022637920930790367,0,0.5508474576271186
79,79,19354,6255,1,0,2.3077653251474557e-05,0,0.0003634248319006821,1,0.004841127979961027,0,0.0203521342484792,0,0.5508474576271186
80,80,19354,6256,1,0,1.9952117327079446e-05,0,0.00032652395710335887,0,0.004373184994726544,1,0.01840692264553394,0,0.5508474576271186
81,81,19354,6257,1,0,1.7263797201947163e-05,0,0.0002946308536196116,0,0.0039696631706239,1,0.01673985024867229,0,0.5508474576271186
82,82,19354,6258,1,0,1.4962173516368896e-05,0,0.00026705656618830577,1,0.003623196914082124,0,0.015297756853846493,0,0.5508474576271186
83,83,19354,6259,1,0,1.2999354875840572e-05,1,0.0002432323089060355,0,0.0033268330334650575,0,0.01403634709787035,0,0.5508474576271186
84,84,19354,6260,1,0,1.1341444673170897e-05,0,0.00022259928799634577,0,0.003074438043821521,1,0.012919465347852908,0,0.5508474576271186
85,85,19354,6261,1,0,9.950565865973704e-06,0,0.00020468610418742462,0,0.0028613708133619713,1,0.01191818615833889,0,0.5508474576271186
86,86,19354,6262,1,0,8.796187229065658e-06,0,0.0001890521428935313,1,0.0026836745073751537,0,0.011009824226654127,0,0.5508474576271186
87,87,19354,6263,1,0,7.84641896788949e-06,0,0.00017537411141705004,1,0.002537071041941425,0,0.010176941342825934,0,0.5508474576271186
88,88,19354,6264,1,0,7.069948913073903e-06,1,0.0001634006583926829,0,0.002417514962840983,0,0.009406404026364366,0,0.5508474576271186
89,89,19354,6265,1,0,6.4479756865802074e-06,1,0.0001529044796950793,0,0.0023201728148454018,0,0.00868852570328808,0,0.5508474576271186
90,90,19354,6266,1,0,5.967676458655715e-06,1,0.00014369542754153814,0,0.0022399791481347744,0,0.008016311690553068,0,0.5508474576271186
91,91,19354,6267,1,0,5.626370616981687e-06,0,0.00013557109253496723,0,0.0021719936599661044,0,0.0073848136446941605,1,0.5508474576271186
92,92,19354,6268,1,0,5.415388437482518e-06,0,0.00012833174508150558,1,0.0021117050994800494,0,0.006810514598347083,0,0.5508474576271186
93,93,19354,6269,1,0,5.324015333209825e-06,0,0.00012186267620754863,1,0.0020552413487456636,0,0.006297665885820628,0,0.5508474576271186
94,94,19354,6270,1,0,5.333288043013135e-06,1,0.00011609287792243992,0,0.0019994820351307823,0,0.005857577039082457,0,0.5508474576271186
95,95,19354,6271,1,0,5.43075473019495e-06,0,0.00011095024850367045,1,0.0019420875366513773,0,0.005492231667984965,0,0.5508474576271186
96,96,19354,6272,1,0,5.594706244043522e-06,0,0.0001064511467195234,0,0.0018814646582015692,1,0.005197461417316499,0,0.5508474576271186
97,97,19354,6273,1,0,5.807502705865444e-06,0,0.00010253036601240509,0,0.0018185343504283943,1,0.004964547670417596,0,0.5508474576271186
98,98,19354,6274,1,0,6.048440656784423e-06,0,9.91311345604013e-05,0,0.0017553984198999378,1,0.004782089219744014,0,0.5508474576271186
99,99,19354,6275,1,0,6.296789827820575e-06,1,9.615620231029027e-05,0,0.0016958143266420569,0,0.004637680996655445,0,0.5508474576271186
100,100,19354,6276,1,0,6.544403041387354e-06,1,9.349039204212664e-05,0,0.001642333558577135,0,0.00451922029494947,0,0.5508474576271186
101,101,19354,6277,1,0,6.789520445893163e-06,0,9.101455891900253e-05,0,0.001596836700008462,0,0.004415805165888394,1,0.5508474576271186
