,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,0,7.378736683345172e-08,0,0.0,1,0.0,0,1.0
2,2,49975,3,1,0,0.0,0,2.4587600233039196e-07,1,1.844684625093316e-06,0,0.0,0,1.0
3,3,49975,4,1,0,0.0,0,6.380175366430813e-07,0,6.146901571945755e-06,1,0.0,0,1.0
4,4,49975,5,1,0,0.0,0,1.2864448919957317e-06,1,1.595044234390316e-05,0,0.0,0,1.0
5,5,49975,6,1,0,0.0,0,2.3008757219863243e-06,0,3.2161130219631484e-05,1,0.0,0,1.0
6,6,49975,7,1,0,0.0,0,3.688218859906598e-06,1,5.7521907214534866e-05,0,0.0,0,1.0
7,7,49957,25,19,1,0.0,2,5.518859218614609e-06,8,9.220549420343958e-05,2,0.0,7,1.0
8,8,49939,43,19,1,2.2136209856976328e-08,3,8.347113760920236e-06,5,0.00013981619906620085,8,0.00013945850823087995,3,1.0
9,9,49923,58,17,2,1.0696711484126571e-07,4,1.269314967185235e-05,10,0.00021482479698227194,1,0.0005244748591284084,2,1.0
10,10,49894,84,29,3,3.241856692642769e-07,7,1.9703947676234244e-05,16,0.0003240558391575581,4,0.0013054033639263952,2,1.0
11,11,49858,114,35,5,7.910765729879835e-07,7,3.101605634557303e-05,16,0.00048295732781857394,9,0.0025963270244137577,3,1.0
12,12,49487,464,357,7,1.6412980811457396e-06,82,4.8513038067049195e-05,170,0.0007107558317714781,78,0.004482900244150065,27,0.9916666666666667
13,13,49231,671,225,18,3.851355766786111e-06,59,8.559533681806592e-05,100,0.0011555212891693235,46,0.007489949560506708,20,0.9916666666666667
14,14,48590,1176,538,33,8.406240210028555e-06,113,0.0001540726850705258,237,0.001951589023177383,133,0.012135224112678708,55,0.9583333333333334
15,15,47606,1889,771,58,1.7315063598989545e-05,177,0.00028111205155746736,344,0.003455042930066851,165,0.019870740764716198,85,0.9166666666666666
16,16,46285,2702,911,98,3.3422248817065455e-05,219,0.000503029848093027,404,0.006111340184956363,188,0.0329384379404003,100,0.9
17,17,44320,3658,1109,153,6.0443750963724464e-05,262,0.0008664950064971855,491,0.010495488051259367,256,0.054409924166032526,100,0.8666666666666667
18,18,41793,4644,1211,225,0.00010295289371298768,273,0.0014285591937192533,551,0.017337494811807408,262,0.08777172177755274,125,0.8166666666666667
19,19,38759,5501,1169,312,0.00016574338821320577,242,0.002250810692666595,549,0.02737921175891672,250,0.1369728566037286,128,0.7666666666666667
20,20,34963,6197,1104,408,0.00025296083603776066,267,0.003391475045609565,502,0.04130988521152021,247,0.20564996954094453,88,0.75
21,21,30761,6544,857,510,0.000368052342109829,210,0.004896227406129452,373,0.05967451765628419,180,0.2961380993746822,94,0.7083333333333334
22,22,30761,6545,1,0,0.0005124514844928346,0,0.006784853198721621,0,0.08268394627539485,0,0.4097440914078098,1,0.7083333333333334
23,23,30761,6546,1,0,0.0006837616852088887,0,0.009026139341196804,0,0.10994518083033056,1,0.5443527631507279,0,0.7083333333333334
24,24,30761,6547,1,0,0.0008770872500142088,0,0.011554446260968784,1,0.1406544282019267,0,0.6960187818521785,0,0.7083333333333334
25,25,30761,6548,1,0,0.0010847300271549633,0,0.014268179911034101,1,0.17357609693580517,0,0.858652205994401,0,0.7083333333333334
26,26,30761,6549,1,0,0.0012977319593425471,0,0.01704971771773033,1,0.2072852618604093,0,1.0252162675200778,0,0.7083333333333334
27,27,30761,6550,1,0,0.0015070068697780532,1,0.019780237663527205,0,0.24034420121884978,0,1.1886072157403058,0,0.7083333333333334
28,28,30761,6551,1,0,0.001704227008716035,1,0.022350974529316295,0,0.27143916618239144,0,1.3423293658158926,0,0.7083333333333334
29,29,30761,6552,1,0,0.001882395031458294,0,0.024670712271646248,1,0.29946997532070146,0,1.4809391235409257,0,0.7083333333333334
30,30,30761,6553,1,0,0.0020361445416178306,0,0.026669740490101686,1,0.32359695151100976,0,1.6002783711347375,0,0.7083333333333334
31,31,30761,6554,1,0,0.002161831142713494,0,0.028300909117441004,1,0.3432536000299914,0,1.69753839054238,0,0.7083333333333334
32,32,30761,6555,1,0,0.0022574544076316956,1,0.029538679359133926,0,0.3581343689696886,0,1.7712003560423637,0,0.7083333333333334
33,33,30761,6556,1,0,0.0023224956206295984,1,0.03037668543636213,0,0.3681661242065383,0,1.8208950332408815,0,0.7083333333333334
34,34,30761,6557,1,0,0.002357676936703005,0,0.030824670509887953,1,0.3734705314909139,0,1.8472172613252542,0,0.7083333333333334
35,35,30761,6558,1,0,0.0023646965653795534,1,0.03090512874466993,0,0.3743228961754469,0,1.8515227031191337,0,0.7083333333333334
36,36,30761,6559,1,0,0.0023459859957831084,0,0.030649847635205806,0,0.3711114504370932,1,1.8357266393834335,0,0.7083333333333334
37,37,30761,6560,1,0,0.0023044470808625326,0,0.030096890621916967,1,0.3643015776146183,0,1.8021179325743937,0,0.7083333333333334
38,38,30761,6561,1,0,0.002243256993134731,1,0.029287900857898543,0,0.3543997697055555,0,1.7531959242797528,0,0.7083333333333334
39,39,30761,6562,1,0,0.0021656971231021785,0,0.028265720026007267,1,0.3419278716286254,0,1.691533947661555,0,0.7083333333333334
40,40,30761,6563,1,0,0.0020749979451164203,0,0.027072722816879138,1,0.32739955163197987,0,1.6196701947196441,0,0.7083333333333334
41,41,30761,6564,1,0,0.0019742452353772246,1,0.025749328804697276,0,0.3113038568783364,0,1.5400246900732681,0,0.7083333333333334
42,42,30761,6565,1,0,0.0018663073449038422,0,0.024332976295470238,1,0.2940933947807362,0,1.4548398914875358,0,0.7083333333333334
43,43,30761,6566,1,0,0.0017537694582803651,0,0.0228575661190035,1,0.2761766752853724,0,1.3661417798933146,0,0.7083333333333334
44,44,30761,6567,1,0,0.0016389177031526623,0,0.02135300611040707,1,0.2579138887820127,0,1.2757180602990168,0,0.7083333333333334
45,45,30761,6568,1,0,0.001523720744356855,0,0.019845121985798343,1,0.23961542897626464,0,1.1851101400945427,0,0.7083333333333334
46,46,30761,6569,1,0,0.0014098354587812013,1,0.018355679106153277,0,0.22154253040681754,0,1.095615780586428,0,0.7083333333333334
47,47,30761,6570,1,0,0.001298632504401462,0,0.01690247302029767,0,0.20390946524590325,1,1.0082996535786717,0,0.7083333333333334
48,48,30761,6571,1,0,0.001191199248732193,1,0.015499638153030324,0,0.18688866965654996,0,0.9240094207114493,0,0.7083333333333334
49,49,30761,6572,1,0,0.00108838732935569,1,0.014157946339517776,0,0.1706116401066641,0,0.8433953493797934,0,0.7083333333333334
50,50,30761,6573,1,0,0.0009908240282948263,0,0.012885200517410905,1,0.15517509798585077,0,0.7669318590373918,0,0.7083333333333334
51,51,30761,6574,1,0,0.0008989349005822725,0,0.011686703483326163,0,0.14064396910351756,0,0.6949397393904645,1,0.7083333333333334
52,52,30761,6575,1,0,0.0008129744522111679,0,0.01056552044664239,1,0.1270561056630914,0,0.6276280113961473,0,0.7083333333333334
53,53,30761,6576,1,0,0.0007330465526980242,0,0.009522988767195895,0,0.11442665953105237,1,0.5650816700479281,0,0.7083333333333334
54,54,30761,6577,1,0,0.0006591327581122469,0,0.008558868430982136,0,0.10275403004682308,1,0.5073008494824304,0,0.7083333333333334
55,55,30761,6578,1,0,0.000591117417320449,0,0.007671726652202631,1,0.09202236625449622,0,0.4542025017211971,0,0.7083333333333334
56,56,30761,6579,1,0,0.0005288101642785578,0,0.006859222694305944,0,0.0822036271977768,1,0.4056396798271846,0,0.7083333333333334
57,57,30761,6580,1,0,0.00047196543890197946,0,0.006118234197706289,0,0.07326264419166802,0,0.3614172607932395,1,0.7083333333333334
58,58,30761,6581,1,0,0.000420299018174149,0,0.005445139389949058,1,0.0651553402680298,0,0.3213259133292288,0,0.7083333333333334
59,59,30761,6582,1,0,0.0003735017286874955,0,0.0048360092800824855,0,0.05783310732285081,1,0.2851208833849355,0,0.7083333333333334
60,60,30761,6583,1,0,0.00033125060787635494,0,0.004286644774816418,1,0.05124522925791539,0,0.2525515608838397,0,0.7083333333333334
61,61,30761,6584,1,0,0.00029321781974573594,0,0.0037928493361966556,1,0.0453378672013996,0,0.22335333426195622,0,0.7083333333333334
62,62,30761,6585,1,0,0.00025907763507719897,0,0.0033504220724216802,1,0.04005744765091305,0,0.19725718318617702,0,0.7083333333333334
63,63,30761,6586,1,0,0.0002285117707469984,0,0.00295527330956242,1,0.03535043792299258,0,0.17399612939356077,0,0.7083333333333334
64,64,30761,6587,1,0,0.00020121335732241135,0,0.002603454595334389,0,0.03116461956751892,1,0.15331063509438375,0,0.7083333333333334
65,65,30761,6588,1,0,0.00017688977434514606,0,0.002291111292827061,0,0.027451776359666374,1,0.13495272901568772,0,0.7083333333333334
66,66,30761,6589,1,0,0.00015526456217899133,1,0.0020145498153900133,0,0.024167088087499546,0,0.11868888680390989,0,0.7083333333333334
67,67,30761,6590,1,0,0.0001360896581132491,0,0.0017702265538176555,1,0.02126828355673834,0,0.10430181294969636,0,0.7083333333333334
68,68,30761,6591,1,0,0.00011912751398884233,1,0.0015548661298880758,0,0.018716189879029118,0,0.09159131809610868,0,0.7083333333333334
69,69,30761,6592,1,0,0.0001041731867738821,1,0.0013653668706106055,0,0.016473623175965697,0,0.08037449079298821,0,0.7083333333333334
70,70,30761,6593,1,0,9.103775132502683e-05,0,0.0011988925645615772,1,0.014505816356458881,0,0.07048534630558341,0,0.7083333333333334
71,71,30761,6594,1,0,7.954211458540386e-05,0,0.0010528955522460795,1,0.01278063245198132,0,0.06177410897072824,0,0.7083333333333334
72,72,30761,6595,1,0,6.951923560447938e-05,1,0.000925080014266013,0,0.011268721241439272,0,0.05410625582723502,0,0.7083333333333334
73,73,30761,6596,1,0,6.081836624173511e-05,0,0.0008133510152808115,0,0.009943584079712752,1,0.047361421688604605,0,0.7083333333333334
74,74,30761,6597,1,0,5.3289475917964926e-05,1,0.0007158224923598821,0,0.008783390027641946,0,0.04143224138260567,0,0.7083333333333334
75,75,30761,6598,1,0,4.6807058614116064e-05,0,0.0006307607061802195,0,0.0077677916991975935,0,0.03622318428366872,1,0.7083333333333334
76,76,30761,6599,1,0,4.1244290060328756e-05,0,0.0005565903871020111,1,0.006879576765964139,0,0.03166934220753588,0,0.7083333333333334
77,77,30761,6600,1,0,3.648682439225616e-05,0,0.0004919670704346453,1,0.006102970443190845,0,0.02770212417894539,0,0.7083333333333334
78,78,30761,6601,1,0,3.24252131063536e-05,0,0.0004357250210404015,0,0.005423722159765205,1,0.02426788455920589,0,0.7083333333333334
79,79,30761,6602,1,0,2.895773156877174e-05,0,0.00038682134576320363,0,0.004830880191736826,1,0.021310877113038782,0,0.7083333333333334
80,80,30761,6603,1,0,2.5991749904402168e-05,0,0.00034434067383765245,0,0.004315515123155976,1,0.018775781761172717,0,0.7083333333333334
81,81,30761,6604,1,0,2.344470494990947e-05,1,0.00030743738035226024,0,0.0038712530510637676,0,0.01660868428470337,0,0.7083333333333334
82,82,30761,6605,1,0,2.125559453947696e-05,1,0.0002753425233380492,0,0.0034914518606287918,0,0.014758354501452731,0,0.7083333333333334
83,83,30761,6606,1,0,1.9377491110433216e-05,1,0.00024736489488327417,0,0.0031697463540938807,0,0.013177372672377728,0,0.7083333333333334
84,84,30761,6607,1,0,1.7780542749300865e-05,1,0.00022289203938919826,0,0.0028989218714155387,0,0.011822923169553745,0,0.7083333333333334
85,85,30761,6608,1,0,1.644572210518889e-05,1,0.00020138944254468962,0,0.002671453933926994,0,0.010657221086511116,0,0.7083333333333334
86,86,30761,6609,1,0,1.5360269494108387e-05,0,0.00018239748620816753,0,0.002479894769413081,1,0.009647610696083483,0,0.7083333333333334
87,87,30761,6610,1,0,1.4502957575014182e-05,1,0.0001655264447389482,0,0.002319070361207575,0,0.008766404883164136,0,0.7083333333333334
88,88,30761,6611,1,0,1.385997300607281e-05,0,0.00015045007062694613,0,0.002183265892014374,0,0.007990540818618112,1,0.7083333333333334
89,89,30761,6612,1,0,1.3401382517230645e-05,0,0.00013689836607809632,0,0.0020682032197388927,1,0.007321043475656193,0,0.7083333333333334
90,90,30761,6613,1,0,1.3096754885964586e-05,1,0.000124650074003267,0,0.0019714597871981093,0,0.006749282367066679,0,0.7083333333333334
91,91,30761,6614,1,0,1.2920730234331945e-05,0,0.00011352531228340726,1,0.0018896972546127377,0,0.006276076631746532,0,0.7083333333333334
92,92,30761,6615,1,0,1.2839331761950091e-05,0,0.00010345244354393228,0,0.001820581257276346,1,0.005895064586932586,0,0.7083333333333334
93,93,30761,6616,1,0,1.2823887315522828e-05,0,9.433874048571648e-05,1,0.0017632223946704815,0,0.005595602571727562,0,0.7083333333333334
94,94,30761,6617,1,0,1.2844348790821786e-05,0,8.62113715958249e-05,1,0.0017154625294510798,0,0.005364086414318726,0,0.7083333333333334
95,95,30761,6618,1,0,1.2872579327072145e-05,0,7.91036890755649e-05,0,0.001675862840073399,1,0.005185549897704008,0,0.7083333333333334
96,96,30761,6619,1,0,1.288395277809415e-05,0,7.301340670240212e-05,1,0.0016442105244347774,0,0.005045095522388279,0,0.7083333333333334
97,97,30761,6620,1,0,1.2858452523380522e-05,0,6.79926155601826e-05,1,0.0016188620692295067,0,0.004928979676950361,0,0.7083333333333334
98,98,30761,6621,1,0,1.278120093380587e-05,0,6.405596909754365e-05,1,0.001598777445200707,0,0.0048253192557545154,0,0.7083333333333334
99,99,30761,6622,1,0,1.2642486837489613e-05,1,6.122748131951097e-05,0,0.001582217585433065,0,0.004724458869581801,0,0.7083333333333334
100,100,30761,6623,1,0,1.244847967074459e-05,0,5.944762894820765e-05,0,0.0015671901901126016,1,0.004619067365606653,0,0.7083333333333334
101,101,30761,6624,1,0,1.22021639542006e-05,0,5.8614806137631907e-05,0,0.0015535287373446966,0,0.004504038203828293,1,0.7083333333333334
