,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,0.0,0,7.378736683345172e-08,1,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,0.0,0,3.196633691638437e-07,1,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,0.0,0,8.838935389734732e-07,0,0.0,0,0.0,1,1.0
4,4,39984,5,1,0,0.0,0,1.8506750618053614e-06,1,0.0,0,1.992264403298285e-05,0,1.0
5,5,39984,6,1,0,0.0,1,3.341444611651664e-06,0,0.0,0,6.63867038613514e-05,0,1.0
6,6,39984,7,1,0,1.1068104928488164e-08,0,5.35107704524984e-06,0,0.0,0,0.00015234256632519648,1,1.0
7,7,39975,16,10,1,3.688140002790061e-08,3,7.846845819692024e-06,5,0.0,2,0.000300877019697197,0,1.0
8,8,39962,29,14,1,1.178388395187757e-07,3,1.1097859154717771e-05,6,3.689369250186632e-06,4,0.0005153596531021197,1,1.0
9,9,39953,36,9,2,2.999338469576815e-07,2,1.553367482823102e-05,2,1.9672541644264773e-05,3,0.000820745971548321,2,1.0
10,10,39942,46,12,2,6.361127097667255e-07,1,2.1538398312063595e-05,9,5.8333175600682655e-05,1,0.001256044309792472,1,1.0
11,11,39919,67,24,3,1.1672565674943669e-06,8,3.0024115888414603e-05,9,0.00012873687751154144,7,0.0018525355102412967,0,1.0
12,12,39740,240,177,4,1.99393498235075e-06,33,4.184979532748068e-05,73,0.0002485768114360348,52,0.00262678653515486,19,0.9915254237288136
13,13,39606,360,130,10,3.496477694415105e-06,35,6.275034948105398e-05,55,0.0005174749426204828,28,0.003952833432103532,12,0.9915254237288136
14,14,39260,649,307,18,6.202199630275142e-06,57,9.86325257838442e-05,143,0.0010218356489234196,77,0.006164594773850217,30,0.9830508474576272
15,15,38879,952,335,32,1.1069061658869168e-05,75,0.0001643314586707572,139,0.0019766857961992053,85,0.01013830054188992,36,0.9576271186440678
16,16,37975,1648,748,52,1.937349418549047e-05,194,0.00027615837172430496,325,0.003622670565405747,166,0.016950625939046463,63,0.923728813559322
17,17,36802,2427,866,87,3.385806519070765e-05,214,0.00046698437650084015,400,0.006387676307578149,174,0.028404562381807903,78,0.8813559322033898
18,18,35512,3122,832,137,5.793790756832928e-05,205,0.000778651439900812,379,0.010756118672451074,164,0.04679239584475543,84,0.8559322033898306
19,19,33581,4039,1114,197,9.565156719502356e-05,255,0.0012588457951653578,493,0.01725088926462834,261,0.07479721519491928,105,0.7966101694915254
20,20,31053,4941,1174,272,0.00015156978050236115,239,0.001964135529753221,550,0.026532534001029385,272,0.11554209822296466,113,0.711864406779661
21,21,28153,5671,1090,360,0.0002296148281940828,265,0.002950329086068911,476,0.039227769397746186,250,0.17212589544801354,99,0.6610169491525424
22,22,28153,5672,1,0,0.000333298515654176,0,0.0042627089798993704,0,0.05590080180252744,1,0.2470778172473502,0,0.6610169491525424
23,23,28153,5673,1,0,0.00046210009302198395,0,0.005899638787559979,0,0.07652875319259277,1,0.3402606492862138,0,0.6610169491525424
24,24,28153,5674,1,0,0.0006134126795904984,0,0.007829285986992849,0,0.10073475064313515,0,0.4498420593264866,1,0.6610169491525424
25,25,28153,5675,1,0,0.000781497865962144,0,0.00997898525477139,1,0.1276303857588418,0,0.5717186109213984,0,0.6610169491525424
