,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,19996,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,19996,3,1,0,0.0,0,7.378736683345172e-08,1,6.146901571945755e-06,0,0.0,0,1.0
3,3,19996,4,1,0,0.0,0,3.196633691638437e-07,1,1.4105757718809844e-05,0,0.0,0,1.0
4,4,19996,5,1,0,0.0,0,8.838935389734732e-07,0,2.6014228647685728e-05,0,0.0,1,1.0
5,5,19996,6,1,0,0.0,0,1.8506750618053614e-06,0,4.157146487063171e-05,1,1.992264403298285e-05,0,1.0
6,6,19996,7,1,0,0.0,1,3.267657244818212e-06,0,6.188904860890141e-05,0,6.63867038613514e-05,0,1.0
7,7,19993,10,4,1,1.1068104928488164e-08,2,5.105201042919448e-06,2,8.659650879851844e-05,0,0.00015234256632519648,0,1.0
8,8,19991,12,3,1,5.901760988487694e-08,1,7.4301903835492975e-06,1,0.00011582068192494992,0,0.0002809543756642142,1,1.0
9,9,19986,17,6,1,1.694654297176006e-07,2,1.0253892802379408e-05,3,0.00014881758306976048,0,0.0004688955932737511,1,1.0
10,10,19985,18,2,1,3.843719914400146e-07,0,1.3794410872685113e-05,2,0.0001843693453810883,0,0.000734790109084476,0,1.0
11,11,19979,23,7,2,7.199967145922567e-07,3,1.8223213437253716e-05,3,0.0002209949495514567,1,0.0010875872123874886,0,1.0
12,12,19972,29,8,2,1.2176822396374277e-06,1,2.3834158493381843e-05,5,0.00025899755494400754,1,0.0015318208849090572,1,1.0
13,13,19965,35,8,2,1.8865413991889654e-06,2,3.104120240527123e-05,4,0.000299393452970504,1,0.0020761295307267246,1,1.0
14,14,19918,80,48,3,2.7477291575798196e-06,10,4.021829973968902e-05,20,0.00034460786776752497,12,0.0027259840447067677,6,0.993103448275862
15,15,19905,89,14,5,3.8979627926348016e-06,1,5.293221199524359e-05,4,0.0004179217294867248,6,0.0035938745316087353,3,0.993103448275862
16,16,19813,174,91,6,5.359634035770041e-06,21,6.985595795368038e-05,40,0.0005382813335987766,23,0.004767167021151789,7,0.9862068965517241
17,17,19673,298,134,10,7.394730631104885e-06,25,9.456865128124747e-05,62,0.0007650579931460367,29,0.006456028976982417,18,0.9793103448275862
18,18,19585,364,82,16,1.032596875807858e-05,24,0.0001324409720942337,33,0.0011744123646242055,16,0.009088865582943294,9,0.9724137931034482
19,19,19359,553,212,23,1.4587302378045154e-05,34,0.0001884624190933389,108,0.001836665832979972,50,0.01300778330024941,20,0.9517241379310345
20,20,19187,677,158,34,2.0759469436754418e-05,46,0.00027353619482421184,55,0.002881946524644212,38,0.01883337219276021,19,0.9448275862068966
21,21,19016,780,150,46,2.9544836328997084e-05,37,0.00039468002264879463,67,0.004412934202588813,34,0.027108941567383724,12,0.9448275862068966
22,22,19016,781,1,0,4.156410398232736e-05,0,0.0005603163228522702,1,0.006533715232199673,0,0.038247014106101186,0,0.9448275862068966
23,23,19016,782,1,0,5.697210256560774e-05,1,0.0007709019056683464,0,0.009256094628110232,0,0.05227090393091245,0,0.9448275862068966
24,24,19016,783,1,0,7.56007643524575e-05,0,0.0010227566490698843,1,0.01253368846114267,0,0.0688843396919578,0,0.9448275862068966
25,25,19016,784,1,0,9.67970430518795e-05,0,0.001306479185380586,1,0.016242654102308202,0,0.08744083496010886,0,0.9448275862068966
26,26,19016,785,1,0,0.000119637514109934,0,0.0016094823289733527,1,0.020216165094145623,0,0.10710489304220584,0,0.9448275862068966
27,27,19016,786,1,0,0.0001430736811741991,0,0.0019179957213048913,1,0.02427049702385191,0,0.1269769499423047,0,0.9448275862068966
28,28,19016,787,1,0,0.00016606374346776143,0,0.002218650140889571,1,0.028226543941241564,0,0.14619416403132812,0,0.9448275862068966
29,29,19016,788,1,0,0.0001876680030467299,0,0.0024996069907401025,0,0.03192517292058482,1,0.1640008053973419,0,0.9448275862068966
30,30,19016,789,1,0,0.00020710881179993008,1,0.002751164364754591,0,0.03523839562927353,0,0.17978966949320813,0,0.9448275862068966
31,31,19016,790,1,0,0.00022381093432813725,0,0.002966108632504897,0,0.03807052411622731,1,0.193119394095109,0,0.9448275862068966
32,32,19016,791,1,0,0.00023738855450936773,1,0.0031397062742300587,0,0.040362173663540564,0,0.20371362062933734,0,0.9448275862068966
33,33,19016,792,1,0,0.0002476558516331582,0,0.0032695567938104304,1,0.04208332755068835,0,0.21144772773853474,0,0.9448275862068966
34,34,19016,793,1,0,0.0002545774916860556,0,0.003355384772960445,1,0.04323142599576574,0,0.2163280500321807,0,0.9448275862068966
35,35,19016,794,1,0,0.0002582536271091187,0,0.003398641199798713,1,0.04382514399341464,0,0.21846747130851168,0,0.9448275862068966
36,36,19016,795,1,0,0.0002588822267883762,0,0.0034021543938166313,1,0.04389976059273339,0,0.21806026599576128,0,0.9448275862068966
37,37,19016,796,1,0,0.0002567331226692863,0,0.0033697303731195865,0,0.043502551503191225,1,0.2153581633039393,0,0.9448275862068966
38,38,19016,797,1,0,0.00025212352180318463,0,0.003305722454762991,1,0.04269047739440484,0,0.21064886868710003,0,0.9448275862068966
39,39,19016,798,1,0,0.00024539689947041546,1,0.003214847190487041,0,0.0415235088198377,0,0.20423770260949178,0,0.9448275862068966
40,40,19016,799,1,0,0.00023691650734030875,0,0.003101786702909848,1,0.04006345160506715,0,0.1964325936174534,0,0.9448275862068966
41,41,19016,800,1,0,0.00022703286307099467,0,0.0029711761586667168,0,0.038370068443926236,0,0.18753236886334787,1,0.9448275862068966
42,42,19016,801,1,0,0.0002160839144211625,1,0.0028273012611206186,0,0.03649957847110767,0,0.17783801822103307,0,0.9448275862068966
43,43,19016,802,1,0,0.00020438939949697765,0,0.002674102781873569,0,0.034503523603046184,0,0.1676135043772396,1,0.9448275862068966
44,44,19016,803,1,0,0.00019222911594950402,0,0.0025150737292953845,0,0.03242810463400195,1,0.1571216468883121,0,0.9448275862068966
45,45,19016,804,1,0,0.0001798518507035786,0,0.0023532541883802024,1,0.03031571759356752,0,0.14657297896023302,0,0.9448275862068966
46,46,19016,805,1,0,0.00016746635825888383,1,0.002191312401913431,0,0.028201836164538946,0,0.13614843757299183,0,0.9448275862068966
47,47,19016,806,1,0,0.00015525551421536466,0,0.002031443120271154,0,0.02611698591574478,1,0.1259857945530695,0,0.9448275862068966
48,48,19016,807,1,0,0.00014336087049954306,0,0.0018754702412349142,0,0.024087393567672876,0,0.11618660851100478,1,0.9448275862068966
49,49,19016,808,1,0,0.00013189721465844487,0,0.001724821794941678,1,0.022132615085178886,0,0.10684179142815052,0,0.9448275862068966
50,50,19016,809,1,0,0.00012094742293443249,0,0.0015806531269131807,1,0.020267966443309325,0,0.09800417455164832,0,0.9448275862068966
51,51,19016,810,1,0,0.00011056803131196176,0,0.0014438414601555154,0,0.018503694160512472,0,0.0897134382820665,1,0.9448275862068966
52,52,19016,811,1,0,0.00010079365300356127,0,0.0013149794619215257,0,0.016845936971177408,1,0.08200444990054784,0,0.9448275862068966
53,53,19016,812,1,0,9.164120631115796e-05,0,0.001194429749407874,1,0.015299334551564984,0,0.07488112942418344,0,0.9448275862068966
54,54,19016,813,1,0,8.31136858312765e-05,0,0.0010823893029429854,1,0.013864673489172682,0,0.06834079206196642,0,0.9448275862068966
55,55,19016,814,1,0,7.52033842121099e-05,0,0.0009788928550237383,1,0.012541340590999308,0,0.06236230398867147,0,0.9448275862068966
56,56,19016,815,1,0,6.789456595251051e-05,1,0.0008838796248771056,0,0.01132636363405507,0,0.05691296594432353,0,0.9448275862068966
57,57,19016,816,1,0,6.117670942721886e-05,1,0.0007971225772039999,0,0.010215156624558125,0,0.051952940826750116,0,0.9448275862068966
58,58,19016,817,1,0,5.503885678866557e-05,0,0.0007182872451348924,1,0.009202024159049966,0,0.04743914207349201,0,0.9448275862068966
59,59,19016,818,1,0,4.9463441530943694e-05,0,0.0006469916864146273,1,0.008280609266488465,0,0.04332826181255463,0,0.9448275862068966
60,60,19016,819,1,0,4.442932354969641e-05,0,0.0005828043821503619,1,0.00744425705276057,0,0.039578901426730706,0,0.9448275862068966
61,61,19016,820,1,0,3.990554949751095e-05,0,0.000525303633423848,0,0.006686290422888052,1,0.03615290536863846,0,0.9448275862068966
62,62,19016,821,1,0,3.5854845088071204e-05,0,0.0004739976974405848,1,0.006002050775281691,0,0.03301605339905879,0,0.9448275862068966
63,63,19016,822,1,0,3.2236173300858996e-05,1,0.0004284469517859841,0,0.005385950934620793,0,0.030138274505054366,0,0.9448275862068966
64,64,19016,823,1,0,2.9018237923254017e-05,0,0.0003881158199050142,0,0.004833370340866445,1,0.02749353041475217,0,0.9448275862068966
65,65,19016,824,1,0,2.6163017300304828e-05,0,0.00035248131485224587,1,0.004341045269853792,0,0.02505949140025789,0,0.9448275862068966
66,66,19016,825,1,0,2.363812976898278e-05,0,0.0003210720315918496,0,0.00390431466247486,0,0.022817099642363486,1,0.9448275862068966
67,67,19016,826,1,0,2.1408824793532134e-05,0,0.0002933773691192943,1,0.003519091065237127,0,0.020770012525712703,0,0.9448275862068966
68,68,19016,827,1,0,1.9440369555614046e-05,0,0.0002690138965696634,0,0.0031805297978690517,1,0.0189109019602309,0,0.9448275862068966
69,69,19016,828,1,0,1.7699194410504735e-05,0,0.00024755719823155034,0,0.0028853201683772213,1,0.017240651259444177,0,0.9448275862068966
