,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,1.1068104928488164e-08,1,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,4.7949504956388775e-08,0,0.0,1,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,1.215159247612118e-07,1,7.378736683345172e-08,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,2.5178796175031456e-07,0,2.4587600233039196e-07,1,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,4.423954577425296e-07,1,6.380175366430813e-07,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,7.053974473325114e-07,0,1.2864448919957317e-06,1,0.0,0,0.0,0,1.0
7,7,39978,13,7,1,1.0359303444454488e-06,2,2.3008757219863243e-06,3,0.0,2,0.0,0,1.0
8,8,39961,30,18,1,1.44918637013015e-06,3,3.909580960406953e-06,8,3.689369250186632e-06,5,0.0,2,1.0
9,9,39957,34,5,1,1.9704278672666966e-06,1,6.772998793439946e-06,0,2.1517226269358092e-05,1,3.98452880659657e-05,3,1.0
10,10,39937,53,21,2,2.616714603657241e-06,3,1.1170637351994254e-05,12,6.0790707922441776e-05,5,0.00019254133982165135,1,1.0
11,11,39920,68,18,3,3.429205766646416e-06,7,1.8313971078706805e-05,5,0.00013792757058683303,3,0.0005237678882674301,3,1.0
12,12,39828,156,92,4,4.485308941185328e-06,19,2.88148582835898e-05,40,0.0002635883924335106,19,0.001145091086264318,14,0.9919354838709677
13,13,39652,316,168,8,6.012688188766481e-06,48,4.60279624104039e-05,71,0.00047797878215511997,33,0.00237122871984519,16,0.9838709677419355
14,14,39491,452,151,15,8.627222630936343e-06,35,7.609870145994265e-05,78,0.0008527466381327245,24,0.004630038603329036,14,0.9758064516129032
