,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
2,2,49975,3,1,0,1.1068104928488164e-08,1,0.0,0,6.146901571945755e-06,0,0.0,0,1.0
3,3,49975,4,1,0,4.7949504956388775e-08,0,0.0,1,1.4105757718809844e-05,0,0.0,0,1.0
4,4,49975,5,1,0,1.215159247612118e-07,0,7.378736683345172e-08,1,2.6014228647685728e-05,0,0.0,0,1.0
5,5,49975,6,1,0,2.407198568218264e-07,0,3.196633691638437e-07,0,4.157146487063171e-05,0,0.0,1,1.0
6,6,49975,7,1,0,4.05514057714629e-07,0,8.101061721400216e-07,1,6.00443639838081e-05,0,1.992264403298285e-05,0,1.0
7,7,49911,71,65,1,6.096948176707119e-07,13,1.6785864263084212e-06,26,8.044960722657268e-05,19,6.63867038613514e-05,7,0.991304347826087
8,8,49884,96,27,2,9.868489763993792e-07,5,4.867774615008719e-06,17,0.00013676393208291308,2,0.00029180107455607643,3,0.991304347826087
9,9,49866,110,18,4,1.627785634918897e-06,5,1.2276023619822609e-05,7,0.0002432838535392307,4,0.0008054292347926226,2,0.991304347826087
10,10,49759,206,103,7,2.6871056746073075e-06,30,2.6026714376705683e-05,40,0.0004304798188121084,25,0.0017543763131671634,8,0.991304347826087
11,11,49678,271,76,11,4.562339092079282e-06,20,5.02687683560309e-05,34,0.000754137167226413,17,0.003364343649801796,5,0.991304347826087
12,12,49369,538,283,16,7.5964671484375695e-06,65,8.859990859897324e-05,130,0.0012600447617301849,64,0.005789923697585079,24,0.9739130434782609
13,13,48893,927,417,28,1.2733042623465687e-05,90,0.00015236207338187985,204,0.002092930788290981,87,0.009575534377001288,36,0.9478260869565217
14,14,48222,1432,553,48,2.129055342819009e-05,140,0.0002601793517788641,240,0.0034586671545841826,123,0.015571517254046818,50,0.9217391304347826
15,15,46856,2339,985,78,3.545961741381558e-05,236,0.0004388311801838299,436,0.005686354624267784,210,0.025174254540511882,103,0.8956521739130435
16,16,45067,3308,1096,127,5.88168404728571e-05,248,0.0007339415712987681,488,0.009312688603521291,249,0.04108683110735334,111,0.8608695652173913
17,17,42220,4587,1472,193,9.562348093147511e-05,316,0.0011999626589951017,683,0.015018762573113013,324,0.06662918146553946,149,0.7739130434782608
18,18,39099,5529,1225,283,0.0001513582216859664,253,0.0019119353861741042,584,0.02370613913137691,278,0.10643118796898078,110,0.7130434782608696
19,19,35863,6126,981,384,0.00023074400930199953,229,0.00293975053327144,433,0.03622295638593115,215,0.1644957341385386,104,0.6956521739130435
20,20,31662,6562,923,487,0.00033760995876843834,245,0.004338420629104267,393,0.053238772298556274,182,0.2443150486413083,103,0.6608695652173913
21,21,27358,6612,637,587,0.00047430634172650893,155,0.006138296085207222,247,0.07509926156114158,160,0.34798069714560337,75,0.6260869565217392
22,22,22834,6417,482,677,0.0006404632710503696,98,0.00832948033140218,236,0.10175401785795528,89,0.47558254942313366,59,0.6
23,23,17907,5992,328,752,0.0008332840955879957,68,0.010871770399498062,151,0.13268237676454964,80,0.6253774556220506,29,0.5739130434782609
24,24,13799,5339,158,805,0.0010475205942478889,46,0.01369197011851298,72,0.16703869171799604,31,0.7934514560787852,9,0.5652173913043478
25,25,10109,4585,94,839,0.0012760183462408314,16,0.016693829644432244,48,0.20363586999783947,21,0.9741608095784771,9,0.5565217391304348
26,26,6901,3764,46,827,0.0015103629691680868,15,0.01976805869225854,17,0.24113621060439097,12,1.1608156079918668,2,0.5565217391304348
27,27,4097,2917,20,814,0.0017418892219437123,5,0.022800254439077346,10,0.27814133921101847,5,1.3461900692948054,0,0.5304347826086957
28,28,2049,2067,4,744,0.0019622267778477503,0,0.025681757248816793,1,0.31331827697100545,2,1.5233282417201313,1,0.5304347826086957
29,29,741,1249,0,606,0.0021639734634147753,0,0.028316216184214812,0,0.34549230539914777,0,1.6860575002755487,0,0.5304347826086957
30,30,118,475,0,359,0.00234108523228224,0,0.030625327140528975,0,0.37370660963352886,0,1.82932173451971,0,0.5304347826086957
31,31,0,0,0,76,0.0024890870453534403,0,0.03255143521703123,0,0.3972573463324099,0,1.949398949537638,0,0.5304347826086957
32,32,0,0,0,0,0.0026051385537613483,0,0.034058250283358286,0,0.41570011787852973,0,2.04392586003804,0,0.5304347826086957
33,33,0,0,0,0,0.00268795763337498,0,0.035129791675998875,0,0.42883761397562353,0,2.1118275245258666,0,0.5304347826086957
34,34,0,0,0,0,0.00273765019480821,0,0.035768122307251606,0,0.43669226899408115,0,2.153168990658791,0,0.5304347826086957
35,35,0,0,0,0,0.0027554846057020552,0,0.03599037894364989,0,0.43947034889163167,0,2.168964189999996,0,0.5304347826086957
36,36,0,0,0,0,0.0027436425351894268,0,0.03582550951358042,0,0.43752240877821663,0,2.1609681958125933,0,0.5304347826086957
37,37,0,0,0,0,0.002704970287431409,0,0.035311027480335315,0,0.43130387937527537,0,2.1314721439573407,0,0.5304347826086957
38,38,0,0,0,0,0.0026427472757553925,0,0.0344899970989249,0,0.421338391558249,0,2.083113879194792,0,0.5304347826086957
39,39,0,0,0,0,0.002560481926064509,0,0.033408381006186774,0,0.4081854548319512,0,2.0187121785103144,0,0.5304347826086957
40,40,0,0,0,0,0.0024617402365672506,0,0.03211281619839801,0,0.39241331174745897,0,1.9411283370707766,0,0.5304347826086957
41,41,0,0,0,0,0.002350008446590539,0,0.030648835785153743,0,0.3745771964391108,0,1.8531559194826466,0,0.5304347826086957
42,42,0,0,0,0,0.002228588635081027,0,0.02905952005205662,0,0.35520281032018897,0,1.7574374325930182,0,0.5304347826086957
43,43,0,0,0,0,0.0021005243815479225,0,0.027384538731729195,0,0.3347745612159138,0,1.6564053904007177,0,0.5304347826086957
44,44,0,0,0,0,0.0019685526732885275,0,0.02565953429975158,0,0.31372796191183927,0,1.5522445430590284,0,0.5304347826086957
45,45,0,0,0,0,0.001835077843736598,0,0.023915791124901914,0,0.2924455206613672,0,1.4468717748578945,0,0.5304347826086957
46,46,0,0,0,0,0.0017021633158637005,0,0.022180135313928467,0,0.27125545418358993,0,1.3419302095987482,0,0.5304347826086957
47,47,0,0,0,0,0.0015715371702927073,0,0.020475013398379316,0,0.250432592361092,0,1.2387942909908196,0,0.5304347826086957
48,48,0,0,0,0,0.0014446079579238042,0,0.018818703293133416,0,0.23020090705910679,0,1.1385829498867168,0,0.5304347826086957
49,49,0,0,0,0,0.001322487655125171,0,0.01722561722806693,0,0.21073717315091045,0,1.0421783696931264,0,0.5304347826086957
50,50,0,0,0,0,0.0012060191613749536,0,0.01570666291282076,0,0.19217534930201413,0,0.95024827395991,0,0.5304347826086957
51,51,0,0,0,0,0.0010958062276643303,0,0.014269635563980834,0,0.1746113434615439,0,0.8632700577049537,0,0.5304347826086957
52,52,0,0,0,0,0.0009922441556058932,0,0.012919619304308827,0,0.15810789961336705,0,0.781555448922337,0,0.5304347826086957
53,53,0,0,0,0,0.0008955500088746794,0,0.011659381667089762,0,0.1426994060520121,0,0.7052747093655193,0,0.5304347826086957
54,54,0,0,0,0,0.0008057914245662887,0,0.010489749432632556,0,0.12839648034245557,0,0.6344796602268573,0,0.5304347826086957
55,55,0,0,0,0,0.0007229134016343968,0,0.009409957781872617,0,0.11519023208588058,0,0.569125048801955,0,0.5304347826086957
56,56,0,0,0,0,0.0006467626794740107,0,0.008417967810450835,0,0.10305614206794675,0,0.5090879592217259,0,0.5304347826086957
57,57,0,0,0,0,0.0005771095066814466,0,0.007510749868126641,0,0.09195752605808047,0,0.45418511794718436,0,0.5304347826086957
