,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,1.1068104928488164e-08,1,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,4.7949504956388775e-08,0,0.0,0,0.0,1,0.0,0,1.0
3,3,19996,4,1,0,1.215159247612118e-07,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
4,4,19996,5,1,0,2.407198568218264e-07,0,7.378736683345172e-08,0,6.146901571945755e-06,1,0.0,0,1.0
5,5,19996,6,1,0,4.05514057714629e-07,0,2.4587600233039196e-07,1,1.595044234390316e-05,0,0.0,0,1.0
6,6,19996,7,1,0,6.096948176707119e-07,0,6.380175366430813e-07,0,3.2161130219631484e-05,0,0.0,1,1.0
7,7,19994,9,3,1,8.429636123290331e-07,1,1.2864448919957317e-06,1,5.567722258944155e-05,1,1.992264403298285e-05,0,1.0
8,8,19990,13,5,1,1.1040550148422366e-06,1,2.3008757219863243e-06,3,8.790327725658714e-05,0,6.63867038613514e-05,1,1.0
9,9,19989,14,2,1,1.3950588332487063e-06,1,3.909580960406953e-06,1,0.00012816797366915016,0,0.00017226521035817934,0,1.0
10,10,19977,26,13,1,1.72619103295758e-06,3,6.256487225605784e-06,7,0.000175865045908758,2,0.0003473410795255656,1,1.0
11,11,19969,33,9,2,2.1332959034173666e-06,3,9.966016903515672e-06,6,0.0002329565595465198,0,0.0006212381595989476,0,1.0
12,12,19950,50,19,2,2.6599196727207915e-06,5,1.564276770535143e-05,8,0.00029837807273111987,4,0.0009958218407157072,2,1.0
13,13,19941,57,10,3,3.384009122125027e-06,2,2.4226593331117834e-05,2,0.00037938855791152436,4,0.0015100187458328713,2,1.0
14,14,19917,78,25,4,4.357459194688099e-06,6,3.622026438912081e-05,9,0.0004839455529128986,5,0.002200577775562671,5,1.0
15,15,19870,120,48,6,5.671706096423819e-06,11,5.245746332117723e-05,21,0.000625729442370866,11,0.0031811822137684785,5,0.9927007299270073
16,16,19477,497,385,8,7.456798621427043e-06,85,7.436639910337383e-05,179,0.0008308084991133714,76,0.004587366313941805,45,0.9854014598540146
17,17,19403,545,68,20,1.0684121108549867e-05,18,0.00011534326006153642,29,0.0012487882945334482,15,0.007383428180049839,6,0.9854014598540146
18,18,19252,655,141,31,1.5878854098379857e-05,41,0.00018203577235211883,55,0.001961428555996995,28,0.012017474636843488,17,0.9854014598540146
19,19,18980,860,248,43,2.409463625939713e-05,45,0.000286862228117929,111,0.0031130591456208006,61,0.019389909072894618,31,0.9635036496350365
20,20,18711,1038,237,59,3.612739846836142e-05,60,0.00044129956753052467,111,0.004856543987754929,46,0.03033267443281631,20,0.9416058394160584
21,21,18180,1421,460,76,5.2819233899312825e-05,108,0.0006552047784773017,199,0.007306585674482105,111,0.045391558311646894,42,0.9051094890510949
22,22,18180,1422,1,0,7.540878797217673e-05,0,0.0009444077962546831,0,0.010692661189164367,1,0.065454690551716,0,0.9051094890510949
23,23,18180,1423,1,0,0.00010399379572808159,1,0.0013100475440218037,0,0.015039833197713294,0,0.09042411245535067,0,0.9051094890510949
24,24,18180,1424,1,0,0.0001384205981235231,0,0.0017496598309733478,1,0.020339371048343113,0,0.1199545487978486,0,0.9051094890510949
25,25,18180,1425,1,0,0.0001775865817543073,0,0.0022490263184542295,0,0.026427252377162674,1,0.1530091168326165,0,0.9051094890510949
26,26,18180,1426,1,0,0.0002198591440271173,0,0.002787192263878829,1,0.03305101326814484,0,0.18817825694444423,0,0.9051094890510949
27,27,18180,1427,1,0,0.0002633443113063834,0,0.0033401353637302067,0,0.03991159509316062,0,0.22389804098099456,1,0.9051094890510949
28,28,18180,1428,1,0,0.00030613179421315695,0,0.0038836552183276326,1,0.04670484053182524,0,0.2586552722913745,0,0.9051094890510949
29,29,18180,1429,1,0,0.00034647792318547477,0,0.004395823220313486,0,0.05315004454268947,1,0.2910889124398209,0,0.9051094890510949
30,30,18180,1430,1,0,0.0003829238230550564,0,0.004858274102892148,1,0.05901174257823108,0,0.3200930543209486,0,0.9051094890510949
31,31,18180,1431,1,0,0.00041435621604132285,0,0.005257116210016902,1,0.06410714469626237,0,0.3448399259913967,0,0.9051094890510949
32,32,18180,1432,1,0,0.0004400228449821121,0,0.005583009775828308,0,0.06831110321576296,1,0.3647881612206539,0,0.9051094890510949
33,33,18180,1433,1,0,0.0004595152567024279,0,0.005830907872504593,0,0.07155425228071939,0,0.3796653760230717,1,0.9051094890510949
34,34,18180,1434,1,0,0.0004727304746382738,0,0.005999590061872299,1,0.07381450904243834,0,0.38945579880841974,0,0.9051094890510949
35,35,18180,1435,1,0,0.00047982104755838004,0,0.00609106460278589,0,0.07511132863867818,1,0.39432669645283425,0,0.9051094890510949
36,36,18180,1436,1,0,0.0004811407301007423,0,0.006109784417574449,1,0.07549770635948712,0,0.3946048980656743,0,0.9051094890510949
37,37,18180,1437,1,0,0.00047719097129834644,0,0.006062136321938095,0,0.07504908677421515,0,0.3907186051259428,1,0.9051094890510949
38,38,18180,1438,1,0,0.0004685716156809957,1,0.005955652650139553,0,0.07385759084391802,0,0.3831821619173677,0,0.9051094890510949
39,39,18180,1439,1,0,0.00045594887438610255,0,0.00579856546565321,1,0.07202386196181333,0,0.37253105233267514,0,0.9051094890510949
40,40,18180,1440,1,0,0.0004400008900604573,1,0.005599381849907278,0,0.06965177177872407,0,0.3593156384054292,0,0.9051094890510949
41,41,18180,1441,1,0,0.0004214110116899267,0,0.005366423391960801,0,0.06684405783348892,1,0.34406465862132257,0,0.9051094890510949
42,42,18180,1442,1,0,0.0004008185924237866,0,0.005107638815269949,1,0.06370086510559057,0,0.32727324586492734,0,0.9051094890510949
43,43,18180,1443,1,0,0.00037881621997505404,0,0.004830433793435941,1,0.060314293642374416,0,0.3093937714413072,0,0.9051094890510949
44,44,18180,1444,1,0,0.0003559315743699424,0,0.004541514078986182,1,0.056768634141263,0,0.2908307388923213,0,0.9051094890510949
45,45,18180,1445,1,0,0.0003326247317790145,0,0.0042468482995107765,1,0.053137954438528985,0,0.27193864595171646,0,0.9051094890510949
46,46,18180,1446,1,0,0.00030928805133712234,0,0.003951614358572377,1,0.049486026471494644,0,0.2530220243474185,0,0.9051094890510949
47,47,18180,1447,1,0,0.0002862487553473075,0,0.0036601904509226363,0,0.045866522552080444,0,0.23433705904731283,1,0.9051094890510949
48,48,18180,1448,1,0,0.00026377321099846254,0,0.0033761018124675466,0,0.042323548728621666,0,0.21611424444986943,1,0.9051094890510949
49,49,18180,1449,1,0,0.00024207221543536624,1,0.0031021135362869208,0,0.03889238418079647,0,0.1985485611030838,0,0.9051094890510949
50,50,18180,1450,1,0,0.00022131785749424665,0,0.002840266954419257,0,0.03560033452560248,1,0.18178982083511677,0,0.9051094890510949
51,51,18180,1451,1,0,0.00020163101022468673,0,0.0025919858735059206,1,0.03246947871110798,0,0.16595034581278528,0,0.9051094890510949
52,52,18180,1452,1,0,0.00018309810305777933,1,0.0023582490778957924,0,0.029514497940799137,0,0.15109643077303234,0,0.9051094890510949
53,53,18180,1453,1,0,0.00016577884204421476,0,0.0021395603634262327,1,0.026745370855622116,0,0.13725757704072483,0,0.9051094890510949
54,54,18180,1454,1,0,0.00014969486233327612,0,0.0019361785947559528,0,0.024166708663347428,0,0.12443412781194013,1,0.9051094890510949
55,55,18180,1455,1,0,0.0001348464068740806,0,0.0017480075818667397,0,0.02177883194251253,1,0.11262456038449813,0,0.9051094890510949
56,56,18180,1456,1,0,0.00012120879207398463,0,0.001574743072495717,1,0.019580470721786782,0,0.10179869732372471,0,0.9051094890510949
57,57,18180,1457,1,0,0.00010873909255644255,0,0.0014159450125733497,1,0.017566489821579465,0,0.0919226188539694,0,0.9051094890510949
