,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,7.378736683345172e-08,1,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,1,3.196633691638437e-07,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,1.1068104928488164e-08,0,8.101061721400216e-07,0,0.0,0,0.0,1,1.0
4,4,9999,5,1,0,3.688140002790061e-08,1,1.6047990594749694e-06,0,0.0,0,1.992264403298285e-05,0,1.0
5,5,9999,6,1,0,9.570262966179937e-08,1,2.7034270750085824e-06,0,0.0,0,6.63867038613514e-05,0,1.0
6,6,9999,7,1,0,2.0403483704490397e-07,0,4.064632153254109e-06,1,0.0,0,0.00015234256632519648,0,1.0
7,7,9993,13,7,1,3.709446503873256e-07,3,5.6935448313726025e-06,0,0.0,2,0.0002809543756642142,2,1.0
8,8,9992,14,2,1,6.341902636518891e-07,0,7.532455465304699e-06,2,3.689369250186632e-06,0,0.000488818237306734,0,1.0
9,9,9989,17,4,1,9.988557780827657e-07,1,9.692533837083355e-06,3,1.229380314389151e-05,0,0.0007812541689128444,0,1.0
10,10,9988,18,2,1,1.4849558864284473e-06,0,1.237772977593578e-05,1,2.8211515437619688e-05,1,0.0011735430748513337,0,1.0
11,11,9984,21,5,2,2.0849209472854836e-06,1,1.575266954996632e-05,3,5.387314192046477e-05,1,0.0016604326942480747,0,1.0
12,12,9982,22,3,2,2.7937627810587644e-06,1,2.0148990979985226e-05,0,9.113451593830248e-05,2,0.002224225460270296,0,1.0
13,13,9981,22,2,1,3.5976457086483155e-06,1,2.562286933052744e-05,1,0.00014403075650855845,0,0.002839182508761807,0,1.0
14,14,9980,21,2,1,4.483931627663385e-06,1,3.224352586844121e-05,0,0.00021331300396353246,1,0.003475986578235089,0,1.0
15,15,9977,22,4,2,5.440415319706268e-06,2,3.984097531622672e-05,0,0.0003010717419933106,1,0.004105447924614026,1,1.0
16,16,9887,110,91,3,6.466488815067606e-06,22,4.815879544615468e-05,48,0.0004072425811909998,17,0.004721105897213418,4,0.9946236559139785
17,17,9878,114,10,4,7.786991196829388e-06,3,6.0391931174670925e-05,4,0.0005608449598898993,1,0.005387362104514405,2,0.9946236559139785
18,18,9843,141,35,3,9.497485549953e-06,4,7.763601455458578e-05,21,0.0007706164282502929,7,0.006166865721631781,3,0.9838709677419355
19,19,9819,156,25,3,1.1780618633156492e-05,5,0.00010347821437684438,13,0.001065267287951727,7,0.007176402179589791,0,0.978494623655914
20,20,9784,179,36,9,1.4730699126024584e-05,8,0.00013982844477403644,19,0.001462309545442642,6,0.008465071095437805,3,0.9731182795698925
21,21,9773,174,11,6,1.8412574982424607e-05,3,0.00018862815151419405,3,0.0019748293392261116,4,0.010115353512613393,1,0.9731182795698925
22,22,9773,175,1,0,2.2796663509630963e-05,0,0.0002497936608447953,1,0.0026062813372799165,0,0.01212993007183438,0,0.9731182795698925
23,23,9773,176,1,0,2.7783121858294646e-05,0,0.00032216434607208776,0,0.0033444360898477695,1,0.014479760968378736,0,0.9731182795698925
24,24,9773,177,1,0,3.3202166890223305e-05,0,0.00040309498554693,1,0.004167961929446682,0,0.017092050730959703,0,0.9731182795698925
25,25,9773,178,1,0,3.883113388468083e-05,0,0.0004891530189226041,1,0.005043972830636262,0,0.019859188443837314,0,0.9731182795698925
26,26,9773,179,1,0,4.443024874367317e-05,0,0.0005765718116497525,0,0.00593597272882822,1,0.022658822901674893,0,0.9731182795698925
27,27,9773,180,1,0,4.976925922032428e-05,0,0.000661655752618299,1,0.006808741983305986,0,0.02536918397678834,0,0.9731182795698925
28,28,9773,181,1,0,5.4646683898134506e-05,0,0.0007411906030713435,1,0.007628971749311589,0,0.02788054844689088,0,0.9731182795698925
29,29,9773,182,1,0,5.890145955622433e-05,0,0.0008125463416057413,1,0.00836941129299726,0,0.03010255320004124,0,0.9731182795698925
30,30,9773,183,1,0,6.241802161756821e-05,0,0.0008738116999843829,1,0.009008631077229592,0,0.0319678276611607,0,0.9731182795698925
31,31,9773,184,1,0,6.51263167992425e-05,0,0.0009237808321129773,1,0.009531705196300175,0,0.03343272290356196,0,0.9731182795698925
32,32,9773,185,1,0,6.699828207305518e-05,0,0.0009618942088945864,1,0.009930087192580107,0,0.0344759650960936,0,0.9731182795698925
33,33,9773,186,1,0,6.804214682531234e-05,1,0.0009881472627004534,0,0.01020107055353625,0,0.035095981677643384,0,0.9731182795698925
34,34,9773,187,1,0,6.830672158145776e-05,0,0.0010029107316959027,0,0.010346979952736184,1,0.03530751464950415,0,0.9731182795698925
35,35,9773,188,1,0,6.785589895239593e-05,0,0.0010068720810890524,1,0.010376068344898568,0,0.03513798910326579,0,0.9731182795698925
36,36,9773,189,1,0,6.677283290550477e-05,0,0.0010009842788558656,1,0.010298458086226057,0,0.03462396898800309,0,0.9731182795698925
37,37,9773,190,1,0,6.514492773203812e-05,0,0.0009863624554229881,1,0.010127017632979482,0,0.03380791641810301,0,0.9731182795698925
38,38,9773,191,1,0,6.306052527850018e-05,0,0.0009642545282794616,1,0.009875018580523547,0,0.032735378656140006,0,0.9731182795698925
39,39,9773,192,1,0,6.060563300652485e-05,0,0.0009359601244854099,1,0.00955571661535678,0,0.031452657472082174,0,0.9731182795698925
40,40,9773,193,1,0,5.786170944207817e-05,0,0.0009027687083197081,1,0.009181912727378304,0,0.030004966142855496,0,0.9731182795698925
41,41,9773,194,1,0,5.490419304094632e-05,0,0.0008659105158038439,1,0.008765665630198543,0,0.028435046437591014,0,0.9731182795698925
42,42,9773,195,1,0,5.180157782629125e-05,0,0.0008265209917651293,1,0.00831810581497758,0,0.026782198002537252,0,0.9731182795698925
43,43,9773,196,1,0,4.8614905365569426e-05,0,0.0007856177176855041,1,0.007849321761406387,0,0.025081662391970676,0,0.9731182795698925
44,44,9773,197,1,0,4.539758013940844e-05,1,0.0007440880049589569,0,0.007368299963885669,0,0.023364300832828883,0,0.9731182795698925
45,45,9773,198,1,0,4.2206505130017196e-05,0,0.0007026112664406595,0,0.006882906506924675,1,0.021656506418507183,0,0.9731182795698925
46,46,9773,199,1,0,3.908388428625394e-05,0,0.0006617109520891817,1,0.006401745897691944,0,0.019980296047326953,0,0.9731182795698925
47,47,9773,200,1,0,3.606853780379026e-05,0,0.0006218121924428422,0,0.00593112410748976,0,0.01835353373221868,1,0.9731182795698925
48,48,9773,201,1,0,3.318745760553382e-05,1,0.0005831653527262846,0,0.005476925582493797,0,0.01681016659650716,0,0.9731182795698925
49,49,9773,202,1,0,3.046932627213904e-05,0,0.0005459546581149344,1,0.005043193827259502,0,0.01536736753607182,0,0.9731182795698925
50,50,9773,203,1,0,2.7927641153504412e-05,1,0.00051034250143323,0,0.004632526102500078,0,0.014045568245507676,0,0.9731182795698925
51,51,9773,204,1,0,2.5584408808980694e-05,0,0.0004763818378654683,1,0.004246322782215504,0,0.012852745916823123,0,0.9731182795698925
52,52,9773,205,1,0,2.3444316286097035e-05,0,0.0004441851673641629,1,0.003885059156266621,0,0.011788191750897079,0,0.9731182795698925
53,53,9773,206,1,0,2.1508852302967665e-05,0,0.00041383302405453593,0,0.00354853563299267,0,0.01084463115962642,1,0.9731182795698925
54,54,9773,207,1,0,1.976938792070913e-05,0,0.0003853482967083297,1,0.0032360878817648655,0,0.010030459609311237,0,0.9731182795698925
55,55,9773,208,1,0,1.8210952021940848e-05,0,0.00035879704066411075,0,0.00294675260310795,1,0.00933857234920346,0,0.9731182795698925
56,56,9773,209,1,0,1.6814758342614946e-05,0,0.0003341294054306159,0,0.0026812365651802143,1,0.008767621676693524,0,0.9731182795698925
57,57,9773,210,1,0,1.5560456340479266e-05,0,0.0003112790898376965,1,0.0024407738586586254,0,0.008307057641034834,0,0.9731182795698925
