,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,1,7.378736683345172e-08,0,6.146901571945755e-06,0,0.0,0,1.0
3,3,9999,4,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,1,1.4105757718809844e-05,0,0.0,0,1.0
4,4,9999,5,1,0,3.688140002790061e-08,0,6.380175366430813e-07,1,2.6014228647685728e-05,0,0.0,0,1.0
5,5,9999,6,1,0,8.463452473331121e-08,0,1.3602322588291835e-06,0,4.157146487063171e-05,1,0.0,0,1.0
6,6,9999,7,1,0,1.5608533208851518e-07,1,2.4729643574832645e-06,0,6.188904860890141e-05,0,0.0,0,1.0
7,7,9998,8,2,1,2.6049683055460194e-07,1,4.006573027385836e-06,1,8.659650879851844e-05,0,0.0,0,1.0
8,8,9996,10,3,1,4.082155970009869e-07,1,5.995197938470319e-06,0,0.00011582068192494992,1,0.0,1,1.0
9,9,9993,11,2,1,6.15281549974135e-07,0,8.379104121930525e-06,1,0.0001506622676948538,1,1.992264403298285e-05,0,1.0
10,10,9993,11,1,0,8.878906464790405e-07,1,1.1169907968443032e-05,0,0.0001923609315781274,0,6.63867038613514e-05,0,1.0
11,11,9992,11,1,1,1.2380366260394327e-06,0,1.4284938168818542e-05,0,0.00024124760884221229,1,0.00015234256632519648,0,1.0
12,12,9991,12,2,1,1.6594486143920036e-06,1,1.7645839126090385e-05,1,0.0002991175413105031,0,0.0002809543756642142,0,1.0
13,13,9990,12,1,1,2.153798234794245e-06,1,2.120830578867232e-05,0,0.0003651344618637281,0,0.00044897294924076825,0,1.0
14,14,9985,14,4,2,2.7175071472296366e-06,2,2.486412916974359e-05,1,0.0004382321104249257,0,0.0006484807611901416,1,1.0
15,15,9978,16,4,2,3.3610090740343923e-06,1,2.8602822901437582e-05,1,0.0005160268259052302,1,0.0008887805862339235,1,1.0
16,16,9974,16,2,2,4.087955957805565e-06,0,3.241478112538765e-05,0,0.0005973396366761781,2,0.0011848332908139807,0,1.0
17,17,9960,21,7,2,4.893996454909409e-06,0,3.626156751271935e-05,1,0.0006832486006435274,3,0.0015450088319753075,3,1.0
