,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,7.378736683345172e-08,1,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,0,3.196633691638437e-07,1,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,0.0,0,8.838935389734732e-07,1,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,0.0,0,1.9244624286388132e-06,1,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,0.0,0,3.587320613982056e-06,0,0.0,0,0.0,1,1.0
6,6,9999,7,1,0,0.0,0,5.91530721505947e-06,1,0.0,0,1.992264403298285e-05,0,1.0
7,7,9997,9,3,1,0.0,1,8.961202076190814e-06,2,0.0,0,6.63867038613514e-05,0,1.0
8,8,9996,10,2,1,1.1068104928488164e-08,0,1.2785231241891052e-05,2,0.0,0,0.00015234256632519648,0,1.0
9,9,9995,11,2,1,3.688140002790061e-08,0,1.7466901491626535e-05,1,0.0,1,0.0002809543756642142,0,1.0
10,10,9994,12,2,1,8.463452473331121e-08,0,2.304696881277331e-05,1,1.844684625093316e-06,0,0.00044897294924076825,1,1.0
11,11,9992,14,3,1,1.5608533208851518e-07,2,2.9540767754871324e-05,1,6.146901571945755e-06,0,0.0006684034052231245,0,1.0
12,12,9991,15,2,1,2.7156493548309014e-07,1,3.689131502484087e-05,0,1.4105757718809844e-05,1,0.000935244646062292,0,1.0
13,13,9985,20,7,2,4.4509699702888747e-07,1,4.4915596100797696e-05,5,2.7858913272779043e-05,0,0.001250866509244843,1,1.0
14,14,9931,73,55,2,6.999160747074462e-07,10,5.3738530053058384e-05,28,4.771836644257746e-05,13,0.0016271565814859567,4,0.9945054945054945
15,15,9905,96,27,1,1.154657027852437e-06,9,6.52366582691711e-05,9,9.813102182883105e-05,3,0.002137271215615575,6,0.989010989010989
16,16,9654,339,249,5,1.944824191372458e-06,57,8.06708024901932e-05,111,0.0001919076101848332,54,0.002924176700991849,27,0.9725274725274725
17,17,9622,358,33,9,3.791993134916744e-06,8,0.00010954181580823572,19,0.0004447149138921761,5,0.004603814233999319,1,0.967032967032967
18,18,9554,406,69,9,7.054141809920073e-06,14,0.00015640370245710724,30,0.000904506071992764,16,0.007446357570660838,9,0.9560439560439561
19,19,9325,607,229,10,1.2296989523892598e-05,65,0.00022867143987647013,92,0.0016636795956752521,45,0.011972161016623835,27,0.9395604395604396
20,20,9227,664,97,22,2.036197415118829e-05,24,0.0003348091839382739,45,0.002824615005024599,20,0.01880493176581811,8,0.9175824175824175
21,21,9107,734,121,29,3.1642225083565684e-05,23,0.00047905689629763523,63,0.004439611236404209,28,0.028205976352563212,7,0.9010989010989011
22,22,9107,735,1,0,4.656926509592645e-05,1,0.0006666612293382217,0,0.0065719565955670595,0,0.040403454477802137,0,0.9010989010989011
23,23,9107,736,1,0,6.499258777636467e-05,0,0.0008954148653556512,0,0.00919675887072325,1,0.055183315233545686,0,0.9010989010989011
24,24,9107,737,1,0,8.640848488448486e-05,0,0.0011598889322830166,0,0.012251576678420476,0,0.0720653866882075,1,0.9010989010989011
25,25,9107,738,1,0,0.00010994582212515871,1,0.0014498012390505785,0,0.015616367022497262,0,0.09034759764850102,0,0.9010989010989011
26,26,9107,739,1,0,0.00013455734310412448,0,0.0017524588838840826,0,0.01914361525639172,0,0.10920869138281715,1,0.9010989010989011
27,27,9107,740,1,0,0.00015914620380693014,0,0.002054513637787798,0,0.02267733574175785,0,0.12785078559141216,1,0.9010989010989011
28,28,9107,741,1,0,0.00018268952012457588,1,0.002343370087212966,0,0.026069766814469316,0,0.145547332492243,0,0.9010989010989011
29,29,9107,742,1,0,0.00020431675901009353,1,0.0026081569634465755,0,0.029192810007805603,0,0.16168278002721137,0,0.9010989010989011
30,30,9107,743,1,0,0.00022334679234078304,0,0.0028402833122905154,1,0.031944659379859304,0,0.17578331611980236,0,0.9010989010989011
31,31,9107,744,1,0,0.00023929638976303433,0,0.0030337247055646846,1,0.0342524195505388,0,0.1875122670992435,0,0.9010989010989011
32,32,9107,745,1,0,0.00025187799512196797,0,0.0031849290717450972,1,0.036071703504522046,0,0.19666925519243456,0,0.9010989010989011
33,33,9107,746,1,0,0.0002609747277979851,1,0.0032926209198069593,0,0.03738417146417289,0,0.20317858402957922,0,0.9010989010989011
34,34,9107,747,1,0,0.0002666282170650233,1,0.0033573686575955382,0,0.03819383712777413,0,0.20707227242704163,0,0.9010989010989011
35,35,9107,748,1,0,0.0002690034565453999,0,0.0033812399262779904,0,0.038522795478384476,0,0.2084702544080936,1,0.9010989010989011
36,36,9107,749,1,0,0.00026835301516183385,0,0.0033673841936930713,1,0.03840685482992257,0,0.20757974570546356,0,0.9010989010989011
37,37,9107,750,1,0,0.00026499214828133624,0,0.0033197776079469015,0,0.03789140360426927,1,0.2046422522359374,0,0.9010989010989011
38,38,9107,751,1,0,0.0002592675301984783,1,0.003242803709132342,0,0.03702956176254884,0,0.19993527123635876,0,0.9010989010989011
39,39,9107,752,1,0,0.0002515503578217446,0,0.003141076138364362,1,0.03587595901947099,0,0.1937406758720841,0,0.9010989010989011
40,40,9107,753,1,0,0.00024220282106541028,0,0.0030192494043876023,1,0.034485992225926236,0,0.18633529199196194,0,0.9010989010989011
41,41,9107,754,1,0,0.00023157759589919493,1,0.002881823566258717,0,0.032912343871231264,0,0.17798256163088572,0,0.9010989010989011
42,42,9107,755,1,0,0.00022001161920665228,0,0.0027329829596791466,1,0.031203832149528495,0,0.16892698397005293,0,0.9010989010989011
43,43,9107,756,1,0,0.00020780376260014615,0,0.002576609267576308,1,0.029404574271804387,0,0.1593906240663119,0,0.9010989010989011
44,44,9107,757,1,0,0.00019522314381140732,0,0.0024161415253495114,1,0.027553563242673326,0,0.14957119439214434,0,0.9010989010989011
45,45,9107,758,1,0,0.00018249948595137525,0,0.0022545991618730587,1,0.02568454485776589,0,0.13964134321459304,0,0.9010989010989011
46,46,9107,759,1,0,0.00016982561502025892,1,0.0020945589711044077,0,0.02382611032418297,0,0.12974886502777408,0,0.9010989010989011
47,47,9107,760,1,0,0.00015737101432388096,0,0.0019380849951748465,1,0.02200193998449552,0,0.12001760296958067,0,0.9010989010989011
48,48,9107,761,1,0,0.00014526656835119677,1,0.0017868696718411352,0,0.020231148340046547,0,0.11054885329542581,0,0.9010989010989011
49,49,9107,762,1,0,0.00013362999054202315,0,0.0016421165655759087,0,0.018528691778635423,0,0.10142311399103711,1,0.9010989010989011
50,50,9107,763,1,0,0.00012254184475286934,0,0.001504686228817178,1,0.0169058092165063,0,0.09272196944119238,0,0.9010989010989011
51,51,9107,764,1,0,0.0001120616035541839,1,0.0013751753550690917,0,0.0153704729306218,0,0.08449693257281084,0,0.9010989010989011
52,52,9107,765,1,0,0.00010223377648777235,0,0.0012538665012059773,0,0.013927832597263564,1,0.07679117023100346,0,0.9010989010989011
53,53,9107,766,1,0,9.307520032985699e-05,0,0.001140859837002131,0,0.012582484918543767,1,0.06962543005329534,0,0.9010989010989011
54,54,9107,767,1,0,8.459039834204247e-05,0,0.0010360648254145771,0,0.011337639132840553,1,0.06300336329506305,0,0.9010989010989011
55,55,9107,768,1,0,7.67667122871187e-05,0,0.0009392552046038597,1,0.010196067594625987,0,0.05691508967804815,0,0.9010989010989011
56,56,9107,769,1,0,6.95796463381955e-05,0,0.0008501831318860906,1,0.00915768325512605,0,0.05134083020245813,0,0.9010989010989011
57,57,9107,770,1,0,6.299663237553419e-05,0,0.0007685634923159614,1,0.008220468845894224,0,0.046254149650459375,0,0.9010989010989011
58,58,9107,771,1,0,5.698028581622364e-05,1,0.0006941237580967648,0,0.007379712752561153,0,0.04162462867323279,0,0.9010989010989011
59,59,9107,772,1,0,5.1502059141286814e-05,0,0.0006265137897310411,1,0.006628883924975454,0,0.037419938624024984,0,0.9010989010989011
