,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
2,2,9999,3,1,0,1.1068104928488164e-08,0,0.0,0,6.146901571945755e-06,1,0.0,0,1.0
3,3,9999,4,1,0,3.688140002790061e-08,0,0.0,0,1.595044234390316e-05,1,0.0,0,1.0
4,4,9999,5,1,0,8.463452473331121e-08,1,0.0,0,3.40058148447248e-05,0,0.0,0,1.0
5,5,9999,6,1,0,1.6715343701700335e-07,0,0.0,0,6.18241241613873e-05,1,0.0,0,1.0
6,6,9999,7,1,0,2.863101256540144e-07,0,0.0,1,0.00010200903497539699,0,0.0,0,1.0
7,7,9997,9,3,1,4.449006167779093e-07,1,7.378736683345172e-08,0,0.0001541822023168359,1,0.0,1,1.0
8,8,9996,10,2,1,6.498509573014383e-07,2,2.4587600233039196e-07,0,0.00021928119540448303,0,1.992264403298285e-05,0,1.0
9,9,9995,11,2,1,9.187357251403041e-07,1,5.642301698096297e-07,0,0.000295458455852087,1,6.63867038613514e-05,0,1.0
10,10,9993,13,3,1,1.266551460425203e-06,0,1.0405688896653397e-06,0,0.00038248431915770416,3,0.00015234256632519648,0,1.0
11,11,9992,14,2,1,1.7017203664723491e-06,1,1.662858185343243e-06,1,0.00048320841227458296,0,0.0002809543756642142,0,1.0
12,12,9984,22,9,1,2.233294676271556e-06,0,2.475561334744318e-06,4,0.0005968720325567243,0,0.00044897294924076825,5,1.0
13,13,9979,26,6,2,2.8491295223026323e-06,2,3.7590089662924826e-06,3,0.0007235261986394935,1,0.0007480939813550558,0,1.0
14,14,9978,26,2,1,3.5543375944082464e-06,0,5.8376922459775766e-06,2,0.0008620728151770211,0,0.0012007914615076976,0,1.0
15,15,9901,100,77,2,4.329744632622054e-06,13,9.094825276822739e-06,33,0.0010085294160806194,18,0.0018602367745456287,13,0.9947916666666666
16,16,9894,103,8,3,5.303222842566179e-06,1,1.6156473177446683e-05,4,0.0011918492023152278,3,0.0029900458125386078,0,0.9947916666666666
17,17,9876,115,19,4,6.506650656863902e-06,3,2.8150453099466546e-05,11,0.0014233317393899843,3,0.004650112882782933,2,0.9895833333333334
18,18,9874,109,3,2,8.03910777414295e-06,1,4.7377681134992834e-05,1,0.0017265447389009153,1,0.0070009731500774355,0,0.9895833333333334
19,19,9849,125,26,5,9.920895095655409e-06,9,7.443316149220322e-05,9,0.0021090756034148656,6,0.010037870041136923,2,0.9791666666666666
20,20,9830,133,20,5,1.2225980236949068e-05,6,0.0001097853899151308,10,0.002577507235323513,3,0.013722422605047494,1,0.9791666666666666
21,21,9804,146,27,6,1.4982975259690348e-05,7,0.00015314224768830787,11,0.0031258983951774357,8,0.017933095359257828,1,0.9791666666666666
22,22,9804,147,1,0,1.8253075294579903e-05,0,0.00020407265343350107,1,0.0037555020865765666,0,0.022527788223674912,0,0.9791666666666666
23,23,9804,148,1,0,2.2004542943025708e-05,1,0.00026126989618941316,0,0.004450865890537944,0,0.027326500392270376,0,0.9791666666666666
24,24,9804,149,1,0,2.6177947057759554e-05,0,0.0003230352709035195,1,0.005195093712500284,0,0.03214378036210026,0,0.9791666666666666
25,25,9804,150,1,0,3.063568457864448e-05,0,0.00038716563749361126,1,0.005962223261019946,0,0.03679452107264001,0,0.9791666666666666
26,26,9804,151,1,0,3.520831070310463e-05,0,0.0004512490619246127,0,0.00672280310006051,0,0.04111153997255644,1,0.9791666666666666
27,27,9804,152,1,0,3.971081423848402e-05,1,0.0005128989133056053,0,0.0074474232415391705,0,0.04497593827195037,0,0.9791666666666666
28,28,9804,153,1,0,4.397621087842876e-05,0,0.0005699803692587559,0,0.008109525121328917,1,0.04828960064733458,0,0.9791666666666666
29,29,9804,154,1,0,4.7852464926687415e-05,1,0.0006207020206213245,0,0.008689119333338957,0,0.05099645343209056,0,0.9791666666666666
30,30,9804,155,1,0,5.1233881228932154e-05,0,0.0006637039432194483,0,0.009170688819119598,1,0.05306483067320626,0,0.9791666666666666
31,31,9804,156,1,0,5.40378763012984e-05,0,0.0006980840551615808,0,0.00954709717145957,0,0.05448719929878074,1,0.9791666666666666
32,32,9804,157,1,0,5.6217872643571126e-05,1,0.0007233833633131697,0,0.009814724685725848,0,0.055296941285048765,0,0.9791666666666666
33,33,9804,158,1,0,5.776363501114089e-05,0,0.0007395422976350049,1,0.009974948528620402,0,0.05553168829926588,0,0.9791666666666666
34,34,9804,159,1,0,5.8681257707499495e-05,0,0.0007469133388411131,1,0.010031963765005567,0,0.05524930690912253,0,0.9791666666666666
35,35,9804,160,1,0,5.9000600669031933e-05,0,0.0007461425649979138,1,0.009992354254468443,0,0.05450810629614217,0,0.9791666666666666
36,36,9804,161,1,0,5.876253859267476e-05,0,0.0007381230948070447,0,0.009864505410509327,0,0.053366705164455186,1,0.9791666666666666
37,37,9804,162,1,0,5.8016915646277687e-05,0,0.000723819235747894,1,0.00965807269695578,0,0.05190251687875793,0,0.9791666666666666
38,38,9804,163,1,0,5.6819696425319234e-05,0,0.0007043073062614819,1,0.009383496721221277,0,0.05017773362325585,0,0.9791666666666666
39,39,9804,164,1,0,5.5230528496749285e-05,0,0.0006806361256966938,1,0.009051569054935659,0,0.04825842865766042,0,0.9791666666666666
40,40,9804,165,1,0,5.331060161786443e-05,0,0.0006538367355934032,0,0.008673055926207816,0,0.0461979969337602,1,0.9791666666666666
41,41,9804,166,1,0,5.11207816771231e-05,0,0.000624801885291157,1,0.008258385203022616,0,0.044060051432344274,0,0.9791666666666666
42,42,9804,167,1,0,4.872002968718628e-05,0,0.000594381906014596,1,0.007817398658088547,0,0.04188658680335283,0,0.9791666666666666
43,43,9804,168,1,0,4.616411861578043e-05,0,0.0005632948679898394,0,0.007359167955361759,0,0.03971928972288727,1,0.9791666666666666
44,44,9804,169,1,0,4.350465073770625e-05,0,0.0005321044984580975,0,0.006891869864767364,0,0.03760487734795589,1,0.9791666666666666
45,45,9804,170,1,0,4.0788364833290446e-05,1,0.0005012564242272295,0,0.0064227141514699455,0,0.0355863959043924,0,0.9791666666666666
46,46,9804,171,1,0,3.8067778655187325e-05,0,0.0004710533091653643,0,0.00595791639931742,1,0.0336922752129809,0,0.9791666666666666
47,47,9804,172,1,0,3.538253988382296e-05,0,0.00044169270577767733,0,0.0055045522759290385,0,0.0319424242605698,1,0.9791666666666666
48,48,9804,173,1,0,3.277034394232865e-05,0,0.00041329557887933834,1,0.005067519315727445,0,0.030357538177812435,0,0.9791666666666666
49,49,9804,174,1,0,3.025814968834645e-05,0,0.00038600475980474496,0,0.004651414565860607,1,0.02893256119250819,0,0.9791666666666666
50,50,9804,175,1,0,2.7864346521870696e-05,0,0.00035988106631212446,0,0.004260961008168177,0,0.027661076321409232,1,0.9791666666666666
51,51,9804,176,1,0,2.560010547751431e-05,1,0.00033498973134738234,0,0.003898326327751567,0,0.02654342280645312,0,0.9791666666666666
52,52,9804,177,1,0,2.348197864751247e-05,0,0.0003113497045986788,1,0.0035651896836139544,0,0.025560200341035077,0,0.9791666666666666
53,53,9804,178,1,0,2.151487775825471e-05,0,0.000289025248770597,0,0.0032615187939029114,1,0.024695950831599197,0,0.9791666666666666
54,54,9804,179,1,0,1.970420771704485e-05,0,0.0002680119985029906,1,0.00298797306876774,0,0.023926353951897853,0,0.9791666666666666
55,55,9804,180,1,0,1.804789160250447e-05,1,0.0002483916375838343,0,0.002743193123306615,0,0.023223922104054395,0,0.9791666666666666
56,56,9804,181,1,0,1.655005825164946e-05,0,0.00023015541367306643,1,0.0025259596263326194,0,0.022561105010495578,0,0.9791666666666666
57,57,9804,182,1,0,1.5204096865850714e-05,1,0.00021336739622748526,0,0.002333978415382097,0,0.02191281186255711,0,0.9791666666666666
58,58,9804,183,1,0,1.4016107591443607e-05,1,0.0001979906825485417,0,0.002164397328930659,0,0.021258106040352626,0,0.9791666666666666
59,59,9804,184,1,0,1.2989780441178861e-05,0,0.0001839810412273202,0,0.0020141040865028583,0,0.020581091813784515,1,0.9791666666666666
60,60,9804,185,1,0,1.2121628800177186e-05,0,0.00017124033301777933,1,0.0018799875954320167,0,0.019891054223521113,0,0.9791666666666666
61,61,9804,186,1,0,1.1404520487149084e-05,0,0.00015971466077550095,1,0.001759134462620991,0,0.019188956582844686,0,0.9791666666666666
62,62,9804,187,1,0,1.0822039973090988e-05,0,0.00014936071137748626,1,0.0016489568912881286,0,0.018486477703459424,0,0.9791666666666666
