,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,1.1068104928488164e-08,1,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,4.7949504956388775e-08,1,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,1.3258402968969998e-07,0,0.0,0,0.0,1,0.0,0,1.0
4,4,39984,5,1,0,2.7760125684972704e-07,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
5,5,39984,6,1,0,4.901485824479402e-07,0,7.378736683345172e-08,1,6.146901571945755e-06,0,0.0,0,1.0
6,6,39984,7,1,0,7.657801497592271e-07,0,3.196633691638437e-07,1,1.4105757718809844e-05,0,0.0,0,1.0
7,7,39979,12,6,1,1.092392337955147e-06,4,8.838935389734732e-07,1,2.6014228647685728e-05,1,0.0,0,1.0
8,8,39973,18,7,1,1.4975254216722992e-06,2,1.9244624286388132e-06,3,4.341614949572502e-05,2,0.0,0,1.0
9,9,39966,25,8,1,1.9994686585453314e-06,2,3.734895347648959e-06,5,6.988063480594048e-05,1,0.0,0,1.0
10,10,39945,45,22,2,2.638333501743216e-06,5,6.775996053887513e-06,10,0.00010869385271436735,5,0.0,2,1.0
11,11,39835,152,110,3,3.4820239729641048e-06,24,1.19831287289631e-05,49,0.00017131099298885785,28,3.98452880659657e-05,9,0.9916666666666667
12,12,39660,319,173,6,4.8119057745798885e-06,36,2.336841013241564e-05,78,0.00031289471166922933,48,0.00031207720401954845,11,0.9833333333333333
13,13,39466,488,183,14,7.122914425986419e-06,46,4.823754582779714e-05,76,0.0006431862974962234,38,0.001121314551765367,23,0.975
14,14,39182,717,253,24,1.1195281582733464e-05,57,9.626937435297057e-05,116,0.0012932420362045157,49,0.0031214664034886676,31,0.9583333333333334
