,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,39984,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,39984,3,1,0,0.0,1,7.378736683345172e-08,0,6.146901571945755e-06,0,0.0,0,1.0
3,3,39984,4,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,1,1.4105757718809844e-05,0,0.0,0,1.0
4,4,39984,5,1,0,3.688140002790061e-08,1,6.380175366430813e-07,0,2.6014228647685728e-05,0,0.0,0,1.0
5,5,39984,6,1,0,9.570262966179937e-08,0,1.2864448919957317e-06,0,4.157146487063171e-05,1,0.0,0,1.0
6,6,39984,7,1,0,1.929667321164158e-07,0,2.2270883551528725e-06,0,6.188904860890141e-05,1,0.0,0,1.0
7,7,39980,11,5,1,3.34063250359425e-07,3,3.442342857576206e-06,1,8.844119342361175e-05,1,0.0,0,1.0
8,8,39970,19,9,1,5.495557389185779e-07,2,4.954629048804979e-06,4,0.000123812268121989,3,0.0,0,1.0
9,9,39954,32,14,1,8.649066558512269e-07,4,7.011395403921089e-06,3,0.00017460429623579604,4,0.0,3,1.0
10,10,39946,38,8,2,1.3424942756435989e-06,2,9.899212743520637e-06,4,0.0002503087749637944,1,5.9767932098948554e-05,1,1.0
11,11,39932,46,11,3,2.026704314648186e-06,4,1.4110776823423367e-05,4,0.00035733020713907997,3,0.00021908275561703707,0,1.0
12,12,39911,61,18,3,2.9841066139925597e-06,5,2.014663253468035e-05,8,0.0005049153714388763,3,0.0005234144028369409,2,1.0
13,13,39888,77,20,4,4.278655435801051e-06,3,2.878567959850942e-05,15,0.0006987476634964108,2,0.0010350509813838048,0,1.0
14,14,39748,191,120,6,5.951666098313462e-06,41,4.133216635493943e-05,55,0.0009415555824884791,14,0.001760646631109222,10,0.9916666666666667
15,15,39651,253,72,10,8.451960115450401e-06,16,6.227626031910576e-05,42,0.0012556139941556452,7,0.0028983268057914146,7,0.9916666666666667
16,16,39279,527,289,15,1.2062095096905318e-05,79,9.63655527547059e-05,161,0.0016542857665642566,38,0.004620288885965785,11,0.9833333333333333
17,17,38746,905,405,27,1.7919961388847982e-05,112,0.0001586164973061833,214,0.0022158003992840294,48,0.007269657344085651,31,0.9666666666666667
18,18,38036,1349,490,46,2.762895115808349e-05,128,0.0002703856299712665,271,0.0030493343504715384,63,0.01159812157908206,28,0.95
19,19,37176,1840,565,74,4.3419003159965154e-05,144,0.0004631368774867692,300,0.004328510930073171,83,0.01843865860959497,38,0.9416666666666667
20,20,36087,2372,643,111,6.797494308536883e-05,154,0.0007742616545173025,355,0.006287198798902667,89,0.02901070508006587,45,0.9083333333333333
21,21,34563,3012,796,156,0.00010409375564973921,200,0.0012461294355097408,406,0.009187787153605805,122,0.0446770683566355,68,0.875
22,22,32725,3653,852,211,0.00015482909176179924,240,0.0019224807534748986,403,0.013354502902422578,140,0.06725529073146407,69,0.8333333333333334
23,23,30551,4232,854,275,0.0002233291622752928,219,0.0028426559485722103,420,0.01913164673807179,149,0.0986003808914366,66,0.8166666666666667
24,24,28079,4729,842,345,0.00031225836278115374,204,0.004039841410540005,403,0.026869626783180053,162,0.14051219017046201,73,0.7916666666666666
25,25,25059,5150,841,420,0.0004235933529569833,216,0.005534965966965858,372,0.03690397711681559,171,0.19460810165383213,82,0.775
26,26,22085,5316,662,494,0.0005584237491704991,163,0.007334055994538257,277,0.04952152742558227,153,0.26220239025348907,69,0.7583333333333333
27,27,19166,5272,523,563,0.0007161586628354266,103,0.009421697996340088,228,0.0648951962868622,134,0.3439035473605264,58,0.7333333333333333
28,28,15774,5180,538,628,0.00089440599946639,118,0.011762758006182015,209,0.08305345358503426,145,0.4395579578199873,66,0.7166666666666667
29,29,12645,4864,368,676,0.0010895003235904571,47,0.014304356203962526,141,0.10389965993827836,123,0.5483979882754799,57,0.7083333333333334
30,30,9611,4445,308,705,0.0012958492965378188,42,0.016977303771456138,97,0.1271640215717536,112,0.6688160696186864,57,0.6916666666666667
31,31,7066,3904,215,721,0.0015071558286488657,25,0.019702906279950323,64,0.1524556576638707,102,0.7987747868656305,24,0.6833333333333333
32,32,4826,3274,141,710,0.001716471464806601,11,0.022397341128372376,27,0.17927149838107467,75,0.935227071147059,28,0.675
33,33,3088,2608,106,644,0.0019168879239925439,8,0.024976491434587363,11,0.20699957011584452,57,1.074858302242805,30,0.6666666666666666
34,34,1696,1907,59,584,0.0021020552856664577,4,0.02736191853234968,1,0.23495979146250895,41,1.2140324516474053,13,0.6583333333333333
35,35,722,1229,57,485,0.002266524412273515,1,0.029484933703805477,1,0.26242509572396183,39,1.3489029114564715,16,0.65
36,36,197,562,33,334,0.0024060230959591974,0,0.031290625090648574,1,0.28868227089157744,18,1.4759703432458018,14,0.65
37,37,4,41,41,116,0.002517580904035926,0,0.03273985824899414,0,0.31303817154792746,28,1.5920543900359454,13,0.65
38,38,1,2,2,2,0.0025995389410766534,0,0.03380995935041033,0,0.3349091707823762,2,1.6945639170451379,0,0.65
39,39,9,1,1,0,0.0026514697359216154,0,0.0344940548009081,0,0.35377586005422085,1,1.7813277557538327,0,0.65
40,40,16,1,1,0,0.0026740329931094604,0,0.034799344178461186,0,0.36924875299372695,0,1.8508010068278467,1,0.65
41,41,23,1,1,0,0.002668789024519779,0,0.03474482147736899,0,0.38105314602416723,1,1.9019854653698363,0,0.65
42,42,30,1,1,0,0.00263799492492093,0,0.03435870541317331,0,0.3890459775014105,1,1.9344588158695308,0,0.65
43,43,37,1,1,0,0.002584402016915937,0,0.03367584463598153,0,0.3932129131873553,0,1.9483838123159736,1,0.65
44,44,44,1,1,0,0.0025110677204586095,0,0.032735281295601125,0,0.39365782927143406,1,1.9444642794245182,0,0.65
45,45,51,1,1,0,0.002421190129249162,0,0.03157809058841086,0,0.3905888979527649,1,1.923838786090411,0,0.65
46,46,57,1,1,0,0.00231796956873272,0,0.03024555951034875,0,0.38429608002910953,0,1.8880082276846437,1,0.65
47,47,63,1,1,0,0.002204498354052602,0,0.02877772629965225,0,0.37512862889486326,1,1.8387412046021563,0,0.65
48,48,69,1,1,0,0.0020836777984859344,0,0.027212272209827772,0,0.3634762078642942,0,1.7779476054088659,1,0.65
49,49,75,1,1,0,0.0019581601126595497,0,0.02558373760006674,0,0.34974528027830515,1,1.7076312562353386,0,0.65
50,50,82,1,1,0,0.0018303120298696581,0,0.023923022853597375,0,0.3343464069325864,1,1.6297656593056484,0,0.65
51,51,89,1,1,0,0.0017021966452470596,0,0.022257129367095767,0,0.31767796280156135,1,1.5462556049473544,0,0.65
52,52,95,1,1,0,0.0015755699357718608,0,0.020609095051552295,0,0.3001165242924196,1,1.4588752424300673,0,0.65
53,53,101,1,1,0,0.0014518886260123486,0,0.018998080994848076,0,0.28200848872638906,0,1.3692391020890655,1,0.65
54,54,107,1,1,0,0.001332326395518009,0,0.017439570008461826,0,0.2636627736531249,1,1.278803200253326,0,0.65
55,55,113,1,1,0,0.0012177958235367625,0,0.015945642843125413,0,0.2453508202393637,1,1.1888232330955397,0,0.65
56,56,0,2,2,1,0.001108973888603897,0,0.014525303278414118,0,0.2273037115895979,2,1.10037363941563,0,0.6416666666666667
57,57,0,1,1,0,0.0010063292526930406,0,0.013184828633248902,0,0.20971605635330742,1,1.0143370216958842,0,0.6416666666666667
58,58,0,1,1,0,0.0009101499416830771,0,0.01192812722700806,0,0.1927443698998821,1,0.9314175504154152,0,0.6416666666666667
59,59,0,1,1,0,0.0008205703742616343,0,0.010757088780941743,0,0.1765113732445148,1,0.8521558588753321,0,0.6416666666666667
60,60,0,1,1,0,0.0007375969848009442,0,0.009671917609521968,0,0.1611075295401058,0,0.7769461283912974,1,0.6416666666666667
61,61,0,1,1,0,0.0006611319313951599,0,0.008671441694373767,0,0.14659287724697515,1,0.70607389962342,0,0.6416666666666667
