,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,29991,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,1.1068104928488164e-08,0,0.0,0,0.0,0,0.0,1,1.0
2,2,29991,3,1,0,3.688140002790061e-08,0,0.0,0,0.0,1,1.992264403298285e-05,0,1.0
3,3,29991,4,1,0,8.463452473331121e-08,0,0.0,0,1.844684625093316e-06,1,6.63867038613514e-05,0,1.0
4,4,29991,5,1,0,1.5608533208851518e-07,1,0.0,0,7.99158619703907e-06,0,0.00015234256632519648,0,1.0
5,5,29991,6,1,0,2.6049683055460194e-07,0,0.0,1,2.0252659290755597e-05,0,0.0002809543756642142,0,1.0
6,6,29991,7,1,0,3.9714749207249875e-07,0,7.378736683345172e-08,1,4.0119986366495575e-05,0,0.00044897294924076825,0,1.0
7,7,29982,16,10,1,5.673320450177461e-07,3,3.196633691638437e-07,5,6.758569351831744e-05,1,0.0006484807611901416,1,1.0
8,8,29972,26,11,1,7.995790365032931e-07,2,1.1790430063072803e-06,5,0.00010346051347953312,3,0.0008887805862339235,1,1.0
9,9,29966,32,7,1,1.1190290742297962e-06,3,3.203115905294188e-06,2,0.0001521749266576065,1,0.0011848332908139807,1,1.0
10,10,29961,36,6,2,1.5779238456906734e-06,2,6.9015326693755945e-06,2,0.00021655567849245322,2,0.0015649314760082904,0,1.0
11,11,29888,105,72,3,2.2187062431345803e-06,12,1.2727954188956642e-05,33,0.0003026860512544625,15,0.002041904632232286,12,0.9927007299270073
12,12,29807,180,80,5,3.191449172308664e-06,20,2.3192088289366013e-05,32,0.0004392852159853213,18,0.002859612313459181,10,0.9854014598540146
13,13,29758,220,49,9,4.756060975899102e-06,13,4.129444216376818e-05,19,0.0006681408155899798,10,0.004282675011535902,7,0.9854014598540146
14,14,29620,342,135,13,7.181239023088499e-06,24,7.037595805444565e-05,67,0.0010325139103320947,33,0.006646372124981518,11,0.9781021897810219
15,15,29332,586,264,20,1.0892753559365603e-05,56,0.00011719574481747212,123,0.0016191019222719961,57,0.01035143968068361,28,0.9635036496350365
16,16,28890,960,406,32,1.6644800194475733e-05,104,0.0001927355313369433,185,0.002558761015642056,88,0.016077955998244263,29,0.9343065693430657
17,17,28578,1167,260,53,2.583981070789577e-05,56,0.00031513718775573495,110,0.004067539752637469,72,0.024594292483333988,22,0.927007299270073
18,18,27383,2025,933,75,3.9687171899462595e-05,221,0.0005007333659008925,412,0.006372606221147361,201,0.03667147451521814,99,0.8832116788321168
19,19,26567,2497,589,117,6.134333556645556e-05,127,0.000788458260134126,278,0.009954509412183555,111,0.05453392328079887,73,0.8540145985401459
20,20,25426,3097,764,164,9.30901796330769e-05,155,0.0012091069291175764,353,0.015163076027654416,177,0.08015035360573422,79,0.8175182481751825
21,21,24005,3735,858,219,0.00013792499056632004,209,0.001804554732728892,359,0.02250828136837394,200,0.11617616311305563,90,0.7737226277372263
22,22,24005,3736,1,0,0.00019873194490956369,0,0.0026105861964168995,1,0.03244231421745964,0,0.16518261983589247,0,0.7737226277372263
23,23,24005,3737,1,0,0.00027564459293582546,1,0.003630338233839564,0,0.04500602873008574,0,0.22754745561980277,0,0.7737226277372263
24,24,24005,3738,1,0,0.00036762152621522027,1,0.004848227367673294,0,0.060033388415618484,0,0.30251403880393013,0,0.7737226277372263
25,25,24005,3739,1,0,0.00047138848075971903,0,0.006219954142040184,0,0.07699155056478374,1,0.3874365472843131,0,0.7737226277372263
26,26,24005,3740,1,0,0.0005824341118224788,0,0.007685295496705685,1,0.09514544420277513,0,0.4786051294245978,0,0.7737226277372263
27,27,24005,3741,1,0,0.0006957300184359071,1,0.009177667293680799,0,0.1136725199350656,0,0.5718519798357582,0,0.7737226277372263
28,28,24005,3742,1,0,0.0008063385124924308,0,0.010631899901750683,0,0.13176385177813613,0,0.6630615267947739,1,0.7737226277372263
29,29,24005,3743,1,0,0.0009098342215722283,0,0.011989989493017982,0,0.14869468182542692,0,0.7485608011533957,1,0.7737226277372263
30,30,24005,3744,1,0,0.0010025872226017481,0,0.013204515904931062,0,0.16386936968383317,0,0.8253363278075648,1,0.7737226277372263
31,31,24005,3745,1,0,0.0010818831951745725,0,0.014240259092579066,1,0.17684268119228755,0,0.8911503735753322,0,0.7737226277372263
32,32,24005,3746,1,0,0.0011459436332334383,0,0.015074444712952644,1,0.1873229348091116,0,0.9445282099370861,0,0.7737226277372263
33,33,24005,3747,1,0,0.001193867187505287,0,0.015695862575116275,1,0.19516236109931837,0,0.9847165857233711,0,0.7737226277372263
34,34,24005,3748,1,0,0.0012255221279027573,0,0.0161034315270479,0,0.20033941203310715,1,1.011583180141117,0,0.7737226277372263
35,35,24005,3749,1,0,0.0012414130977792745,0,0.016304308789356497,1,0.20293869964932051,0,1.0255125998121262,0,0.7737226277372263
36,36,24005,3750,1,0,0.0012425397021273894,0,0.016312114829761425,1,0.20312468951013177,0,1.0272939490339483,0,0.7737226277372263
37,37,24005,3751,1,0,0.0012302592932019309,0,0.016145034643814556,0,0.20112099590419927,1,1.018011547376694,0,0.7737226277372263
38,38,24005,3752,1,0,0.0012061619468617714,0,0.015824152778588174,1,0.19719022743750828,0,0.9989448081789288,0,0.7737226277372263
39,39,24005,3753,1,0,0.0011719621602499265,0,0.015372144239415643,1,0.19161347130458697,0,0.9714808785560052,0,0.7737226277372263
40,40,24005,3754,1,0,0.0011294092046797769,1,0.014812028681457895,0,0.18467758933215012,0,0.9370417231127242,0,0.7737226277372263
41,41,24005,3755,1,0,0.0010802272950863497,0,0.014166233476072203,1,0.176662303169933,0,0.8970259105451556,0,0.7737226277372263
42,42,24005,3756,1,0,0.001026043854881442,0,0.013456015949928356,0,0.16783195473323423,1,0.8527643799901691,0,0.7737226277372263
43,43,24005,3757,1,0,0.0009683629130044621,0,0.01270083089979835,1,0.15843150786102678,0,0.8054888456558579,0,0.7737226277372263
44,44,24005,3758,1,0,0.0009085321768157175,0,0.011918204909648296,0,0.1486798273368848,1,0.7563111639259792,0,0.7737226277372263
45,45,24005,3759,1,0,0.0008477321395082962,0,0.01112341645961133,1,0.13877147533990117,0,0.7062118631029574,0,0.7737226277372263
46,46,24005,3760,1,0,0.0007869732271174733,0,0.010329629106661404,0,0.12887167368055935,1,0.6560360592523214,0,0.7737226277372263
47,47,24005,3761,1,0,0.0007270999311712133,0,0.009547772192524931,1,0.11912087109087512,0,0.6064951011868488,0,0.7737226277372263
48,48,24005,3762,1,0,0.0006687998414090148,0,0.008786823265968927,1,0.10963169896969724,0,0.5581724639014976,0,0.7737226277372263
49,49,24005,3763,1,0,0.0006126159121670874,0,0.008053867862180163,1,0.10049317354246451,0,0.5115326133164743,0,0.7737226277372263
50,50,24005,3764,1,0,0.0005589606483190845,0,0.007354327555440809,1,0.09177174214084065,0,0.46693177509326683,0,0.7737226277372263
51,51,24005,3765,1,0,0.0005081311934342235,0,0.006692131523004407,1,0.08351428342136508,0,0.42462974248322355,0,0.7737226277372263
52,52,24005,3766,1,0,0.0004603245514524336,0,0.006069900661485503,0,0.07575093775347382,1,0.3848020438723491,0,0.7737226277372263
53,53,24005,3767,1,0,0.0004156523793849019,0,0.005489055886005431,1,0.06849967824498776,0,0.3475519550817017,0,0.7737226277372263
54,54,24005,3768,1,0,0.00037415495730036845,0,0.00495011684346333,0,0.06176575263471459,1,0.31292198260459725,0,0.7737226277372263
55,55,24005,3769,1,0,0.00033581407776196536,0,0.004452720868335751,1,0.055547606833499324,0,0.280904561810035,0,0.7737226277372263
56,56,24005,3770,1,0,0.000300564704294529,0,0.003995958210456984,1,0.04983430278746199,0,0.2514518099949778,0,0.7737226277372263
57,57,24005,3771,1,0,0.0002683053314969237,0,0.0035784244688104694,0,0.04460936540508396,1,0.2244842500656529,0,0.7737226277372263
58,58,24005,3772,1,0,0.0002389070418908533,0,0.0031983219381153134,1,0.0398527579402174,0,0.19989847899286792,0,0.7737226277372263
59,59,24005,3773,1,0,0.00021222130001280747,0,0.0028536688750277735,0,0.03553952761692156,1,0.17757379855991196,0,0.7737226277372263
60,60,24005,3774,1,0,0.00018808655574804002,0,0.0025422305472397252,1,0.03164480925177377,0,0.1573778567858757,0,0.7737226277372263
61,61,24005,3775,1,0,0.00016633374924231658,0,0.002261765555592807,0,0.02814039526201744,1,0.13917136907268118,0,0.7737226277372263
62,62,24005,3776,1,0,0.00014679082130614,0,0.0020099192968763865,0,0.024999627543834557,1,0.12281200066667383,0,0.7737226277372263
63,63,24005,3777,1,0,0.00012928633808838004,0,0.001784369634067559,1,0.022195539575788643,0,0.108157498257774,0,0.7737226277372263
64,64,24005,3778,1,0,0.0001136523386508816,0,0.0015828925421866658,1,0.01970060969570503,0,0.09506816000588082,0,0.7737226277372263
65,65,24005,3779,1,0,9.972651032903063e-05,0,0.0014033641021085634,1,0.017487769556688366,0,0.08340873127344584,0,0.7737226277372263
66,66,24005,3780,1,0,8.735379055289995e-05,0,0.0012438170421764636,1,0.01552976290973744,0,0.07304980890692762,0,0.7737226277372263
67,67,24005,3781,1,0,7.638748603223228e-05,0,0.0011024279346473938,0,0.013799998173333253,1,0.06386883088978852,0,0.7737226277372263
68,68,24005,3782,1,0,6.668999157776204e-05,0,0.0009774338243801087,0,0.012274967024322025,1,0.05575072124445937,0,0.7737226277372263
69,69,24005,3783,1,0,5.8133181873951846e-05,0,0.0008671704546170467,0,0.010933461922880743,1,0.04858825269369667,0,0.7737226277372263
70,70,24005,3784,1,0,5.059854062654688e-05,0,0.0007700387959316412,0,0.00975745736371481,1,0.042282182176767956,0,0.7737226277372263
71,71,24005,3785,1,0,4.3977082961244736e-05,0,0.0006845331182374766,1,0.008731351895002362,0,0.036741207121001984,0,0.7737226277372263
72,72,24005,3786,1,0,3.816911893450406e-05,1,0.0006093321859269897,0,0.007839555327392791,0,0.0318817835772736,0,0.7737226277372263
73,73,24005,3787,1,0,3.3094966755117974e-05,1,0.0005431885888903409,0,0.007067221286000885,0,0.027627841055151807,0,0.7737226277372263
74,74,24005,3788,1,0,2.8687122322137345e-05,0,0.00048500754457167267,0,0.0063992796916235795,0,0.023910423204110784,1,0.7737226277372263
75,75,24005,3789,1,0,2.4882212577598848e-05,0,0.00043378735435243236,1,0.005821083725155112,0,0.02068720105104007,0,0.7737226277372263
76,76,24005,3790,1,0,2.1622419681868174e-05,0,0.00038870103848445383,1,0.005318849457452657,0,0.017908806582171612,0,0.7737226277372263
77,77,24005,3791,1,0,1.884785465757602e-05,0,0.00034904542605206204,0,0.004880014173584194,0,0.015538013535820874,1,0.7737226277372263
78,78,24005,3792,1,0,1.6498853295034078e-05,0,0.0003141878203777997,0,0.004493467945213794,0,0.013553085061329607,1,0.7737226277372263
79,79,24005,3793,1,0,1.451749991393053e-05,0,0.0002835740988075709,0,0.0041496574884541115,1,0.011937392723407641,0,0.7737226277372263
80,80,24005,3794,1,0,1.2849166973686375e-05,0,0.0002566748429099288,0,0.0038424268279219293,0,0.01066713464326477,1,0.7737226277372263
81,81,24005,3795,1,0,1.1443731650684735e-05,0,0.0002329963942048337,0,0.003565856007921993,1,0.009736325342767535,0,0.7737226277372263
82,82,24005,3796,1,0,1.025636028617759e-05,0,0.00021208603892892253,1,0.0033177855016217495,0,0.00911217244101437,0,0.7737226277372263
83,83,24005,3797,1,0,9.24787238915581e-06,0,0.00019361082566438323,1,0.003095078943408632,0,0.008760803705057814,0,0.7737226277372263
84,84,24005,3798,1,0,8.384751987205876e-06,0,0.00017731128061479207,0,0.0028955739550820116,1,0.008635432175413795,0,0.7737226277372263
85,85,24005,3799,1,0,7.638893031904516e-06,0,0.00016295155726378605,1,0.002718419010934443,0,0.008683652283389886,0,0.7737226277372263
86,86,24005,3800,1,0,6.987164297070912e-06,0,0.00015040448230802049,0,0.0025613261700603344,1,0.008852202158906043,0,0.7737226277372263
87,87,24005,3801,1,0,6.410868121175505e-06,0,0.0001394778024882465,1,0.002424409166483128,0,0.009090917283775934,0,0.7737226277372263
