,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0
1,1,49975,2,1,0,0.0,0,0.0,1,0.0,0,1.992264403298285e-05,0,1.0
2,2,49975,3,1,0,0.0,0,7.378736683345172e-08,1,0.0,0,6.63867038613514e-05,0,1.0
3,3,49975,4,1,0,0.0,0,3.196633691638437e-07,1,0.0,0,0.00015234256632519648,0,1.0
4,4,49975,5,1,0,0.0,0,8.838935389734732e-07,1,0.0,0,0.0002809543756642142,0,1.0
5,5,49975,6,1,0,0.0,1,1.9244624286388132e-06,0,0.0,0,0.00044897294924076825,0,1.0
6,6,49975,7,1,0,1.1068104928488164e-08,0,3.5135332471486042e-06,0,0.0,1,0.0006484807611901416,0,1.0
7,7,49967,15,9,1,3.688140002790061e-08,4,5.669431212729078e-06,3,1.844684625093316e-06,2,0.0008688579422009406,0,1.0
8,8,49949,33,19,1,1.2890694444726388e-07,1,8.544546640048088e-06,9,9.836270822132387e-06,6,0.0010985239429196463,3,1.0
9,9,49878,103,72,2,3.1467903712860576e-07,14,1.2752925924720657e-05,36,3.746766861326125e-05,15,0.0013860474938877081,7,0.9918032786885246
10,10,49824,152,53,4,7.798016935860935e-07,8,2.1162406134552653e-05,25,0.00011877742289337969,14,0.0018808396061964579,6,0.9918032786885246
11,11,49493,467,322,7,1.674126384950484e-06,75,3.6806624696096704e-05,151,0.000296263576809355,69,0.0027795411840361543,27,0.9836065573770492
12,12,49263,662,213,18,3.94654017100358e-06,54,7.308543771106147e-05,99,0.0007241988925320129,41,0.004753892742102397,19,0.9754098360655737
13,13,48881,963,334,33,8.52683599877043e-06,64,0.000142299702915009,157,0.0015374294402896857,80,0.00844725024580906,33,0.9672131147540983
14,14,47648,1893,983,53,1.6816104599247273e-05,225,0.0002650776698484827,429,0.00298354651374433,217,0.014962865951233575,112,0.9426229508196722
15,15,46314,2721,922,94,3.194719468997277e-05,238,0.0004815268699999069,387,0.005556963346702185,207,0.02697474077673841,90,0.9344262295081968
16,16,44389,3695,1124,150,5.76480623487256e-05,264,0.0008348867935761034,517,0.009825261765403385,256,0.04726125436385216,87,0.8688524590163934
17,17,41980,4614,1142,223,9.885090943597098e-05,250,0.0013865578710954194,537,0.016569611618177042,237,0.07925424287054997,118,0.8360655737704918
18,18,38772,5555,1250,309,0.00016044156963458794,298,0.002198710980507793,562,0.026535786507034313,262,0.1266809969201975,128,0.7786885245901639
19,19,34986,6194,1046,407,0.0002473207339415261,227,0.0033324991249652604,484,0.04044747516428052,234,0.1929868236992486,101,0.7377049180327869
20,20,30620,6611,926,509,0.0003626291182121103,216,0.0048330983310342105,408,0.05881221340947436,204,0.2806518236447641,98,0.6967213114754098
21,21,26247,6615,612,607,0.0005080751314295019,132,0.006723237981361996,261,0.08187811357003012,141,0.39118174814266565,78,0.6721311475409836
22,22,26247,6616,1,0,0.0006825159842733028,0,0.00899095548487029,0,0.109505759826034,1,0.5243243563821951,0,0.6721311475409836
23,23,26247,6617,1,0,0.00088138733168189,0,0.011577954790276176,1,0.14099475859256266,0,0.6769341170597557,0,0.6721311475409836
24,24,26247,6618,1,0,0.0010977652112397667,0,0.014394928217668086,1,0.17528043387247697,0,0.8441128532336005,0,0.6721311475409836
25,25,26247,6619,1,0,0.0013227570910648344,1,0.017326391757461677,0,0.21097227761907897,0,1.0191734019588765,0,0.6721311475409836
26,26,26247,6620,1,0,0.001546904484147937,0,0.020248931795483947,1,0.24657678237377378,0,1.1947910270608266,0,0.6721311475409836
27,27,26247,6621,1,0,0.00176117396895585,0,0.023044581639154182,1,0.280659748652929,0,1.3638307419026985,0,0.6721311475409836
28,28,26247,6622,1,0,0.0019576932694335826,1,0.0256102912517574,0,0.31196405780743836,0,1.519961266065397,0,0.6721311475409836
29,29,26247,6623,1,0,0.00213018794362347,0,0.02786364914995872,0,0.3394813080172146,0,1.6580390080656915,1,0.6721311475409836
30,30,26247,6624,1,0,0.0022741493581374173,1,0.02974537800509688,0,0.3624833565294379,0,1.7743085768842417,0,0.6721311475409836
31,31,26247,6625,1,0,0.0023868498906597035,1,0.031219240764105937,0,0.3805227928314616,0,1.8663904054073022,0,0.6721311475409836
32,32,26247,6626,1,0,0.002467186333520962,1,0.03227025088822151,0,0.39341166563977437,0,1.9332078652641755,0,0.6721311475409836
33,33,26247,6627,1,0,0.002515463062869488,0,0.03290179368792249,1,0.4011867508111862,0,1.9748070845467298,0,0.6721311475409836
34,34,26247,6628,1,0,0.002533113889058921,0,0.03313228514877966,0,0.4040680725886883,1,1.9921589489400835,0,0.6721311475409836
35,35,26247,6629,1,0,0.0025224351290578694,0,0.03299150553534868,0,0.40241756933127504,1,1.9869481507741924,0,0.6721311475409836
36,36,26247,6630,1,0,0.0024863210424917303,0,0.0325172849497825,0,0.3966965043410429,1,1.9613694586173616,0,0.6721311475409836
37,37,26247,6631,1,0,0.0024280352264982145,0,0.03175239340709159,1,0.387428757454058,0,1.917942590781755,0,0.6721311475409836
38,38,26247,6632,1,0,0.0023510144523628766,0,0.03074201272380127,1,0.37516607348830333,0,1.8593521862347477,0,0.6721311475409836
39,39,26247,6633,1,0,0.002258708452028557,0,0.029531553034253772,0,0.36046247203164106,1,1.788315638911225,0,0.6721311475409836
40,40,26247,6634,1,0,0.002154454876488766,0,0.028164937777310946,1,0.3438545673152088,0,1.7074788881475655,0,0.6721311475409836
41,41,26247,6635,1,0,0.0020413867998004044,1,0.02668346069325136,0,0.32584396644267677,0,1.6193384712455963,0,0.6721311475409836
