,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,1.1068104928488164e-08,1,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,4.7949504956388775e-08,0,0.0,0,0.0,1,0.0,0,1.0
3,3,9999,4,1,0,1.215159247612118e-07,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
4,4,9999,5,1,0,2.5178796175031456e-07,0,0.0,1,6.146901571945755e-06,0,0.0,0,1.0
5,5,9999,6,1,0,4.423954577425296e-07,0,7.378736683345172e-08,1,1.4105757718809844e-05,0,0.0,0,1.0
6,6,9999,7,1,0,6.943293424040232e-07,0,3.196633691638437e-07,1,2.6014228647685728e-05,0,0.0,0,1.0
7,7,9998,8,2,1,9.990489444175482e-07,0,8.838935389734732e-07,1,4.157146487063171e-05,0,0.0,1,1.0
8,8,9997,9,2,1,1.3424156355398623e-06,0,1.9244624286388132e-06,2,6.00443639838081e-05,0,1.992264403298285e-05,0,1.0
9,9,9996,10,2,1,1.7073754203369158e-06,0,3.6611079808155078e-06,0,8.044960722657268e-05,0,6.63867038613514e-05,2,1.0
10,10,9888,118,109,1,2.076304523552315e-06,28,6.161183217389862e-06,47,0.00010171492420614008,22,0.00019218785439116217,12,0.9948717948717949
11,11,9887,116,2,1,2.7426866594091576e-06,0,1.2919651120339225e-05,0,0.0001633864161741277,1,0.0006527995117827112,1,0.9948717948717949
12,12,9876,122,12,3,3.795421714847907e-06,3,2.498852150508752e-05,5,0.0002798743997183565,3,0.0015702211722603608,1,0.9948717948717949
13,13,9873,118,4,3,5.4580987453627794e-06,0,4.4813957584052315e-05,2,0.0004829582108286909,2,0.003124809656315262,0,0.9948717948717949
14,14,9834,148,40,5,7.783100842010421e-06,7,7.299786673949518e-05,19,0.0007852521250262612,11,0.005356985618839595,3,0.9897435897435898
15,15,9787,183,48,8,1.0814170802485225e-05,10,0.00011043582911271952,20,0.0012051760055452557,10,0.008276225730277509,8,0.9794871794871794
16,16,9758,197,30,7,1.4567852843756e-05,13,0.00015762946199498855,9,0.0017545716068670244,5,0.011934233169225242,3,0.9743589743589743
17,17,9734,203,25,12,1.9104928612112412e-05,6,0.00021457243882518475,13,0.002439255094164213,5,0.016310907151028363,1,0.9743589743589743
18,18,9678,239,57,12,2.4432793275647928e-05,13,0.00028129186761064346,27,0.003259434354932271,10,0.021371142249048816,7,0.9641025641025641
19,19,9667,226,12,8,3.0627653465401924e-05,3,0.00035822487754551843,6,0.0042141112380146666,3,0.027133005402227316,0,0.9641025641025641
20,20,9614,252,53,9,3.76190152786699e-05,10,0.00044432443237807406,27,0.005285186472287428,11,0.033453759356399895,5,0.9538461538461539
21,21,9298,535,314,17,4.5384881112701374e-05,74,0.000540007149524358,137,0.006466257565058769,76,0.04028969612742808,27,0.9333333333333333
22,22,9298,536,1,0,5.454871769139044e-05,1,0.00065331305274197,0,0.007866451462287108,0,0.0479885062058706,0,0.9333333333333333
23,23,9298,537,1,0,6.516658326258754e-05,0,0.0007853714859331767,1,0.009500261365066758,0,0.05653963140969701,0,0.9333333333333333
24,24,9298,538,1,0,7.747242067614773e-05,0,0.0009393663754770489,1,0.011415570973217142,0,0.06605422057967893,0,0.9333333333333333
25,25,9298,539,1,0,9.128076646165615e-05,0,0.001113067006495635,1,0.0135882913758446,0,0.07637118714733693,0,0.9333333333333333
26,26,9298,540,1,0,0.00010615193847299638,0,0.0013010457659813526,1,0.015951117906949978,0,0.087173367450467,0,0.9333333333333333
27,27,9298,541,1,0,0.0001214920440698063,0,0.0014959114076980875,0,0.018409656527542055,1,0.09805312440741945,0,0.9333333333333333
28,28,9298,542,1,0,0.00013665098558520578,0,0.0016894644994417801,1,0.020860528338810712,0,0.10857643035184614,0,0.9333333333333333
29,29,9298,543,1,0,0.00015100224741088688,0,0.001873819663497649,1,0.023201661169640484,0,0.11833418609337773,0,0.9333333333333333
30,30,9298,544,1,0,0.00016399895506888677,0,0.0020420357794302007,0,0.025343610895005343,1,0.12697750010998698,0,0.9333333333333333
31,31,9298,545,1,0,0.00017520705603169264,0,0.0021885200331279385,0,0.027215651085613236,1,0.13423774904104424,0,0.9333333333333333
32,32,9298,546,1,0,0.00018431937046578216,0,0.0023092448610312817,1,0.028767418484323983,0,0.13993407037453273,0,0.9333333333333333
