,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,49975,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,49975,3,1,0,0.0,0,7.378736683345172e-08,0,6.146901571945755e-06,1,0.0,0,1.0
3,3,49975,4,1,0,0.0,0,2.4587600233039196e-07,0,1.595044234390316e-05,1,0.0,0,1.0
4,4,49975,5,1,0,0.0,1,5.642301698096297e-07,0,3.40058148447248e-05,0,0.0,0,1.0
5,5,49975,6,1,0,1.1068104928488164e-08,0,1.0405688896653397e-06,1,6.18241241613873e-05,0,0.0,0,1.0
6,6,49975,7,1,0,3.688140002790061e-08,1,1.7366455521766948e-06,0,0.00010016435035030367,0,0.0,0,1.0
7,7,49966,16,10,1,9.570262966179937e-08,2,2.6476499702412583e-06,4,0.00014803530074489012,3,0.0,1,1.0
8,8,49960,22,7,1,2.1510294197339212e-07,2,4.077363133771721e-06,4,0.00020886480693585983,1,1.992264403298285e-05,0,1.0
9,9,49809,172,151,1,4.2996226027220257e-07,29,6.387818332666738e-06,78,0.0002835827149733861,32,6.63867038613514e-05,12,0.991304347826087
10,10,49619,347,181,6,1.0803583165816938e-06,40,1.5570830454173366e-05,79,0.00043245649467453073,43,0.0003914142947209907,19,0.9826086956521739
11,11,49259,660,327,14,2.725850757502846e-06,77,3.95404141812725e-05,154,0.0007536395970390072,70,0.0014561250586271053,26,0.9739130434782609
12,12,48423,1342,711,29,6.563484894978807e-06,163,9.526712555559696e-05,308,0.0014378620596365683,157,0.004056419863366356,83,0.9478260869565217
13,13,47347,2118,835,59,1.499473161968017e-05,215,0.00021372522351495657,373,0.0028740414602781063,166,0.010294075784472157,81,0.8956521739130435
14,14,45609,3113,1100,105,3.153801917422788e-05,245,0.0004370304620973359,514,0.005546337146341482,233,0.022679403782329112,108,0.8521739130434782
15,15,43792,3948,1004,169,6.076854753582934e-05,233,0.0008252196393464217,467,0.010153495113741272,218,0.04488899445336843,86,0.8173913043478261
16,16,41111,4965,1262,245,0.00010747925207592248,295,0.0014392448189667958,542,0.017396784086690473,285,0.08028907846740588,140,0.7478260869565218
17,17,37684,5849,1221,337,0.00017684696523314136,269,0.002344564691430278,557,0.02808457064876593,264,0.133066792069779,131,0.7043478260869566
18,18,33529,6486,1076,439,0.0002730191384225752,244,0.0035975127250103996,459,0.04289214290739225,257,0.206655137099892,116,0.6608695652173913
19,19,28932,6772,830,544,0.0003989459208518667,191,0.005234893122593034,387,0.06236394840017522,176,0.30380493594864577,76,0.6
20,20,24268,6694,565,643,0.0005554359393259671,132,0.007269249920156399,251,0.08667735832761723,132,0.42540138360322055,50,0.5652173913043478
21,21,19694,6298,332,726,0.000740774375500679,74,0.009678098092329921,157,0.11563946627000353,74,0.5702246738653718,27,0.5391304347826087
22,22,19694,6299,1,0,0.0009505555326356406,1,0.012405796081876324,0,0.148597774369819,0,0.7346948253517883,0,0.5391304347826087
23,23,19694,6300,1,0,0.0011776690696137576,0,0.015360162461423703,1,0.18445133064634925,0,0.9130427846692504,0,0.5391304347826087
24,24,19694,6301,1,0,0.0014134534396744649,0,0.018429253062496473,1,0.22183542530140268,0,1.0982639658759747,0,0.5391304347826087
25,25,19694,6302,1,0,0.0016484220616880324,1,0.021489839163309207,0,0.2592357946901978,0,1.2827692376719673,0,0.5391304347826087
26,26,19694,6303,1,0,0.0018733880997697828,0,0.024422149544409813,1,0.2951727710743137,0,1.459258485641674,0,0.5391304347826087
27,27,19694,6304,1,0,0.0020802157167696743,0,0.027120048552661456,1,0.3283281394452944,0,1.62131581876923,0,0.5391304347826087
28,28,19694,6305,1,0,0.0022623193037469456,0,0.029497385326118456,1,0.3576266971693276,0,1.7637792381236017,0,0.5391304347826087
29,29,19694,6306,1,0,0.0024148871030021013,1,0.03149113767290736,0,0.3822761859703214,0,1.8829089061976745,0,0.5391304347826087
30,30,19694,6307,1,0,0.002534922194905452,0,0.03306173571982834,1,0.4017737766233202,0,1.9763967147328863,0,0.5391304347826087
31,31,19694,6308,1,0,0.0026211060901708944,0,0.03419166335612882,0,0.41588839263727856,1,2.0432632817605345,0,0.5391304347826087
32,32,19694,6309,1,0,0.002673598104177497,0,0.03488255867963545,1,0.42462935039251554,0,2.0836842721034787,0,0.5391304347826087
33,33,19694,6310,1,0,0.002693765265833289,0,0.03515199156017848,0,0.42820174606098876,1,2.0987804321833217,0,0.5391304347826087
34,34,19694,6311,1,0,0.0026839072604768048,0,0.03502969129274493,1,0.4269657855450177,0,2.090397458222242,0,0.5391304347826087
35,35,19694,6312,1,0,0.002646988761531527,0,0.034554217108567084,0,0.4213890378876712,0,2.0608940965304616,1,0.5391304347826087
36,36,19694,6313,1,0,0.0025863958835900315,0,0.033769599209071334,1,0.41200912890366936,0,2.012970233157912,0,0.5391304347826087
37,37,19694,6314,1,0,0.0025057254805681143,0,0.03272274627644578,0,0.39939820249525665,0,1.949468515159581,1,0.5391304347826087
38,38,19694,6315,1,0,0.0024086110619105545,1,0.03146099272891551,0,0.3841350918022135,0,1.8732781313683258,0,0.5391304347826087
39,39,19694,6316,1,0,0.0022985966062637696,1,0.030030393625789183,0,0.36678326387455223,0,1.787178983888711,0,0.5391304347826087
40,40,19694,6317,1,0,0.0021790265684139827,0,0.028474331642993685,1,0.3478743551648298,0,1.6937855926372487,0,0.5391304347826087
41,41,19694,6318,1,0,0.002052966750012943,0,0.026832674052166113,1,0.3278966744471126,0,1.5954779957065957,0,0.5391304347826087
42,42,19694,6319,1,0,0.001923161328411223,0,0.025141146354688233,1,0.30728795765126277,0,1.494373200749977,0,0.5391304347826087
43,43,19694,6320,1,0,0.0017920029077077972,1,0.023431065062173514,0,0.28643163659305915,0,1.392311947769706,0,0.5391304347826087
44,44,19694,6321,1,0,0.0016615411479684711,0,0.021729163779743148,0,0.2656559100124489,0,1.29085891184971,1,0.5391304347826087
45,45,19694,6322,1,0,0.0015334745506101085,0,0.020057727734965485,1,0.24523496339768452,0,1.191332547644657,0,0.5391304347826087
