,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,39984,2,1,0,0.0,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
2,2,39984,3,1,0,1.1068104928488164e-08,0,0.0,1,6.146901571945755e-06,0,0.0,0,1.0
3,3,39984,4,1,0,3.688140002790061e-08,1,7.378736683345172e-08,0,1.4105757718809844e-05,0,0.0,0,1.0
4,4,39984,5,1,0,9.570262966179937e-08,0,2.4587600233039196e-07,0,2.6014228647685728e-05,0,0.0,1,1.0
5,5,39984,6,1,0,1.929667321164158e-07,0,5.642301698096297e-07,1,4.157146487063171e-05,0,1.992264403298285e-05,0,1.0
6,6,39984,7,1,0,3.34063250359425e-07,0,1.1143562564987914e-06,0,6.00443639838081e-05,1,6.63867038613514e-05,0,1.0
7,7,39980,11,5,1,5.163514241331134e-07,0,1.9087341876736348e-06,1,8.2294291851666e-05,2,0.00015234256632519648,2,1.0
8,8,39976,15,5,1,7.321262459105487e-07,1,3.039791504553948e-06,3,0.00011155119502827247,1,0.0003207996637301799,0,1.0
9,9,39972,19,5,1,9.816235866023997e-07,0,4.72579048912437e-06,2,0.0001510475999098694,1,0.0005817463569634711,2,1.0
10,10,39959,32,14,1,1.2563988589753396e-06,2,7.1808870621569755e-06,8,0.0002050152107928011,2,0.0009930111819065003,2,1.0
11,11,39906,84,54,2,1.573847188824477e-06,17,1.1129217273594291e-05,23,0.000278492536274594,10,0.0016033853893180376,4,0.9916666666666667
12,12,39866,121,41,4,2.1205291217689187e-06,9,1.8507039960247833e-05,18,0.0003907511925787334,6,0.0025136189579062105,8,0.9916666666666667
13,13,39824,156,41,6,3.0623008927547023e-06,4,3.147526612202617e-05,24,0.0005585596101874683,9,0.003914762935857133,4,0.9916666666666667
14,14,39760,210,64,10,4.5912533290436146e-06,12,5.322779339035562e-05,28,0.0008105067424843109,19,0.005959945992916898,5,0.9916666666666667
15,15,39339,592,396,14,6.935521218178725e-06,96,8.718464736905174e-05,186,0.001191738804136707,82,0.008837944069403069,32,0.9833333333333333
16,16,38906,937,372,27,1.1197976392745979e-05,78,0.00014832086689880143,177,0.001868273328121368,75,0.013217991765074195,42,0.95
17,17,38054,1581,691,47,1.8578571896514595e-05,161,0.00025440397625749606,305,0.003038517423116933,158,0.020100192418525214,67,0.9166666666666666
18,18,37142,2176,676,81,3.1693188251850445e-05,169,0.00043922869359414073,298,0.005120941329094144,139,0.031344953617243244,70,0.8833333333333333
19,19,35968,2831,780,125,5.3517579683017275e-05,169,0.0007396766094919406,348,0.008548872117447351,180,0.04920155998620181,83,0.8666666666666667
20,20,34591,3466,815,180,8.741423211638404e-05,196,0.001199277877051442,361,0.013882960520066868,182,0.07642093192857757,76,0.8583333333333333
21,21,32374,4354,1131,243,0.00013685586608356743,241,0.001859441746144167,504,0.02165327995591293,272,0.11553610863681314,114,0.8
22,22,29476,5256,1222,320,0.00020531137342928512,279,0.0027664554272563043,560,0.03250247872393052,268,0.1694950510959488,115,0.7333333333333333
23,23,26342,5883,1038,411,0.00029617619054712,226,0.003964711892376036,448,0.0470049121455908,250,0.24082408535828115,114,0.675
24,24,23258,6141,763,504,0.0004118087518114234,170,0.005486659492568955,370,0.06565793179567711,151,0.33174824134202224,72,0.6666666666666666
25,25,19856,6204,657,593,0.0005531061140653862,167,0.00734806196109739,290,0.08862637226155001,131,0.4430006178057559,69,0.625
26,26,16528,5986,457,672,0.0007193567556093784,103,0.009538555790148817,201,0.11577364628019414,107,0.5741340976142457,46,0.625
27,27,13153,5567,323,731,0.0009075003854306027,89,0.012019027300898655,137,0.14658264068111465,65,0.7227812728745237,32,0.6083333333333333
28,28,10150,4975,201,773,0.001112920266408486,46,0.01472458508461427,96,0.1802018189543378,40,0.8851127889520957,19,0.6
29,29,7284,4281,131,785,0.0013292992626524076,35,0.017570523587716512,60,0.2155437180178642,21,1.056027437571644,15,0.5833333333333334
30,30,4729,3506,65,762,0.0015495235291953697,18,0.020460053995486296,32,0.2513697103033828,13,1.2297493238389587,2,0.5666666666666667
31,31,2764,2700,32,706,0.0017660611983363798,7,0.02329288526148897,13,0.28640887911713964,10,1.400122141902727,2,0.55
32,32,1420,1887,7,606,0.0019716240279226086,1,0.025972838791737063,1,0.3194603642467099,4,1.5612995102822933,1,0.55
33,33,439,1103,5,480,0.002159633567022414,1,0.02841406106594928,3,0.34946904590636757,0,1.708036048368346,1,0.55
34,34,57,360,2,272,0.0023246212345616186,1,0.030546210789571607,1,0.37558100423650775,0,1.8360536024982532,0,0.55
35,35,0,0,0,47,0.002462455094897438,0,0.032316848322490356,0,0.397172502268631,0,1.942185873282967,0,0.55
36,36,0,0,0,0,0.002570433856971478,0,0.03369261667469594,0,0.4138548321340885,0,2.024442176993859,0,0.55
37,37,0,0,0,0,0.0026472607654561505,0,0.03465851995253017,0,0.4254646857888091,0,2.081947702101558,0,0.55
38,38,0,0,0,0,0.0026929112056850654,0,0.035216085777688685,0,0.4320402223679762,0,2.1148298531599035,0,0.55
39,39,0,0,0,0,0.0027084488354960036,0,0.03538084005590862,0,0.43378892455298307,0,2.124060001840972,0,0.55
40,40,0,0,0,0,0.0026958098968164067,0,0.03517942489459679,0,0.43105169962958584,0,2.111275990388005,0,0.55
41,41,0,0,0,0,0.0026575805482507682,0,0.03464666484932372,0,0.42426672445199654,0,2.078603017590506,0,0.55
42,42,0,0,0,0,0.0025967842665903297,0,0.03382279390286571,0,0.4139355287442871,0,2.028485431715266,0,0.55
43,43,0,0,0,0,0.0025166905541992093,0,0.03275098050049917,0,0.40059290682554466,0,1.9635373986808369,0,0.55
44,44,0,0,0,0,0.0024206513202447723,0,0.031475225908495545,0,0.38478150598379174,0,1.8864166951624601,0,0.55
45,45,0,0,0,0,0.0023119675199253426,0,0.030038663474476382,0,0.3670313734548842,0,1.799723047357816,0,0.55
46,46,0,0,0,0,0.002193785890063183,0,0.028482252151267946,0,0.3478443406541562,0,1.7059204260406304,0,0.55
47,47,0,0,0,0,0.0020690237736888614,0,0.026843834964077017,0,0.3276828586064373,0,1.6072813915273976,0,0.55
48,48,0,0,0,0,0.0019403189102715592,0,0.0251575196835936,0,0.3069627445389098,0,1.5058508170617229,0,0.55
49,49,0,0,0,0,0.001810000512290929,0,0.023453332600009986,0,0.28604922943475347,0,1.4034259708013133,0,0.55
50,50,0,0,0,0,0.001680077800434305,0,0.021757095010772123,0,0.2652556862943141,0,1.3015498866858835,0,0.55
51,51,0,0,0,0,0.0015522423007200315,0,0.02009047420245071,0,0.2448444492768966,0,1.2015151051882413,0,0.55
52,52,0,0,0,0,0.0014278805149210978,0,0.018471165027012196,0,0.2250291892903786,0,1.104375139255858,0,0.55
53,53,0,0,0,0,0.0013080939824942491,0,0.0169131636593796,0,0.20597838022493825,0,1.0109613604529426,0,0.55
54,54,0,0,0,0,0.0011937242004494762,0,0.015427101059609242,0,0.1878194633968315,0,0.9219033633497734,0,0.55
55,55,0,0,0,0,0.0010853803171772412,0,0.014020609552965479,0,0.17064339003156495,0,0.8376512236612382,0,0.55
56,56,0,0,0,0,0.000983467940883532,0,0.012698701462414955,0,0.15450928900808072,0,0.7584983989146156,0,0.55
57,57,0,0,0,0,0.0008882177871841784,0,0.011464143690832122,0,0.1394490674207437,0,0.6846043187478785,0,0.55
58,58,0,0,0,0,0.0007997132255656123,0,0.01031781646200174,0,0.12547180376256803,0,0.6160159702324677,0,0.55
59,59,0,0,0,0,0.0007179160683262532,0,0.009259048066333141,0,0.11256783746948741,0,0.5526880008055547,0,0.55
60,60,0,0,0,0,0.0006426901794921719,0,0.008285920440971106,0,0.10071249450879889,0,0.49450103907209697,0,0.55
61,61,0,0,0,0,0.0005738226686260903,0,0.007395542795211986,0,0.08986941729512121,0,0.4412780751211002,0,0.55
62,62,0,0,0,0,0.0005110425803250306,0,0.006584292337127333,0,0.07999348930470408,0,0.39279885120544805,0,0.55
63,63,0,0,0,0,0.00045403710003079286,0,0.005848022539024387,0,0.07103336123607744,0,0.34881229512405154,0,0.55
64,64,0,0,0,0,0.00040246537614904346,0,0.0051822403711496755,0,0.0629335973320075,0,0.30904708686891824,0,0.55
65,65,0,0,0,0,0.0003559701127325531,0,0.004582254604454825,0,0.05563646838467093,0,0.2732204882587475,0,0.55
66,66,0,0,0,0,0.00031418712103004683,0,0.0040432976977027415,0,0.04908342276471277,0,0.2410455891873105,0,0.55
67,67,0,0,0,0,0.0002767530363778698,0,0.0035606239976841026,0,0.04321626922487392,0,0.2122371361245037,0,0.55
68,68,0,0,0,0,0.00024331141296693456,0,0.003129587041988599,0,0.037978105813011656,0,0.18651611149815314,0,0.55
69,69,0,0,0,0,0.00021351740611350286,0,0.0027456987020899083,0,0.03331402847622533,0,0.16361322896755123,0,0.55
70,70,0,0,0,0,0.00018704124240726108,0,0.0024046727737293406,0,0.029171651248369172,0,0.1432715013541919,0,0.55
71,71,0,0,0,0,0.00016357066460993258,0,0.002102455438501988,0,0.025501467609521017,0,0.12524802671072968,0,0.55
72,72,0,0,0,0,0.00014281252209652064,0,0.0018352448062547606,0,0.022257079941020195,0,0.10931512493461779,0,0.55
73,73,0,0,0,0,0.0001244936602534084,0,0.0015995015186139982,0,0.019395321167500625,0,0.09526094342580001,0,0.55
74,74,0,0,0,0,0.00010836124453735247,0,0.0013919521617975622,0,0.01687628982256287,0,0.08288963626216454,0,0.55
75,75,0,0,0,0,9.418263755751995e-05,0,0.001209587010592158,0,0.014663317001393155,0,0.07202120773590868,0,0.55
76,76,0,0,0,0,8.17449310559738e-05,0,0.0010496534110324687,0,0.0127228810431171,0,0.06249109821103063,0,0.55
77,77,0,0,0,0,7.08542193477663e-05,0,0.0009096459107958346,0,0.011024483363503488,0,0.05414957835191123,0,0.55
78,78,0,0,0,0,6.133468682531791e-05,0,0.0007872940658456389,0,0.009540496660362779,0,0.04686100696193034,0,0.55
79,79,0,0,0,0,5.302756961817014e-05,0,0.0006805486903789735,0,0.008245994750094836,0,0.04050299801139846,0,0.55
80,80,0,0,0,0,4.5790040439417094e-05,0,0.0005875671746880296,0,0.0071185715637200895,0,0.0349655339232889,0,0.55
81,81,0,0,0,0,3.9494056002230764e-05,0,0.0005066983715018262,0,0.0061381553259861376,0,0.03015005478232489,0,0.55
82,82,0,0,0,0,3.40251980759125e-05,0,0.00043646744465943173,0,0.005286822648096611,0,0.02596854677093103,0,0.55
83,83,0,0,0,0,2.928153217018186e-05,0,0.00037556098322726365,0,0.004548616166401639,0,0.022342647731588637,0,0.55
84,84,0,0,0,0,2.5172501875561436e-05,0,0.0003228126079085084,0,0.003909368437397871,0,0.019202783217828978,0,0.55
85,85,0,0,0,0,2.1617871928480656e-05,0,0.0002771892332482275,0,0.003356534034485308,0,0.016487342631427458,0,0.55
86,86,0,0,0,0,1.854672899420357e-05,0,0.0002377780971719541,0,0.0028790311651906843,0,0.014141901958327202,0,0.55
87,87,0,0,0,0,1.589654585555528e-05,0,0.00020377462733297462,0,0.0024670936209546146,0,0.012118497121711086,0,0.55
88,88,0,0,0,0,1.3612312054141219e-05,0,0.00017447118020145306,0,0.0021121334681930607,0,0.010374949984378493,0,0.55
89,89,0,0,0,0,1.164573195549195e-05,0,0.00014924666254036698,0,0.0018066145737617898,0,0.008874247478329416,0,0.55
90,90,0,0,0,0,9.954489611687927e-06,0,0.00012755702473423515,0,0.0015439368162283582,0,0.007583973148611491,0,0.55
91,91,0,0,0,0,8.501578595626065e-06,0,0.00010892660034914875,0,0.00131833065413667,0,0.006475789510304059,0,0.55
92,92,0,0,0,0,7.254694110590471e-06,0,9.29402554113969e-05,0,0.0011247615928512455,0,0.0055249689784444495,0,0.55
93,93,0,0,0,0,6.1856840767055236e-06,0,7.923630341924964e-05,0,0.0009588440031733079,0,0.004709970694443981,0,0.55
94,94,0,0,0,0,5.270055510018907e-06,0,6.750013737934053e-05,0,0.0008167636896144212,0,0.0040120602991390985,0,0.55
95,95,0,0,0,0,4.4865322959822915e-06,0,5.74585276159498e-05,0,0.0006952085771102229,0,0.0034149695582479235,0,0.55
96,96,0,0,0,0,3.816660379384579e-06,0,4.887453325803731e-05,0,0.0005913068762428,0,0.002904592702006838,0,0.55
97,97,0,0,0,0,3.2444564160274895e-06,0,4.154297576409665e-05,0,0.0005025720938761663,0,0.0024687163733723345,0,0.55
98,98,0,0,0,0,2.7560960316022665e-06,0,3.5286424267468814e-05,0,0.0004268542744928635,0,0.002096780168665908,0,0.55
99,99,0,0,0,0,2.339637989063578e-06,0,2.995164464317525e-05,0,0.0003622968841801606,0,0.0017796648848499815,0,0.55
100,100,0,0,0,0,1.9847807600577453e-06,0,2.540646679248471e-05,0,0.0003072987815129792,0,0.0015095057457301217,0,0.55
101,101,0,0,0,0,1.6826482148326704e-06,0,2.1537027537768233e-05,0,0.0002604807554041764,0,0.0012795280549191869,0,0.55
102,102,0,0,0,0,1.4256013776609735e-06,0,1.8245349579911208e-05,0,0.00022065614768877853,0,0.0010839029082032271,0,0.55
103,103,0,0,0,0,1.2070734326625958e-06,0,1.544722008628142e-05,0,0.00018680511648837858,0,0.0009176207856972379,0,0.55
104,104,0,0,0,0,1.0214254015754367e-06,0,1.3070335568026788e-05,0,0.0001580521342969081,0,0.0007763810300907382,0,0.55
105,105,0,0,0,0,8.63820145711546e-07,0,1.1052682710956245e-05,0,0.0001336463515186626,0,0.0006564953978095842,0,0.55
106,106,0,0,0,0,7.301125656003135e-07,0,9.341127701543304e-06,0,0.0001129444913673877,0,0.0005548040425677473,0,0.55
107,107,0,0,0,0,6.167540813061498e-07,0,7.890189309513551e-06,0,9.53959752505093e-05,0,0.00046860245381977916,0,0.55
108,108,0,0,0,0,5.2070967261266e-07,0,6.6609735325659565e-06,0,8.053000880665277e-05,0,0.0003955780250207967,0,0.55
109,109,0,0,0,0,4.39385940382296e-07,0,5.62024996762596e-06,0,6.794438752439685e-05,0,0.00033375506779328426,0,0.55
110,110,0,0,0,0,3.705688181268554e-07,0,4.7396522433234076e-06,0,5.7295807313927846e-05,0,0.0002814472179368799,0,0.55
111,111,0,0,0,0,3.1236971623372494e-07,0,3.994986831841779e-06,0,4.829148955773714e-05,0,0.00023721629781687026,0,0.55
112,112,0,0,0,0,2.63179020821897e-07,0,3.36563636078631e-06,0,4.0681952104762075e-05,0,0.00019983680739060262,0,0.55
113,113,0,0,0,0,2.21625995373575e-07,0,2.834045174742847e-06,0,3.4254777490497826e-05,0,0.00016826531345649895,0,0.55
114,114,0,0,0,0,1.8654424691933303e-07,0,2.385276362265801e-06,0,2.88292474945836e-05,0,0.0001416140942557386,0,0.55
115,115,0,0,0,0,1.569420203715097e-07,0,2.006630777018907e-06,0,2.425172910813273e-05,0,0.00011912847494924358,0,0.55
116,116,0,0,0,0,1.3197667555405847e-07,0,1.6873197541882599e-06,0,2.0391711229928425e-05,0,0.00010016735945269771,0,0.55
117,117,0,0,0,0,1.1093278239223828e-07,0,1.4181842655502267e-06,0,1.713840407190311e-05,0,8.418652630098109e-05,0,0.55
118,118,0,0,0,0,9.320334148831871e-08,0,1.191454180905581e-06,0,1.4397824481568677e-05,0,7.072431135120654e-05,0,0.55
119,119,0,0,0,0,7.827370077892789e-08,0,1.0005421204559294e-06,0,1.2090300304160538e-05,0,5.938934883236626e-05,0,0.55
120,120,0,0,0,0,6.570779491778541e-08,0,8.398671027059493e-07,0,1.0148335650826628e-05,0,4.9850085195378095e-05,0,0.55
121,121,0,0,0,0,5.513638326213785e-08,0,7.047038257990959e-07,0,8.51478662101344e-06,0,4.182581794319011e-05,0,0.55
122,122,0,0,0,0,4.624700550472932e-08,0,5.91053975203916e-07,0,7.141303764207802e-06,0,3.5079044721505986e-05,0,0.55
123,123,0,0,0,0,3.8775411822925956e-08,0,4.955364370764539e-07,0,5.987003464979415e-06,0,2.9408936905806104e-05,0,0.55
124,124,0,0,0,0,3.249825742020986e-08,0,4.1529372064869584e-07,0,5.017335578119954e-06,0,2.4645777204968103e-05,0,0.55
125,125,0,0,0,0,2.7226880150817913e-08,0,3.4791226342477294e-07,0,4.203119133232539e-06,0,2.06462228442391e-05,0,0.55
126,126,0,0,0,0,2.2802004954583896e-08,0,2.913546143140326e-07,0,3.5197218228310025e-06,0,1.7289275042399483e-05,0,0.55
127,127,0,0,0,0,1.9089240614512593e-08,0,2.439017698728109e-07,0,2.9463623846255544e-06,0,1.4472852164521797e-05,0,0.55
128,128,0,0,0,0,1.597525321085046e-08,0,2.0410418075204768e-07,0,2.465517917487092e-06,0,1.2110878332777018e-05,0,0.55
129,129,0,0,0,0,1.3364516996517852e-08,0,1.7074015551489435e-07,0,2.0624207215287582e-06,0,1.0130811795294115e-05,0,0.55
130,130,0,0,0,0,1.1176557550290653e-08,0,1.4278057023666023e-07,0,1.7246314421141333e-06,0,8.471548115855147e-06,0,0.55
131,131,0,0,0,0,9.34361424967147e-09,0,1.193589487310468e-07,0,1.4416771995478464e-06,0,7.081642589974752e-06,0,0.55
132,132,0,0,0,0,7.808659636803161e-09,0,9.9746113325879e-08,0,1.2047450168426027e-06,0,5.917804292180311e-06,0,0.55
133,133,0,0,0,0,6.523722291632195e-09,0,8.332872201241016e-08,0,1.0064222659024463e-06,0,4.9436210938191475e-06,0,0.55
134,134,0,0,0,0,5.448467613020726e-09,0,6.959110785477093e-08,0,8.404770612565446e-07,0,4.128480907133065e-06,0,0.55
135,135,0,0,0,0,4.54899760205869e-09,0,5.809992201956071e-08,0,7.016725678687843e-07,0,3.446659526762586e-06,0,0.55
136,136,0,0,0,0,3.796836463020824e-09,0,4.8491155578530677e-08,0,5.856100813125738e-07,0,2.8765498043762725e-06,0,0.55
137,137,0,0,0,0,3.1680737677362232e-09,0,4.0459178007697844e-08,0,4.885964988034654e-07,0,2.400010640230622e-06,0,0.55
138,138,0,0,0,0,2.642641121341412e-09,0,3.374748435024231e-08,0,4.0753245585185273e-07,0,2.001817485055543e-06,0,0.55
139,139,0,0,0,0,2.203701876697312e-09,0,2.8140889094122997e-08,0,3.398179569924582e-07,0,1.669198779774949e-06,0,0.55
140,140,0,0,0,0,1.8371365069411453e-09,0,2.3458944112535038e-08,0,2.8327280930161503e-07,0,1.3914451089959584e-06,0,0.55
141,141,0,0,0,0,1.5311088768827222e-09,0,1.955039171433074e-08,0,2.3606957186659308e-07,0,1.1595798344157174e-06,0,0.55
142,142,0,0,0,0,1.2757008868185778e-09,0,1.6288492436906114e-08,0,1.9667708170624388e-07,0,9.66081684263733e-07,0,0.55
143,143,0,0,0,0,1.0626048645990394e-09,0,1.3567091639471202e-08,0,1.6381291206655584e-07,0,8.046512184988941e-07,0,0.55
144,144,0,0,0,0,8.848647099742484e-10,0,1.1297309682620586e-08,0,1.364033699218493e-07,0,6.700143294898509e-07,0,0.55
145,145,0,0,0,0,7.366581672110356e-10,0,9.404758224570647e-09,0,1.135498533019367e-07,0,5.577569827365636e-07,0,0.55
146,146,0,0,0,0,6.131137812925224e-10,0,7.827200076857183e-09,0,9.450057067035144e-08,0,4.6418629791880077e-07,0,0.55
147,147,0,0,0,0,5.101570801593544e-10,0,6.512582848081865e-09,0,7.862677890478462e-08,0,3.862138253496877e-07,0,0.55
148,148,0,0,0,0,4.243813776697682e-10,0,5.417387439184499e-09,0,6.540282634364963e-08,0,3.2125751427515414e-07,0,0.55
149,149,0,0,0,0,3.529393047188809e-10,0,4.505241573934044e-09,0,5.438939968454204e-08,0,2.671594186763109e-07,0,0.55
150,150,0,0,0,0,2.9345177905848976e-10,0,3.745756324044668e-09,0,4.521946583543003e-08,0,2.2211664186859353e-07,0,0.55
151,151,0,0,0,0,2.4393164677078554e-10,0,3.1135502027212012e-09,0,3.758648047602398e-08,0,1.8462341465185527e-07,0,0.55
152,152,0,0,0,0,2.027196539589328e-10,0,2.587430892245336e-09,0,3.123450185504871e-08,0,1.534225332233737e-07,0,0.55
153,153,0,0,0,0,1.6843078200100705e-10,0,2.1497094623371158e-09,0,2.594990549566618e-08,0,1.2746466052456493e-07,0,0.55
154,154,0,0,0,0,1.3990928133250945e-10,0,1.7856257783304718e-09,0,2.1554442492036804e-08,0,1.0587422803218761e-07,0,0.55
155,155,0,0,0,0,1.161910188386102e-10,0,1.4828673804916486e-09,0,1.7899427423681348e-08,0,8.792088493348048e-08,0,0.55
156,156,0,0,0,0,9.64719485116301e-11,0,1.2311666440314836e-09,0,1.4860871786528203e-08,0,7.29955946526878e-08,0,0.55
157,157,0,0,0,0,8.008173043695974e-11,0,1.0219637292472513e-09,0,1.233541278460888e-08,0,6.05906349198977e-08,0,0.55
158,158,0,0,0,0,6.646165907190815e-11,0,8.481245837834991e-10,0,1.0236906793575024e-08,0,5.028286543913076e-08,0,0.55
159,159,0,0,0,0,5.514620419472014e-11,0,7.037051585484784e-10,0,8.493581498021628e-09,0,4.1719739059460117e-08,0,0.55
160,160,0,0,0,0,4.574758235611343e-11,0,5.837542896569114e-10,0,7.045654784453137e-09,0,3.46076047931978e-08,0,0.55
161,161,0,0,0,0,3.794286104152801e-11,0,4.841489830536265e-10,0,5.843345723489008e-09,0,2.8701938141738197e-08,0,0.55
162,162,0,0,0,0,3.1463186597876076e-11,0,4.014568316781336e-10,0,4.845212316324396e-09,0,2.3799175670582832e-08,0,0.55
163,163,0,0,0,0,2.6084788389458462e-11,0,3.328210890173061e-10,0,4.016764058097273e-09,0,1.9729900193734117e-08,0,0.55
164,164,0,0,0,0,2.16214668602147e-11,0,2.758647594241999e-10,0,3.329303276646265e-09,0,1.635314861117224e-08,0,0.55
165,165,0,0,0,0,1.7918325960586082e-11,0,2.286105274116101e-10,0,2.758958175747745e-09,0,1.3551663573964866e-08,0,0.55
166,166,0,0,0,0,1.4846543427517324e-11,0,1.8941398359843216e-10,0,2.2858767158486636e-09,0,1.1227931722364439e-08,0,0.55
167,167,0,0,0,0,1.2299007994320599e-11,0,1.5690790359248074e-10,0,1.893553457918474e-09,0,9.300879161991623e-09,0,0.55
168,168,0,0,0,0,1.0186682413284064e-11,0,1.2995581630929035e-10,0,1.5682690189166583e-09,0,7.703116599860394e-09,0,0.55
169,169,0,0,0,0,8.435571577585252e-12,0,1.0761327290891709e-10,0,1.2986223813418529e-09,0,6.3786425872256685e-09,0,0.55
170,170,0,0,0,0,6.984196205463992e-12,0,8.909560494197615e-11,0,1.0751415445785786e-09,0,5.280931098059905e-09,0,0.55
171,171,0,0,0,0,5.781487680839002e-12,0,7.375103801176523e-11,0,8.899587756974484e-10,0,4.371336404598e-09,0,0.55
172,172,0,0,0,0,4.785034439384464e-12,0,6.103830075166537e-11,0,7.365406303467938e-10,0,3.6177664788281974e-09,0,0.55
173,173,0,0,0,0,3.959623518500349e-12,0,5.050800802795684e-11,0,6.09462696214745e-10,0,2.9935768742283383e-09,0,0.55
174,174,0,0,0,0,3.2760241436740825e-12,0,4.178713042944882e-11,0,5.042223910605821e-10,0,2.4766515984432728e-09,0,0.55
175,175,0,0,0,0,2.7099765506708146e-12,0,3.4566090256153946e-11,0,4.170831445385922e-10,0,2.0486366542635737e-09,0,0.55
176,176,0,0,0,0,2.2413532964139853e-12,0,2.858804211603545e-11,0,3.4494486011788734e-10,0,1.6943045222248209e-09,0,0.55
177,177,0,0,0,0,1.853456277977505e-12,0,2.363991919826629e-11,0,2.8523592199576153e-10,0,1.401023793387e-09,0,0.55
178,178,0,0,0,0,1.5324371895046634e-12,0,1.954501367488395e-11,0,2.358236278322055e-10,0,1.1583186944566812e-09,0,0.55
179,179,0,0,0,0,1.2668117740989846e-12,0,1.6156793180364512e-11,0,1.9493943241847802e-10,0,9.575025339834288e-10,0,0.55
180,180,0,0,0,0,1.047060000315972e-12,0,1.3353792875274164e-11,0,1.6111735692879342e-10,0,7.913746079698677e-10,0,0.55
181,181,0,0,0,0,8.652906637868558e-13,0,1.103532396794127e-11,0,1.3314230524971026e-10,0,6.539663562217886e-10,0,0.55
182,182,0,0,0,0,7.149640124283614e-13,0,9.117954218614385e-12,0,1.1000741475170029e-10,0,5.403320691850734e-10,0,0.55
