,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,49975,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,49974,3,1,0,0.0,0,7.378736683345172e-08,0,6.146901571945755e-06,1,0.0,0,1.0
3,3,49974,4,1,0,0.0,0,2.4587600233039196e-07,0,1.595044234390316e-05,1,0.0,0,1.0
4,4,49974,5,1,0,0.0,0,5.642301698096297e-07,0,3.40058148447248e-05,0,0.0,1,1.0
5,5,49974,6,1,0,0.0,1,1.0405688896653397e-06,0,6.18241241613873e-05,0,1.992264403298285e-05,0,1.0
6,6,49974,7,1,0,1.1068104928488164e-08,0,1.662858185343243e-06,1,0.00010016435035030367,0,6.63867038613514e-05,0,1.0
7,7,49969,10,4,1,3.688140002790061e-08,0,2.475561334744318e-06,0,0.00014803530074489012,4,0.00015234256632519648,0,1.0
8,8,49932,26,17,1,8.463452473331121e-08,2,3.463859498958676e-06,4,0.00021070949156095313,9,0.0002809543756642142,2,1.0
9,9,49924,29,4,1,1.782215419454915e-07,1,4.92797560348946e-06,2,0.00030448709354607837,1,0.000488818237306734,0,1.0
10,10,49624,172,145,2,3.3425963061040313e-07,22,7.083780599914612e-06,35,0.0004385522415910138,59,0.0007812541689128444,29,0.9915254237288136
11,11,49556,195,29,6,8.099148499658608e-07,1,1.2706002522261857e-05,9,0.0007314608927083463,13,0.0017512997518078365,6,0.9915254237288136
12,12,49380,273,88,10,1.701961614737078e-06,13,2.3400278086586957e-05,22,0.001243472265926394,32,0.003705182970425163,21,0.9915254237288136
13,13,49095,380,123,16,3.3079584812011496e-06,17,4.2602944835131794e-05,26,0.0021049496109120953,50,0.0074588556315617425,30,0.9830508474576272
14,14,48725,520,163,23,5.892908663205967e-06,17,7.341461029845038e-05,46,0.0034482796098357026,68,0.013892714903053063,32,0.9830508474576272
15,15,48273,683,196,33,9.741355898873017e-06,24,0.00012034111486439162,62,0.005439130756936631,72,0.024010247977927775,38,0.9745762711864406
16,16,46883,1182,545,46,1.5204776873702649e-05,71,0.00018916651784127209,164,0.008258896145875504,215,0.03895698157009373,95,0.9491525423728814
17,17,45843,1494,382,70,2.3129560163186678e-05,55,0.00029383916578824273,100,0.012353188473985997,164,0.060936319400402145,63,0.9491525423728814
18,18,44109,2014,619,99,3.433333146959116e-05,83,0.000446212795771153,172,0.018136008376013635,255,0.09174033226713114,109,0.9152542372881356
19,19,42367,2413,535,136,5.01488729511208e-05,93,0.0006658058934624048,180,0.026284126264566703,183,0.13433269661780978,79,0.9067796610169492
20,20,40240,2795,561,179,7.19904816896542e-05,94,0.0009709711988937453,179,0.0373219514279575,202,0.19082100663725507,86,0.8898305084745762
21,21,37908,3138,569,226,0.00010129856416301908,92,0.0013796521761228317,226,0.05175710447301317,186,0.26322071616561493,65,0.8898305084745762
22,22,35313,3399,537,275,0.00013933052702748885,125,0.0019101571226178076,181,0.0698747444263197,147,0.35226418360080475,84,0.8898305084745762
23,23,32750,3548,475,326,0.0001873729939161716,103,0.002573724454386966,202,0.0917016504872262,118,0.45814226542755476,52,0.8898305084745762
24,24,29499,3731,557,374,0.000246150400269406,125,0.0033785547425351043,257,0.1169877530133419,110,0.5794808091318653,65,0.8813559322033898
25,25,26015,3847,538,421,0.00031632557484642193,125,0.004329975188060884,240,0.1452364028031179,118,0.7144382631714739,55,0.8728813559322034
26,26,22564,3798,419,467,0.0003981062585720301,102,0.005427951922182457,230,0.17578466091921427,56,0.8602076938086223,31,0.864406779661017
27,27,19205,3716,427,507,0.0004911299435198382,129,0.006668818459226,210,0.20776345163038115,59,1.013189835035523,29,0.864406779661017
28,28,15906,3514,342,542,0.0005948849713141007,99,0.00804275117568628,202,0.2402630280402692,28,1.1694031135857592,13,0.864406779661017
29,29,12994,3238,295,562,0.0007081132446295126,96,0.009534258708889493,171,0.2722884813991049,23,1.3243095920845915,5,0.8559322033898306
30,30,10182,2922,274,577,0.0008292613457002408,81,0.01112070503316675,177,0.30288323416336016,12,1.473273904241132,4,0.847457627118644
31,31,7687,2561,240,576,0.0009562284329787901,81,0.012775826683367575,147,0.33115165300429694,8,1.6118424570342902,4,0.8389830508474576
32,32,5450,2169,213,564,0.0010866656097699278,73,0.014468332325923877,134,0.3563236662748671,4,1.7360519008189874,2,0.8389830508474576
33,33,3779,1718,149,541,0.0012179969887846501,48,0.01616524013728194,100,0.3777820026368319,1,1.8426571146070312,0,0.8389830508474576
34,34,2412,1280,149,489,0.0013474143951308344,48,0.017831058742500367,101,0.3950829689589088,0,1.9292676611098794,0,0.8389830508474576
35,35,1424,840,127,420,0.0014721829994621028,50,0.01943159878495435,77,0.40796228652462374,0,1.99440410626741,0,0.8389830508474576
36,36,671,412,112,361,0.0015897186980103786,37,0.020933308722870372,75,0.4163287003624694,0,2.0374635971549946,0,0.8389830508474576
37,37,325,62,62,208,0.0016976469763696881,25,0.022306730753253713,37,0.42024830456153667,0,2.058652411326466,0,0.8389830508474576
38,38,296,11,11,24,0.001793897595547363,4,0.02352453194952832,7,0.4199222962924175,0,2.0588735119206585,0,0.8389830508474576
39,39,294,1,1,2,0.0018765667620623408,1,0.02456255078591222,0,0.4156603762002012,0,2.039591668716794,0,0.8389830508474576
40,40,294,1,1,0,0.001944068314348834,0,0.025400445959383833,1,0.4078528055936654,0,2.002691108541245,0,0.8389830508474576
41,41,293,2,2,1,0.001995143359424149,1,0.026022722549966095,1,0.3969433119012338,0,1.950337300376168,0,0.8389830508474576
42,42,292,1,1,1,0.0020289938260226546,1,0.026419955564964112,0,0.38340439013142097,0,1.8848509355308578,0,0.8389830508474576
43,43,291,2,2,1,0.002045334599376018,1,0.026589485041026394,1,0.36771595011061303,0,1.8085989838267675,0,0.8389830508474576
44,44,289,2,2,2,0.002044409630890407,1,0.02653551535817366,1,0.3503477630019958,0,1.7239051205475975,0,0.8389830508474576
45,45,287,2,2,1,0.0020269527267980374,1,0.026268470037529038,1,0.3317457818063495,0,1.6329798715864212,0,0.8389830508474576
46,46,285,2,2,2,0.001994117292701828,0,0.025804090418035813,2,0.3123221435960497,0,1.537869466595694,0,0.8389830508474576
