,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
2,2,49975,3,1,0,1.1068104928488164e-08,0,0.0,1,6.146901571945755e-06,0,0.0,0,1.0
3,3,49975,4,1,0,3.688140002790061e-08,1,7.378736683345172e-08,0,1.4105757718809844e-05,0,0.0,0,1.0
4,4,49975,5,1,0,9.570262966179937e-08,0,2.4587600233039196e-07,0,2.6014228647685728e-05,0,0.0,1,1.0
5,5,49975,6,1,0,1.929667321164158e-07,0,5.642301698096297e-07,1,4.157146487063171e-05,0,1.992264403298285e-05,0,1.0
6,6,49975,7,1,0,3.34063250359425e-07,0,1.1143562564987914e-06,0,6.00443639838081e-05,1,6.63867038613514e-05,0,1.0
7,7,49970,12,6,1,5.163514241331134e-07,2,1.9087341876736348e-06,1,8.2294291851666e-05,1,0.00015234256632519648,2,1.0
8,8,49956,26,15,1,7.54262455767525e-07,4,3.039791504553948e-06,4,0.00010970651040317915,4,0.0003207996637301799,3,1.0
9,9,49940,42,17,1,1.0885907014436654e-06,3,4.799577855957822e-06,10,0.0001504347522132036,3,0.0006415142890624197,1,1.0
10,10,49904,77,37,2,1.5695164233111287e-06,13,8.017061999154982e-06,15,0.00021303952704001514,8,0.0011722486494575716,1,1.0
11,11,49823,152,79,4,2.3723147814985122e-06,20,1.417696702988122e-05,36,0.0003181574916777892,14,0.0019741037403992923,9,0.9915254237288136
12,12,49766,202,57,7,3.7804458585789965e-06,12,2.6741817993537824e-05,23,0.0004996940770208263,15,0.0032373660348772194,7,0.9915254237288136
13,13,49686,268,77,11,6.0742035369233755e-06,15,4.89776114778219e-05,34,0.0008010824123374086,13,0.0051403957168638,15,0.9915254237288136
14,14,49289,621,370,17,9.588968404095294e-06,74,8.551866095618147e-05,184,0.001268542412359665,72,0.008089936163709784,40,0.9830508474576272
15,15,48529,1226,635,30,1.5242784292650355e-05,147,0.00015157496557038962,291,0.002054254844279452,121,0.01302703978120012,76,0.9661016949152542
16,16,47266,2135,967,58,2.491214611059686e-05,213,0.00027351238105048853,449,0.003426345576552409,215,0.021836034463157388,90,0.923728813559322
17,17,45749,3002,971,104,4.181165593995001e-05,228,0.0004982408533518261,443,0.005914224819921948,208,0.03720486991265172,92,0.8728813559322034
18,18,44015,3773,937,166,7.010540928566758e-05,205,0.0008818229239343393,426,0.010154443324069945,214,0.06240242841586799,92,0.8305084745762712
19,19,41270,4830,1295,238,0.0001141724957059667,295,0.0014847061651285351,603,0.016886865177926154,282,0.10079137636654115,115,0.7627118644067796
20,20,37987,5709,1207,328,0.00017906560831645337,289,0.002374677377321241,530,0.02693061175279286,266,0.15579999428718766,122,0.7203389830508474
21,21,33823,6447,1166,428,0.0002691187589743077,287,0.0036056194418013342,498,0.04099117025284758,258,0.2304139940680451,123,0.6694915254237288
22,22,29538,6687,773,533,0.0003880613045185522,171,0.005219523620966207,351,0.05964824808413796,187,0.3270653014334193,64,0.6440677966101694
23,23,25047,6617,561,630,0.0005371713257110571,114,0.007228074886605549,256,0.08313970364922557,141,0.4462137145705943,50,0.6101694915254238
24,24,20151,6296,395,713,0.0007152807783450621,98,0.009611462238860767,171,0.11133532437229522,83,0.5866972728728554,43,0.576271186440678
25,25,15823,5728,217,780,0.0009185752391318204,63,0.012315321294810106,80,0.14365234337479238,43,0.7453661867460739,31,0.559322033898305
26,26,11692,5005,111,826,0.0011408562070805786,25,0.015254407358706965,45,0.17911654607984528,26,0.9174854062934981,15,0.5338983050847458
27,27,8183,4204,61,839,0.0013742424297347785,12,0.018323199360033095,33,0.21646826141890835,11,1.097175832445418,5,0.5169491525423728
28,28,5302,3358,25,825,0.0016100234118687487,4,0.021406357532662734,12,0.2542862688535356,9,1.2779561007738243,0,0.5169491525423728
29,29,2888,2509,13,773,0.0018393688489285322,4,0.024389002968085344,3,0.29114467576486136,3,1.4532486863599816,3,0.5084745762711864
30,30,1307,1672,1,690,0.002054120377893305,0,0.027166350341139928,0,0.32571802790962257,1,1.6169878400059001,0,0.5084745762711864
31,31,391,872,0,509,0.0022472785223179685,0,0.02964986815367316,0,0.35687601476892183,0,1.7639229672576575,0,0.5084745762711864
32,32,7,122,0,255,0.0024133834236401428,0,0.03177126457677143,0,0.3837323943317548,0,1.8899670943282632,0,0.5084745762711864
33,33,0,0,0,7,0.0025486342226432334,0,0.0334840168400392,0,0.40566851731967013,0,1.9922700906574033,0,0.5084745762711864
34,34,0,0,0,0,0.0026508803287837407,0,0.034762965825418844,0,0.4223304319286448,0,2.069222531077643,0,0.5084745762711864
35,35,0,0,0,0,0.0027194891177183137,0,0.035602427755670754,0,0.43360815925349677,0,2.120361409828195,0,0.5084745762711864
36,36,0,0,0,0,0.002755138205874167,0,0.03601339240285121,0,0.4396026509986774,0,2.146217078120115,0,0.5084745762711864
37,37,0,0,0,0,0.0027595687397252086,0,0.0360202690560545,0,0.44058643885573173,0,2.148128938476426,0,0.5084745762711864
38,38,0,0,0,0,0.0027353283142767513,0,0.035657538696056396,0,0.4369625331906718,0,2.1280518198681233,0,0.5084745762711864
39,39,0,0,0,0,0.002685524136042628,0,0.03496656784608028,0,0.42922487684134275,0,2.0883690110784947,0,0.5084745762711864
40,40,0,0,0,0,0.002613599911763274,0,0.0339927487743821,0,0.4179225302150503,0,2.031722529588284,0,0.5084745762711864
41,41,0,0,0,0,0.0025231440996164047,0,0.03278305696474104,0,0.40362883165518426,0,1.9608667276894822,0,0.5084745762711864
42,42,0,0,0,0,0.0024177326803283424,0,0.03138406066608349,0,0.38691605866416323,0,1.8785478766330912,0,0.5084745762711864
43,43,0,0,0,0,0.0023008063840503985,0,0.02984037731119388,0,0.36833559642394575,0,1.7874098601425144,0,0.5084745762711864
44,44,0,0,0,0,0.002175580155347129,0,0.028193545125153985,0,0.3484032712445928,0,1.689924415847316,0,0.5084745762711864
45,45,0,0,0,0,0.0020449813397772514,0,0.02648126255132297,0,0.32758929473491216,0,1.588343329127195,0,0.5084745762711864
46,46,0,0,0,0,0.0019116124267312122,0,0.024736940577648643,0,0.30631215725418665,0,1.4846694541159846,0,0.5084745762711864
47,47,0,0,0,0,0.0017777340045186402,0,0.02298951135559733,0,0.28493577790617025,0,1.3806432739308585,0,0.5084745762711864
48,48,0,0,0,0,0.0016452637259879153,0,0.021263438777446148,0,0.2637692390917598,0,1.2777418018531959,0,0.5084745762711864
49,49,0,0,0,0,0.0015157874280641306,0,0.019578881425488037,0,0.24306848746049375,0,1.1771868758085897,0,0.5084745762711864
50,50,0,0,0,0,0.001390579006724079,0,0.0179519644023483,0,0.22303945551940427,0,1.079960240260291,0,0.5084745762711864
51,51,0,0,0,0,0.0012706261546211867,0,0.0163951231781258,0,0.20384213858496403,0,0.986823191380189,0,0.5084745762711864
52,52,0,0,0,0,0.0011566595762832167,0,0.014917489182778541,0,0.18559524281040884,0,0.8983389472988039,0,0.5084745762711864
53,53,0,0,0,0,0.001049183775692917,0,0.013525293064514315,0,0.16838109682512867,0,0.8148962717418902,0,0.5084745762711864
54,54,0,0,0,0,0.0009485079452539894,0,0.012222267110648052,0,0.15225058915446152,0,0.7367332121328547,0,0.5084745762711864
55,55,0,0,0,0,0.0008547758645701504,0,0.011010033180213064,0,0.13722795454029837,0,0.6639601048546256,0,0.5084745762711864
56,56,0,0,0,0,0.0007679940392781524,0,0.009888466598761622,0,0.1233152840587429,0,0.5965812482895639,0,0.5084745762711864
