,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,0,7.378736683345172e-08,1,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,0.0,0,3.196633691638437e-07,1,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,0.0,1,8.838935389734732e-07,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,1.1068104928488164e-08,0,1.8506750618053614e-06,0,0.0,1,0.0,0,1.0
5,5,49975,6,1,0,3.688140002790061e-08,1,3.267657244818212e-06,0,1.844684625093316e-06,0,0.0,0,1.0
6,6,49975,7,1,0,9.570262966179937e-08,0,5.105201042919448e-06,0,6.146901571945755e-06,0,0.0,1,1.0
7,7,49963,19,13,1,1.929667321164158e-07,3,7.282615649882394e-06,2,1.4105757718809844e-05,8,1.992264403298285e-05,0,1.0
8,8,49957,25,7,1,3.6726756514488947e-07,2,9.835928164552078e-06,3,4.077170564843226e-05,2,6.63867038613514e-05,0,1.0
9,9,49939,43,19,1,6.491318340737915e-07,3,1.2911826535396245e-05,8,9.443604669638438e-05,6,0.00015234256632519648,2,1.0
10,10,49928,53,12,2,1.0929969349517483e-06,1,1.7149030028733377e-05,6,0.00019625233662873823,4,0.0003207996637301799,1,1.0
11,11,49845,133,83,3,1.7297928324182695e-06,15,2.3245629126843403e-05,44,0.00036103509977772596,21,0.000601669000996454,3,0.9922480620155039
12,12,49735,231,104,6,2.7367808481579676e-06,28,3.490122898714632e-05,44,0.0006342756301941669,26,0.0010793205298008346,6,0.9922480620155039
13,13,49565,380,160,11,4.462750641035246e-06,34,5.6660869325987616e-05,72,0.0010758563320584437,35,0.0019018052356365167,19,0.9922480620155039
14,14,49295,608,248,20,7.454032099099145e-06,38,9.678881913136602e-05,119,0.0017805734849490498,57,0.003511302375835769,34,0.9844961240310077
15,15,48642,1127,551,32,1.2429098846139592e-05,140,0.00016792199914536052,239,0.0028954583179941666,115,0.0067678498288407255,57,0.9612403100775194
16,16,47908,1640,570,57,2.128364379538746e-05,103,0.0002933437994172663,278,0.0046910193949439676,131,0.01324831013502584,58,0.9534883720930233
17,17,46460,2587,1038,91,3.5830448520212914e-05,239,0.0005033893281741139,457,0.0075146279592368005,243,0.02490079236757526,99,0.9147286821705426
18,18,44782,3454,1011,144,5.984250607415668e-05,241,0.0008468259959341307,448,0.011980659564561649,225,0.04474617317093332,97,0.875968992248062
19,19,42589,4322,1080,212,9.733091875121618e-05,273,0.00137623882935592,469,0.01873731983371766,230,0.07590932829611284,108,0.8604651162790697
20,20,39757,5163,1133,292,0.0001531786033885194,264,0.002148962035551596,505,0.028503940800680933,246,0.12186211614252876,118,0.8217054263565892
21,21,35921,6010,1230,383,0.00023194349989911464,285,0.003218656226335114,561,0.041944288833967225,266,0.18590130829671572,118,0.7596899224806202
22,22,35921,6011,1,0,0.0003377403920231486,1,0.0046325272547025325,0,0.059617402485776835,0,0.2707748316356767,0,0.7596899224806202
23,23,35921,6012,1,0,0.00047041208887659377,1,0.006384079987993561,0,0.0814265389799401,0,0.3761167483766099,0,0.7596899224806202
24,24,35921,6013,1,0,0.0006275084582831499,1,0.008439395301108916,0,0.10693006545232502,0,0.49980955388720577,0,0.7596899224806202
25,25,35921,6014,1,0,0.0008031520187590947,0,0.010721627291881971,1,0.135167284999478,0,0.6371824656394552,0,0.7596899224806202
26,26,35921,6015,1,0,0.0009896130048897681,0,0.013131345003285971,1,0.16490609354503086,0,0.7822173759538561,0,0.7596899224806202
27,27,35921,6016,1,0,0.0011784798013057076,1,0.015561174855357022,0,0.19482294509723241,0,0.9284323375048565,0,0.7596899224806202
28,28,35921,6017,1,0,0.0013616229029283563,0,0.01790781079398645,1,0.22364976440311463,0,1.069604025205234,0,0.7596899224806202
29,29,35921,6018,1,0,0.0015318605326342695,0,0.020080627427907394,0,0.25027724427413856,0,1.2002768342069778,1,0.7596899224806202
30,30,35921,6019,1,0,0.0016833806529031794,0,0.022006590705639758,1,0.2738158983661074,0,1.3160848762211568,0,0.7596899224806202
31,31,35921,6020,1,0,0.0018119135860362,1,0.023632603979337627,0,0.2936216949681289,0,1.4138470211889749,0,0.7596899224806202
32,32,35921,6021,1,0,0.0019147513872381891,0,0.024925315612089233,1,0.3092948688155475,0,1.4915830014368663,0,0.7596899224806202
33,33,35921,6022,1,0,0.00199061537627373,1,0.02586974814493529,0,0.3206603051973577,0,1.5484030486264033,0,0.7596899224806202
