,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,7.378736683345172e-08,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,1,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,3.688140002790061e-08,0,6.380175366430813e-07,0,0.0,1,0.0,0,1.0
4,4,49975,5,1,0,8.463452473331121e-08,0,1.2864448919957317e-06,1,1.844684625093316e-06,0,0.0,0,1.0
5,5,49975,6,1,0,1.5608533208851518e-07,0,2.3008757219863243e-06,1,6.146901571945755e-06,0,0.0,0,1.0
6,6,49975,7,1,0,2.494287256261138e-07,1,3.76200622674005e-06,0,1.4105757718809844e-05,0,0.0,0,1.0
7,7,49967,15,9,1,3.713341969730863e-07,1,5.6909478541115485e-06,5,2.6014228647685728e-05,1,0.0,2,1.0
8,8,49962,20,6,1,5.306470252408237e-07,2,8.444105827899116e-06,2,4.341614949572502e-05,0,3.98452880659657e-05,2,1.0
9,9,49956,26,7,1,7.539415242475016e-07,0,1.221049828421653e-05,5,6.619126555575385e-05,1,0.00017261869578866852,1,1.0
10,10,49867,114,90,2,1.051302595540632e-06,19,1.7526981621324828e-05,44,9.640004957047584e-05,19,0.0004573811844060786,8,0.9915966386554622
11,11,49754,219,109,4,1.6418641654274025e-06,21,2.7777241209400427e-05,49,0.00016892506230254458,29,0.0010923617401040356,10,0.9831932773109243
12,12,49447,491,282,10,2.820745553053405e-06,80,4.7717326692447594e-05,117,0.00034876756100619174,56,0.002342517287355801,29,0.957983193277311
13,13,48713,1112,642,21,5.670054136605527e-06,158,8.905083076909426e-05,284,0.00077842835439099,144,0.004936226042697622,56,0.9159663865546218
14,14,48019,1606,541,47,1.2393859369230784e-05,131,0.00017804363063929853,229,0.001796170049858767,120,0.010295593502414841,61,0.8907563025210085
15,15,46680,2488,963,81,2.5575629769378968e-05,225,0.00034368871321835897,421,0.003779171428231916,220,0.020335443007677933,97,0.8487394957983193
16,16,44897,3447,1092,133,4.931843741400211e-05,232,0.0006352306623706202,503,0.007370840023089684,262,0.03805698654876155,95,0.8151260504201681
17,17,42638,4408,1163,202,8.786683953585171e-05,257,0.001109328824127306,523,0.013316416668863332,271,0.06664991475746887,112,0.7899159663865546
18,18,39726,5309,1186,285,0.00014586648160787443,264,0.0018286781891582217,543,0.02244024406058845,264,0.10976597996716549,115,0.7647058823529411
19,19,36055,6057,1129,381,0.0002275791997246488,282,0.0028552676144312557,496,0.03552509414445359,243,0.17078172436585284,108,0.7394957983193278
20,20,32226,6475,900,482,0.0003366810168558232,198,0.004238125852994597,424,0.053178494732339585,186,0.2524129737725438,92,0.7226890756302521
21,21,27922,6566,672,581,0.0004748511201315402,152,0.006005172571350701,310,0.07567654829531002,129,0.3561714884687759,81,0.680672268907563
22,22,27922,6567,1,0,0.0006417569508412626,0,0.008153828728165167,1,0.10288823864032474,0,0.48213734530118224,0,0.680672268907563
23,23,27922,6568,1,0,0.0008333014779657362,0,0.010633064928592511,0,0.13409385862512388,1,0.6274217395494384,0,0.680672268907563
24,24,27922,6569,1,0,0.0010430861872533362,0,0.013360750923307907,1,0.1681992977888013,0,0.7874445585310289,0,0.680672268907563
25,25,27922,6570,1,0,0.0012625714194670742,0,0.016225648859269335,0,0.2037886384609018,1,0.9558045291993778,0,0.680672268907563
26,26,27922,6571,1,0,0.001482494389932407,0,0.01910609439980873,0,0.23935195453895558,1,1.1254166188034171,0,0.680672268907563
27,27,27922,6572,1,0,0.0016938965610337005,0,0.02188378158952272,0,0.27344476708385984,1,1.289327931429259,0,0.680672268907563
28,28,27922,6573,1,0,0.0018888755965150862,0,0.02445380024779476,1,0.30480555454672525,0,1.4413285741224318,0,0.680672268907563
29,29,27922,6574,1,0,0.00206104813168898,0,0.026730997609239502,1,0.3324232603377153,0,1.5763384183392168,0,0.680672268907563
30,30,27922,6575,1,0,0.0022057600426080995,0,0.028652856135308147,0,0.3555681970941997,1,1.690594204195797,0,0.680672268907563
31,31,27922,6576,1,0,0.002320100192848597,0,0.030179748701859854,0,0.3737923277160775,1,1.7816789336653192,0,0.680672268907563
32,32,27922,6577,1,0,0.0024027758938774276,1,0.03129340215350384,0,0.38690669177380205,0,1.8484386377324444,0,0.680672268907563
33,33,27922,6578,1,0,0.0024539131278875116,1,0.03199413379194858,0,0.3949454641314646,0,1.8908274418235413,0,0.680672268907563
34,34,27922,6579,1,0,0.0024747942506521035,0,0.032297548785030335,0,0.39812503219492884,1,1.909714580078696,0,0.680672268907563
35,35,27922,6580,1,0,0.002467583342356167,0,0.03223105238635086,1,0.3968017764058478,0,1.906679004662085,0,0.680672268907563
36,36,27922,6581,1,0,0.002435071204209458,0,0.03183055524205401,0,0.39142840258528894,1,1.8838097625341357,0,0.680672268907563
37,37,27922,6582,1,0,0.002380435761342696,0,0.031137291613853084,0,0.3825209081990714,1,1.8435239486484627,0,0.680672268907563
38,38,27922,6583,1,0,0.002307044780024877,1,0.03019525069238621,0,0.3706244022169485,0,1.7884089718611587,0,0.680672268907563
39,39,27922,6584,1,0,0.0022183044646882696,0,0.029048937828916606,1,0.35628636166031424,0,1.7210920481856848,0,0.680672268907563
40,40,27922,6585,1,0,0.0021175139735476684,0,0.027741744672982488,1,0.34003691442790185,0,1.6441371166079977,0,0.680672268907563
41,41,27922,6586,1,0,0.002007782056186383,0,0.026314624278784636,1,0.3223728416354402,0,1.559967564640711,0,0.680672268907563
42,42,27922,6587,1,0,0.0018919528180265492,0,0.024805227265461336,1,0.30374783727686205,0,1.4708120596116525,0,0.680672268907563
43,43,27922,6588,1,0,0.0017725670257335774,1,0.023247309602534755,0,0.2845665501418505,0,1.378670229432255,0,0.680672268907563
44,44,27922,6589,1,0,0.0016518539116775527,0,0.021670351954468675,0,0.2651818382466923,1,1.2852947710825173,0,0.680672268907563
