,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0
1,1,29991,2,1,0,0.0,0,0.0,1,0.0,0,1.992264403298285e-05,0,1.0
2,2,29991,3,1,0,0.0,1,7.378736683345172e-08,0,0.0,0,6.63867038613514e-05,0,1.0
3,3,29991,4,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,0,0.0,0,0.00015234256632519648,1,1.0
4,4,29991,5,1,0,3.688140002790061e-08,0,5.642301698096297e-07,0,0.0,1,0.000300877019697197,0,1.0
5,5,29991,6,1,0,8.463452473331121e-08,0,1.0405688896653397e-06,1,1.844684625093316e-06,0,0.0005153596531021197,0,1.0
6,6,29991,7,1,0,1.5608533208851518e-07,1,1.7366455521766948e-06,0,6.146901571945755e-06,0,0.0008008233275153381,0,1.0
7,7,29985,13,7,1,2.6049683055460194e-07,1,2.6476499702412583e-06,3,1.4105757718809844e-05,2,0.0011498123178651548,1,1.0
8,8,29983,15,3,1,4.082155970009869e-07,1,4.003575766938269e-06,0,2.970359789787236e-05,1,0.0015674195361933974,1,1.0
9,9,29978,20,6,1,6.15281549974135e-07,3,5.846792863002538e-06,2,5.570995263961653e-05,0,0.0020610696708732354,1,1.0
10,10,29950,48,29,1,9.21094961264505e-07,8,8.415256395699836e-06,17,9.440278099337354e-05,3,0.002649730842801995,1,1.0
11,11,29941,56,10,2,1.4261575606225516e-06,2,1.2981531691584852e-05,3,0.00015211787611603395,3,0.003356400926636599,2,1.0
12,12,29878,115,63,4,2.193658198644218e-06,18,2.0174294369724977e-05,23,0.00023484684118620645,17,0.004223181483720987,5,0.9927007299270073
13,13,29800,187,78,6,3.476416488033069e-06,16,3.244983476348693e-05,38,0.00037658116375917583,14,0.005353982396292378,10,0.9854014598540146
14,14,29754,222,45,10,5.520665072595839e-06,12,5.332070528910447e-05,21,0.0006144243295212811,10,0.006978224666174325,2,0.9854014598540146
15,15,29311,629,421,14,8.602668063897695e-06,82,8.596994697627188e-05,204,0.000991888471239395,82,0.009233159208088917,53,0.9635036496350365
16,16,29021,864,264,29,1.3745067630214257e-05,59,0.00014728779732616875,123,0.0016813280327570553,53,0.013282319440481444,29,0.948905109489051
17,17,28581,1184,367,47,2.1892604607223116e-05,77,0.0002515551764666241,169,0.00283335386672739,83,0.02003621956463363,38,0.927007299270073
18,18,27617,1907,793,70,3.45226804733325e-05,179,0.00042212887098418784,374,0.004709363537902209,172,0.031004664552149654,68,0.8759124087591241
19,19,26657,2514,716,109,5.418187196336457e-05,166,0.000695794686338978,325,0.007726862254699748,161,0.04814402735939114,64,0.8248175182481752
20,20,25686,2986,630,158,8.353719685564418e-05,145,0.0011088549967353109,274,0.012332234499114211,146,0.07336606681752936,65,0.7956204379562044
21,21,24080,3720,946,212,0.0001254153537013877,205,0.0016978707390738856,437,0.018999927038660675,205,0.10864943849950127,99,0.7299270072992701
22,22,24080,3721,1,0,0.00018292788552352158,0,0.00250430593360283,1,0.028251783450501278,0,0.15631788140302497,0,0.7299270072992701
23,23,24080,3722,1,0,0.00025635799356641265,0,0.0035295993410952575,0,0.04014474461736175,1,0.2164544289762674,0,0.7299270072992701
24,24,24080,3723,1,0,0.0003447966592219746,0,0.004760128275790968,1,0.05454116617137258,0,0.288335501751576,0,0.7299270072992701
25,25,24080,3724,1,0,0.0004450984220917493,0,0.006151954921244896,1,0.0709301919899959,0,0.3694550030690527,0,0.7299270072992701
26,26,24080,3725,1,0,0.0005528694217763985,0,0.007644359468221719,1,0.08859276908627216,0,0.45631937375771003,0,0.7299270072992701
27,27,24080,3726,1,0,0.0006631786993043663,0,0.00916956110330681,1,0.10671766294496446,0,0.5450081782490496,0,0.7299270072992701
28,28,24080,3727,1,0,0.0007711582060496382,0,0.01066085009553415,1,0.12450116371373945,0,0.6316504331570435,0,0.7299270072992701
29,29,24080,3728,1,0,0.0008724390206262369,0,0.012058494406767937,0,0.14121971233820346,1,0.7127723662182128,0,0.7299270072992701
30,30,24080,3729,1,0,0.0009634226975702842,0,0.013313326462395608,1,0.15627719444661345,0,0.7855144317886043,0,0.7299270072992701
31,31,24080,3730,1,0,0.001041411016676059,0,0.014388600289485807,0,0.16922388437792688,1,0.8477354828632873,0,0.7299270072992701
32,32,24080,3731,1,0,0.0011046262047111509,0,0.015260090888110527,1,0.1797639516686356,0,0.898029394920251,0,0.7299270072992701
33,33,24080,3732,1,0,0.0011521540367609258,0,0.015915476725924325,1,0.1877418959810853,0,0.9356799078263242,0,0.7299270072992701
34,34,24080,3733,1,0,0.001183838385133814,0,0.01635279734442307,0,0.19312756135155873,1,0.960576491109278,0,0.7299270072992701
35,35,24080,3734,1,0,0.0012001503027479683,0,0.016578632956390296,1,0.19599523742519268,0,0.9731097084687774,0,0.7299270072992701
36,36,24080,3735,1,0,0.0012020490296935603,0,0.016606301659867213,0,0.19649825442371666,1,0.9740600222052324,0,0.7299270072992701
37,37,24080,3736,1,0,0.0011908471323845758,0,0.016453853524940925,1,0.1948507673776805,0,0.964489840598037,0,0.7299270072992701
38,38,24080,3737,1,0,0.001168087644267488,1,0.01614256085916764,0,0.19130322756787416,0,0.9456451358169707,0,0.7299270072992701
39,39,24080,3738,1,0,0.0011354487219528413,0,0.01569529543292838,1,0.18612717521542943,0,0.918870214573025,0,0.7299270072992701
40,40,24080,3739,1,0,0.0010946371088117748,0,0.015135495452359867,1,0.17959950312547196,0,0.8855371693511216,0,0.7299270072992701
41,41,24080,3740,1,0,0.0010473293799835976,1,0.01448611868900273,0,0.17199150356942022,0,0.8469900843596408,0,0.7299270072992701
42,42,24080,3741,1,0,0.0009951216906877308,1,0.013768900040309215,0,0.16356053575460805,0,0.8045031088942777,0,0.7299270072992701
43,43,24080,3742,1,0,0.000939487360590407,0,0.01300387377921671,1,0.15454418518259042,0,0.7592509340986126,0,0.7299270072992701
44,44,24080,3743,1,0,0.0008817466726482429,0,0.012209087891442158,1,0.14515652633660756,0,0.7122899201657844,0,0.7299270072992701
45,45,24080,3744,1,0,0.0008230572874519946,0,0.011400407867139063,1,0.13558611207048726,0,0.6645480376970484,0,0.7299270072992701
46,46,24080,3745,1,0,0.0007644042665134622,0,0.010591504281662006,1,0.12599533793526993,0,0.6168218427070957,0,0.7299270072992701
47,47,24080,3746,1,0,0.0007066065251962579,0,0.009793869789163544,1,0.1165208636053189,0,0.56977884786873,0,0.7299270072992701
48,48,24080,3747,1,0,0.0006503271929532566,0,0.009016911651317872,0,0.10727481268654498,0,0.5239638441705905,1,0.7299270072992701
49,49,24080,3748,1,0,0.0005960871487631918,0,0.008268019013797647,0,0.09834651322001464,1,0.4798278618136391,0,0.7299270072992701
50,50,24080,3749,1,0,0.0005442801572695464,0,0.007552785928821386,1,0.08980642628889064,0,0.43770567779348385,0,0.7299270072992701
51,51,24080,3750,1,0,0.0004951885170252023,1,0.006875254276981228,0,0.08170533756402203,0,0.397847062109411,0,0.7299270072992701
52,52,24080,3751,1,0,0.00044900954612482293,0,0.006238026957878096,0,0.07407850279613312,1,0.36041251049970413,0,0.7299270072992701
53,53,24080,3752,1,0,0.0004058518163151309,0,0.0056425628578821605,0,0.06694829231989244,0,0.32548823069553406,1,0.7299270072992701
54,54,24080,3753,1,0,0.0003657597179877423,1,0.005089324784563019,0,0.06032361527839435,0,0.2931188446067193,0,0.7299270072992701
55,55,24080,3754,1,0,0.00032872801287577686,0,0.004577979535078276,1,0.054203937013179826,0,0.2632863542061355,0,0.7299270072992701
56,56,24080,3755,1,0,0.0002946963852588828,0,0.00410764356432389,1,0.04857982637383968,0,0.23594079791312197,0,0.7299270072992701
57,57,24080,3756,1,0,0.00026357113785525866,0,0.0036769841557164045,1,0.043435091517128994,0,0.21099373868754123,0,0.7299270072992701
58,58,24080,3757,1,0,0.00023522586129889225,0,0.0032843712921867144,1,0.03874852791746812,0,0.18832978539766582,0,0.7299270072992701
