,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,7.378736683345172e-08,0,0.0,1,0.0,0,1.0
2,2,9999,3,1,0,0.0,1,2.4587600233039196e-07,0,1.844684625093316e-06,0,0.0,0,1.0
3,3,9999,4,1,0,1.1068104928488164e-08,0,5.642301698096297e-07,0,6.146901571945755e-06,1,0.0,0,1.0
4,4,9999,5,1,0,3.688140002790061e-08,0,1.0405688896653397e-06,0,1.595044234390316e-05,1,0.0,0,1.0
5,5,9999,6,1,0,8.463452473331121e-08,0,1.662858185343243e-06,0,3.40058148447248e-05,1,0.0,0,1.0
6,6,9999,7,1,0,1.5608533208851518e-07,0,2.4017739679108663e-06,1,6.366880878648062e-05,0,0.0,0,1.0
7,7,9998,8,2,1,2.494287256261138e-07,0,3.2917708634617357e-06,1,0.00010631125192224942,1,0.0,0,1.0
8,8,9997,9,2,1,3.6026609204459813e-07,0,4.388259335509867e-06,1,0.00016398574308879328,1,0.0,0,1.0
9,9,9995,11,3,1,4.826975202844349e-07,0,5.7960265062342735e-06,2,0.0002373365679053047,0,0.0,1,1.0
10,10,9989,17,7,1,6.102893896293135e-07,1,7.710163609320767e-06,5,0.0003251214497938428,0,1.992264403298285e-05,1,1.0
11,11,9988,18,2,1,7.478880435914924e-07,0,1.056636792097694e-05,1,0.000425126762293473,1,8.630934789433426e-05,0,1.0
12,12,9986,19,3,2,8.936684646327766e-07,1,1.4604957544177478e-05,2,0.000535348849565847,0,0.00021872927018654788,0,1.0
13,13,9986,18,1,0,1.061405896839099e-06,0,2.0165830848521e-05,1,0.0006517821526573985,0,0.00043329694198941063,0,1.0
14,14,9982,21,5,2,1.253186040342802e-06,2,2.7334968601255784e-05,1,0.0007708384919966955,2,0.0007299273249049825,0,1.0
15,15,9980,22,3,2,1.4943208254297395e-06,0,3.6074071676475045e-05,2,0.0008920270279306332,1,0.0010974537104309098,0,1.0
16,16,9973,27,8,2,1.7883569352465707e-06,0,4.627148918147259e-05,6,0.0010142897680318534,1,0.0015173387033910824,1,1.0
17,17,9971,27,3,2,2.1417194523478146e-06,1,5.804179851303041e-05,1,0.001138754445820358,0,0.0019873045291535696,1,1.0
18,18,9965,31,7,3,2.5586441493569705e-06,0,7.122697457464105e-05,3,0.001264740471541469,3,0.00251111285260274,1,1.0
19,19,9956,36,9,2,3.028134530379734e-06,2,8.588504051493933e-05,3,0.0013963821336038912,4,0.0031071524623898137,0,1.0
20,20,9929,60,28,3,3.5602596837978678e-06,5,0.00010193364641200613,14,0.0015399622552973236,9,0.003780175326065494,0,0.9943820224719101
21,21,9914,71,16,4,4.198702329679951e-06,5,0.00012009658653781129,6,0.0017144668238656393,3,0.00452894062383812,2,0.9887640449438202
22,22,9914,72,1,0,5.0099372249017475e-06,0,0.00014074968464517203,1,0.0019328066873917896,0,0.005375277542538738,0,0.9887640449438202
