,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,1.1068104928488164e-08,0,0.0,0,0.0,1,0.0,0,1.0
2,2,9999,3,1,0,3.688140002790061e-08,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
3,3,9999,4,1,0,9.570262966179937e-08,0,0.0,1,6.146901571945755e-06,0,0.0,0,1.0
4,4,9999,5,1,0,1.929667321164158e-07,0,7.378736683345172e-08,1,1.4105757718809844e-05,0,0.0,0,1.0
5,5,9999,6,1,0,3.34063250359425e-07,1,3.196633691638437e-07,0,2.6014228647685728e-05,0,0.0,0,1.0
6,6,9999,7,1,0,5.274195290616016e-07,1,8.101061721400216e-07,0,4.157146487063171e-05,0,0.0,0,1.0
7,7,9998,8,2,1,7.800757508669376e-07,1,1.6047990594749694e-06,0,6.00443639838081e-05,0,0.0,1,1.0
8,8,9997,9,2,1,1.1031395113636115e-06,2,2.7034270750085824e-06,0,8.044960722657268e-05,0,1.992264403298285e-05,0,1.0
9,9,9995,11,3,1,1.5192549256541424e-06,3,4.064632153254109e-06,0,0.00010171492420614008,0,6.63867038613514e-05,0,1.0
10,10,9994,12,2,1,2.064192151523395e-06,0,5.619757464539151e-06,0,0.00012280335442207475,2,0.00015234256632519648,0,1.0
11,11,9993,13,2,1,2.7482166051498547e-06,0,7.286579462974307e-06,1,0.0001464872497606432,1,0.0002809543756642142,0,1.0
12,12,9992,14,2,1,3.5754729491633727e-06,0,9.054516300440274e-06,1,0.00017508907333663344,1,0.00044897294924076825,0,1.0
13,13,9971,34,22,2,4.524191081866758e-06,7,1.0943710150273146e-05,8,0.00021290636472700035,5,0.0006484807611901416,2,0.9946808510638298
14,14,9971,33,1,0,5.6345639633277484e-06,0,1.3550340757986826e-05,1,0.0002711914822789185,0,0.0009087032302669063,0,0.9946808510638298
15,15,9969,33,3,1,6.886705031979143e-06,1,1.7151745065435603e-05,1,0.00035370459339708905,1,0.001231297350642349,0,0.9946808510638298
16,16,9965,35,5,2,8.294583998253975e-06,2,2.219253642006531e-05,0,0.0004667686402417832,3,0.0016309646944391524,0,0.9946808510638298
17,17,9954,43,12,2,9.852034997849802e-06,4,2.877505008703289e-05,1,0.0006150755121733312,5,0.002104129737709952,2,0.9946808510638298
18,18,9950,44,5,2,1.1567478919163385e-05,0,3.6858321968900615e-05,2,0.0008056974536529637,2,0.00267606188038071,1,0.9946808510638298
19,19,9916,74,35,5,1.3411567385281722e-05,5,4.629880953324618e-05,19,0.0010417285447182553,7,0.0033580576129107016,4,0.9893617021276596
20,20,9907,78,10,4,1.540838439041756e-05,3,5.8165358809941865e-05,1,0.0013353109013888827,6,0.004237102426648473,0,0.9893617021276596
21,21,9841,138,67,3,1.755175443509412e-05,9,7.26320896379984e-05,35,0.0016955327101996357,16,0.005333688870696397,7,0.9840425531914894
22,22,9841,139,1,0,1.9918904142930458e-05,0,9.276955361327697e-05,0,0.0021522335746536475,0,0.006812877835383734,1,0.9840425531914894
23,23,9841,140,1,0,2.2501668299752354e-05,0,0.00011924706103096805,1,0.002709860523473742,0,0.008715559639357074,0,0.9840425531914894
24,24,9841,141,1,0,2.529494342674188e-05,0,0.00015317305169544143,0,0.003371857269192375,0,0.011082601638459137,1,0.9840425531914894
25,25,9841,142,1,0,2.823195492879485e-05,1,0.0001940491157289909,0,0.004121452995207874,0,0.01389416565889901,0,0.9840425531914894
26,26,9841,143,1,0,3.1223575234191825e-05,0,0.00024044281728147484,0,0.004930050350866323,1,0.017055992794241765,0,0.9840425531914894
27,27,9841,144,1,0,3.415772097682761e-05,0,0.00029029076289721194,1,0.005764533151974174,0,0.020444222094851944,0,0.9840425531914894
28,28,9841,145,1,0,3.692623481878055e-05,0,0.000341338629641988,1,0.0065891899930713834,0,0.023911437937723937,0,0.9840425531914894
29,29,9841,146,1,0,3.9427914210408894e-05,0,0.00039138542654275626,1,0.007371396230078581,0,0.027308097988685335,0,0.9840425531914894
30,30,9841,147,1,0,4.157800375856422e-05,0,0.00043851735282230086,0,0.00808270114664763,1,0.03049703311626412,0,0.9840425531914894
31,31,9841,148,1,0,4.3312895825220774e-05,0,0.00048112708915512163,1,0.008702395638821346,0,0.03336306556830208,0,0.9840425531914894
32,32,9841,149,1,0,4.459188621316131e-05,0,0.0005180739010724431,1,0.009215065600860614,0,0.03581812996802241,0,0.9840425531914894
33,33,9841,150,1,0,4.539661812885161e-05,0,0.0005486019764451043,0,0.009612370198053836,0,0.03780275429088695,1,0.9840425531914894
34,34,9841,151,1,0,4.572891550898422e-05,0,0.0005722880744126026,1,0.009891032195434869,0,0.03930479958767975,0,0.9840425531914894
35,35,9841,152,1,0,4.560764544644227e-05,0,0.0005890974603736721,1,0.01005233442278656,0,0.040323298023484576,0,0.9840425531914894
36,36,9841,153,1,0,4.5065133056184265e-05,0,0.0005992432655995287,1,0.010101315498825232,0,0.04088416445045113,0,0.9840425531914894
37,37,9841,154,1,0,4.41435223772931e-05,0,0.000603177294614816,1,0.010045949457279685,0,0.04101975846967251,0,0.9840425531914894
38,38,9841,155,1,0,4.289135569544556e-05,0,0.0006015136590357481,1,0.009896348068858018,0,0.04076796861147267,0,0.9840425531914894
39,39,9841,156,1,0,4.136054096490739e-05,0,0.0005949666430543394,1,0.009664020967208453,0,0.040169984640962574,0,0.9840425531914894
40,40,9841,157,1,0,3.96037958698811e-05,0,0.0005842972686147004,1,0.009361219352078497,0,0.03926877621457608,0,0.9840425531914894
41,41,9841,158,1,0,3.767259676799764e-05,0,0.0005702703193069377,1,0.00900037854844936,0,0.03810791368990939,0,0.9840425531914894
42,42,9841,159,1,0,3.561561872886632e-05,0,0.0005536218491534654,1,0.008593665239471613,0,0.036730573314466566,0,0.9840425531914894
43,43,9841,160,1,0,3.347762584563489e-05,1,0.0005350362566078711,0,0.008152627665987728,0,0.035178672852462275,0,0.9840425531914894
44,44,9841,161,1,0,3.1309823749436814e-05,0,0.0005150577693315951,1,0.0076879416901118915,0,0.03349213010620061,0,0.9840425531914894
45,45,9841,162,1,0,2.91510161354047e-05,0,0.0004942054686982004,1,0.007209242185408388,0,0.03170825237112358,0,0.9840425531914894
46,46,9841,163,1,0,2.7038396802975695e-05,0,0.000472897756490802,1,0.0067250274127280945,0,0.02986126524011895,0,0.9840425531914894
47,47,9841,164,1,0,2.4998686649421492e-05,0,0.00045151314369245026,0,0.006242623496336192,1,0.02798198324472681,0,0.9840425531914894
48,48,9841,165,1,0,2.3050252680652434e-05,0,0.00043030782821519456,0,0.005770041160638264,1,0.026097617406739878,0,0.9840425531914894
49,49,9841,166,1,0,2.120442959943845e-05,0,0.000409464186113394,1,0.005314791958269416,0,0.024231708245753967,0,0.9840425531914894
50,50,9841,167,1,0,1.946703187075127e-05,0,0.00038914058010877336,1,0.004882703674267606,0,0.022404168099582872,0,0.9840425531914894
51,51,9841,168,1,0,1.78397769431349e-05,1,0.0003694591266885908,0,0.004478336857031913,0,0.020631413937112868,0,0.9840425531914894
52,52,9841,169,1,0,1.6332565280825287e-05,0,0.0003504814493401646,1,0.0041039052934073094,0,0.01892657095751032,0,0.9840425531914894
53,53,9841,170,1,0,1.4945987149374413e-05,0,0.0003323164611657674,1,0.003759854360243765,0,0.017299727794802492,0,0.9840425531914894
54,54,9841,171,1,0,1.3682962270864398e-05,1,0.0003150385404220108,0,0.0034453085171420334,0,0.015758225670305527,0,0.9840425531914894
55,55,9841,172,1,0,1.2551382076320702e-05,1,0.0002986649125752487,0,0.0031585145603096536,0,0.014306965980413242,0,0.9840425531914894
56,56,9841,173,1,0,1.1558957435107289e-05,0,0.00028318641330027616,1,0.002897220819068143,0,0.012948723262329381,0,0.9840425531914894
57,57,9841,174,1,0,1.070687697569461e-05,0,0.0002686083116408211,0,0.00265897191080886,1,0.01168445300667688,0,0.9840425531914894
58,58,9841,175,1,0,9.993000984690625e-06,0,0.0002548558509881402,1,0.0024431644030328955,0,0.010513586213551014,0,0.9840425531914894
59,59,9841,176,1,0,9.405831442774437e-06,0,0.0002419398021371785,1,0.0022481082302559198,0,0.009434304806556023,0,0.9840425531914894
60,60,9841,177,1,0,8.928140773431748e-06,0,0.0002298629968269014,1,0.0020729241340530077,0,0.00844379396424789,0,0.9840425531914894
61,61,9841,178,1,0,8.539554174729137e-06,0,0.00021866691514764563,1,0.00191608666462282,0,0.007538469072907577,0,0.9840425531914894
62,62,9841,179,1,0,8.218901666248064e-06,0,0.0002084078571312241,1,0.0017757410117752736,0,0.006714176347411019,0,0.9840425531914894
63,63,9841,180,1,0,7.94604442172167e-06,0,0.00019914256123682164,1,0.001649849047118248,0,0.005966367224401631,0,0.9840425531914894
64,64,9841,181,1,0,7.70311205340348e-06,0,0.00019091661659556317,1,0.001536344194322188,0,0.00529024743106189,0,0.9840425531914894
65,65,9841,182,1,0,7.475204034491836e-06,0,0.00018375682139073506,1,0.0014332601040683967,0,0.004680902206277526,0,0.9840425531914894
66,66,9841,183,1,0,7.250657541182042e-06,1,0.00017766738125383984,0,0.0013388212376349688,0,0.0041333995335746734,0,0.9840425531914894
67,67,9841,184,1,0,7.032063411924232e-06,1,0.0001725554870702199,0,0.001251495559106622,0,0.0036428734709793987,0,0.9840425531914894
68,68,9841,185,1,0,6.82860826338502e-06,0,0.00016828226905416657,1,0.0011700151548796817,0,0.0032045897636794165,0,0.9840425531914894
69,69,9841,186,1,0,6.64813054307305e-06,0,0.00016471630608307376,0,0.001093372525375505,0,0.0028139959295931227,1,0.9840425531914894
70,70,9841,187,1,0,6.498623447458302e-06,0,0.00016165077414296292,1,0.0010208002345536405,0,0.0024866805845081778,0,0.9840425531914894
71,71,9841,188,1,0,6.380695119611443e-06,1,0.0001589779225860383,0,0.0009517405878465441,0,0.0022251722068476073,0,0.9840425531914894
