,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0
1,1,19996,2,1,0,0.0,0,0.0,0,0.0,0,1.992264403298285e-05,1,1.0
2,2,19996,3,1,0,0.0,1,0.0,0,0.0,0,8.630934789433426e-05,0,1.0
3,3,19996,4,1,0,1.1068104928488164e-08,0,0.0,1,0.0,0,0.00021872927018654788,0,1.0
4,4,19996,5,1,0,3.688140002790061e-08,1,7.378736683345172e-08,0,0.0,0,0.00043329694198941063,0,1.0
5,5,19996,6,1,0,9.570262966179937e-08,0,2.4587600233039196e-07,0,0.0,0,0.0007299273249049825,1,1.0
6,6,19996,7,1,0,1.929667321164158e-07,1,5.642301698096297e-07,0,0.0,0,0.0011173763544638927,0,1.0
7,7,19994,9,3,1,3.4513135528791313e-07,0,1.0405688896653397e-06,2,0.0,0,0.0015837254072524338,1,1.0
8,8,19992,11,3,1,5.53232824161014e-07,2,1.8104329190101463e-06,1,0.0,0,0.002139647095478766,0,1.0
9,9,19979,24,14,1,8.388969805008363e-07,1,2.967313339405102e-06,5,0.0,7,0.0027721445842339714,1,1.0
10,10,19965,38,15,1,1.2114717187467162e-06,1,4.961256672745194e-06,7,1.2912792375653213e-05,5,0.0034897387077692304,2,1.0
11,11,19963,39,3,2,1.6861647389965642e-06,0,8.459855494972455e-06,2,5.2251734129086865e-05,1,0.004316158808996404,0,1.0
12,12,19923,76,40,3,2.2610291352170297e-06,13,1.396827582664042e-05,17,0.000131319496516491,8,0.005249617598097549,2,0.9928571428571429
13,13,19900,96,24,4,3.0686833982691384e-06,2,2.3076912812837043e-05,13,0.0002735327677005416,7,0.006329513668868009,2,0.9928571428571429
14,14,19880,110,20,6,4.154936414484085e-06,4,3.714162410094251e-05,9,0.0004972651600028796,5,0.007584104881708555,2,0.9928571428571429
15,15,19859,124,22,8,5.634018470596023e-06,4,5.760570634732127e-05,11,0.0008192798967670665,2,0.00905390793329878,5,0.9928571428571429
16,16,19812,160,46,10,7.5689678619194535e-06,7,8.575759775231154e-05,28,0.0012462185456987513,7,0.0108386760174521,4,0.9857142857142858
17,17,19629,320,173,13,1.0029060107461812e-05,50,0.00012364139619070336,78,0.0017847035731720997,27,0.013030947991730402,18,0.9642857142857143
18,18,19381,536,236,20,1.3540766497102672e-05,51,0.00017699249728484723,106,0.0024711203297338715,48,0.016022683691560465,31,0.9571428571428572
19,19,19202,673,168,31,1.8794978484485097e-05,33,0.0002552273002078392,86,0.0033923615557161614,38,0.020540019927969323,11,0.9428571428571428
20,20,18957,844,215,44,2.6580360670535334e-05,55,0.00036918848172931866,88,0.00465178259999194,52,0.027150753316460878,20,0.9214285714285714
21,21,18659,1052,267,58,3.792451595782601e-05,55,0.0005307846701930028,115,0.006401208377238749,73,0.03664861933456771,24,0.9071428571428571
22,22,18659,1053,1,0,5.370709538573114e-05,0,0.0007519950217181169,1,0.008825498586693044,0,0.04966831703823887,0,0.9071428571428571
23,23,18659,1054,1,0,7.411162369739016e-05,0,0.0010342768028814015,1,0.011978263927254573,0,0.06626059621104652,0,0.9071428571428571
24,24,18659,1055,1,0,9.891193344104938e-05,0,0.0013742459909842398,0,0.015863593527601,1,0.0861834311655804,0,0.9071428571428571
25,25,18659,1056,1,0,0.0001272265027496005,0,0.001759879578862806,0,0.020365529521377428,1,0.10870414198413093,0,0.9071428571428571
26,26,18659,1057,1,0,0.00015780067737183916,0,0.002174326622666615,0,0.025296363623646345,1,0.13282003328176548,0,0.9071428571428571
27,27,18659,1058,1,0,0.00018921515472009832,1,0.002598612835750422,0,0.03043259911471007,0,0.1574179142515958,0,0.9071428571428571
28,28,18659,1059,1,0,0.00022007298801102627,0,0.0030139741457259383,1,0.03554334255810744,0,0.18140709042804035,0,0.9071428571428571
29,29,18659,1060,1,0,0.0002491093098216335,1,0.003403623633961071,0,0.040414449155614436,0,0.20381506352434003,0,0.9071428571428571
30,30,18659,1061,1,0,0.00027529343635583484,0,0.003753684742742262,0,0.04486287554782435,1,0.22384625012518883,0,0.9071428571428571
31,31,18659,1062,1,0,0.0002978402857912008,0,0.00405377209344844,1,0.04874733920132523,0,0.24090921064738224,0,0.9071428571428571
32,32,18659,1063,1,0,0.0003162300127270732,1,0.004297088993971534,0,0.051968184436186865,0,0.25461968849562516,0,0.9071428571428571
33,33,18659,1064,1,0,0.00033019538076423604,0,0.004480100809732229,1,0.0544679691548778,0,0.26478674078467257,0,0.9071428571428571
34,34,18659,1065,1,0,0.0003396763025783719,1,0.004602282967464669,0,0.05622594280687975,0,0.27138833206996826,0,0.9071428571428571
35,35,18659,1066,1,0,0.00034480624876360067,0,0.00466544106317867,1,0.05725269995802254,0,0.2745415117898322,0,0.9071428571428571
36,36,18659,1067,1,0,0.0003458466951180248,0,0.0046733399052375155,1,0.057583970736851134,0,0.2744710126961199,0,0.9071428571428571
37,37,18659,1068,1,0,0.0003431624941070842,0,0.004631084987422553,1,0.057274388793622205,0,0.27147894930084604,0,0.9071428571428571
38,38,18659,1069,1,0,0.00033717943733760293,0,0.004544694128283537,1,0.056391648007960433,0,0.2659173295196148,0,0.9071428571428571
39,39,18659,1070,1,0,0.00032835706082321386,1,0.004420664487410547,0,0.05501130710307682,0,0.2581643341059429,0,0.9071428571428571
40,40,18659,1071,1,0,0.00031717641427346483,0,0.004265547239646403,1,0.05321237854811016,0,0.2486047538218734,0,0.9071428571428571
