,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0
1,1,9999,2,1,0,0.0,0,0.0,1,0.0,0,1.992264403298285e-05,0,1.0
2,2,9999,3,1,0,0.0,0,7.378736683345172e-08,1,0.0,0,6.63867038613514e-05,0,1.0
3,3,9999,4,1,0,0.0,1,3.196633691638437e-07,0,0.0,0,0.00015234256632519648,0,1.0
4,4,9999,5,1,0,1.1068104928488164e-08,0,8.101061721400216e-07,1,0.0,0,0.0002809543756642142,0,1.0
5,5,9999,6,1,0,3.688140002790061e-08,1,1.6785864263084212e-06,0,0.0,0,0.00044897294924076825,0,1.0
6,6,9999,7,1,0,9.570262966179937e-08,0,2.9493030773389745e-06,0,0.0,1,0.0006484807611901416,0,1.0
7,7,9998,8,2,1,1.929667321164158e-07,0,4.628862323063739e-06,2,1.844684625093316e-06,0,0.0008688579422009406,0,1.0
8,8,9997,9,2,1,3.34063250359425e-07,0,6.8079010878713935e-06,2,6.146901571945755e-06,0,0.0010985239429196463,0,1.0
9,9,9995,11,3,1,5.163514241331134e-07,0,9.588764386645236e-06,2,1.4105757718809844e-05,0,0.0013262795617887595,1,1.0
10,10,9994,12,2,1,7.321262459105487e-07,1,1.3150289979464636e-05,0,2.6014228647685728e-05,1,0.0015621436304145066,0,1.0
11,11,9993,13,2,1,9.816235866023997e-07,1,1.7543380401348308e-05,0,4.341614949572502e-05,0,0.0018046573976945592,1,1.0
12,12,9991,15,3,1,1.2674669639038278e-06,0,2.2753846107161636e-05,2,6.619126555575385e-05,0,0.002080665249132912,1,1.0
13,13,9983,22,9,2,1.5885923789954012e-06,1,2.8776260407250647e-05,6,9.455536494538253e-05,1,0.0024158878531614645,1,1.0
14,14,9977,27,7,1,1.954311167590618e-06,0,3.586722593669062e-05,3,0.00012957383747891913,4,0.002844467715218373,0,1.0
15,15,9975,28,3,2,2.359401830573792e-06,0,4.421556779751905e-05,3,0.00017790045936502547,0,0.0033807540711697018,0,1.0
16,16,9959,42,17,3,2.7981539747946603e-06,3,5.4148175144610665e-05,5,0.00024153560850085753,6,0.0040278639546847935,3,0.9941860465116279
17,17,9956,42,4,1,3.290715278487055e-06,1,6.604230690441805e-05,2,0.00033490556006770633,1,0.004827887101213619,0,0.9941860465116279
18,18,9936,59,21,2,3.8425734627360335e-06,7,8.000265862430718e-05,9,0.0004627726608166241,4,0.005770342194545727,1,0.9883720930232558
19,19,9919,72,18,3,4.538729738699363e-06,4,9.656389485606242e-05,6,0.0006369807068409127,6,0.006877111951224883,2,0.9825581395348837
20,20,9852,132,66,4,5.444839641583239e-06,18,0.00011598865975084185,29,0.0008689789567451302,10,0.008166065500870963,9,0.9709302325581395
21,21,9841,135,12,3,6.8070746017976485e-06,2,0.00014035401921514017,6,0.0011783789886461093,3,0.009797700403934129,1,0.9709302325581395
22,22,9841,136,1,0,8.728579996374821e-06,0,0.0001704539347746191,1,0.0015747068637908881,0,0.011827052679666576,0,0.9709302325581395
23,23,9841,137,1,0,1.1310800127756136e-05,1,0.00020709836981569265,0,0.0020604561854989318,0,0.014325626024827499,0,0.9709302325581395
24,24,9841,138,1,0,1.4543418810827091e-05,0,0.00024990578350647094,1,0.002625634339903121,0,0.01727010439641498,0,0.9709302325581395
25,25,9841,139,1,0,1.8316139921366444e-05,0,0.00029760882058608355,0,0.003249182639776354,1,0.020565787742581356,0,0.9709302325581395
26,26,9841,140,1,0,2.246373633209027e-05,0,0.00034826229875275323,1,0.0039057769089358373,0,0.02407334033976434,0,0.9709302325581395
27,27,9841,141,1,0,2.6788632891238066e-05,0,0.0003997428112957404,1,0.0045668384484356395,0,0.02763364471710449,0,0.9709302325581395
28,28,9841,142,1,0,3.1089027864793934e-05,0,0.0004499303850912874,1,0.005205645482602201,0,0.031088602652671302,0,0.9709302325581395
29,29,9841,143,1,0,3.517890279468651e-05,1,0.0004969564740586229,0,0.005798134888535801,0,0.0342962011379897,0,0.9709302325581395
30,30,9841,144,1,0,3.8912123108287625e-05,0,0.0005392328483616795,1,0.006324556912016065,0,0.03713987231181777,0,0.9709302325581395
31,31,9841,145,1,0,4.2170841262522024e-05,0,0.0005756220869717372,0,0.006770188579392993,1,0.039532981041467415,0,0.9709302325581395
32,32,9841,146,1,0,4.487838332120292e-05,0,0.000605291017007007,1,0.00712731760042855,0,0.04141955788101254,0,0.9709302325581395
33,33,9841,147,1,0,4.698874879871863e-05,0,0.0006278617854449903,1,0.00739187831612358,0,0.042772396219767556,0,0.9709302325581395
34,34,9841,148,1,0,4.8484644645757665e-05,0,0.0006432762352077337,1,0.007564700947320421,0,0.043589494907221533,0,0.9709302325581395
35,35,9841,149,1,0,4.937333309396656e-05,1,0.0006517898952227057,0,0.007649294231590805,0,0.04388963662604216,0,0.9709302325581395
36,36,9841,150,1,0,4.9693164041884534e-05,1,0.0006538174746813129,0,0.0076513750694333785,0,0.043707695528056104,0,0.9709302325581395
37,37,9841,151,1,0,4.950157206866077e-05,0,0.0006499113822687621,0,0.007578261303609213,1,0.04309008968833934,0,0.9709302325581395
38,38,9841,152,1,0,4.8863106996287504e-05,0,0.0006406742363237107,1,0.007440191227303426,0,0.04209064528977656,0,0.9709302325581395
39,39,9841,153,1,0,4.784736294607301e-05,0,0.0006268148661285443,0,0.007246790874695902,1,0.04076702253122149,0,0.9709302325581395
40,40,9841,154,1,0,4.651839380393878e-05,0,0.0006090059828155251,1,0.007010346521680295,0,0.03917776608703254,0,0.9709302325581395
41,41,9841,155,1,0,4.493463600085951e-05,0,0.0005880156181929824,1,0.006740911026848158,0,0.037379981497503864,0,0.9709302325581395
42,42,9841,156,1,0,4.314864377619512e-05,0,0.0005645853735633031,1,0.006448174026997212,0,0.03542759841136396,0,0.9709302325581395
43,43,9841,157,1,0,4.120738950243281e-05,0,0.0005394552779779902,1,0.0061399326505596225,0,0.03337015749165512,0,0.9709302325581395
44,44,9841,158,1,0,3.91527321610186e-05,1,0.0005133245903061053,0,0.005822444426060406,0,0.03125204587678082,0,0.9709302325581395
45,45,9841,159,1,0,3.703294260644272e-05,0,0.0004867539331886751,0,0.005500659516515855,0,0.029112102849926498,1,0.9709302325581395
46,46,9841,160,1,0,3.4884627191454615e-05,0,0.00046019804701605483,1,0.005178480119461735,0,0.027003442625333197,0,0.9709302325581395
47,47,9841,161,1,0,3.274393902819132e-05,0,0.0004340473598799405,1,0.004858995681201553,0,0.02496035297492322,0,0.9709302325581395
48,48,9841,162,1,0,3.063786470268046e-05,0,0.0004086129255190038,1,0.004544674464732862,0,0.023018219658193204,0,0.9709302325581395
49,49,9841,163,1,0,2.8586302172849236e-05,1,0.00038417683837949616,0,0.00423750885342892,0,0.021197809200353756,0,0.9709302325581395
50,50,9841,164,1,0,2.66142875302572e-05,0,0.0003609064042811819,1,0.003939119777712838,0,0.019509111134668633,0,0.9709302325581395
51,51,9841,165,1,0,2.4734818731115162e-05,0,0.00033897268135247704,1,0.003650828627051172,0,0.017953586586278363,0,0.9709302325581395
52,52,9841,166,1,0,2.296093356679777e-05,0,0.0003184744132748829,0,0.003373705282239504,1,0.01652664548296549,0,0.9709302325581395
53,53,9841,167,1,0,2.1297717946047363e-05,0,0.0002994231874769075,1,0.0031104445546163346,0,0.015219887146234448,0,0.9709302325581395
54,54,9841,168,1,0,1.9744919559168102e-05,0,0.0002818559648388987,0,0.0028623112152468683,1,0.014022914806941573,0,0.9709302325581395
55,55,9841,169,1,0,1.8298456054991423e-05,0,0.00026568629305517974,0,0.0026328186177026367,0,0.012924686272676017,1,0.9709302325581395
