,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,0.0,0,7.378736683345172e-08,0,0.0,1,0.0,0,1.0
2,2,29991,3,1,0,0.0,0,2.4587600233039196e-07,0,1.844684625093316e-06,1,0.0,0,1.0
3,3,29991,4,1,0,0.0,0,5.642301698096297e-07,0,7.99158619703907e-06,0,0.0,1,1.0
4,4,29991,5,1,0,0.0,1,1.0405688896653397e-06,0,2.0252659290755597e-05,0,1.992264403298285e-05,0,1.0
5,5,29991,6,1,0,1.1068104928488164e-08,1,1.662858185343243e-06,0,4.0119986366495575e-05,0,6.63867038613514e-05,0,1.0
6,6,29991,7,1,0,4.7949504956388775e-08,0,2.4017739679108663e-06,0,6.758569351831744e-05,1,0.00015234256632519648,0,1.0
7,7,29986,12,6,1,1.215159247612118e-07,3,3.217983496628284e-06,3,0.00010346051347953312,0,0.0002809543756642142,0,1.0
8,8,29969,29,18,1,2.739241716072909e-07,3,4.289958066846379e-06,9,0.00014664087278232655,4,0.00044897294924076825,2,1.0
9,9,29962,36,8,1,5.493625725837953e-07,3,6.313847275753041e-06,3,0.00020364902765189588,1,0.0006883260492561073,1,1.0
10,10,29953,44,10,2,1.0074469067398117e-06,1,9.838850444751273e-06,6,0.0002769647981887769,1,0.0010215539939566263,2,1.0
11,11,29922,73,32,3,1.6868354878067023e-06,10,1.5818152242605258e-05,13,0.0003715873168754414,6,0.0015094410674973565,3,1.0
12,12,29912,80,11,4,2.710995106570351e-06,4,2.554900563841726e-05,3,0.0004991705116939717,3,0.0022330722192640358,1,1.0
13,13,29849,138,64,6,4.142170722296269e-06,8,3.968335922473352e-05,34,0.0006669247650425398,15,0.0032448891487947044,7,1.0
14,14,29717,261,132,9,6.109285036094456e-06,32,6.10715795920117e-05,56,0.0009066137997244524,30,0.004708986827850508,14,0.9921259842519685
15,15,29624,334,87,14,8.980300041036548e-06,17,9.433090086672314e-05,45,0.0012815584315542612,20,0.00693137221965735,5,0.9921259842519685
16,16,29328,583,270,21,1.3039676580337349e-05,70,0.00014486286611696506,104,0.00185693804412094,60,0.010134789741910162,36,0.968503937007874
17,17,29110,747,197,33,1.9251841789008737e-05,47,0.00022327065605310206,77,0.002783843499144298,53,0.015188682298164703,20,0.968503937007874
18,18,28550,1174,474,47,2.842347013415826e-05,100,0.00033879969929544976,226,0.0042108949596833005,102,0.022721672627591526,46,0.9448818897637795
19,19,27842,1645,542,71,4.213915133153698e-05,138,0.0005124990978323788,239,0.006402238473443383,111,0.034070753976313144,54,0.8976377952755905
