,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,39984,2,1,0,0.0,0,0.0,0,1.844684625093316e-06,1,0.0,0,1.0
2,2,39984,3,1,0,0.0,1,0.0,0,7.99158619703907e-06,0,0.0,0,1.0
3,3,39984,4,1,0,1.1068104928488164e-08,1,0.0,0,2.0252659290755597e-05,0,0.0,0,1.0
4,4,39984,5,1,0,4.7949504956388775e-08,0,0.0,0,4.0119986366495575e-05,1,0.0,0,1.0
5,5,39984,6,1,0,1.215159247612118e-07,1,0.0,0,6.943037814341075e-05,0,0.0,0,1.0
6,6,39984,7,1,0,2.5178796175031456e-07,1,0.0,0,0.00010776273042638556,0,0.0,0,1.0
7,7,39980,11,5,1,4.5346356267101774e-07,2,0.0,2,0.0001545997289291906,1,0.0,0,1.0
8,8,39976,15,5,1,7.533469522889001e-07,2,1.4757473366690343e-07,1,0.00021002344470549182,1,0.0,1,1.0
9,9,39963,28,14,1,1.1795824790636371e-06,3,5.655393714942356e-07,4,0.0002740813296958856,6,1.992264403298285e-05,1,1.0
10,10,39936,54,28,2,1.7747371319362656e-06,4,1.6694858092834582e-06,14,0.00035696636595765487,9,8.630934789433426e-05,1,1.0
11,11,39916,72,21,3,2.593160479404337e-06,6,4.661895094130201e-06,9,0.00047780163072868784,6,0.00023865191421953074,0,1.0
12,12,39827,158,90,4,3.7154365349086358e-06,22,1.0729556273716897e-05,45,0.0006579792345953784,17,0.0004996836458507621,6,0.9926470588235294
13,13,39742,233,83,8,5.406447680830282e-06,18,2.4061219585640007e-05,39,0.0009420876283498449,19,0.0010018057554280761,7,0.9926470588235294
14,14,39592,364,144,13,7.95001047131294e-06,31,4.9077337097514085e-05,65,0.0013804236916834351,35,0.0019161868174941122,13,0.9852941176470589
15,15,39380,530,186,20,1.186188266512263e-05,45,9.338310647925025e-05,89,0.0020611907445563207,36,0.003604068350041266,16,0.9705882352941176
16,16,38847,972,473,31,1.7837489221220008e-05,108,0.0001667349475633906,222,0.00308307785106436,105,0.006549776319297682,38,0.9632352941176471
17,17,38230,1419,499,52,2.7350614793893692e-05,111,0.0002896276048437869,215,0.004682512275465779,118,0.011753880869265982,55,0.9338235294117647
18,18,37001,2246,908,81,4.2170818732834775e-05,217,0.0004853922014682707,412,0.007153549004608414,205,0.020709047816299495,74,0.875
19,19,35789,2910,791,127,6.560172301728015e-05,179,0.0007965068485562735,360,0.01101986004302453,170,0.03560576446547006,82,0.8382352941176471
20,20,34042,3724,997,183,0.00010086275058060692,220,0.0012650491641989965,490,0.016800326629053584,211,0.0590772383748086,76,0.8014705882352942
21,21,31908,4526,1055,253,0.00015191063604704975,236,0.0019460349562465337,491,0.02512301596566768,212,0.09375812856491846,116,0.7352941176470589
22,22,31908,4527,1,0,0.00022241766303941356,1,0.0028904948322322098,0,0.036540441579064206,0,0.14280859977669094,0,0.7352941176470589
23,23,31908,4528,1,0,0.00031293721246925427,0,0.00410846777085589,0,0.05112198621035895,0,0.20670543850913556,1,0.7352941176470589
24,24,31908,4529,1,0,0.0004223166696066906,0,0.005586375849474347,1,0.06865742314855108,0,0.2849324572442492,0,0.7352941176470589
25,25,31908,4530,1,0,0.000546637323456985,1,0.0072721600298838495,0,0.08850789310980042,0,0.37479150154868224,0,0.7352941176470589
26,26,31908,4531,1,0,0.0006804272259148215,1,0.009091726898362745,0,0.10979536531367773,0,0.4723541106991821,0,0.7352941176470589
27,27,31908,4532,1,0,0.0008175458381149482,1,0.010961271723653116,0,0.13154275055029596,0,0.573109826025895,0,0.7352941176470589
28,28,31908,4533,1,0,0.0009519371773540153,0,0.012797587895309218,1,0.15279091873360773,0,0.6725388752078191,0,0.7352941176470589
29,29,31908,4534,1,0,0.0010781577163008354,1,0.01452572324000543,0,0.17268307458106666,0,0.7665338565441918,0,0.7352941176470589
