,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,49975,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,49974,3,1,0,0.0,0,7.378736683345172e-08,0,6.146901571945755e-06,1,0.0,0,1.0
3,3,49974,4,1,0,0.0,0,2.4587600233039196e-07,0,1.595044234390316e-05,1,0.0,0,1.0
4,4,49974,5,1,0,0.0,0,5.642301698096297e-07,0,3.40058148447248e-05,0,0.0,1,1.0
5,5,49974,6,1,0,0.0,1,1.0405688896653397e-06,0,6.18241241613873e-05,0,1.992264403298285e-05,0,1.0
6,6,49974,7,1,0,1.1068104928488164e-08,0,1.662858185343243e-06,1,0.00010016435035030367,0,6.63867038613514e-05,0,1.0
7,7,49969,10,4,1,3.688140002790061e-08,1,2.475561334744318e-06,1,0.00014803530074489012,2,0.00015234256632519648,0,1.0
8,8,49932,25,16,1,9.570262966179937e-08,2,3.5376468657921277e-06,7,0.0002070201223107665,5,0.0002809543756642142,2,1.0
9,9,49924,28,4,1,2.1510294197339212e-07,1,5.395213706320206e-06,2,0.0002848145519018136,1,0.000488818237306734,0,1.0
10,10,49624,169,143,2,4.188941553437144e-07,34,8.385638776715418e-06,67,0.0003857531198656111,26,0.0007812541689128444,16,0.9915254237288136
11,11,49555,195,32,6,1.098817441196234e-06,5,1.780045766002654e-05,19,0.0005621348119096561,5,0.0014923053793790592,3,0.9915254237288136
12,12,49410,257,72,10,2.438239560411952e-06,14,3.679074868383328e-05,33,0.000838667192719431,20,0.0027823878881286456,5,0.9915254237288136
13,13,49175,365,123,15,4.842432575085574e-06,28,7.131907985145242e-05,51,0.0012817735906645415,27,0.004960479853222408,17,0.9915254237288136
14,14,48981,455,112,22,8.745798821727099e-06,28,0.00012732774206266904,44,0.0019596967670827215,25,0.00846209868623229,15,0.9915254237288136
15,15,48439,678,254,31,1.4581210403623345e-05,58,0.0002098866693407585,133,0.002943961042046244,45,0.013691543350843724,18,0.9830508474576272
16,16,47533,1038,404,44,2.3131580891435728e-05,95,0.0003300689506062249,178,0.004341667586000034,92,0.021177062607741968,39,0.9576271186440678
17,17,46408,1410,436,64,3.56367311092817e-05,106,0.0005029481113170034,190,0.006344592374347235,94,0.031826524026129996,46,0.9491525423728814
18,18,44999,1809,491,92,5.370141901331856e-05,97,0.0007482147645447746,212,0.009181386159026866,123,0.04676119058580871,59,0.940677966101695
19,19,43480,2235,551,125,7.905546435151352e-05,120,0.0010890387020899995,247,0.013175524805300563,131,0.0675559959832296,53,0.9322033898305084
20,20,41156,2813,743,165,0.00011359838054629765,161,0.001550256632471528,334,0.01867128256675243,157,0.09575753426590518,91,0.9152542372881356
21,21,39047,3253,655,215,0.00015939000294462382,149,0.002160788227368066,301,0.026052679654778057,135,0.13359277075857956,70,0.9152542372881356
22,22,36151,3782,798,269,0.0002181825151332104,193,0.0029452782387984285,385,0.035626202656682184,164,0.18274639352428745,56,0.9067796610169492
23,23,33005,4215,763,330,0.0002919713983808512,183,0.00393149878664966,340,0.04768177822376435,166,0.24450864967851588,74,0.8898305084745762
24,24,29678,4511,690,394,0.00038223225587752054,167,0.005137883160554503,290,0.06240712034973393,154,0.31978140663558463,79,0.8728813559322034
25,25,25602,4806,753,457,0.0004898948415816863,166,0.006573028788674389,346,0.07988163995271826,169,0.4088353707600477,72,0.847457627118644
26,26,21614,4887,604,520,0.0006151654827286708,148,0.008238089753279259,280,0.10010350397124587,110,0.511375091255486,66,0.8389830508474576
27,27,18208,4735,430,579,0.0007572316866548473,99,0.010118419864747158,189,0.12285434811508576,103,0.626537784582486,39,0.8389830508474576
28,28,14762,4523,420,624,0.0009139559275199349,101,0.012184245285138423,186,0.147787159574492,95,0.7524050932944941,38,0.8389830508474576
29,29,11613,4178,328,658,0.001082339668879271,84,0.01439416528588578,140,0.17439405128651705,69,0.8864206689239756,35,0.8389830508474576
30,30,8857,3749,273,676,0.0012584095541615546,57,0.016693613364864763,117,0.2020325526954489,72,1.025342282827204,27,0.8389830508474576
31,31,6352,3242,213,678,0.0014375445773409045,45,0.01902170899610914,100,0.230016491235626,54,1.1655286927301185,14,0.8305084745762712
32,32,4238,2684,168,672,0.0016148412686396404,36,0.02131491087292518,80,0.25761762454126896,44,1.3030788656851564,8,0.8305084745762712
33,33,2634,2103,139,618,0.0017853724800666933,37,0.023511132057006303,63,0.2841331275251216,26,1.4340973064375673,13,0.8305084745762712
34,34,1371,1490,91,531,0.0019446077359097417,22,0.02555333850235832,41,0.30889139420751066,17,1.555039189473245,11,0.8305084745762712
35,35,462,896,83,455,0.002088506994829309,23,0.027391444891415297,41,0.33128973908013426,10,1.6628344123006484,9,0.8305084745762712
36,36,73,301,46,277,0.0022138591424211125,6,0.02898526320248607,20,0.35080944172072037,12,1.7551096373729735,8,0.8305084745762712
37,37,12,17,17,48,0.002318117373488966,2,0.030303824949087697,9,0.3670497532451084,6,1.8302295738164325,0,0.8305084745762712
38,38,11,1,1,1,0.0023995575960789575,0,0.0313265065593159,0,0.37972746992514955,0,1.887139362227412,1,0.8305084745762712
39,39,11,1,1,0,0.0024571975885190594,0,0.03204215615193425,1,0.3886830705476949,0,1.9254432700149442,0,0.8305084745762712
40,40,11,1,1,0,0.002490805233935088,1,0.03244910350909354,0,0.39387854890665563,0,1.9452456671270244,0,0.8305084745762712
41,41,11,1,1,0,0.0025008620238640327,0,0.032554205837625104,0,0.3953851426238641,1,1.9471474938748514,0,0.8305084745762712
42,42,11,1,1,0,0.00248847161385433,0,0.03237208270681892,0,0.3933745079979114,0,1.9321687258891853,1,0.8305084745762712
43,43,10,1,1,1,0.0024552673284875875,1,0.031923808313998485,0,0.38809952652407487,0,1.9016953455836725,0,0.8305084745762712
44,44,10,1,1,0,0.0024032950136187495,0,0.031235475786508517,0,0.37987763571345623,0,1.8573625510164116,1,0.8305084745762712
45,45,10,1,1,0,0.002334872710556846,0,0.030336687371738027,0,0.3690701368153594,0,1.801008861639349,1,0.8305084745762712
46,46,10,1,1,0,0.0022524836601201213,0,0.029259092168570373,0,0.35606400862141413,1,1.7345649339641964,0,0.8305084745762712
