,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,0.0,0,7.378736683345172e-08,1,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,0.0,0,3.196633691638437e-07,1,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,0.0,0,8.838935389734732e-07,0,0.0,1,0.0,0,1.0
4,4,29991,5,1,0,0.0,0,1.8506750618053614e-06,0,1.844684625093316e-06,1,0.0,0,1.0
5,5,29991,6,1,0,0.0,1,3.267657244818212e-06,0,7.99158619703907e-06,0,0.0,0,1.0
6,6,29991,7,1,0,1.1068104928488164e-08,0,5.105201042919448e-06,0,2.0252659290755597e-05,1,0.0,0,1.0
7,7,29988,10,4,1,3.688140002790061e-08,1,7.282615649882394e-06,1,4.196467099158889e-05,2,0.0,0,1.0
8,8,29985,12,3,1,9.570262966179937e-08,1,9.762140797718625e-06,2,7.742196434044982e-05,0,0.0,0,1.0
9,9,29981,16,5,1,2.0403483704490397e-07,0,1.2592163166232403e-05,3,0.00012801538971714117,1,0.0,1,1.0
10,10,29975,22,7,1,3.709446503873256e-07,4,1.5969987022426094e-05,2,0.00019656439992077953,1,1.992264403298285e-05,0,1.0
11,11,29965,31,11,2,6.452583685803773e-07,0,2.0116300588382667e-05,5,0.000283756039795755,3,6.63867038613514e-05,3,1.0
12,12,29870,125,96,2,1.0357371781106664e-06,22,2.5515439747263403e-05,34,0.0003934922855193219,24,0.00021211049842414503,16,0.9929577464788732
13,13,29842,147,27,5,1.8020206146600097e-06,3,3.4809434285948476e-05,15,0.0005689726922112926,5,0.000798876791775994,4,0.9929577464788732
14,14,29796,186,47,8,3.048719994745376e-06,9,5.002287862606307e-05,20,0.0008330146322643023,10,0.002047878486129912,8,0.9929577464788732
15,15,29465,492,318,12,5.019705565596022e-06,82,7.443074725707027e-05,140,0.0012312651056539403,71,0.004353752917095197,25,0.971830985915493
16,16,29251,661,192,23,8.681175048182413e-06,46,0.00011960110577746534,78,0.0019073150610761382,47,0.008349576797566842,21,0.9577464788732394
17,17,29028,820,196,37,1.4835422704270162e-05,54,0.00019498218985332836,83,0.002990212148278848,46,0.014648134568827216,13,0.9507042253521126
18,18,28509,1212,444,52,2.471493054172221e-05,112,0.00031389221641927543,175,0.004655232460614532,104,0.023813751681357704,53,0.9225352112676056
19,19,27961,1564,428,76,4.003985601662761e-05,92,0.0004941814935675788,188,0.007162681154171818,102,0.03706720709742237,46,0.9084507042253521
20,20,27147,2080,621,105,6.233499461948706e-05,154,0.0007541916184672661,280,0.010768587437687218,122,0.05549652623660282,65,0.8873239436619719
21,21,26262,2570,634,144,9.387000413651468e-05,143,0.0011203632545880278,289,0.015788357800658525,139,0.0808162693982715,63,0.8661971830985915
22,22,26262,2571,1,0,0.00013665769822468024,1,0.0016202153082418688,0,0.022547281192044754,0,0.11467707695009376,0,0.8661971830985915
23,23,26262,2572,1,0,0.00019108763014018035,1,0.002260328640597516,0,0.031085158534247485,0,0.15741695650864998,0,0.8661971830985915
24,24,26262,2573,1,0,0.0002565525982921236,0,0.0030360480432190247,0,0.04130180727586491,0,0.2086067105391762,1,0.8661971830985915
25,25,26262,2574,1,0,0.00033079084771170543,0,0.003921653129905698,1,0.052842780361947575,0,0.2665360991339214,0,0.8661971830985915
26,26,26262,2575,1,0,0.00041060003138658203,0,0.0048792839374696105,1,0.06521064468550909,0,0.3287373472516945,0,0.8661971830985915
27,27,26262,2576,1,0,0.00049235622395782,0,0.005865375691541554,0,0.077845838129292,1,0.3924164715785172,0,0.8661971830985915
28,28,26262,2577,1,0,0.0005724630533606138,1,0.006836194643781835,0,0.09019704997324518,0,0.45478767502524053,0,0.8661971830985915
29,29,26262,2578,1,0,0.000647690793122152,0,0.007751987086716384,0,0.10176813033544649,0,0.5133335104223176,1,0.8661971830985915
30,30,26262,2579,1,0,0.0007153639111996231,1,0.008579567516417598,0,0.11215109892531462,0,0.5659878516687404,0,0.8661971830985915
31,31,26262,2580,1,0,0.0007734834884155172,0,0.009293664081545474,1,0.12103964731793908,0,0.6111833810551144,0,0.8661971830985915
32,32,26262,2581,1,0,0.000820718147968374,0,0.00987730780480637,0,0.1282318910495184,1,0.6478875351323927,0,0.8661971830985915
33,33,26262,2582,1,0,0.0008563770688021116,0,0.010321294148109651,0,0.1336259595874957,0,0.6755568793276473,1,0.8661971830985915
34,34,26262,2583,1,0,0.0008803253961006524,1,0.010623369895598167,0,0.13720509897963146,0,0.6941016809967357,0,0.8661971830985915
35,35,26262,2584,1,0,0.0008929021045038727,0,0.01078703071460446,1,0.13902470862044308,0,0.7037800292845071,0,0.8661971830985915
36,36,26262,2585,1,0,0.0008948007943647897,0,0.010820370696914107,0,0.13919508703959785,1,0.7051396356850275,0,0.8661971830985915
37,37,26262,2586,1,0,0.0008869824488861362,0,0.010734750928642421,1,0.13786824732651987,0,0.6989255230609478,0,0.8661971830985915
38,38,26262,2587,1,0,0.0008705766201627921,1,0.010543836327316534,0,0.13522099075409352,0,0.6860134011934648,0,0.8661971830985915
39,39,26262,2588,1,0,0.0008468161283635054,0,0.01026244439928908,0,0.1314447453561708,1,0.6673502958281964,0,0.8661971830985915
40,40,26262,2589,1,0,0.0008169544474848515,0,0.009905822630733255,0,0.12673599412989484,0,0.6439055244061723,1,0.8661971830985915
41,41,26262,2590,1,0,0.0007822258822706422,0,0.009488950952319672,0,0.12128564367108102,1,0.616651693061603,0,0.8661971830985915
42,42,26262,2591,1,0,0.0007437983498473616,1,0.009026072381762246,0,0.11527691479162472,0,0.5865019541799034,0,0.8661971830985915
43,43,26262,2592,1,0,0.0007027591712056255,0,0.0085303567189513,0,0.10887675481859531,1,0.5543085529169531,0,0.8661971830985915
44,44,26262,2593,1,0,0.0006600799851769794,0,0.008013684599523153,1,0.10223726577412687,0,0.5208329036067577,0,0.8661971830985915
45,45,26262,2594,1,0,0.0006166190911268015,1,0.007486603787620214,0,0.09548995309172079,0,0.4867412429992371,0,0.8661971830985915
46,46,26262,2595,1,0,0.000573121244787298,0,0.006958166811120343,1,0.08874764825690051,0,0.4526035709713244,0,0.8661971830985915
47,47,26262,2596,1,0,0.0005302034605661288,0,0.006436098175394484,1,0.08210368022521622,0,0.4188966382012519,0,0.8661971830985915
48,48,26262,2597,1,0,0.000488372683643867,0,0.0059267502353194034,0,0.07563337080293056,1,0.3860095606035074,0,0.8661971830985915
49,49,26262,2598,1,0,0.0004480260506892491,0,0.005435160848135126,1,0.06939753372084137,0,0.3542510416808634,0,0.8661971830985915
50,50,26262,2599,1,0,0.0004094633051820752,0,0.004965261648289104,1,0.06344123354458805,0,0.3238574664850608,0,0.8661971830985915
51,51,26262,2600,1,0,0.0003728988381583191,1,0.004519914359137674,0,0.05779747293187008,0,0.2950013352647049,0,0.8661971830985915
52,52,26262,2601,1,0,0.00033848489123459937,1,0.004101014848404743,0,0.05248751224379159,0,0.26779965603747785,0,0.8661971830985915
53,53,26262,2602,1,0,0.0003063157642473531,0,0.003709652020846511,0,0.04752288269472382,0,0.24232202902617514,1,0.8661971830985915
54,54,26262,2603,1,0,0.0002764309771234331,0,0.0033461991905909035,0,0.042907107828751526,1,0.2186181650341004,0,0.8661971830985915
55,55,26262,2604,1,0,0.0002488268792829886,0,0.0030104595537931594,0,0.038639135329222404,1,0.1966916515105353,0,0.8661971830985915
56,56,26262,2605,1,0,0.00022345810915009716,0,0.0027017922671859346,1,0.03471351324564244,0,0.1765259135002192,0,0.8661971830985915
57,57,26262,2606,1,0,0.000200247874472988,0,0.0024192976127940607,1,0.031120347597962002,0,0.1580737283635258,0,0.8661971830985915
58,58,26262,2607,1,0,0.00017909640220947862,0,0.0021618625559851673,0,0.027846656970325172,0,0.14126554107446737,1,0.8661971830985915
59,59,26262,2608,1,0,0.00015988841547647667,0,0.0019281889295238916,1,0.024876048421581202,0,0.12603540737205618,0,0.8661971830985915
60,60,26262,2609,1,0,0.0001424993821194861,1,0.0017169437761031443,0,0.022189892914922207,0,0.11229337964341193,0,0.8661971830985915
61,61,26262,2610,1,0,0.00012681158317094201,0,0.0015266394121478764,1,0.01976823564784855,0,0.09994994850164725,0,0.8661971830985915
62,62,26262,2611,1,0,0.00011269950738584368,0,0.0013558379445695662,0,0.01759059031183294,1,0.0889038020514218,0,0.8661971830985915
63,63,26262,2612,1,0,0.00010004362166238654,0,0.0012030118831317536,0,0.01563842213133521,1,0.07904817368993217,0,0.8661971830985915
64,64,26262,2613,1,0,8.872345572843134e-05,1,0.0010666649697793694,0,0.013894395427032868,0,0.07027475978592983,0,0.8661971830985915
65,65,26262,2614,1,0,7.863192203343833e-05,1,0.0009453059782615047,0,0.012341451046428017,0,0.06247718462800476,0,0.8661971830985915
66,66,26262,2615,1,0,6.966975510821429e-05,0,0.0008374874424023981,0,0.010963347482659534,0,0.05555369870621979,1,0.8661971830985915
67,67,26262,2616,1,0,6.173951967756747e-05,0,0.0007418305608435269,1,0.009743600454085186,0,0.04942897874121584,0,0.8661971830985915
68,68,26262,2617,1,0,5.474870514781972e-05,0,0.0006571175777945949,1,0.008666003760904671,0,0.04402203405373395,0,0.8661971830985915
69,69,26262,2618,1,0,4.8603350242019105e-05,1,0.000582254323975068,0,0.00771496713865655,0,0.03926636203999246,0,0.8661971830985915
70,70,26262,2619,1,0,4.322227188614399e-05,0,0.000516225580030412,1,0.006875817446882064,0,0.035093881698263586,0,0.8661971830985915
71,71,26262,2620,1,0,3.8520671162105375e-05,0,0.000458182615694493,1,0.006135018622645308,0,0.03143802397924283,0,0.8661971830985915
72,72,26262,2621,1,0,3.442286933257354e-05,0,0.0004073437001364484,1,0.005480301338094959,0,0.02823497508635798,0,0.8661971830985915
73,73,26262,2622,1,0,3.085467056383033e-05,0,0.00036303090986489504,0,0.004900711070781589,0,0.02542501356389416,1,0.8661971830985915
74,74,26262,2623,1,0,2.774599020696617e-05,0,0.00032456663448224353,0,0.00438659073552144,1,0.022973488160464076,0,0.8661971830985915
75,75,26262,2624,1,0,2.5032073652362584e-05,0,0.00029130479045673873,0,0.003931360370597966,0,0.020838239512670588,1,0.8661971830985915
76,76,26262,2625,1,0,2.2654435972537413e-05,0,0.00026259321281353566,1,0.0035283444549456962,0,0.01900940507346918,0,0.8661971830985915
77,77,26262,2626,1,0,2.056138743114911e-05,0,0.00023787390931211073,1,0.003172476471303612,0,0.017459986181319262,0,0.8661971830985915
78,78,26262,2627,1,0,1.8708150862924747e-05,0,0.00021665164533722457,1,0.0028586863492883505,0,0.0161685189377543,0,0.8661971830985915
79,79,26262,2628,1,0,1.7056641287821193e-05,1,0.0001985318012805021,0,0.0025820937978123996,0,0.015104200012277517,0,0.8661971830985915
80,80,26262,2629,1,0,1.5586067412871512e-05,0,0.00018311955001811282,0,0.0023380573981355607,0,0.014231634055027096,1,0.8661971830985915
81,81,26262,2630,1,0,1.427384942574694e-05,0,0.00017004939782815762,1,0.0021222539090515443,0,0.01353361956416988,0,0.8661971830985915
82,82,26262,2631,1,0,1.3105825019614638e-05,0,0.00015901788521751473,1,0.0019307482242040663,0,0.012980617801073872,0,0.8661971830985915
83,83,26262,2632,1,0,1.2066573422564707e-05,0,0.00014975694251131037,0,0.0017600382732534407,1,0.012552471122129066,0,0.8661971830985915
84,84,26262,2633,1,0,1.1140592250189573e-05,0,0.0001419979780808178,0,0.001608916652273689,1,0.012223642417365656,0,0.8661971830985915
85,85,26262,2634,1,0,1.0312623560323375e-05,0,0.00013549663170664037,1,0.0014772311427008696,0,0.011967274885623871,0,0.8661971830985915
86,86,26262,2635,1,0,9.568173161729287e-06,0,0.00013006673755850223,0,0.0013645998988360488,1,0.011757081025177458,0,0.8661971830985915
87,87,26262,2636,1,0,8.893983303280303e-06,0,0.00012547922023444446,0,0.0012725429550447546,0,0.011569056135406935,1,0.8661971830985915
88,88,26262,2637,1,0,8.278362134626717e-06,0,0.0001215479031247372,1,0.001200179841461478,0,0.011402630660279519,0,0.8661971830985915
89,89,26262,2638,1,0,7.711350370340679e-06,0,0.00011815398151250208,0,0.0011464734049836337,0,0.011248129300606641,1,0.8661971830985915
90,90,26262,2639,1,0,7.184743398129985e-06,0,0.00011514179604952654,0,0.001109033851443299,0,0.011126531546737711,1,0.8661971830985915
91,91,26262,2640,1,0,6.692002204933228e-06,1,0.00011240039694972391,0,0.0010847304315751898,0,0.011059878305030295,0,0.8661971830985915
92,92,26262,2641,1,0,6.239157255560918e-06,1,0.0001098102533987221,0,0.0010700992471495661,0,0.011060625693224748,0,0.8661971830985915
93,93,26262,2642,1,0,5.837210501739465e-06,1,0.00010725897775141932,0,0.0010617001870121866,0,0.011136329039383094,0,0.8661971830985915
94,94,26262,2643,1,0,5.505429391695387e-06,0,0.00010464808153276001,0,0.0010563834307491893,1,0.011278220667143964,0,0.8661971830985915
95,95,26262,2644,1,0,5.254621251548043e-06,1,0.00010189825463832917,0,0.0010533048413366175,0,0.01146742554757193,0,0.8661971830985915
96,96,26262,2645,1,0,5.101824692671731e-06,1,9.895226180080641e-05,0,0.001050935681871709,0,0.01167941360046877,0,0.8661971830985915
97,97,26262,2646,1,0,5.056626618794745e-06,0,9.577549305765557e-05,1,0.001048900367973069,0,0.011888090758272157,0,0.8661971830985915
98,98,26262,2647,1,0,5.117393942118293e-06,0,9.242841064001376e-05,1,0.0010464560080238293,0,0.012068966532744441,0,0.8661971830985915
99,99,26262,2648,1,0,5.276132328747505e-06,0,8.901462634006304e-05,0,0.001042745908822188,1,0.012201272973660523,0,0.8661971830985915
100,100,26262,2649,1,0,5.514113594762052e-06,1,8.562716468312898e-05,0,0.0010387302434245777,0,0.012269129024653084,0,0.8661971830985915
101,101,26262,2650,1,0,5.817935280977986e-06,0,8.235780563809264e-05,0,0.001034209825183644,0,0.012261936394007666,1,0.8661971830985915
102,102,26262,2651,1,0,6.164620229000683e-06,0,7.924626025064695e-05,0,0.0010297251428574895,0,0.012194136820005757,1,0.8661971830985915
103,103,26262,2652,1,0,6.53547810549339e-06,1,7.629580824960268e-05,0,0.0010251142814216181,0,0.012091373175207814,0,0.8661971830985915
104,104,26262,2653,1,0,6.920329375085337e-06,0,7.348417169285766e-05,0,0.001019845169367057,0,0.011976153470475606,1,0.8661971830985915
105,105,26262,2654,1,0,7.302198508068611e-06,0,7.077489066139286e-05,0,0.0010131721891215486,1,0.0118904595077731,0,0.8661971830985915
106,106,26262,2655,1,0,7.669765114406228e-06,0,6.812691376235466e-05,1,0.0010061401581534354,0,0.011848945836067201,0,0.8661971830985915
107,107,26262,2656,1,0,8.009535513005267e-06,0,6.557540951307474e-05,0,0.0009986354639447792,1,0.011862924474771759,0,0.8661971830985915
108,108,26262,2657,1,0,8.308343041949736e-06,0,6.311317306325603e-05,1,0.0009931344586220118,0,0.01192728520736618,0,0.8661971830985915
109,109,26262,2658,1,0,8.554490646187936e-06,0,6.0839427869856514e-05,1,0.0009901799512797794,0,0.012027015838284184,0,0.8661971830985915
110,110,26262,2659,1,0,8.738662103088471e-06,0,5.88514773708561e-05,1,0.0009905240695646847,0,0.012141586627327639,0,0.8661971830985915
111,111,26262,2660,1,0,8.85446515171582e-06,0,5.728010362358406e-05,0,0.0009937858261870264,0,0.012248838932806287,1,0.8661971830985915
112,112,26262,2661,1,0,8.898610274768129e-06,0,5.618472865557885e-05,1,0.0009989182399667488,0,0.012347861125193928,0,0.8661971830985915
113,113,26262,2662,1,0,8.87079194852298e-06,0,5.5658360845346186e-05,0,0.001004495486218126,1,0.012427710718252724,0,0.8661971830985915
114,114,26262,2663,1,0,8.773359046132315e-06,0,5.566848785312447e-05,0,0.0010108252470731479,1,0.012488106286816932,0,0.8661971830985915
115,115,26262,2664,1,0,8.610858297142327e-06,0,5.615931731892168e-05,0,0.0010189251325844924,1,0.012523658673529654,0,0.8661971830985915
116,116,26262,2665,1,0,8.38952146196547e-06,0,5.701415021898369e-05,0,0.0010312482755392377,0,0.012527082492683382,1,0.8661971830985915
117,117,26262,2666,1,0,8.116750173867952e-06,0,5.808727020632232e-05,1,0.001049008689274326,0,0.012510370122454824,0,0.8661971830985915
118,118,26262,2667,1,0,7.800636018079108e-06,1,5.9298815050231544e-05,0,0.0010728445256926377,0,0.01247285194311229,0,0.8661971830985915
119,119,26262,2668,1,0,7.460607292635054e-06,1,6.052854902619953e-05,0,0.0011017876715586142,0,0.012421820667089864,0,0.8661971830985915
120,120,26262,2669,1,0,7.119687162066052e-06,1,6.170011067264831e-05,0,0.0011338834311532672,0,0.01235700894641935,0,0.8661971830985915
121,121,26262,2670,1,0,6.807734308754047e-06,1,6.272782220788649e-05,0,0.0011666454983727302,0,0.012274188468740557,0,0.8661971830985915
122,122,26262,2671,1,0,6.555800609964081e-06,1,6.353155510769821e-05,0,0.0011974681753277859,0,0.01216684729099188,0,0.8661971830985915
123,123,26262,2672,1,0,6.392427635213708e-06,0,6.40424956606507e-05,1,0.0012239416419552358,0,0.01202788332917685,0,0.8661971830985915
124,124,26262,2673,1,0,6.3299009260798e-06,1,6.428145758444298e-05,0,0.0012440594637826252,0,0.011850951648518222,0,0.8661971830985915
125,125,26262,2674,1,0,6.381170756244619e-06,1,6.423831594619629e-05,0,0.0012563290729805598,0,0.0116313586635733,0,0.8661971830985915
126,126,26262,2675,1,0,6.54841037873121e-06,0,6.394521883354884e-05,1,0.0012598048235963589,0,0.01136652629362026,0,0.8661971830985915
127,127,26262,2676,1,0,6.821143387241682e-06,0,6.348954547104194e-05,1,0.001254065032858491,0,0.011056106166375302,0,0.8661971830985915
128,128,26262,2677,1,0,7.182530618824726e-06,1,6.297486649639602e-05,0,0.0012391526114346185,0,0.010701840191243988,0,0.8661971830985915
129,129,26262,2678,1,0,7.617029885492154e-06,1,6.247416387584438e-05,0,0.0012154955042486633,0,0.01030725873888191,0,0.8661971830985915
130,130,26262,2679,1,0,8.108560045432365e-06,0,6.204698582506002e-05,1,0.0011838193811190808,0,0.009877292901511256,0,0.8661971830985915
