,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,0,7.378736683345172e-08,0,0.0,1,0.0,0,1.0
2,2,49975,3,1,0,0.0,0,2.4587600233039196e-07,1,1.844684625093316e-06,0,0.0,0,1.0
3,3,49975,4,1,0,0.0,0,6.380175366430813e-07,1,6.146901571945755e-06,0,0.0,0,1.0
4,4,49975,5,1,0,0.0,0,1.3602322588291835e-06,0,1.4105757718809844e-05,0,0.0,1,1.0
5,5,49975,6,1,0,0.0,0,2.4729643574832645e-06,1,2.6014228647685728e-05,0,1.992264403298285e-05,0,1.0
6,6,49975,7,1,0,0.0,1,4.0803603942192876e-06,0,4.157146487063171e-05,0,6.63867038613514e-05,0,1.0
7,7,49970,12,6,1,1.1068104928488164e-08,1,6.167286573967259e-06,3,6.00443639838081e-05,1,0.00015234256632519648,1,1.0
8,8,49962,20,9,1,4.7949504956388775e-08,0,8.918820389910116e-06,6,8.2294291851666e-05,1,0.000300877019697197,2,1.0
9,9,49957,25,6,1,1.215159247612118e-07,0,1.2752811529457177e-05,4,0.00010970651040317915,0,0.0005552049411680853,2,1.0
10,10,49932,49,26,2,2.407198568218264e-07,5,1.81244474529111e-05,12,0.00014305601371283034,7,0.0009734420233040065,2,1.0
11,11,49913,66,20,3,4.608545823570698e-07,6,2.619656483802516e-05,6,0.0001958306592526054,6,0.0016271161463042162,2,1.0
12,12,49885,90,28,4,8.60510447381144e-07,8,3.779230386311664e-05,12,0.00028263269784014624,7,0.0025867094719279047,1,1.0
13,13,49754,212,128,6,1.5759694755908984e-06,26,5.428222047994043e-05,56,0.00042685359778577806,30,0.0038919961571949446,16,0.9922480620155039
14,14,49665,286,84,10,2.9640426471200887e-06,21,8.007740770200128e-05,31,0.0006952839103807846,25,0.005857729241812182,7,0.9922480620155039
15,15,49351,562,292,16,5.399187751044134e-06,66,0.00011878206906913458,123,0.0011582217936602249,69,0.008685315029682682,34,0.9844961240310077
16,16,48716,1079,546,29,9.845694442887898e-06,121,0.00018204617900381383,255,0.001987206471803547,123,0.013224863052684723,47,0.9689922480620154
17,17,47579,1914,887,52,1.8001961042370287e-05,200,0.0002924962832696275,411,0.0034749265134474553,197,0.020679282657164125,79,0.9302325581395349
18,18,46471,2576,756,94,3.288077124322357e-05,182,0.0004907172521596135,342,0.006121176260285893,154,0.033239318206010796,78,0.8992248062015504
19,19,44464,3613,1183,146,5.794376301125167e-05,248,0.0008220705170854744,546,0.010447322790367329,258,0.05345000606816533,131,0.8449612403100775
20,20,42021,4614,1219,218,9.777208845667883e-05,278,0.0013518635867716482,548,0.017206563517978477,281,0.08518834709847958,112,0.7984496124031008
21,21,39075,5423,1114,305,0.00015710904532909134,266,0.002143599537970936,497,0.027155162740385912,239,0.1320639146161027,112,0.7829457364341085
22,22,39075,5424,1,0,0.0002403581985981336,0,0.0032557120558035736,1,0.04097076375186361,0,0.19769441079141115,0,0.7829457364341085
23,23,39075,5425,1,0,0.0003482477181072804,0,0.00469767341058356,0,0.058762437126427196,0,0.2826481998641844,1,0.7829457364341085
24,24,39075,5426,1,0,0.0004792871628075812,0,0.006447783608550228,0,0.08025913530439621,1,0.38573213268170614,0,0.7829457364341085
25,25,39075,5427,1,0,0.0006286708546813237,0,0.00844085008813987,1,0.10466675699546499,0,0.5031493500183524,0,0.7829457364341085
26,26,39075,5428,1,0,0.000789722706022407,1,0.01058726527537586,0,0.13089520656917383,0,0.6296511787400042,0,0.7829457364341085
27,27,39075,5429,1,0,0.0009549843286357956,0,0.012787235978224199,0,0.15773383882744962,1,0.7593687461277485,0,0.7829457364341085
28,28,39075,5430,1,0,0.0011170983788753132,1,0.014942789406879004,0,0.1839962597180935,0,0.8865230965072798,0,0.7829457364341085
29,29,39075,5431,1,0,0.0012694829693474052,0,0.01696630191631254,1,0.2086214539609046,0,1.0059365002192326,0,0.7829457364341085
30,30,39075,5432,1,0,0.001406708200897807,0,0.018785867425980332,1,0.23073956284033867,0,1.1133486021785324,0,0.7829457364341085
31,31,39075,5433,1,0,0.001524700552138746,0,0.020347724272492294,0,0.24970027217436835,1,1.205565909991013,0,0.7829457364341085
32,32,39075,5434,1,0,0.0016207628044493485,0,0.021616521207644946,1,0.2650786425454148,0,1.2804828752238897,0,0.7829457364341085
33,33,39075,5435,1,0,0.001693489974360742,0,0.02257420800443003,0,0.27665752097304974,0,1.337012873805919,1,0.7829457364341085
34,34,39075,5436,1,0,0.0017426120715658365,1,0.023217723222762773,0,0.28440340505963535,0,1.3749826153012557,0,0.7829457364341085
35,35,39075,5437,1,0,0.0017688101741890427,0,0.023556454101246706,1,0.28843305073238834,0,1.3949439823527328,0,0.7829457364341085
36,36,39075,5438,1,0,0.0017734908892447804,0,0.02360948487741029,0,0.2889800764445465,1,1.3980296506331544,0,0.7829457364341085
37,37,39075,5439,1,0,0.0017585961905204977,0,0.02340281196032437,1,0.2863643546481958,0,1.3857781199375687,0,0.7829457364341085
38,38,39075,5440,1,0,0.0017264111144047528,1,0.02296706529073148,0,0.28095946123152704,0,1.3599925548812966,0,0.7829457364341085
39,39,39075,5441,1,0,0.0016794177228027544,0,0.02233522910424822,0,0.2731690058508603,1,1.322617463869475,0,0.7829457364341085
40,40,39075,5442,1,0,0.0016201458583455937,0,0.02154099343233235,0,0.263405904569495,1,1.2756372235767572,0,0.7829457364341085
41,41,39075,5443,1,0,0.0015510807744649126,0,0.020617329965542493,1,0.25207479329200455,0,1.2209960530483481,0,0.7829457364341085
42,42,39075,5444,1,0,0.0014745765378139197,0,0.01959555492652316,1,0.23955840360953584,0,1.1605379216029887,0,0.7829457364341085
43,43,39075,5445,1,0,0.0013928030983850017,1,0.01850456602530943,0,0.2262092432111472,0,1.0959641919175211,0,0.7829457364341085
44,44,39075,5446,1,0,0.0013077231078247513,0,0.017370338669212965,1,0.2123429263619594,0,1.0288064611721377,0,0.7829457364341085
45,45,39075,5447,1,0,0.001221055544015956,1,0.016215772947090538,0,0.19823575090257886,0,0.9604119794043098,0,0.7829457364341085
46,46,39075,5448,1,0,0.001134292599600759,0,0.015060453138753429,1,0.1841242048007082,0,0.8919391173396342,0,0.7829457364341085
47,47,39075,5449,1,0,0.001048676918347979,0,0.013920872703048908,0,0.17020604885260987,1,0.8243605623495017,0,0.7829457364341085
48,48,39075,5450,1,0,0.0009652261058556469,0,0.012810419644286251,0,0.15664433904643957,0,0.7584721914701308,1,0.7829457364341085
49,49,39075,5451,1,0,0.0008847413171258719,0,0.011739695057409856,1,0.14356724360683756,0,0.6949257906666064,0,0.7829457364341085
50,50,39075,5452,1,0,0.0008078298081164725,1,0.010716805451184523,0,0.13107317449655037,0,0.6342110941927099,0,0.7829457364341085
51,51,39075,5453,1,0,0.0007349390773815163,0,0.009747549286634134,0,0.11923280053992721,1,0.5766919843532962,0,0.7829457364341085
52,52,39075,5454,1,0,0.0006663617985754472,0,0.008835795290894722,1,0.10809473062687813,0,0.522607322895703,0,0.7829457364341085
53,53,39075,5455,1,0,0.0006022693262603347,0,0.007983793312521152,1,0.09768602050103488,0,0.47209097067606826,0,0.7829457364341085
54,54,39075,5456,1,0,0.0005427238630066512,0,0.007192416074104901,1,0.08801740259478241,0,0.425189382052678,0,0.7829457364341085
55,55,39075,5457,1,0,0.0004876995942725125,0,0.006461443932406307,0,0.0790849352235054,1,0.3818782880237652,0,0.7829457364341085
56,56,39075,5458,1,0,0.0004371008777783675,0,0.005789690577208809,0,0.0708749812997239,1,0.34207781718898467,0,0.7829457364341085
57,57,39075,5459,1,0,0.00039077847256628725,0,0.005175236242323376,0,0.06336562230878916,1,0.30566577555433505,0,0.7829457364341085
58,58,39075,5460,1,0,0.0003485436108141884,0,0.00461556643800936,0,0.05652957646250012,1,0.272489031059722,0,0.7829457364341085
59,59,39075,5461,1,0,0.00031017992505990606,1,0.004107750654183973,0,0.050335285362722325,0,0.24237307942953656,0,0.7829457364341085
60,60,39075,5462,1,0,0.00027546442927102205,0,0.0036485900218144146,1,0.044746136643653824,0,0.2151299385253153,0,0.7829457364341085
61,61,39075,5463,1,0,0.00024415714870591087,0,0.003234814678556765,1,0.039722618125121546,0,0.1905645510077835,0,0.7829457364341085
62,62,39075,5464,1,0,0.0002160185078702061,0,0.0028631341440535224,1,0.03522256269663772,0,0.1684798843338181,0,0.7829457364341085
63,63,39075,5465,1,0,0.00019080546272682046,1,0.0025303384431236307,0,0.03120280969105093,0,0.14868091241654108,0,0.7829457364341085
64,64,39075,5466,1,0,0.00016828834296602583,0,0.0022332465334519397,1,0.027620476458720254,0,0.13097765080873103,0,0.7829457364341085
65,65,39075,5467,1,0,0.00014823626616970915,0,0.0019688478528354847,1,0.02443398421085602,0,0.11518740095165109,0,0.7829457364341085
66,66,39075,5468,1,0,0.00013043121587505974,0,0.0017342412172930096,0,0.02160381182791409,1,0.10113634131149903,0,0.7829457364341085
67,67,39075,5469,1,0,0.00011466145479818367,0,0.0015266289330328603,0,0.01909484054752262,1,0.08866058558469658,0,0.7829457364341085
68,68,39075,5470,1,0,0.00010072499622831698,0,0.0013433598231782826,1,0.016875406654576253,0,0.07760681144169874,0,0.7829457364341085
69,69,39075,5471,1,0,8.84314959407238e-05,1,0.0011819778489766605,0,0.014916156527847021,0,0.06783254794327204,0,0.7829457364341085
70,70,39075,5472,1,0,7.761477861321632e-05,0,0.0010401312828488254,1,0.013190357683935007,0,0.05920619599488427,0,0.7829457364341085
71,71,39075,5473,1,0,6.811527628545169e-05,0,0.0009157382025851311,0,0.011672613628736676,1,0.051606844039584425,0,0.7829457364341085
72,72,39075,5474,1,0,5.979128667819854e-05,0,0.0008068160497212977,1,0.010341018114652482,0,0.044923930571560744,0,0.7829457364341085
73,73,39075,5475,1,0,5.250990005902929e-05,1,0.0007116455480618853,0,0.009174223194697632,0,0.03905679587508275,0,0.7829457364341085
74,74,39075,5476,1,0,4.6159457137985326e-05,0,0.0006285926627284995,1,0.008153385325941715,0,0.03391415752651885,0,0.7829457364341085
75,75,39075,5477,1,0,4.06313139864972e-05,0,0.000556267829146167,0,0.0072607402618693195,1,0.0294135375022279,0,0.7829457364341085
76,76,39075,5478,1,0,3.583092887473451e-05,0,0.00049334523997531,1,0.006481756866024886,0,0.025480663076028667,0,0.7829457364341085
77,77,39075,5479,1,0,3.1668869801779466e-05,0,0.0004387208025533291,1,0.005802155896619659,0,0.02204885893740481,0,0.7829457364341085
78,78,39075,5480,1,0,2.8062396370061668e-05,0,0.00039140490947081065,0,0.0052097952361048055,1,0.019058443996504273,0,0.7829457364341085
79,79,39075,5481,1,0,2.4935911978864647e-05,0,0.000350483905428334,0,0.004695035871339021,0,0.016456143056536282,1,0.7829457364341085
80,80,39075,5482,1,0,2.22213692927143e-05,0,0.0003151356555366428,1,0.0042479362974367435,0,0.014214443475810601,0,0.7829457364341085
81,81,39075,5483,1,0,1.9858443018148146e-05,0,0.0002846565276611881,1,0.0038601451300713575,0,0.012297830288661004,0,0.7829457364341085
82,82,39075,5484,1,0,1.779442869779308e-05,0,0.0002584284118515179,1,0.003523471271051409,0,0.010681914440730673,0,0.7829457364341085
83,83,39075,5485,1,0,1.598389771129392e-05,1,0.00023595038554748602,0,0.0032302188507645426,0,0.009336840856322543,0,0.7829457364341085
84,84,39075,5486,1,0,1.4399236046765166e-05,0,0.00021673468897009257,0,0.002973326743850685,1,0.008230221397209999,0,0.7829457364341085
85,85,39075,5487,1,0,1.3011536892854788e-05,0,0.0002003345494058835,1,0.002748334870897522,0,0.007328474073497914,0,0.7829457364341085
86,86,39075,5488,1,0,1.180080139271195e-05,0,0.00018637582227357214,1,0.002550380717071563,0,0.006598416853577505,0,0.7829457364341085
87,87,39075,5489,1,0,1.0746265282662382e-05,1,0.00017452951530606175,0,0.0023760367218635357,0,0.0060086696236645466,0,0.7829457364341085
88,88,39075,5490,1,0,9.838646628680236e-06,0,0.00016447507623347607,0,0.00222179054322266,1,0.005530687544831949,0,0.7829457364341085
89,89,39075,5491,1,0,9.062011245067505e-06,0,0.0001559243065127773,0,0.002086139893741294,1,0.005139395761445759,0,0.7829457364341085
90,90,39075,5492,1,0,8.40519264340972e-06,0,0.00014858065342720245,0,0.0019684377533650105,1,0.004813468460195821,0,0.7829457364341085
91,91,39075,5493,1,0,7.853295478811228e-06,1,0.00014216026343113366,0,0.0018695647924215756,0,0.004535325182755412,0,0.7829457364341085
92,92,39075,5494,1,0,7.400945544255503e-06,1,0.0001364041753164695,0,0.0017892413736926925,0,0.004290923044910818,0,0.7829457364341085
93,93,39075,5495,1,0,7.04600797746558e-06,0,0.00013108785233309383,0,0.0017266952036284052,0,0.004069416793563246,1,0.7829457364341085
94,94,39075,5496,1,0,6.783120021813139e-06,0,0.00012602674042094334,1,0.0016796408915038862,0,0.0038826690975981982,0,0.7829457364341085
95,95,39075,5497,1,0,6.6064899925644105e-06,0,0.00012115172983140902,1,0.0016449089591167201,0,0.003731585423458982,0,0.7829457364341085
96,96,39075,5498,1,0,6.503362876417803e-06,0,0.00011645839027897754,1,0.0016189068079158974,0,0.0036253179737451503,0,0.7829457364341085
97,97,39075,5499,1,0,6.457128887123712e-06,1,0.00011202667748047922,0,0.0015980328719310255,0,0.00356474559639195,0,0.7829457364341085
98,98,39075,5500,1,0,6.460489741412538e-06,0,0.00010790578453252029,1,0.0015789900515458817,0,0.0035454871114483865,0,0.7829457364341085
99,99,39075,5501,1,0,6.498928817893611e-06,0,0.00010420770355790727,1,0.001558988357915843,0,0.003559335848658021,0,0.7829457364341085
100,100,39075,5502,1,0,6.56309380804315e-06,0,0.00010101140443736684,1,0.0015358483733244545,0,0.003595965884706592,0,0.7829457364341085
101,101,39075,5503,1,0,6.64079743446393e-06,0,9.840705283448416e-05,0,0.0015080259530163593,0,0.0036444627770414045,1,0.7829457364341085
