,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,0.0,1,7.378736683345172e-08,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,1,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,3.688140002790061e-08,0,6.380175366430813e-07,0,0.0,1,0.0,0,1.0
4,4,29991,5,1,0,8.463452473331121e-08,0,1.2864448919957317e-06,0,1.844684625093316e-06,1,0.0,0,1.0
5,5,29991,6,1,0,1.5608533208851518e-07,0,2.2270883551528725e-06,1,7.99158619703907e-06,0,0.0,0,1.0
6,6,29991,7,1,0,2.494287256261138e-07,0,3.516130224409658e-06,1,2.0252659290755597e-05,0,0.0,0,1.0
7,7,29987,11,5,1,3.6026609204459813e-07,2,5.2005050511353705e-06,2,4.0119986366495575e-05,1,0.0,0,1.0
8,8,29979,19,9,1,5.048337301414112e-07,1,7.428050840063815e-06,4,6.943037814341075e-05,2,0.0,2,1.0
9,9,29962,36,18,1,6.951202946136029e-07,4,1.0521816995358644e-05,9,0.00011145209967657219,4,3.98452880659657e-05,1,1.0
10,10,29951,46,12,2,9.8724280787148e-07,1,1.5259987505645002e-05,7,0.00017427227057345538,3,0.00015269605175568566,1,1.0
11,11,29937,57,14,3,1.4121859585553083e-06,3,2.2482241005222485e-05,6,0.00026651193568108116,4,0.0003909944805447272,1,1.0
12,12,29919,72,19,4,2.029269864264652e-06,6,3.3129719736488975e-05,4,0.0004003606748856679,7,0.000800560665547959,2,1.0
13,13,29655,324,257,5,2.9162089006836985e-06,58,4.785219448873381e-05,122,0.0005926631150682115,56,0.0014374748323982645,21,0.9838709677419355
14,14,29531,427,116,13,4.734724792639427e-06,24,7.57008550693208e-05,56,0.0009513690275819636,29,0.002730380346025805,7,0.9838709677419355
15,15,29254,660,255,22,7.972830968972588e-06,66,0.00012337474817264267,109,0.0015656793986454835,59,0.004954388392466657,21,0.967741935483871
16,16,29016,823,199,36,1.382455872699962e-05,41,0.0002052308567397384,86,0.002619959360088347,48,0.008807544634350798,24,0.967741935483871
17,17,28141,1529,758,52,2.3188612233785267e-05,161,0.0003332310093500515,366,0.00427426076275063,158,0.015005071759474627,73,0.9274193548387096
18,18,27655,1827,382,84,3.832122505998188e-05,75,0.0005396483611493837,183,0.006892607243820719,88,0.02531700530566762,36,0.9193548387096774
19,19,26824,2320,611,118,6.066442714184111e-05,136,0.0008469055859222786,267,0.0107392575030966,148,0.04106189644065583,60,0.8870967741935484
20,20,25465,3103,944,161,9.25760163991663e-05,227,0.001288947841361244,438,0.016231976479074057,195,0.06428362559266723,84,0.8225806451612904
21,21,24212,3615,730,217,0.00013693769784089266,164,0.0019051942384067286,329,0.023810819290438504,164,0.09713386040690973,73,0.7983870967741935
22,22,24212,3616,1,0,0.000196075582673095,0,0.0027263186247010267,1,0.03385870629126352,0,0.14150528892803554,0,0.7983870967741935
23,23,24212,3617,1,0,0.0002704451887686301,0,0.0037564210295712368,1,0.04641038278851685,0,0.1976501680293242,0,0.7983870967741935
24,24,24212,3618,1,0,0.0003590089050554298,0,0.004979448206191059,0,0.06126893600069216,0,0.26475549490384326,1,0.7983870967741935
25,25,24212,3619,1,0,0.00045863910395945297,0,0.006351372204355768,0,0.07790053708354977,0,0.34043073627211196,1,0.7983870967741935
26,26,24212,3620,1,0,0.0005650274808789559,0,0.007812603338976778,1,0.0955849735932827,0,0.4213987406730044,0,0.7983870967741935
27,27,24212,3621,1,0,0.0006733737526728868,1,0.009297354546213879,0,0.1135280059278858,0,0.504006340456978,0,0.7983870967741935
28,28,24212,3622,1,0,0.0007789745634597548,0,0.010741313847253619,0,0.13095495385586564,0,0.5846668230651484,1,0.7983870967741935
29,29,24212,3623,1,0,0.0008776228298209566,0,0.012087314547802791,1,0.14717787083276074,0,0.6601840090538669,0,0.7983870967741935
30,30,24212,3624,1,0,0.0009658764075902212,1,0.013288773742328348,0,0.16163653384243212,0,0.7279192902321846,0,0.7983870967741935
31,31,24212,3625,1,0,0.0010411810605150552,0,0.014311155085545254,1,0.1739171555294704,0,0.7859061156714539,0,0.7983870967741935
32,32,24212,3626,1,0,0.0011018692152891085,1,0.015132273580728715,0,0.18375400681112963,0,0.8328486377771455,0,0.7983870967741935
33,33,24212,3627,1,0,0.001147124264748785,0,0.0157412792665964,0,0.19101912115456524,1,0.8680831242072776,0,0.7983870967741935
34,34,24212,3628,1,0,0.0011768493182061014,0,0.016137290767652232,1,0.1957064465814246,0,0.8915018562568728,0,0.7983870967741935
35,35,24212,3629,1,0,0.0011915520578666505,1,0.016327647073863163,0,0.1979073097910271,0,0.9034583239343946,0,0.7983870967741935
36,36,24212,3630,1,0,0.0011922124728421162,0,0.016325944208674784,1,0.19778972510762344,0,0.9046661108082242,0,0.7983870967741935
37,37,24212,3631,1,0,0.0011801363090359882,0,0.016150401115244857,1,0.19557523639490465,0,0.8961003436185928,0,0.7983870967741935
38,38,24212,3632,1,0,0.001156848698713696,0,0.01582213681503671,1,0.19151961410699572,0,0.8789075333101575,0,0.7983870967741935
39,39,24212,3633,1,0,0.0011239839238658229,0,0.01536381366374469,0,0.18589612052475415,0,0.854327175992573,1,0.7983870967741935
40,40,24212,3634,1,0,0.0010832035309102654,0,0.014798384671306862,1,0.17898178247694818,0,0.8236465365769121,0,0.7983870967741935
41,41,24212,3635,1,0,0.001036131037555448,0,0.01414829415312178,1,0.17104661714414218,0,0.7881157032667604,0,0.7983870967741935
42,42,24212,3636,1,0,0.000984303178851394,0,0.013434715889230264,0,0.16234559730703127,0,0.7489281854803451,1,0.7983870967741935
43,43,24212,3637,1,0,0.0009291357196090388,0,0.012677058820836555,0,0.1531130471919549,0,0.7071970754518162,1,0.7983870967741935
44,44,24212,3638,1,0,0.0008719016803459845,0,0.011892702548994973,0,0.1435591141501535,1,0.6639272979699519,0,0.7983870967741935
45,45,24212,3639,1,0,0.0008137198062238188,0,0.011096813501969787,0,0.13386979603425625,1,0.6199941063611872,0,0.7983870967741935
46,46,24212,3640,1,0,0.0007555512091320692,0,0.010302336789284168,1,0.12420525270721741,0,0.5761454458577999,0,0.7983870967741935
47,47,24212,3641,1,0,0.0006982022918482076,0,0.009520139025091256,1,0.11469913117273853,0,0.5329928664669477,0,0.7983870967741935
48,48,24212,3642,1,0,0.0006423322866377393,1,0.008759087407998837,0,0.1054602330365551,0,0.4910236038272119,0,0.7983870967741935
49,49,24212,3643,1,0,0.0005884750509784386,0,0.008026165542578014,1,0.09657319424702905,0,0.4506133890844561,0,0.7983870967741935
50,50,24212,3644,1,0,0.0005370333418008443,0,0.00732674780849668,1,0.08810113852619092,0,0.41204048892577255,0,0.7983870967741935
51,51,24212,3645,1,0,0.0004883035091458687,0,0.006664699447110764,1,0.0800883612995695,0,0.37549966694057163,0,0.7983870967741935
52,52,24212,3646,1,0,0.0004424806329632045,0,0.006042615366312102,0,0.07256305071840446,0,0.3411153479816213,1,0.7983870967741935
53,53,24212,3647,1,0,0.0003996742317096151,1,0.0054619134840037655,0,0.06553989604140321,0,0.30897355059971265,0,0.7983870967741935
54,54,24212,3648,1,0,0.00035993347242288266,0,0.004923052292559079,0,0.05902249866225866,1,0.2790993747664537,0,0.7983870967741935
55,55,24212,3649,1,0,0.00032324203861941274,0,0.004425665603226135,1,0.05300738797094904,0,0.25148604141819403,0,0.7983870967741935
56,56,24212,3650,1,0,0.0002895411337605459,0,0.00396881908215212,0,0.04748286080286252,1,0.22608692423354443,0,0.7983870967741935
57,57,24212,3651,1,0,0.0002587312060567492,0,0.003551044299159756,0,0.042434306727996446,1,0.20282590972279022,0,0.7983870967741935
58,58,24212,3652,1,0,0.0002306830478055155,0,0.0031705479584147656,1,0.03784290501080569,0,0.18160507461231923,0,0.7983870967741935
59,59,24212,3653,1,0,0.00020524658693312742,1,0.002825340638934857,0,0.033685876432380704,0,0.16231164097777168,0,0.7983870967741935
60,60,24212,3654,1,0,0.00018226956659295125,1,0.0025132199393794125,0,0.029937966319124914,0,0.14482387244315978,0,0.7983870967741935
