,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,0.0,0,7.378736683345172e-08,0,0.0,1,0.0,0,1.0
2,2,39984,3,1,0,0.0,1,2.4587600233039196e-07,0,1.844684625093316e-06,0,0.0,0,1.0
3,3,39984,4,1,0,1.1068104928488164e-08,0,5.642301698096297e-07,1,6.146901571945755e-06,0,0.0,0,1.0
4,4,39984,5,1,0,3.688140002790061e-08,0,1.1143562564987914e-06,1,1.4105757718809844e-05,0,0.0,0,1.0
5,5,39984,6,1,0,8.463452473331121e-08,0,1.9825215545070866e-06,1,2.6014228647685728e-05,0,0.0,0,1.0
6,6,39984,7,1,0,1.5608533208851518e-07,0,3.28566750688434e-06,1,4.157146487063171e-05,0,0.0,0,1.0
7,7,39980,11,5,1,2.494287256261138e-07,1,5.142445925267096e-06,1,6.00443639838081e-05,1,0.0,2,1.0
8,8,39974,17,7,1,3.713341969730863e-07,2,7.655916580328079e-06,5,8.2294291851666e-05,0,3.98452880659657e-05,0,1.0
9,9,39969,22,6,1,5.417151301693118e-07,2,1.1196377016487527e-05,3,0.00010786182577808583,0,0.0001327734077227028,1,1.0
10,10,39916,74,54,2,7.908229242754022e-07,11,1.605007063535818e-05,25,0.00013690911214088458,13,0.0003246077766833758,5,0.9924812030075187
11,11,39890,97,26,3,1.257686274487313e-06,5,2.423326537010006e-05,10,0.00019279300928435543,6,0.000727908675354694,5,0.9924812030075187
12,12,39862,121,29,5,2.04869142882399e-06,9,3.7111782050992485e-05,6,0.00029349987862413505,10,0.0014818352042784042,4,0.9924812030075187
13,13,39757,214,101,8,3.351997191213476e-06,17,5.634311211151456e-05,45,0.00047545073310328536,28,0.002751252825109168,11,0.9924812030075187
14,14,39576,377,175,12,5.422508124527873e-06,42,8.578658874826938e-05,81,0.0008060762537487415,34,0.00483786944339792,18,0.9849624060150376
15,15,39341,580,223,20,8.81203555190116e-06,42,0.00013216658190753642,100,0.0013738266072958205,52,0.00819339687192369,29,0.9774436090225563
16,16,38973,874,326,32,1.4188541227600562e-05,64,0.00020574833119093273,155,0.0023195513775266185,70,0.013580988696627855,37,0.9624060150375939
17,17,38452,1254,430,50,2.261266979304585e-05,105,0.00032304349477763354,185,0.0038321929473176053,100,0.02206056779696063,40,0.9323308270676691
18,18,37420,1981,802,75,3.5659915829474146e-05,177,0.0005046904457093411,346,0.006175268071884666,188,0.034900682851042995,91,0.8872180451127819
19,19,35987,2840,974,115,5.5883147294918904e-05,214,0.0007850734511900283,455,0.009795218387546774,208,0.05442605242545214,97,0.8345864661654135
20,20,34461,3589,921,172,8.664291753484021e-05,222,0.0012097968234819575,429,0.015234325274307276,197,0.08328512513435032,73,0.8045112781954887
