,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,0.0,0,7.378736683345172e-08,0,0.0,0,0.0,1,1.0
2,2,19996,3,1,0,0.0,1,2.4587600233039196e-07,0,0.0,0,1.992264403298285e-05,0,1.0
3,3,19996,4,1,0,1.1068104928488164e-08,1,5.642301698096297e-07,0,0.0,0,6.63867038613514e-05,0,1.0
4,4,19996,5,1,0,4.7949504956388775e-08,1,1.0405688896653397e-06,0,0.0,0,0.00015234256632519648,0,1.0
5,5,19996,6,1,0,1.3258402968969998e-07,0,1.662858185343243e-06,1,0.0,0,0.0002809543756642142,0,1.0
6,6,19996,7,1,0,2.7760125684972704e-07,0,2.475561334744318e-06,1,0.0,0,0.00044897294924076825,0,1.0
7,7,19994,9,3,1,4.901485824479402e-07,0,3.5376468657921277e-06,2,0.0,0,0.0006484807611901416,1,1.0
8,8,19992,11,3,1,7.657801497592271e-07,0,5.026276872152948e-06,1,0.0,0,0.0008887805862339235,2,1.0
9,9,19987,16,6,1,1.092392337955147e-06,3,7.082471398230006e-06,2,0.0,1,0.0012047559348469636,0,1.0
10,10,19978,25,10,1,1.4864573167438112e-06,1,9.937251964473642e-06,4,1.844684625093316e-06,3,0.0016113955358366587,2,1.0
11,11,19886,114,91,2,1.9515191535889422e-06,16,1.3934923411719694e-05,40,1.1680955447225704e-05,22,0.0021677057827620967,13,0.993421052631579
12,12,19875,122,12,4,2.6717710459808386e-06,6,2.2117630530323227e-05,3,7.312952418670007e-05,2,0.0031409201745538845,1,0.993421052631579
13,13,19852,139,24,7,3.768711821461375e-06,7,3.5734922070687e-05,9,0.0002072527056371085,6,0.004642461625327355,2,0.993421052631579
14,14,19738,240,110,9,5.439998679375217e-06,31,5.726566773505309e-05,46,0.00045330273152195693,21,0.006863037699667439,12,0.9802631578947368
15,15,19690,274,48,14,8.100724457171479e-06,9,9.062557966423266e-05,20,0.000860903090841043,14,0.010067623163639615,5,0.9802631578947368
16,16,19579,360,105,19,1.1967691658298685e-05,31,0.00013801834220255186,46,0.0014667284477022922,16,0.01437142014908286,12,0.9671052631578947
17,17,19496,413,79,26,1.7542395193270756e-05,18,0.0002040280720213122,43,0.0023150605432607544,14,0.02004947975526055,4,0.9671052631578947
18,18,19231,633,253,33,2.5097829235346984e-05,52,0.0002923057246907823,118,0.0034353124227836773,55,0.02716202396288405,28,0.9473684210526315
19,19,18994,797,209,45,3.5268046814988194e-05,53,0.00041207714349882627,100,0.004920508037906952,43,0.03620666105457793,13,0.9407894736842105
20,20,18654,1041,303,58,4.8666859780747504e-05,63,0.0005722284993418424,151,0.006851186959767531,60,0.0473950970203184,29,0.9276315789473685
21,21,18160,1394,431,78,6.613309806976543e-05,96,0.0007874094422400609,191,0.009367224651269178,100,0.06137443870059428,44,0.8947368421052632
22,22,18160,1395,1,0,8.885902817736097e-05,0,0.0010751810156223586,0,0.01267875645767433,1,0.0790195364185288,0,0.8947368421052632
23,23,18160,1396,1,0,0.00011701817054260849,0,0.0014400297330900548,1,0.01683354513719262,0,0.10048504107971654,0,0.8947368421052632
24,24,18160,1397,1,0,0.000150472178256573,0,0.0018812039141712412,1,0.021837390171856805,0,0.1257409945189087,0,0.8947368421052632
25,25,18160,1398,1,0,0.00018819025205084008,1,0.0023852912056599486,0,0.027548569595126842,0,0.15407009929670307,0,0.8947368421052632
26,26,18160,1399,1,0,0.00022864138700080762,1,0.002931415785081769,0,0.0337375302005103,0,0.18435780374183153,0,0.8947368421052632
27,27,18160,1400,1,0,0.0002700533541227629,0,0.0034950061192463994,1,0.04012944973393177,0,0.21529160220902302,0,0.8947368421052632
28,28,18160,1401,1,0,0.0003106379120171496,0,0.004051111745113456,0,0.0464420585202822,1,0.24553797102079677,0,0.8947368421052632
29,29,18160,1402,1,0,0.00034876658178361643,0,0.004576768228151309,1,0.0524162729504274,0,0.27387599474028584,0,0.8947368421052632
