,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,1.1068104928488164e-08,0,0.0,0,0.0,0,0.0,1,1.0
2,2,19996,3,1,0,3.688140002790061e-08,0,0.0,1,0.0,0,1.992264403298285e-05,0,1.0
3,3,19996,4,1,0,8.463452473331121e-08,1,7.378736683345172e-08,0,0.0,0,6.63867038613514e-05,0,1.0
4,4,19996,5,1,0,1.6715343701700335e-07,0,2.4587600233039196e-07,1,0.0,0,0.00015234256632519648,0,1.0
5,5,19996,6,1,0,2.863101256540144e-07,1,6.380175366430813e-07,0,0.0,0,0.0002809543756642142,0,1.0
6,6,19996,7,1,0,4.5596872170639746e-07,0,1.2864448919957317e-06,1,0.0,0,0.00044897294924076825,0,1.0
7,7,19994,9,3,1,6.756642524008507e-07,1,2.3008757219863243e-06,0,0.0,2,0.0006484807611901416,0,1.0
8,8,19992,11,3,1,9.554207449172266e-07,0,3.688218859906598e-06,0,3.689369250186632e-06,3,0.0008688579422009406,0,1.0
9,9,19989,14,4,1,1.2900527628240181e-06,1,5.445071851781157e-06,1,1.7827857019171457e-05,1,0.0010985239429196463,1,1.0
10,10,19988,15,2,1,1.6846159401772242e-06,1,7.584726190755681e-06,1,4.849690477855027e-05,0,0.0013462022058217424,0,1.0
11,11,19986,17,3,1,2.1402935858961147e-06,0,1.0112638018396171e-05,0,0.00010049263202374673,2,0.0016086076902428752,1,1.0
12,12,19958,44,29,2,2.6506814175611506e-06,7,1.2992389920245414e-05,11,0.00017898074265331704,9,0.0019105359041913872,2,0.9930555555555556
13,13,19935,64,23,3,3.283660502813369e-06,1,1.6984598395862713e-05,15,0.00029971331599692845,2,0.002295586406366264,5,0.9930555555555556
14,14,19929,67,7,4,4.058215400020815e-06,1,2.336351216649256e-05,4,0.0004698267701105195,0,0.002882326273056498,2,0.9930555555555556
15,15,19912,80,18,5,5.017705915191498e-06,5,3.319208416230369e-05,8,0.0006960971139843579,3,0.0037627419286355456,2,0.9930555555555556
16,16,19884,103,29,6,6.217911855983474e-06,6,4.787159814904693e-05,11,0.0009822176455724768,9,0.005046660834313586,3,0.9930555555555556
17,17,19868,112,17,8,7.718650779869888e-06,2,6.851646803662643e-05,10,0.0013370239839336276,4,0.006823685074638114,1,0.9930555555555556
18,18,19741,230,128,10,9.551112364255545e-06,30,9.595048829581465e-05,65,0.0017625577129417376,20,0.009113827552269584,13,0.9791666666666666
19,19,19650,303,88,15,1.2045131564028127e-05,22,0.0001348280878513025,36,0.002293097009019131,22,0.012141718913270507,8,0.9722222222222222
20,20,19526,402,119,20,1.550557516618177e-05,35,0.00018867086961363606,62,0.0029711610776391524,14,0.016060487244631112,8,0.9652777777777778
21,21,19343,541,167,28,2.052624534266217e-05,38,0.00026451177352855896,87,0.003840939992973548,25,0.02111431688009137,17,0.9513888888888888
22,22,19343,542,1,0,2.7755636988474203e-05,0,0.0003708123221849618,1,0.004965757683921722,0,0.02768377685788563,0,0.9513888888888888
23,23,19343,543,1,0,3.745255849218062e-05,0,0.0005102871869891912,1,0.006353307872330847,0,0.03581232118639485,0,0.9513888888888888
24,24,19343,544,1,0,4.967026359063109e-05,0,0.000683582253222361,0,0.007992988589307746,1,0.045475256456107525,0,0.9513888888888888
25,25,19343,545,1,0,6.404451562015043e-05,0,0.0008856734624230226,1,0.009833863791233554,0,0.05638147016749937,0,0.9513888888888888
26,26,19343,546,1,0,7.99566413699391e-05,1,0.001108217920985895,0,0.011799955784579494,0,0.0680877436964991,0,0.9513888888888888
27,27,19343,547,1,0,9.666507444630425e-05,0,0.0013409921374932816,0,0.013805092821737542,0,0.08007655827368663,1,0.9513888888888888
28,28,19343,548,1,0,0.00011339335267457898,0,0.001573413394053879,1,0.015762563120308062,0,0.0918444424150273,0,0.9513888888888888
29,29,19343,549,1,0,0.00012942181405883798,1,0.0017956550110968274,0,0.017593616899118668,0,0.1029200966911681,0,0.9513888888888888
30,30,19343,550,1,0,0.0001441430151175788,0,0.001999267112168835,1,0.019232785540994484,0,0.11291718969973681,0,0.9513888888888888
31,31,19343,551,1,0,0.00015707400207848676,1,0.0021777284104832445,0,0.020630591868990612,0,0.12153531077976752,0,0.9513888888888888
32,32,19343,552,1,0,0.00016788865042814772,0,0.0023264031441342483,1,0.02175419207425967,0,0.1285676999399973,0,0.9513888888888888
