,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,1.1068104928488164e-08,0,0.0,1,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,3.688140002790061e-08,0,7.378736683345172e-08,0,0.0,1,0.0,0,1.0
3,3,49975,4,1,0,8.463452473331121e-08,1,2.4587600233039196e-07,0,1.844684625093316e-06,0,0.0,0,1.0
4,4,49975,5,1,0,1.6715343701700335e-07,0,5.642301698096297e-07,1,6.146901571945755e-06,0,0.0,0,1.0
5,5,49975,6,1,0,2.863101256540144e-07,0,1.1143562564987914e-06,0,1.4105757718809844e-05,0,0.0,1,1.0
6,6,49975,7,1,0,4.449006167779093e-07,0,1.9087341876736348e-06,1,2.6014228647685728e-05,0,1.992264403298285e-05,0,1.0
7,7,49954,28,22,1,6.387828523729501e-07,3,3.039791504553948e-06,6,4.157146487063171e-05,9,6.63867038613514e-05,4,1.0
8,8,49900,82,55,1,8.929224300408917e-07,12,4.947152589624725e-06,25,7.664652560964794e-05,11,0.0002320331424571279,7,0.9916666666666667
9,9,49886,94,15,3,1.3405474899331621e-06,6,9.615624506317541e-06,5,0.00015606325225011095,2,0.0006859596993404998,2,0.9916666666666667
10,10,49837,139,50,5,2.1023735889949807e-06,9,1.8255693736121843e-05,24,0.00029997203021701863,8,0.0015628954296369798,9,0.9916666666666667
11,11,49708,256,125,8,3.38076429439569e-06,25,3.394219989470761e-05,55,0.0005391460273027926,33,0.003150773432142922,12,0.9833333333333333
12,12,49560,387,144,13,5.53479178069309e-06,32,6.168024320609793e-05,62,0.0009413589001119501,38,0.005772667564611864,12,0.9833333333333333
13,13,49204,679,313,21,9.043288487005402e-06,72,0.00010802270908369209,138,0.0015964562616724764,69,0.0098039616553528,34,0.975
14,14,48222,1454,811,36,1.4929543460253506e-05,176,0.00018646780817771301,379,0.002678849994462236,169,0.01606973307774297,87,0.9416666666666667
15,15,47486,1947,561,68,2.5544122323502403e-05,106,0.0003302269289274834,265,0.004573103635640986,132,0.026546021685042276,58,0.9333333333333333
16,16,45561,3094,1255,108,4.306396378105363e-05,305,0.0005725459519384145,534,0.007681076699931359,285,0.04317703102030598,131,0.8833333333333333
17,17,43622,4020,1098,172,7.229672760004911e-05,255,0.0009743033325824009,509,0.012766925908365787,231,0.06981400204279532,103,0.8583333333333333
18,18,40819,5002,1232,250,0.00011766657621548914,271,0.001595300879914804,539,0.020530774131075298,287,0.10983726320522216,135,0.8083333333333333
19,19,37496,5817,1158,343,0.00018435660270648392,273,0.002501033341787199,526,0.031826648962898225,249,0.16747648839770707,110,0.7833333333333333
20,20,33159,6481,1107,443,0.0002768836236303932,258,0.0037478567047530696,487,0.04732578670896339,262,0.24588948949832135,100,0.7
21,21,29026,6685,751,547,0.00039856284026635534,179,0.005375577883299129,350,0.0675709509910063,160,0.3472948638412794,62,0.6833333333333333
22,22,29026,6686,1,0,0.000550414262427592,0,0.007394611068786672,0,0.09267258115973812,1,0.4717726341264867,0,0.6833333333333333
23,23,29026,6687,1,0,0.0007295965134316214,1,0.009765026067699304,0,0.12215208760473459,0,0.6165417093390269,0,0.6833333333333333
24,24,29026,6688,1,0,0.0009305974883711881,1,0.012413001589886759,0,0.15508494307801043,0,0.7767752868134888,0,0.6833333333333333
25,25,29026,6689,1,0,0.0011452498448036863,0,0.015230935426014044,1,0.1901302797724068,0,0.9458498244423805,0,0.6833333333333333
26,26,29026,6690,1,0,0.001364255946180005,1,0.01809735970671239,0,0.22577394996040628,0,1.116476547810658,0,0.6833333333333333
27,27,29026,6691,1,0,0.0015783348838160375,0,0.020891420552810777,1,0.2605108638738167,0,1.2815370037035994,0,0.6833333333333333
28,28,29026,6692,1,0,0.0017790566459202387,0,0.023504052041536876,0,0.29298221671498376,0,1.4346985701540524,1,0.6833333333333333
29,29,29026,6693,1,0,0.0019594119433427527,0,0.02584488499217486,1,0.3220635749276844,0,1.5708180494706991,0,0.6833333333333333
30,30,29026,6694,1,0,0.0021140886440170516,0,0.02784597275760311,1,0.3469090504718606,0,1.6860890371007882,0,0.6833333333333333
31,31,29026,6695,1,0,0.0022395418411485044,0,0.029462455933501053,1,0.36696064565590075,0,1.7780834899182232,0,0.6833333333333333
32,32,29026,6696,1,0,0.0023339059767426068,0,0.030671358963782824,1,0.3819325727417086,0,1.8456452813272606,0,0.6833333333333333
33,33,29026,6697,1,0,0.00239680527328784,1,0.03146902312088527,0,0.3917794760164824,0,1.8887325311729126,0,0.6833333333333333
34,34,29026,6698,1,0,0.002429119097189383,0,0.03186777237206135,0,0.3966559206254644,1,1.9082214520625376,0,0.6833333333333333
35,35,29026,6699,1,0,0.0024326967612736373,1,0.031892454417914114,0,0.3968746266868669,0,1.9056991897825875,0,0.6833333333333333
36,36,29026,6700,1,0,0.0024101169014552116,0,0.03157698451186145,1,0.3928606952793776,0,1.8832632535847584,0,0.6833333333333333
37,37,29026,6701,1,0,0.002364418222722048,0,0.030961309408585717,0,0.38511427017471156,1,1.8433389931364506,0,0.6833333333333333
38,38,29026,6702,1,0,0.002298900943390905,1,0.030088570390864027,0,0.37417679616951965,0,1.7885216468404315,0,0.6833333333333333
39,39,29026,6703,1,0,0.002216953558912058,0,0.02900291846638747,0,0.3605999080105404,1,1.7214457522313353,0,0.6833333333333333
40,40,29026,6704,1,0,0.0021218968096325705,0,0.027747659141865753,0,0.34492674187428085,0,1.64468204366902,1,0.6833333333333333
41,41,29026,6705,1,0,0.00201689000101136,0,0.02636390661518039,1,0.32767055658144584,0,1.5606801096402496,0,0.6833333333333333
42,42,29026,6706,1,0,0.0019048480532015226,0,0.024889699370033977,0,0.3093049974493653,1,1.4716810153231525,0,0.6833333333333333
43,43,29026,6707,1,0,0.0017883955657918393,0,0.023359259883426606,1,0.29025698765204344,0,1.3797026373916745,0,0.6833333333333333
44,44,29026,6708,1,0,0.0016698416629849543,0,0.021802806316600455,1,0.27090004045945537,0,1.2865056715548553,0,0.6833333333333333
45,45,29026,6709,1,0,0.0015511723203234153,1,0.020246334704144598,0,0.2515551075761736,0,1.1935922326182986,0,0.6833333333333333
46,46,29026,6710,1,0,0.0014340670230638904,0,0.018711646384692037,1,0.23249026545854634,0,1.1022128679734684,0,0.6833333333333333
47,47,29026,6711,1,0,0.0013198955516488884,0,0.017216634791103455,1,0.2139237375115016,0,1.013381128860205,0,0.6833333333333333
48,48,29026,6712,1,0,0.0012097507654411344,0,0.01577547871786383,0,0.1960277939188581,1,0.9278929445985812,0,0.6833333333333333
49,49,29026,6713,1,0,0.0011044656778736927,0,0.014398956162795178,1,0.178935141966817,0,0.8463487131383053,0,0.6833333333333333
50,50,29026,6714,1,0,0.0010046435360118787,0,0.01309491861178165,1,0.16274068324209823,0,0.7691765454310653,0,0.6833333333333333
51,51,29026,6715,1,0,0.0009106876355179471,0,0.011868589830736884,1,0.14750819499185747,0,0.6966555163478773,0,0.6833333333333333
52,52,29026,6716,1,0,0.000822830744055941,0,0.010722993675708488,1,0.1332735482924004,0,0.6289381043703585,0,0.6833333333333333
53,53,29026,6717,1,0,0.0007411630549088973,1,0.009659295440855264,0,0.1200494548268249,0,0.5660712627136452,0,0.6833333333333333
54,54,29026,6718,1,0,0.0006656690780864336,1,0.008677053079328886,0,0.1078297087309185,0,0.5080157685372199,0,0.6833333333333333
55,55,29026,6719,1,0,0.0005962435785279955,1,0.007774562821320577,0,0.09659305110373513,0,0.4546636545408626,0,0.6833333333333333
56,56,29026,6720,1,0,0.0005327157768586838,0,0.006949101857793638,0,0.08630659825966454,1,0.4058536468123799,0,0.6833333333333333
57,57,29026,6721,1,0,0.0004748508765765083,1,0.006197199835297987,0,0.07693066353153354,0,0.3613846212463024,0,0.6833333333333333
58,58,29026,6722,1,0,0.00042238043598059714,0,0.0055148672186178084,0,0.06841821902813712,1,0.32102715408426,0,0.6833333333333333
59,59,29026,6723,1,0,0.0003749908770571397,0,0.004897787608820608,1,0.060720686149102074,0,0.2845332851489646,0,0.6833333333333333
60,60,29026,6724,1,0,0.00033234921055485037,0,0.0043415486882290855,1,0.05378512075489984,0,0.251644639401076,0,0.6833333333333333
61,61,29026,6725,1,0,0.0002941060123891054,0,0.0038417179377837497,1,0.04755776462335585,0,0.22209906711642743,0,0.6833333333333333
62,62,29026,6726,1,0,0.00025990724964957947,0,0.0033939628409494094,1,0.041983843866359075,0,0.19563596824212603,0,0.6833333333333333
63,63,29026,6727,1,0,0.0002294030844166152,0,0.0029940873261498965,0,0.03700894050579902,1,0.17200046480308429,0,0.6833333333333333
64,64,29026,6728,1,0,0.0002022548056245568,0,0.0026379868693965063,1,0.03258182247214129,0,0.15094657859782662,0,0.6833333333333333
65,65,29026,6729,1,0,0.00017813988921354482,0,0.0023217905308219743,0,0.028652155134713555,1,0.1322395614499019,0,0.6833333333333333
66,66,29026,6730,1,0,0.0001567553805064321,0,0.0020417275497104973,1,0.025174741549680715,0,0.11565751323577166,0,0.6833333333333333
67,67,29026,6731,1,0,0.0001378198724380717,0,0.0017943192730279654,1,0.0221053353533727,0,0.10099240977152192,0,0.6833333333333333
68,68,29026,6732,1,0,0.00012107436828359363,0,0.001576300023429353,0,0.019402985185569994,1,0.08805064914944362,0,0.6833333333333333
69,69,29026,6733,1,0,0.00010628229817665605,0,0.001384599881703407,1,0.017030626757159623,0,0.07665321181485213,0,0.6833333333333333
70,70,29026,6734,1,0,9.322892336386864e-05,0,0.001216448719149884,0,0.014952474201497491,1,0.06663551694666166,0,0.6833333333333333
71,71,29026,6735,1,0,8.172032163937248e-05,0,0.0010692150560979428,1,0.013137902414410457,0,0.05784704580820132,0,0.6833333333333333
72,72,29026,6736,1,0,7.158210779927296e-05,0,0.0009405725602579443,1,0.011557027929494782,0,0.05015079182322398,0,0.6833333333333333
73,73,29026,6737,1,0,6.265800732968326e-05,0,0.0008283989324326679,1,0.010182894602698559,0,0.04342258728511726,0,0.6833333333333333
74,74,29026,6738,1,0,5.480837116929164e-05,0,0.0007308143697716073,1,0.008990106473095337,0,0.03755034784641079,0,0.6833333333333333
75,75,29026,6739,1,0,4.790869449088715e-05,0,0.0006461482988676172,1,0.007955209833851286,0,0.03243326824033854,0,0.6833333333333333
76,76,29026,6740,1,0,4.1848182678199414e-05,1,0.0005729141135487278,0,0.007056847765125125,0,0.027980996006994236,0,0.6833333333333333
77,77,29026,6741,1,0,3.65394605182523e-05,1,0.0005097117079065609,0,0.0062758616976816405,0,0.024112804264604784,0,0.6833333333333333
78,78,29026,6742,1,0,3.190991382653385e-05,0,0.00045525618750907193,0,0.00559531320382209,1,0.020756779701695916,0,0.6833333333333333
79,79,29026,6743,1,0,2.7892971164194067e-05,0,0.0004083372827164162,0,0.005002272295093278,1,0.017849037882652886,0,0.6833333333333333
80,80,29026,6744,1,0,2.4428992092281388e-05,0,0.0003678415933763551,1,0.004486465550118286,0,0.015332974570945374,0,0.6833333333333333
