,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,29991,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,1.1068104928488164e-08,0,0.0,1,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,3.688140002790061e-08,0,7.378736683345172e-08,1,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,8.463452473331121e-08,1,3.196633691638437e-07,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,1.6715343701700335e-07,0,8.101061721400216e-07,1,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,2.863101256540144e-07,0,1.6785864263084212e-06,0,0.0,1,0.0,0,1.0
6,6,29991,7,1,0,4.449006167779093e-07,1,2.9493030773389745e-06,0,1.844684625093316e-06,0,0.0,0,1.0
7,7,29988,10,4,1,6.498509573014383e-07,0,4.628862323063739e-06,3,6.146901571945755e-06,1,0.0,0,1.0
8,8,29980,18,9,1,8.965995152833278e-07,1,6.881688454704845e-06,6,1.595044234390316e-05,2,0.0,0,1.0
9,9,29972,26,9,1,1.1927886603694019e-06,3,1.0129789856309436e-05,5,3.5850499469818116e-05,1,0.0,0,1.0
10,10,29964,33,9,2,1.5656556317911912e-06,2,1.4919386259096187e-05,4,6.981571035842637e-05,2,0.0,1,1.0
11,11,29943,53,22,2,2.042836317106716e-06,10,2.1873647444577147e-05,4,0.0001241063788912459,7,1.992264403298285e-05,1,1.0
12,12,29935,59,9,3,2.75173809456312e-06,2,3.15503238372505e-05,4,0.0002133618826309304,3,8.630934789433426e-05,0,1.0
13,13,29917,73,18,4,3.755509931596913e-06,6,4.4339173207757494e-05,6,0.0003476903268954172,6,0.00021872927018654788,0,1.0
14,14,29892,92,25,6,5.181474977924081e-06,7,6.059182810355276e-05,12,0.0005451907282803328,4,0.00043329694198941063,2,1.0
15,15,29851,125,40,7,7.128604156549085e-06,12,8.096767459526544e-05,21,0.000817276334517091,5,0.0007697726129709481,2,1.0
16,16,29761,204,88,9,9.743924591142765e-06,17,0.00010686936548346318,50,0.0011752106393597798,12,0.0012700724062195785,9,0.9925373134328358
17,17,29593,347,156,13,1.3231113967988519e-05,47,0.00014223755779292996,67,0.0016381260597269874,31,0.0021341010400610237,11,0.9776119402985075
18,18,29466,447,121,21,1.815372553015656e-05,31,0.00019335646241913662,53,0.002260709369177499,26,0.0036506051882143824,11,0.9776119402985075
19,19,29072,771,353,29,2.5022505556728156e-05,82,0.00026719364077341386,159,0.0031044775123668118,79,0.006205144078282815,33,0.9552238805970149
20,20,28587,1144,418,45,3.50380828955072e-05,82,0.0003789520806348369,206,0.004346859997406343,95,0.01065546657515049,35,0.9402985074626866
21,21,27847,1660,584,68,4.946628118965685e-05,131,0.00054848550106938,269,0.006221697510656047,116,0.018010245760626327,68,0.9029850746268657
22,22,27847,1661,1,0,7.032394132288383e-05,1,0.0008046318136680561,0,0.00906026222652649,0,0.030152541045636815,0,0.9029850746268657
23,23,27847,1662,1,0,9.827525136201691e-05,1,0.0011592709612002362,0,0.013006501227210318,0,0.047816123553215774,0,0.9029850746268657
24,24,27847,1663,1,0,0.0001335840388252618,0,0.0016178708253794297,1,0.01812376345412756,0,0.07152871428458649,0,0.9029850746268657
25,25,27847,1664,1,0,0.00017526517883302366,0,0.0021682471865586816,0,0.0242758001311657,0,0.10074694855660976,1,0.9029850746268657
26,26,27847,1665,1,0,0.00022157636647665593,0,0.002787158993523465,0,0.03120172374794363,1,0.13427471660651574,0,0.9029850746268657
27,27,27847,1666,1,0,0.0002703568282177461,0,0.003445220415454317,0,0.0385726587752052,1,0.1705043104306531,0,0.9029850746268657
28,28,27847,1667,1,0,0.0003193409361356137,0,0.004111232902594627,0,0.04604010798376705,0,0.20769196697990341,1,0.9029850746268657
29,29,27847,1668,1,0,0.0003663989060753414,1,0.004755600807323335,0,0.05327307622497764,0,0.24416411145238245,0,0.9029850746268657
30,30,27847,1669,1,0,0.00040970934122913947,0,0.005352639192825603,1,0.05998433461967683,0,0.2784276565800612,0,0.9029850746268657
31,31,27847,1670,1,0,0.0004478305576664224,1,0.005881956087704152,0,0.06594390378048876,0,0.30927379175723546,0,0.9029850746268657
32,32,27847,1671,1,0,0.0004797546061691541,0,0.006328828830111013,0,0.07098508849021389,1,0.33579886570924816,0,0.9029850746268657
33,33,27847,1672,1,0,0.0005048695240613167,0,0.0066841789134237835,0,0.07500552072603162,1,0.3574091024247071,0,0.9029850746268657
34,34,27847,1673,1,0,0.000522933574893844,0,0.00694401366284247,1,0.07796063475483221,0,0.37379912154944545,0,0.9029850746268657
35,35,27847,1674,1,0,0.0005340123468981352,1,0.007108777967181415,0,0.07985442000598962,0,0.38491563892995445,0,0.9029850746268657
36,36,27847,1675,1,0,0.0005384306757130327,0,0.007182395594151395,1,0.08073048458722121,0,0.39091346220723344,0,0.9029850746268657
37,37,27847,1676,1,0,0.0005366934714463354,0,0.0071715668834900935,1,0.08066138935120118,0,0.392109212835317,0,0.9029850746268657
38,38,27847,1677,1,0,0.000529439750868065,1,0.007084859420455225,0,0.07974013190231366,0,0.3889366201989615,0,0.9029850746268657
