,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,29991,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,29991,3,1,0,0.0,0,7.378736683345172e-08,0,6.146901571945755e-06,1,0.0,0,1.0
3,3,29991,4,1,0,0.0,0,2.4587600233039196e-07,0,1.595044234390316e-05,1,0.0,0,1.0
4,4,29991,5,1,0,0.0,0,5.642301698096297e-07,1,3.40058148447248e-05,0,0.0,0,1.0
5,5,29991,6,1,0,0.0,0,1.1143562564987914e-06,1,6.18241241613873e-05,0,0.0,0,1.0
6,6,29991,7,1,0,0.0,0,1.9825215545070866e-06,1,0.00010016435035030367,0,0.0,0,1.0
7,7,29988,9,3,1,0.0,0,3.28566750688434e-06,2,0.00014803530074489012,1,0.0,0,1.0
8,8,29982,14,6,1,0.0,4,5.216233292100548e-06,2,0.0002051754376856732,0,0.0,0,1.0
9,9,29976,19,6,1,4.4272419713952655e-08,1,7.975579949491924e-06,4,0.00026944422720440127,1,0.0,0,1.0
10,10,29864,102,84,1,1.585937050400906e-07,23,1.1932695821794098e-05,52,0.00034091285428707247,5,0.0,4,0.9919354838709677
11,11,29839,118,20,4,6.299859123163732e-07,6,2.1024574667341888e-05,11,0.0004268534175409615,2,7.96905761319314e-05,1,0.9919354838709677
12,12,29702,210,98,6,1.623656683300015e-06,31,3.738736325381989e-05,57,0.0005324055977242298,4,0.00028546945947838844,6,0.9838709677419355
13,13,29523,340,141,11,3.664793956409665e-06,45,6.780886584379984e-05,83,0.000669695331515238,12,0.0007952928333600344,1,0.967741935483871
14,14,29295,479,157,18,7.429651002887109e-06,47,0.00012062646396268149,94,0.0008643885706517471,11,0.0016944029361831445,5,0.9516129032258065
15,15,29019,634,183,28,1.3767963054741166e-05,60,0.0002066503320051689,104,0.0011452334016494666,15,0.003156901494604732,4,0.9354838709677419
16,16,28731,791,197,40,2.375125855434772e-05,56,0.000338433731618313,117,0.0015554323873702332,17,0.005292588909750505,7,0.9274193548387096
17,17,28046,1175,438,54,3.8387859641618635e-05,119,0.0005291950886155329,246,0.002142607008267852,45,0.008265422756404996,28,0.8790322580645161
18,18,27650,1334,236,77,5.92858957670324e-05,77,0.0008003738995436355,137,0.00300602304694047,16,0.01263949433383598,6,0.8790322580645161
19,19,26747,1758,524,100,8.75727264287809e-05,155,0.0011662386452885231,297,0.004203255595065225,45,0.01867871438992328,27,0.8387096774193549
20,20,25674,2192,566,132,0.00012523990307922913,178,0.0016529633391464957,316,0.005850355194394162,50,0.027161964808761097,22,0.8145161290322581
21,21,24244,2703,681,170,0.00017431755314935955,196,0.002284447805300562,384,0.008050090944509333,70,0.03864404556534849,31,0.7741935483870968
22,22,22949,3052,565,215,0.00023720118385337874,151,0.003091041279684439,329,0.01094844254677794,57,0.053907220714222326,28,0.75
23,23,21181,3524,738,266,0.0003157047143612068,218,0.004097496587587016,391,0.014668447562845167,89,0.07358666634607823,40,0.717741935483871
24,24,19345,3870,667,321,0.0004118623147617719,166,0.0053285407814222556,376,0.019382539840132253,83,0.09847108311101589,42,0.6774193548387096
25,25,17344,4096,604,368,0.0005264037926508528,157,0.006799076265364377,319,0.025228008069043528,89,0.12925714086880088,39,0.6612903225806451
26,26,15375,4172,510,426,0.0006593700390540656,125,0.008511916589116403,265,0.03234095277179386,76,0.16651636911391643,44,0.6290322580645161
27,27,13315,4203,517,469,0.0008094023049559651,133,0.010454540871947648,225,0.04079263259112992,100,0.21072975413070313,59,0.6209677419354839
28,28,11519,4046,377,517,0.0009742499126474864,83,0.012597930271715171,172,0.05064458265247497,85,0.2624269186362968,37,0.6209677419354839
29,29,9749,3814,342,544,0.0011502879143324282,80,0.014896569961977073,149,0.061875678805610665,74,0.32157699846183907,39,0.6209677419354839
30,30,7905,3509,299,557,0.0013332949329877362,53,0.017293393401625067,120,0.07440605470704639,86,0.38798823541039795,40,0.6129032258064516
31,31,6160,3167,284,551,0.001518288476882357,51,0.019723142766494155,109,0.08811500354976888,91,0.4610251541396914,33,0.6048387096774194
32,32,4537,2741,213,583,0.0017001982678484728,34,0.022118730507137842,57,0.10284243224223577,91,0.5396173824775924,31,0.5967741935483871
33,33,3262,2253,154,532,0.0018739579115505222,21,0.02441256246172678,36,0.11841183294665718,62,0.622413794819113,35,0.5967741935483871
34,34,2158,1730,112,502,0.002034869669956835,15,0.02654185495157062,25,0.13458785040077986,49,0.707933582385627,23,0.5967741935483871
35,35,1287,1233,122,412,0.0021788151883281527,8,0.02845069994293552,11,0.1510926225211119,72,0.7944095084396474,31,0.5967741935483871
36,36,697,716,77,334,0.0023023882029213033,3,0.030092403017974185,5,0.16765162472021072,38,0.8802606253941396,31,0.5967741935483871
37,37,291,222,68,256,0.0024030196521441847,2,0.03143163741576489,1,0.1839249002861835,49,0.9639637429315072,16,0.5967741935483871
38,38,179,31,31,84,0.002479045317516839,1,0.03244514039784538,0,0.1996147942900053,24,1.0439575907983085,6,0.5967741935483871
39,39,167,5,5,7,0.0025296968291972644,1,0.033121958480853045,0,0.21438831921506174,3,1.1186544469402646,1,0.5967741935483871
40,40,164,2,2,2,0.0025550678144244045,0,0.033462810782816085,0,0.22790767887833321,1,1.1863801628070265,1,0.5967741935483871
41,41,163,1,1,1,0.00255600899914522,0,0.033478860940095646,0,0.23984530212246155,1,1.245505622941996,0,0.5967741935483871
42,42,163,1,1,0,0.0025340149736618107,0,0.03319004848924021,0,0.24989999008839342,1,1.2945591730631067,0,0.5967741935483871
43,43,161,1,1,1,0.0024910802086575657,0,0.032623168215307724,0,0.25782761905440055,0,1.3323875643114158,1,0.5967741935483871
44,44,161,1,1,0,0.0024295593362374827,0,0.03180989522873264,0,0.26345872752580785,1,1.3582521866474926,0,0.5967741935483871
45,45,161,1,1,0,0.00235203168622818,0,0.03078490171790755,0,0.26671028307883105,0,1.3718353082243877,1,0.5967741935483871
46,46,161,1,1,0,0.00226117855412132,0,0.029584165820238574,0,0.2675815544648489,1,1.3732715496205765,0,0.5967741935483871
47,47,161,1,1,0,0.0021596776232100465,0,0.02824353170338635,0,0.26615127123170607,1,1.363056937080672,0,0.5967741935483871
48,48,160,1,1,1,0.002050116701040262,0,0.026797546183160142,0,0.2625635631706806,1,1.342008908437894,0,0.5967741935483871
49,49,160,1,1,0,0.0019349271197647922,0,0.025278571835395884,0,0.2570150155299845,1,1.3111783028023805,0,0.5967741935483871
50,50,160,1,1,0,0.001816335832021406,0,0.023716159020356162,0,0.24973929193451003,0,1.2717789532141481,1,0.5967741935483871
51,51,160,1,1,0,0.0016963343686347227,0,0.022136648336673247,0,0.2409907400240777,1,1.2251393747050383,0,0.5967741935483871
52,52,160,1,1,0,0.0015766623366245901,0,0.020562969372546588,0,0.231034418053622,1,1.172609111335258,0,0.5967741935483871
53,53,160,1,1,0,0.0014588029410992716,0,0.019014599886261013,0,0.2201332357366372,0,1.1155274493012557,1,0.5967741935483871
54,54,160,1,1,0,0.0013439880323833748,0,0.017507650551230314,0,0.20853876756561288,1,1.0551864685695005,0,0.5967741935483871
55,55,160,1,1,0,0.0012332103408333956,0,0.016055043175885447,0,0.19648736926319835,0,0.9927704646506995,1,0.5967741935483871
56,56,160,1,1,0,0.0011272408100370284,0,0.01466675410005775,0,0.18419173056305202,0,0.9293758454628206,1,0.5967741935483871
57,57,160,1,1,0,0.0010266492313029403,0,0.013350098713545549,0,0.1718405752897344,1,0.8659705203087746,0,0.5967741935483871
58,58,159,1,1,1,0.0009318266870146536,0,0.012110037339602402,0,0.15959810230809163,1,0.8033792679773485,0,0.5967741935483871
59,59,159,1,1,0,0.0008430086058307567,0,0.010949486809334575,0,0.14760323845375325,0,0.7422898830341128,1,0.5967741935483871
60,60,159,1,1,0,0.0007602975049869687,0,0.009869625759073243,0,0.13596950372296404,0,0.6832672116783236,1,0.5967741935483871
61,61,158,1,1,1,0.0006836847362260538,0,0.008870184925764782,0,0.12478703699201456,1,0.626754495591906,0,0.5967741935483871
62,62,158,1,1,0,0.000613070758701885,0,0.007949716465024069,0,0.11412530838510114,1,0.5730745741704262,0,0.5967741935483871
63,63,157,1,1,1,0.000548283634230674,0,0.007105838580544667,0,0.10403459044438082,1,0.5224489322754371,0,0.5967741935483871
64,64,157,1,1,0,0.0004890955792094337,0,0.006335453564310695,0,0.09454917678047016,0,0.4750000116069155,1,0.5967741935483871
65,65,157,1,1,0,0.0004352375163564803,0,0.005634938750924907,0,0.08568723446643914,0,0.430790205743424,1,0.5967741935483871
66,66,156,1,1,1,0.00038641165177567485,0,0.005000310939439703,0,0.07745389538521229,1,0.3898248383530167,0,0.5967741935483871
67,67,156,1,1,0,0.0003423021625616244,0,0.004427365586889243,0,0.0698443234346802,1,0.35205338682867626,0,0.5967741935483871
68,68,156,1,1,0,0.00030258412104514776,0,0.003911792581779821,0,0.06284514069987635,0,0.31738575763713256,1,0.5967741935483871
69,69,155,1,1,1,0.0002669308073812505,0,0.0034492707114445525,0,0.056435432064073164,1,0.28571005042229536,0,0.5967741935483871
70,70,155,1,1,0,0.0002350195757081549,0,0.003035543087415779,0,0.050590905122155576,0,0.2568729967555618,1,0.5967741935483871
71,71,153,2,2,1,0.00020653644335545652,0,0.0026664758250181577,0,0.04528130433665434,2,0.23072998147991655,0,0.5967741935483871
72,72,152,1,1,1,0.00018117956993751795,0,0.0023381022186429955,0,0.04047774814326512,1,0.2071046413020484,0,0.5967741935483871
73,73,151,1,1,1,0.00015866178561974227,0,0.0020466545385437675,0,0.03614834095464111,1,0.18581894604215496,0,0.5967741935483871
74,74,150,1,1,1,0.00013871231700569837,0,0.0017885854194126182,0,0.03226205426615225,1,0.16668406793487667,0,0.5967741935483871
75,75,150,1,1,0,0.0001210778462469956,0,0.001560580631959939,0,0.02878738903971371,1,0.14950935631143178,0,0.5967741935483871
76,76,150,1,1,0,0.00010552302512284583,0,0.00135956483892511,0,0.025692929941669104,0,0.13410814509092042,1,0.5967741935483871
