,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,19996,2,1,0,0.0,0,0.0,0,1.844684625093316e-06,1,0.0,0,1.0
2,2,19996,3,1,0,0.0,0,0.0,1,7.99158619703907e-06,0,0.0,0,1.0
3,3,19996,4,1,0,0.0,0,7.378736683345172e-08,1,2.0252659290755597e-05,0,0.0,0,1.0
4,4,19996,5,1,0,0.0,1,3.196633691638437e-07,0,4.0119986366495575e-05,0,0.0,0,1.0
5,5,19996,6,1,0,1.1068104928488164e-08,1,8.101061721400216e-07,0,6.758569351831744e-05,0,0.0,0,1.0
6,6,19996,7,1,0,4.7949504956388775e-08,0,1.6047990594749694e-06,1,0.0001016158288544398,0,0.0,0,1.0
7,7,19992,11,5,1,1.215159247612118e-07,2,2.7772144418420342e-06,1,0.00014049397121038078,1,0.0,1,1.0
8,8,19983,20,10,1,2.6285606667880276e-07,3,4.3842955224179525e-06,7,0.0001840092160578061,0,1.992264403298285e-05,0,1.0
9,9,19982,21,2,1,5.124811725558947e-07,2,6.946375204513334e-06,0,0.0002306651802001606,0,6.63867038613514e-05,0,1.0
10,10,19975,27,8,2,9.117442770780125e-07,1,1.0612510538762019e-05,4,0.0002797069926513411,3,0.00015234256632519648,0,1.0
11,11,19970,31,6,2,1.4938687556902866e-06,0,1.592891666461662e-05,3,0.0003352967486010709,1,0.0002809543756642142,2,1.0
12,12,19966,33,5,3,2.266250806926045e-06,2,2.317752727184271e-05,3,0.00039951070287155247,0,0.000488818237306734,0,1.0
13,13,19950,47,17,3,3.234869088027173e-06,3,3.2625611199851086e-05,9,0.0004748987443718498,3,0.0007812541689128444,2,1.0
14,14,19926,67,24,4,4.4017102181525525e-06,7,4.4861828235416905e-05,10,0.0005675262167606458,4,0.0012133883629172994,3,1.0
15,15,19891,98,36,5,5.818512565659157e-06,9,6.057880563652658e-05,16,0.0006846909056482398,6,0.0018529740340697263,5,0.9927007299270073
16,16,19846,136,45,7,7.579948737159763e-06,9,8.111478570744254e-05,19,0.000840010014155702,9,0.002827683924669658,8,0.9854014598540146
17,17,19787,184,57,9,9.81675158344e-06,10,0.00010820120717579357,24,0.001055095148346916,12,0.004349433630636445,11,0.9781021897810219
18,18,19662,290,119,13,1.2687801129118474e-05,35,0.0001441660002223811,53,0.0013605356803021228,18,0.006728751150588874,13,0.9635036496350365
19,19,19398,525,254,19,1.662138013414372e-05,72,0.00019357399286620643,101,0.0018018309317570193,61,0.010362088818542899,20,0.9416058394160584
20,20,19274,614,119,29,2.2524526616630054e-05,28,0.00026514916847080735,57,0.002508323283994899,27,0.01581408943310468,7,0.9343065693430657
21,21,18825,977,404,41,3.109379299391406e-05,77,0.0003664739390245216,189,0.0035753257484475625,89,0.02341723801683191,49,0.8978102189781022
22,22,18825,978,1,0,4.3669212140801316e-05,0,0.0005157614946657765,0,0.005236642970287027,1,0.03426827494109029,0,0.8978102189781022
23,23,18825,979,1,0,6.0573589003211985e-05,0,0.0007178502906690522,1,0.007561544072187761,0,0.04850867078912664,0,0.8978102189781022
24,24,18825,980,1,0,8.190014555773562e-05,0,0.0009766416173421343,1,0.010599938763829805,0,0.06630984172249936,0,0.8978102189781022
25,25,18825,981,1,0,0.0001070053928587693,0,0.0012858326685328601,1,0.014276634563095707,0,0.08720333705408705,0,0.8978102189781022
26,26,18825,982,1,0,0.00013480696902430615,0,0.0016329509396458418,1,0.018438501675298726,0,0.11034491216230911,0,0.8978102189781022
27,27,18825,983,1,0,0.0001639915963529648,0,0.0020019764540776864,0,0.022887553977968985,1,0.1346803412261471,0,0.8978102189781022
28,28,18825,984,1,0,0.00019319927184167763,0,0.002375699589669298,0,0.027413132026605256,0,0.1590984888371304,1,0.8978102189781022
29,29,18825,985,1,0,0.0002211632134311117,0,0.0027376762468679324,1,0.03181263274118777,0,0.18257069475858076,0,0.8978102189781022
30,30,18825,986,1,0,0.0002468022651269945,0,0.003073581375768351,1,0.03590963838324333,0,0.20419850779838633,0,0.8978102189781022
31,31,18825,987,1,0,0.0002692709426736619,0,0.0033719450274377755,0,0.039561839190142806,1,0.22327895857896277,0,0.8978102189781022
32,32,18825,988,1,0,0.0002879757247809672,0,0.0036244233390794224,1,0.0426669819157778,0,0.23930538788686298,0,0.8978102189781022
33,33,18825,989,1,0,0.0003025668077397207,0,0.003825864984807938,0,0.04515956684507809,0,0.25196656467407946,1,0.8978102189781022
34,34,18825,990,1,0,0.0003129137153076757,0,0.003973886875251597,0,0.04700963266760506,1,0.2611498888731604,0,0.8978102189781022
35,35,18825,991,1,0,0.00031907170973799123,0,0.0040685707368416585,0,0.048218368712279705,1,0.26688333565004235,0,0.8978102189781022
36,36,18825,992,1,0,0.0003212443525252461,0,0.004111954274074836,1,0.04881162564314485,0,0.2693262915755072,0,0.8978102189781022
37,37,18825,993,1,0,0.0003197460648737634,0,0.004107654621287091,1,0.04883307067998327,0,0.26872383213374673,0,0.8978102189781022
38,38,18825,994,1,0,0.0003149672544206871,0,0.004060383873807798,1,0.04833921902577223,0,0.2653819145110708,0,0.8978102189781022
39,39,18825,995,1,0,0.0003073435440185807,1,0.0039755817833828965,0,0.0473934930010368,0,0.2596437915775486,0,0.8978102189781022
