,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,7.378736683345172e-08,0,0.0,1,0.0,0,1.0
2,2,9999,3,1,0,0.0,0,2.4587600233039196e-07,1,1.844684625093316e-06,0,0.0,0,1.0
3,3,9999,4,1,0,0.0,1,6.380175366430813e-07,0,6.146901571945755e-06,0,0.0,0,1.0
4,4,9999,5,1,0,1.1068104928488164e-08,1,1.2864448919957317e-06,0,1.4105757718809844e-05,0,0.0,0,1.0
5,5,9999,6,1,0,4.7949504956388775e-08,0,2.2270883551528725e-06,0,2.6014228647685728e-05,0,0.0,1,1.0
6,6,9999,7,1,0,1.215159247612118e-07,0,3.442342857576206e-06,1,4.157146487063171e-05,0,1.992264403298285e-05,0,1.0
7,7,9998,8,2,1,2.407198568218264e-07,1,4.954629048804979e-06,1,6.00443639838081e-05,0,6.63867038613514e-05,0,1.0
8,8,9995,11,4,1,4.165821626431171e-07,0,6.7900333034207335e-06,4,8.044960722657268e-05,0,0.00015234256632519648,0,1.0
9,9,9985,21,11,1,6.465762176986126e-07,4,9.235372103362914e-06,5,0.00010171492420614008,2,0.0002809543756642142,0,0.9941176470588236
10,10,9984,22,2,1,9.718705567762969e-07,0,1.273774968315832e-05,2,0.00012649272367226138,0,0.00044897294924076825,0,0.9941176470588236
11,11,9902,103,83,1,1.3965978421138661e-06,21,1.7687457304157448e-05,38,0.00015509168365434808,15,0.0006484807611901416,9,0.9882352941176471
12,12,9900,102,3,2,2.1675063563499277e-06,1,2.7123773102297435e-05,1,0.00021683237038166804,0,0.0010481617384977863,1,0.9882352941176471
13,13,9895,102,6,2,3.3637919291809395e-06,0,4.20450681208396e-05,3,0.00032093524396689937,1,0.001715926921704792,2,0.9882352941176471
14,14,9865,125,31,4,5.117109173998501e-06,5,6.425350218946826e-05,15,0.0004862609227158293,7,0.002803594650642845,4,0.9823529411764705
15,15,9844,137,22,5,7.495043356445962e-06,2,9.49938392364623e-05,12,0.0007290690210601024,5,0.004435616917539282,3,0.9823529411764705
16,16,9827,143,18,8,1.0466582473473853e-05,2,0.00013470797248533043,7,0.001057549424897225,7,0.0066899814928590845,2,0.9823529411764705
17,17,9800,157,28,7,1.396839699153513e-05,7,0.00018331454878338127,12,0.00148330551126423,6,0.00960398425500601,3,0.9764705882352941
18,18,9778,164,23,10,1.7949399152339762e-05,7,0.00024058279471858796,11,0.002012793514112431,5,0.013188158810537157,0,0.9764705882352941
19,19,9769,156,10,4,2.2355546201163033e-05,3,0.00030575278725728433,3,0.002648260627626805,0,0.017351977970806277,4,0.9764705882352941
20,20,9645,261,125,14,2.7118345017970845e-05,30,0.00037733937597403497,59,0.0033776369123188032,24,0.022044814466467978,12,0.9647058823529412
21,21,9629,254,17,9,3.246783035281969e-05,4,0.0004576320720077575,9,0.0042246634212047204,2,0.027346354068005004,2,0.9647058823529412
