,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,7.378736683345172e-08,1,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,1,3.196633691638437e-07,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,1.1068104928488164e-08,0,8.101061721400216e-07,1,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,3.688140002790061e-08,0,1.6785864263084212e-06,0,0.0,0,0.0,1,1.0
5,5,9999,6,1,0,8.463452473331121e-08,0,2.9493030773389745e-06,1,0.0,0,1.992264403298285e-05,0,1.0
6,6,9999,7,1,0,1.5608533208851518e-07,0,4.702649689897191e-06,1,0.0,0,6.63867038613514e-05,0,1.0
7,7,9998,8,2,1,2.494287256261138e-07,1,6.979989723368333e-06,1,0.0,0,0.00015234256632519648,0,1.0
8,8,9997,9,2,1,3.713341969730863e-07,0,9.833331187291022e-06,1,0.0,1,0.0002809543756642142,0,1.0
9,9,9996,10,2,1,5.195789203123355e-07,0,1.3306965330156501e-05,2,1.844684625093316e-06,0,0.00044897294924076825,0,1.0
10,10,9995,11,2,1,6.949239143626247e-07,0,1.7503138258553093e-05,0,6.146901571945755e-06,2,0.0006484807611901416,0,1.0
11,11,9994,12,2,1,8.929052707515194e-07,1,2.2379714834915077e-05,1,1.7795126968996475e-05,0,0.0008688579422009406,0,1.0
12,12,9987,19,8,1,1.1172838951594779e-06,1,2.794371583374529e-05,4,3.830803179157724e-05,2,0.0010985239429196463,1,1.0
13,13,9977,28,11,1,1.3739188641782864e-06,3,3.4340893296487636e-05,5,7.347234955843803e-05,2,0.0013462022058217424,1,0.9942528735632183
14,14,9974,30,4,2,1.6976370680574973e-06,2,4.185665626377764e-05,2,0.00012805599367325768,0,0.001628530334275858,0,0.9942528735632183
15,15,9966,36,9,1,2.121911021605156e-06,3,5.0713859872588524e-05,4,0.00020409785554934728,1,0.0019569999640197556,1,0.9942528735632183
16,16,9964,36,3,2,2.7014473964764883e-06,1,6.128845399333147e-05,1,0.00030388830953184074,1,0.002361619624797126,0,0.9942528735632183
17,17,9788,209,177,3,3.466043389990589e-06,42,7.361566462347243e-05,75,0.000426865542108894,53,0.00284493815836925,7,0.9885057471264368
18,18,9768,221,21,5,4.889619000363581e-06,7,9.308104827795287e-05,9,0.0006674803310523176,2,0.0035460976367450605,3,0.9885057471264368
19,19,9752,225,17,8,7.1851262223484216e-06,2,0.00012178765171955303,7,0.001057140375762367,3,0.004555357602312503,5,0.9885057471264368
20,20,9680,281,73,7,1.0659063307150559e-05,17,0.00016348993944206074,32,0.0016596467966130907,15,0.006058262251640372,9,0.9770114942528736
21,21,9659,281,22,12,1.5573881556717187e-05,3,0.00022137576989026374,13,0.0025153171076706922,4,0.008299417050227138,2,0.9770114942528736
22,22,9659,282,1,0,2.1914179475478323e-05,0,0.0002960793017002467,1,0.003622025767364569,0,0.01140066158503442,0,0.9770114942528736
23,23,9659,283,1,0,2.9559857637194555e-05,1,0.00038672290729674396,0,0.004955466973156361,0,0.015416006157682275,0,0.9770114942528736
24,24,9659,284,1,0,3.8239071933007556e-05,1,0.0004905597179217908,0,0.006465317451165878,0,0.020263575674414322,0,0.9770114942528736
25,25,9659,285,1,0,4.7578975670646343e-05,0,0.0006032833526072224,0,0.00808352173842252,0,0.025751492938247987,1,0.9770114942528736
26,26,9659,286,1,0,5.716175928490611e-05,1,0.0007198222913655327,0,0.009735441309742071,0,0.03164492407809495,0,0.9770114942528736
27,27,9659,287,1,0,6.65875713638846e-05,0,0.0008350050929690103,0,0.011348362530356867,1,0.03767287369146671,0,0.9770114942528736
28,28,9659,288,1,0,7.548520858687176e-05,0,0.0009440655328938838,1,0.01285948033138108,0,0.04357996891125169,0,0.9770114942528736
29,29,9659,289,1,0,8.354826504821869e-05,1,0.0010430509595849447,0,0.014216583615227906,0,0.04913281724795769,0,0.9770114942528736
30,30,9659,290,1,0,9.054980753739557e-05,1,0.0011288783593454339,0,0.015381600610170035,0,0.054136705083488924,0,0.9770114942528736
31,31,9659,291,1,0,9.634021768213576e-05,0,0.0011994609903547573,1,0.016329266576868486,0,0.05844307993005638,0,0.9770114942528736
32,32,9659,292,1,0,0.00010083715706699958,0,0.0012536849147661063,0,0.017046499444447305,1,0.06195153798476662,0,0.9770114942528736
33,33,9659,293,1,0,0.00010402064608016834,0,0.0012912006637547976,1,0.017532785981337326,0,0.0646076673650629,0,0.9770114942528736
34,34,9659,294,1,0,0.00010591642829001093,0,0.00131244435029559,0,0.017795316827515582,0,0.06639810857155051,1,0.9770114942528736
35,35,9659,295,1,0,0.0001065880153181063,1,0.0013183164444266345,0,0.017848894909162707,0,0.0673639423105483,0,0.9770114942528736
36,36,9659,296,1,0,0.0001061388742525763,0,0.0013101283798788827,1,0.01771257055915118,0,0.06756027653311722,0,0.9770114942528736
37,37,9659,297,1,0,0.00010468571386976119,0,0.0012894934261474087,1,0.01740822764471068,0,0.06706873732806742,0,0.9770114942528736
38,38,9659,298,1,0,0.00010236190788459841,0,0.0012581821225882976,0,0.016959231675651238,1,0.06597471722662465,0,0.9770114942528736
39,39,9659,299,1,0,9.930197192327338e-05,0,0.0012179873734747709,1,0.016391188076965723,0,0.0643649083193092,0,0.9770114942528736
40,40,9659,300,1,0,9.56378835714867e-05,0,0.0011707445374299426,0,0.015728010363686054,1,0.062324140758984424,0,0.9770114942528736
41,41,9659,301,1,0,9.149554757172957e-05,0,0.0011181099989918091,1,0.01499493167260211,0,0.059933409526875134,0,0.9770114942528736
42,42,9659,302,1,0,8.699240895022513e-05,1,0.001061689086165559,0,0.014213463950281047,0,0.05726860577097466,0,0.9770114942528736
43,43,9659,303,1,0,8.224696398572975e-05,0,0.0010028412954502454,1,0.013403211657098284,0,0.054399693528948384,0,0.9770114942528736
44,44,9659,304,1,0,7.735937398506093e-05,0,0.0009428372743408036,1,0.012580355611054451,0,0.051390194592271295,0,0.9770114942528736
45,45,9659,305,1,0,7.242194104102104e-05,0,0.0008827602774932799,0,0.011758070218302233,1,0.04829690753889061,0,0.9770114942528736
46,46,9659,306,1,0,6.751011386066805e-05,0,0.0008234831720711659,1,0.010948700261133891,0,0.04516981752441008,0,0.9770114942528736
47,47,9659,307,1,0,6.268463260275426e-05,0,0.0007657779084360469,1,0.010161066291276107,0,0.042052166628512286,0,0.9770114942528736
48,48,9659,308,1,0,5.799300972589572e-05,0,0.0007102423149961546,0,0.009402652762615654,1,0.0389806592971387,0,0.9770114942528736
49,49,9659,309,1,0,5.3471312153997085e-05,0,0.0006572902608522053,1,0.008680290985992706,0,0.03598577865706942,0,0.9770114942528736
50,50,9659,310,1,0,4.914594285338908e-05,0,0.0006072711360043753,1,0.007997677544960462,0,0.033092189794046,0,0.9770114942528736
51,51,9659,311,1,0,4.5035277072236484e-05,0,0.0005604032658121116,0,0.007357589610827059,1,0.030319206676722017,0,0.9770114942528736
52,52,9659,312,1,0,4.115109722306579e-05,1,0.0005167675726746978,0,0.006762613353453914,0,0.027681300696855773,0,0.9770114942528736
53,53,9659,313,1,0,3.751088615196151e-05,0,0.0004763541511341819,1,0.0062127003187787515,0,0.025188630796168877,0,0.9770114942528736
54,54,9659,314,1,0,3.412039847330519e-05,0,0.0004391175853382761,0,0.005707402598289234,1,0.02284757769286709,0,0.9770114942528736
55,55,9659,315,1,0,3.098542937393109e-05,1,0.0004048952481401634,0,0.00524660075144559,0,0.02066126757812971,0,0.9770114942528736
56,56,9659,316,1,0,2.811464475256783e-05,0,0.0003735099476305761,1,0.004828041412909539,0,0.018630073605065946,0,0.9770114942528736
57,57,9659,317,1,0,2.550359296547784e-05,0,0.00034480855551577454,0,0.004449539338560922,1,0.01675208635854894,0,0.9770114942528736
