,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,0.0,1,7.378736683345172e-08,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,1,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,3.688140002790061e-08,0,6.380175366430813e-07,1,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,8.463452473331121e-08,0,1.3602322588291835e-06,0,0.0,1,0.0,0,1.0
5,5,29991,6,1,0,1.5608533208851518e-07,1,2.4729643574832645e-06,0,1.844684625093316e-06,0,0.0,0,1.0
6,6,29991,7,1,0,2.6049683055460194e-07,0,4.006573027385836e-06,1,6.146901571945755e-06,0,0.0,0,1.0
7,7,29984,14,8,1,3.9714749207249875e-07,2,5.995197938470319e-06,4,1.4105757718809844e-05,1,0.0,1,1.0
8,8,29980,18,5,1,5.894682548747224e-07,2,8.674253589264332e-06,2,2.7858913272779043e-05,0,1.992264403298285e-05,1,1.0
9,9,29977,21,4,1,8.622737316306062e-07,0,1.2227199344598052e-05,3,4.771836644257746e-05,1,8.630934789433426e-05,0,1.0
10,10,29972,25,6,2,1.2292805138115418e-06,1,1.7009096950887808e-05,1,7.599480632771126e-05,1,0.00021872927018654788,3,1.0
11,11,29955,41,18,2,1.709560975221615e-06,5,2.3183760228386e-05,9,0.00011445542207129748,4,0.0004930648740883592,0,1.0
12,12,29946,48,10,3,2.3516508275613337e-06,1,3.142917286613753e-05,2,0.00017091778686790065,6,0.0009290874364890366,1,1.0
13,13,29890,100,56,4,3.170007962998426e-06,10,4.193460281784598e-05,25,0.0002586234188107213,14,0.0015744040534394822,7,0.992
14,14,29844,141,47,6,4.287688933602262e-06,11,5.668216446869731e-05,21,0.00040996320631356704,11,0.0025660470424759565,4,0.992
15,15,29766,206,74,9,5.8460566607844064e-06,20,7.760511142601627e-05,27,0.0006593209524150975,21,0.004011040802329479,6,0.992
16,16,29677,279,86,13,8.137143879206042e-06,22,0.00010786972609452307,36,0.001066206722575139,14,0.006102680807862723,14,0.992
17,17,29437,486,225,18,1.1518699321409555e-05,53,0.00015137641705168775,99,0.0016785286534061927,49,0.009177335458594026,24,0.96
18,18,28948,896,438,28,1.6741940097750657e-05,90,0.00021676890199773906,206,0.002608064750479811,97,0.013812785126307734,45,0.944
19,19,28617,1139,290,47,2.5067819313122276e-05,68,0.0003219733359512694,130,0.00406040178841997,66,0.021137946542163926,26,0.936
20,20,27808,1727,658,70,3.7803718060201614e-05,170,0.0004842106753422553,284,0.0062389099760520135,141,0.03214695067577571,63,0.896
21,21,26775,2395,772,104,5.752240664343932e-05,198,0.000735002825357821,352,0.009518157599355703,152,0.0486676652254503,70,0.864
22,22,26775,2396,1,0,8.721333424966556e-05,0,0.0011102959545630754,1,0.01429132180943241,0,0.07258293646935723,0,0.864
23,23,26775,2397,1,0,0.00012815003161352083,0,0.0016239488429953175,0,0.02070741936961513,1,0.1045660745686307,0,0.864
24,24,26775,2398,1,0,0.0001808442114553361,0,0.0022804067702783177,1,0.028790800639494515,0,0.14469227008561683,0,0.864
25,25,26775,2399,1,0,0.000243836493275277,0,0.003060675799328899,1,0.03829567820639115,0,0.19172507787943893,0,0.864
26,26,26775,2400,1,0,0.00031444980720020946,1,0.003931384183534661,0,0.04881410594871217,0,0.24363939490761563,0,0.864
27,27,26775,2401,1,0,0.0003893441835517815,0,0.004851340493201816,0,0.05985213164478732,0,0.2980010638397232,1,0.864
28,28,26775,2402,1,0,0.0004649896847650596,0,0.005777458421854568,1,0.07089877562677516,0,0.3523220252481953,0,0.864
29,29,26775,2403,1,0,0.0005380567448514222,0,0.0066693168318202045,1,0.08147829544663135,0,0.4042810401902806,0,0.864
30,30,26775,2404,1,0,0.000605662659234091,0,0.007492156414644526,1,0.09118471107264248,0,0.45191028955934676,0,0.864
31,31,26775,2405,1,0,0.0006655167162537141,1,0.008218589725827497,0,0.0997005023887835,0,0.493668894385836,0,0.864
32,32,26775,2406,1,0,0.0007159850593827528,0,0.008829091495401079,0,0.10680268437043129,1,0.5284744302593706,0,0.864
33,33,26775,2407,1,0,0.0007560596499540484,0,0.00931182733805412,1,0.11236154676562063,0,0.5556882094797313,0,0.864
34,34,26775,2408,1,0,0.0007853120718433883,0,0.009661959445140667,0,0.11632842973002921,1,0.5750715267803632,0,0.864
35,35,26775,2409,1,0,0.0008038013133289058,1,0.009880514440737648,0,0.11872679447192412,0,0.5867251058600631,0,0.864
36,36,26775,2410,1,0,0.0008119916071900533,0,0.009973305643704035,1,0.11963361987285823,0,0.5910213229216184,0,0.864
37,37,26775,2411,1,0,0.0008106384396172484,0,0.009949785034433953,0,0.11916749771767737,1,0.5885361861428084,0,0.864
38,38,26775,2412,1,0,0.0008007097141597924,0,0.009821840683838325,1,0.11747607208426032,0,0.5799857762229808,0,0.864
39,39,26775,2413,1,0,0.0007832969172067737,0,0.009602978337836562,0,0.11472191894635415,1,0.5661700005909267,0,0.864
40,40,26775,2414,1,0,0.0007595490989745201,0,0.009307321253717185,1,0.11107681177445775,0,0.5479250892846198,0,0.864
41,41,26775,2415,1,0,0.0007306186092232961,1,0.008949105784830864,0,0.10670962723306184,0,0.5260852236801036,0,0.864
42,42,26775,2416,1,0,0.0006976303432736122,1,0.00854199068142375,0,0.10178270452293263,0,0.5014529795851694,0,0.864
43,43,26775,2417,1,0,0.0006616437323105695,1,0.008098771797659443,0,0.09644632239475591,0,0.4747778183760219,0,0.864
44,44,26775,2418,1,0,0.0006236353852611099,0,0.007631077498387141,1,0.09083637233100454,0,0.4467416122069902,0,0.864
45,45,26775,2419,1,0,0.0005844699085583956,0,0.007149310877227308,1,0.08507301154431307,0,0.41795008803818884,0,0.864
46,46,26775,2420,1,0,0.0005448977399440289,0,0.0066625433402825165,0,0.07926023463570184,1,0.3889290757361884,0,0.864
47,47,26775,2421,1,0,0.000505548301663936,0,0.00617847028402383,0,0.07348796270001129,1,0.3601245124357994,0,0.864
48,48,26775,2422,1,0,0.00046693717858996715,0,0.00570347587085057,1,0.06783153512900024,0,0.33190526167325796,0,0.864
49,49,26775,2423,1,0,0.0004294752543533559,1,0.005242743006121553,0,0.0623515007661763,0,0.3045679316126419,0,0.864
50,50,26775,2424,1,0,0.00039349061518276034,1,0.004800252981226522,0,0.05709519800288832,0,0.2783430079352585,0,0.864
51,51,26775,2425,1,0,0.00035923256182262333,0,0.004378987126738656,0,0.05209693906046377,1,0.25340174421794875,0,0.864
52,52,26775,2426,1,0,0.000326875326075298,0,0.003981000561062952,1,0.0473817298427546,0,0.22986337000481347,0,0.864
53,53,26775,2427,1,0,0.00029653073279961757,0,0.0036076389165112994,1,0.042963920286450415,0,0.2078022810191726,0,0.864
54,54,26775,2428,1,0,0.0002682510269882746,0,0.0032596184228723553,1,0.03885069103625577,0,0.18725496569131056,0,0.864
55,55,26775,2429,1,0,0.00024204070286109624,1,0.0029371694047114934,0,0.03504208621450614,0,0.16822649730729886,0,0.864
56,56,26775,2430,1,0,0.0002178776537353299,0,0.002640034082425423,0,0.031532670911118305,1,0.1506964823682334,0,0.864
57,57,26775,2431,1,0,0.00019570383320627804,0,0.0023675866883652945,1,0.028314694394898754,0,0.1346244044408978,0,0.864
58,58,26775,2432,1,0,0.00017544401553198954,1,0.002118947965098562,0,0.0253761718186705,0,0.11995434038808048,0,0.864
59,59,26775,2433,1,0,0.00015701443669222754,0,0.0018929573778373693,0,0.022703674447577357,1,0.10661905397999344,0,0.864
60,60,26775,2434,1,0,0.00014031148916470888,0,0.0016883237156262642,1,0.02028347051933182,0,0.09454349206537926,0,0.864
61,61,26775,2435,1,0,0.00012522777269731924,0,0.0015037054149857033,1,0.018099382774125223,0,0.08364772217499275,0,0.864
62,62,26775,2436,1,0,0.00011164745889251139,0,0.0013377271874510045,1,0.01613524569439258,0,0.07384935894844062,0,0.864
63,63,26775,2437,1,0,9.945157277094384e-05,0,0.0011890511132266622,1,0.014373952360271572,0,0.06506553126054203,0,0.864
