,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,49975,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,49975,3,1,0,0.0,1,7.378736683345172e-08,0,6.146901571945755e-06,0,0.0,0,1.0
3,3,49975,4,1,0,1.1068104928488164e-08,1,2.4587600233039196e-07,0,1.4105757718809844e-05,0,0.0,0,1.0
4,4,49975,5,1,0,4.7949504956388775e-08,0,5.642301698096297e-07,0,2.6014228647685728e-05,1,0.0,0,1.0
5,5,49975,6,1,0,1.215159247612118e-07,0,1.0405688896653397e-06,0,4.341614949572502e-05,1,0.0,0,1.0
6,6,49975,7,1,0,2.407198568218264e-07,0,1.662858185343243e-06,0,6.803595018084717e-05,1,0.0,0,1.0
7,7,49966,16,10,1,4.05514057714629e-07,0,2.4017739679108663e-06,8,0.0001025469511424216,1,0.0,1,1.0
8,8,49961,21,6,1,6.096948176707119e-07,2,3.8082824312958978e-06,3,0.00014982649676967475,1,1.992264403298285e-05,0,1.0
9,9,49956,26,6,1,8.650998221860094e-07,1,6.256966085489515e-06,4,0.0002124863918562411,1,6.63867038613514e-05,0,1.0
10,10,49816,164,140,2,1.1778178148980379e-06,32,1.045875180006282e-05,60,0.000292525281928431,38,0.00015234256632519648,10,0.9918032786885246
11,11,49688,284,126,6,1.907439135498462e-06,26,2.113990145992878e-05,57,0.0004593809253406484,27,0.0004801808159940427,16,0.9836065573770492
12,12,49500,446,174,12,3.4583877212117333e-06,36,4.407795471764143e-05,82,0.0007839923543574479,36,0.001431602292382008,20,0.9754098360655737
13,13,49080,792,368,22,6.543106084739866e-06,81,8.935247704288453e-05,153,0.0013906786681849067,99,0.003632546566883386,35,0.9590163934426229
14,14,48455,1291,538,39,1.2415358655229536e-05,129,0.00017323465082807384,234,0.002522397146143494,117,0.008140909378427654,58,0.9262295081967213
15,15,47473,1991,767,67,2.3025961488824357e-05,160,0.0003200341628538363,360,0.004489759934660629,166,0.016609422761518992,81,0.8934426229508197
16,16,45674,3072,1189,108,4.1056368038262194e-05,280,0.0005672852695868934,522,0.007758730745259094,255,0.03140989468683862,132,0.8524590163934426
17,17,43531,4079,1178,171,7.087602827399285e-05,271,0.0009697421893556957,527,0.012998221541561768,251,0.05626233559248065,129,0.8114754098360656
18,18,41039,4952,1124,251,0.00011721105044845573,253,0.0015895270847498882,509,0.02093380421660444,248,0.09527707329629295,114,0.7622950819672131
19,19,37645,5792,1182,342,0.00018497306369084636,270,0.002490506152346841,527,0.03231711983879971,276,0.15256358468661663,109,0.7131147540983607
20,20,33908,6327,977,442,0.00027861047575614866,219,0.0037298501447615667,453,0.04784894513267384,218,0.23152832793841044,87,0.6967213114754098
21,21,29236,6624,839,542,0.0004008300151167913,212,0.005344418447900033,386,0.06796077025366132,168,0.3339537341875076,73,0.6475409836065574
22,22,29236,6625,1,0,0.0005527491616262761,0,0.007346712299866298,1,0.09277170649586579,0,0.45986611328573024,0,0.6475409836065574
23,23,29236,6626,1,0,0.0007313020090447056,0,0.009696692731191362,0,0.12177234256356549,1,0.6061954227750055,0,0.6475409836065574
24,24,29236,6627,1,0,0.0009311185900354381,1,0.01232266148503252,0,0.15405517675438563,0,0.7680392697827628,0,0.6475409836065574
25,25,29236,6628,1,0,0.0011441788533806264,0,0.015118753853165214,0,0.18831119858329437,1,0.9387030724071794,0,0.6475409836065574
26,26,29236,6629,1,0,0.0013613379544966994,1,0.01796485118297594,0,0.2230724430104105,0,1.110850034218781,0,0.6475409836065574
27,27,29236,6630,1,0,0.0015734600592195865,0,0.020741108401528766,0,0.2568825012151338,0,1.2773295385238197,1,0.6475409836065574
28,28,29236,6631,1,0,0.001772239658361261,0,0.02333898506900556,1,0.2884303053817613,0,1.4318081655163253,0,0.6475409836065574
29,29,29236,6632,1,0,0.0019507665030948952,0,0.02566845902098835,0,0.316632978632989,0,1.5691172778817535,1,0.6475409836065574
30,30,29236,6633,1,0,0.002103801288036555,0,0.02766153647483188,1,0.3406781491238226,0,1.6854711994831642,0,0.6475409836065574
31,31,29236,6634,1,0,0.0022278474743101383,0,0.029273234799263873,0,0.3600325423060275,1,1.7784383357022981,0,0.6475409836065574
32,32,29236,6635,1,0,0.0023210665323569724,0,0.03048021656542783,0,0.3744283401052422,1,1.8468726891373666,0,0.6475409836065574
33,33,29236,6636,1,0,0.0023830920816363156,0,0.031278385031069375,1,0.3838309709157715,0,1.8907374742518475,0,0.6475409836065574
34,34,29236,6637,1,0,0.002414787976581092,1,0.031679699146863013,0,0.38839847796274496,0,1.9109117319067253,0,0.6475409836065574
35,35,29236,6638,1,0,0.002417996198386724,0,0.031708602456107536,0,0.3884395135103646,1,1.9089839837482399,0,0.6475409836065574
36,36,29236,6639,1,0,0.0023952589560556807,1,0.03139870282871424,0,0.38437258846576194,0,1.8870526294156333,0,0.6475409836065574
37,37,29236,6640,1,0,0.0023496015023162765,0,0.030789594272488306,0,0.37668550960347696,0,1.847544237999982,1,0.6475409836065574
38,38,29236,6641,1,0,0.0022842955656243594,0,0.029924147970497292,0,0.36590450467437063,1,1.7930760728949797,0,0.6475409836065574
39,39,29236,6642,1,0,0.0022026975242099385,0,0.028846250722093743,1,0.3525674644597467,0,1.726292563649002,0,0.6475409836065574
40,40,29236,6643,1,0,0.002108101166648263,0,0.027599080161706677,1,0.33719967463224143,0,1.6497819036604513,0,0.6475409836065574
41,41,29236,6644,1,0,0.0020036350480308477,1,0.026223694861966882,0,0.3202995729578716,0,1.5659825669327774,0,0.6475409836065574
42,42,29236,6645,1,0,0.0018922002680001918,0,0.024758017487322273,0,0.302325957499581,1,1.4771323240699297,0,0.6475409836065574
43,43,29236,6646,1,0,0.0017764049216110493,0,0.023236221730197494,0,0.283692911580817,0,1.385235424957829,1,0.6475409836065574
44,44,29236,6647,1,0,0.0016585494789486115,0,0.021688342392721775,1,0.26476301850020845,0,1.2920663347620265,0,0.6475409836065574
45,45,29236,6648,1,0,0.0015406094860014687,1,0.0201402529174221,0,0.24584817701547534,0,1.1991332097256364,0,0.6475409836065574
