,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,0.0,1,7.378736683345172e-08,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,1,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,3.688140002790061e-08,0,6.380175366430813e-07,1,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,8.463452473331121e-08,0,1.3602322588291835e-06,0,0.0,1,0.0,0,1.0
5,5,19996,6,1,0,1.5608533208851518e-07,0,2.4729643574832645e-06,1,1.844684625093316e-06,0,0.0,0,1.0
6,6,19996,7,1,0,2.494287256261138e-07,0,4.0803603942192876e-06,1,6.146901571945755e-06,0,0.0,0,1.0
7,7,19994,9,3,1,3.6026609204459813e-07,0,6.241073940800711e-06,1,1.4105757718809844e-05,1,0.0,1,1.0
8,8,19987,16,8,1,4.826975202844349e-07,2,9.017121658573605e-06,2,2.7858913272779043e-05,3,1.992264403298285e-05,1,1.0
9,9,19986,17,2,1,6.324255994862897e-07,0,1.2530140227272216e-05,1,5.325242031785741e-05,1,8.630934789433426e-05,0,1.0
10,10,19983,20,4,1,8.105827387188055e-07,0,1.683168989313526e-05,2,9.443551104354853e-05,2,0.00021872927018654788,0,1.0
11,11,19979,23,5,2,1.0260561140714983e-06,0,2.204586288947351e-05,1,0.00015861737985282034,2,0.00043329694198941063,2,1.0
12,12,19975,26,5,2,1.2778739313543298e-06,1,2.8185698534779603e-05,2,0.000251418005132717,1,0.0007697726129709481,1,1.0
13,13,19954,44,20,2,1.5701448644071022e-06,8,3.531396125229523e-05,8,0.00037592634487206825,2,0.0012501497621865956,2,1.0
14,14,19931,65,24,3,1.9840797887583403e-06,6,4.388697287040639e-05,9,0.0005350282881142087,6,0.0019282558279687925,3,0.9930555555555556
15,15,19822,171,110,4,2.609732106153971e-06,19,5.458065603140743e-05,51,0.0007366977510872109,23,0.002874174542595863,17,0.9791666666666666
16,16,19657,327,164,8,3.725646859992954e-06,50,7.146276241125414e-05,65,0.0010218675549624149,40,0.004446233971649312,9,0.9652777777777778
17,17,19533,433,122,16,5.998560153592172e-06,23,0.00010075582874601808,58,0.0014769983426082547,21,0.0069412492320351715,20,0.9583333333333334
18,18,19438,499,90,24,9.98535262362969e-06,17,0.00015043400465482938,46,0.002184503346964722,15,0.010993254194221093,12,0.9513888888888888
19,19,19234,652,187,34,1.6292462986410057e-05,40,0.0002283617498296039,88,0.0032273900975532854,43,0.017070570219591998,16,0.9375
20,20,18834,970,364,46,2.555921460491109e-05,86,0.00034424130247468106,177,0.004710097192504451,77,0.02571464899828598,24,0.9166666666666666
21,21,18435,1250,344,64,3.877782429438918e-05,79,0.0005129980946411394,151,0.006782167080253204,77,0.03747226873951409,37,0.8819444444444444
22,22,18435,1251,1,0,5.698873851033949e-05,0,0.0007494120973868212,1,0.009617740570555465,0,0.05308204898628041,0,0.8819444444444444
23,23,18435,1252,1,0,8.053794524350537e-05,0,0.0010590489767069553,0,0.013274421711102009,0,0.07258739598433113,1,0.8819444444444444
24,24,18435,1253,1,0,0.00010935292018098298,0,0.0014410827977006594,1,0.01774778333967921,0,0.09585224172299006,0,0.8819444444444444
25,25,18435,1254,1,0,0.0001425252857159137,0,0.0018834276514578677,0,0.022900586219784354,1,0.12212748855445606,0,0.8819444444444444
26,26,18435,1255,1,0,0.000178650777009046,0,0.0023671277198391736,1,0.028518344827345804,0,0.15033321565503208,0,0.8819444444444444
27,27,18435,1256,1,0,0.00021607874545421688,0,0.0028699278674616767,1,0.034345428015845024,0,0.17922346382769486,0,0.8819444444444444
28,28,18435,1257,1,0,0.0002531309616820961,1,0.0033691494931364367,0,0.04012138735862447,0,0.207546834477028,0,0.8819444444444444
29,29,18435,1258,1,0,0.00028827707179459835,1,0.0038438928417658795,0,0.045605488298558886,0,0.23416502656752652,0,0.8819444444444444
30,30,18435,1259,1,0,0.00032023389259233133,1,0.004276510658257067,0,0.050593990214809856,0,0.25812919764330006,0,0.8819444444444444
31,31,18435,1260,1,0,0.00034802462362780744,0,0.004653329127342448,1,0.05492924694778275,0,0.27871891851608105,0,0.8819444444444444
32,32,18435,1261,1,0,0.00037097770981981743,1,0.004964960076110254,0,0.05850246254322261,0,0.2954515424911514,0,0.8819444444444444
33,33,18435,1262,1,0,0.0003887280532829883,0,0.005206015041386199,1,0.06125182928757188,0,0.30807031682030334,0,0.8819444444444444
34,34,18435,1263,1,0,0.0004011598941656811,1,0.005374830984182938,0,0.06315763398895687,0,0.31651877764952924,0,0.8819444444444444
35,35,18435,1264,1,0,0.0004083896899625773,0,0.005472720348127038,1,0.06423565054859867,0,0.32090763374104436,0,0.8819444444444444
36,36,18435,1265,1,0,0.0004106946287758456,0,0.005503502983361185,1,0.06452983550192923,0,0.321478882482891,0,0.8819444444444444
37,37,18435,1266,1,0,0.0004084816284557347,0,0.005472779174985997,0,0.06410505833490561,1,0.31857053864545254,0,0.8819444444444444
38,38,18435,1267,1,0,0.00040223852216694864,1,0.005387318966983678,0,0.06304219816625653,0,0.3125841951535905,0,0.8819444444444444
39,39,18435,1268,1,0,0.0003925119067873372,1,0.005254577291087573,0,0.06142913076970417,0,0.30395670778876893,0,0.8819444444444444
40,40,18435,1269,1,0,0.000379871032803054,1,0.005082229622690501,0,0.059357561634736544,0,0.2931365948807082,0,0.8819444444444444
41,41,18435,1270,1,0,0.0003648883035796563,0,0.004877855644644334,1,0.056917531708616534,0,0.2805652418734028,0,0.8819444444444444
42,42,18435,1271,1,0,0.00034810502147296314,0,0.0046487693992448755,1,0.054194669522379696,0,0.26666266480530004,0,0.8819444444444444
43,43,18435,1272,1,0,0.0003300222076865408,0,0.004401797063324559,0,0.05126814723578599,1,0.25181738120900204,0,0.8819444444444444
44,44,18435,1273,1,0,0.0003110856268540325,0,0.004143112989614686,1,0.04821124488780702,0,0.2363798296574226,0,0.8819444444444444
45,45,18435,1274,1,0,0.00029168437399952374,1,0.003878261683609557,0,0.04508759479502549,0,0.22065874270813807,0,0.8819444444444444
46,46,18435,1275,1,0,0.00027216251489068754,0,0.0036119618097120547,1,0.04195278592505091,0,0.20491988992599364,0,0.8819444444444444
47,47,18435,1276,1,0,0.00025280327419799055,0,0.0033482763368147006,1,0.03885300868886862,0,0.18938665043658373,0,0.8819444444444444
48,48,18435,1277,1,0,0.00023384376447555062,0,0.003090544750522643,1,0.03582575954419564,0,0.17424193481582592,0,0.8819444444444444
49,49,18435,1278,1,0,0.00021547045893050145,0,0.002841476349753204,1,0.03290057072300295,0,0.15963104440797266,0,0.8819444444444444
50,50,18435,1279,1,0,0.00019782574014476898,0,0.002603186181432811,1,0.030099871744553246,0,0.1456651256707829,0,0.8819444444444444
51,51,18435,1280,1,0,0.00018101356264723896,0,0.002377247390215739,1,0.027439889962118606,0,0.13242494345047917,0,0.8819444444444444
52,52,18435,1281,1,0,0.00016510510875699822,0,0.002164748783806066,0,0.024931533777104817,1,0.11996475750802707,0,0.8819444444444444
53,53,18435,1282,1,0,0.00015014409521529347,0,0.001966281679519404,1,0.022583070239295143,0,0.1083161397461439,0,0.8819444444444444
54,54,18435,1283,1,0,0.0001361515731294773,0,0.0017821242611625696,0,0.02039781323694953,1,0.09749161492055394,0,0.8819444444444444
55,55,18435,1284,1,0,0.0001231301694450935,0,0.0016121548413949303,0,0.018378474529621557,0,0.0874880452674669,1,0.8819444444444444
56,56,18435,1285,1,0,0.00011106777600259715,1,0.0014560173315349841,0,0.016523204495707825,0,0.0783096325825077,0,0.8819444444444444
57,57,18435,1286,1,0,9.995178966407283e-05,0,0.0013131372696257358,1,0.014828255285793596,0,0.06993744082742763,0,0.8819444444444444
58,58,18435,1287,1,0,8.97533563025261e-05,0,0.0011828720419789812,0,0.013287109837097858,0,0.062351443653519106,1,0.8819444444444444
59,59,18435,1288,1,0,8.044056518761648e-05,0,0.0010644452413583743,1,0.011891368436395424,0,0.05553641090832663,0,0.8819444444444444
60,60,18435,1289,1,0,7.197141336834588e-05,1,0.0009571391986126716,0,0.010631402134268372,0,0.04945382277570077,0,0.8819444444444444
61,61,18435,1290,1,0,6.430834577360587e-05,0,0.000860146859593224,1,0.009496934184597253,0,0.04406472667930763,0,0.8819444444444444
62,62,18435,1291,1,0,5.740208510061678e-05,0,0.0007727553219273883,1,0.008477511812458663,0,0.039316796997745276,0,0.8819444444444444
63,63,18435,1292,1,0,5.120471097733444e-05,1,0.0006942595361530422,0,0.00756286217327916,0,0.0351504246058998,0,0.8819444444444444
64,64,18435,1293,1,0,4.567361150878083e-05,1,0.000623941450833751,0,0.00674314241248266,0,0.03150257080249107,0,0.8819444444444444
65,65,18435,1294,1,0,4.076740281351523e-05,1,0.0005611008243346718,0,0.006009100643078042,0,0.028310234026116102,0,0.8819444444444444
66,66,18435,1295,1,0,3.6451461596966156e-05,0,0.0005050217064020107,1,0.0053521663710026385,0,0.02551315515493834,0,0.8819444444444444
67,67,18435,1296,1,0,3.2683214494106266e-05,0,0.0004550741339292294,0,0.004764487846868796,1,0.023055685239262436,0,0.8819444444444444
68,68,18435,1297,1,0,2.9417353720239286e-05,0,0.00041060941216271735,1,0.0042407761663582,0,0.020887889981663403,0,0.8819444444444444
69,69,18435,1298,1,0,2.660067193334876e-05,0,0.00037112140470723075,1,0.0037752025986136336,0,0.01896602936168928,0,0.8819444444444444
70,70,18435,1299,1,0,2.4176542802587434e-05,0,0.0003361473927314973,1,0.0033631746210071073,0,0.017252566179083918,0,0.8819444444444444
71,71,18435,1300,1,0,2.208816724896127e-05,1,0.0003053089927307564,0,0.002999792786489023,0,0.015715847095924846,0,0.8819444444444444
72,72,18435,1301,1,0,2.029241598052719e-05,0,0.00027820948742756654,1,0.002680108800857174,0,0.014329577925788225,0,0.8819444444444444
73,73,18435,1302,1,0,1.874338704443335e-05,0,0.0002545382458783512,0,0.002399232938147808,1,0.01307218953851284,0,0.8819444444444444
74,74,18435,1303,1,0,1.7404548369775025e-05,0,0.00023390912125934162,1,0.0021543089722872995,0,0.011926166242740462,0,0.8819444444444444
75,75,18435,1304,1,0,1.624033561405542e-05,0,0.00021603268940920443,0,0.001941550849838785,1,0.010877387033119721,0,0.8819444444444444
76,76,18435,1305,1,0,1.52180452669719e-05,0,0.00020055104329960377,0,0.00175998605410074,0,0.009914512452427316,1,0.8819444444444444
77,77,18435,1306,1,0,1.4308444384302767e-05,1,0.00018713760065966996,0,0.0016069322447998333,0,0.009048358706030405,0,0.8819444444444444
78,78,18435,1307,1,0,1.3497329807238294e-05,0,0.0001754537211179309,0,0.001480142229787939,1,0.008278195982765113,0,0.8819444444444444
