,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,19996,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,19996,3,1,0,0.0,0,7.378736683345172e-08,1,6.146901571945755e-06,0,0.0,0,1.0
3,3,19996,4,1,0,0.0,0,3.196633691638437e-07,1,1.4105757718809844e-05,0,0.0,0,1.0
4,4,19996,5,1,0,0.0,1,8.838935389734732e-07,0,2.6014228647685728e-05,0,0.0,0,1.0
5,5,19996,6,1,0,1.1068104928488164e-08,0,1.8506750618053614e-06,1,4.157146487063171e-05,0,0.0,0,1.0
6,6,19996,7,1,0,3.688140002790061e-08,0,3.341444611651664e-06,1,6.00443639838081e-05,0,0.0,0,1.0
7,7,19982,14,8,1,8.463452473331121e-08,0,5.424864412083292e-06,7,8.044960722657268e-05,1,0.0,0,1.0
8,8,19980,16,3,1,1.5608533208851518e-07,1,8.609233389856578e-06,2,0.0001035596088312334,0,0.0,0,1.0
9,9,19977,18,3,1,2.6049683055460194e-07,1,1.316185924033979e-05,1,0.00012895025599402051,1,0.0,0,1.0
10,10,19974,21,4,1,4.082155970009869e-07,1,1.9417290065405333e-05,2,0.00015874832285435976,1,0.0,0,1.0
11,11,19968,24,5,2,6.15281549974135e-07,0,2.7563168203983365e-05,2,0.00019495640041237343,2,0.0,1,1.0
12,12,19951,31,9,2,8.878906464790405e-07,1,3.7606528067849836e-05,4,0.00024221675650391551,4,1.992264403298285e-05,0,1.0
13,13,19944,33,5,3,1.2380366260394327e-06,3,4.95987087446486e-05,1,0.00030952383456189336,1,6.63867038613514e-05,0,1.0
14,14,19933,33,3,3,1.692652929177468e-06,0,6.333353548102127e-05,1,0.0004023862765249875,1,0.00015234256632519648,1,1.0
15,15,19891,50,21,4,2.253374329949459e-06,6,7.856928713258782e-05,9,0.0005264945729649369,4,0.000300877019697197,2,1.0
16,16,19855,63,17,4,2.98986984604411e-06,5,9.550036261970537e-05,7,0.0006889369379356825,4,0.0005552049411680853,1,1.0
17,17,19835,72,14,5,3.962241860491594e-06,4,0.00011429699686305775,8,0.0008955697546649949,1,0.0009535193792710238,1,1.0
18,18,19783,90,25,7,5.247177941131112e-06,5,0.0001355179178165584,13,0.001147966655498996,4,0.001540806798409882,3,1.0
19,19,19367,286,204,8,6.925680964785742e-06,47,0.00016013700835692559,92,0.0014507534804157937,48,0.0023879028457743394,17,0.9854014598540146
20,20,19262,328,57,15,9.526086533979672e-06,14,0.00019506335736762213,24,0.0018862946326840373,9,0.003843848223594611,10,0.9781021897810219
21,21,19203,334,27,21,1.3349243671049073e-05,5,0.0002442401062428956,13,0.0024923454022405594,7,0.006222795880816123,2,0.9781021897810219
22,22,19066,375,68,27,1.875487050835077e-05,12,0.0003127936247543174,38,0.003330967783913513,13,0.009808363312786107,5,0.9708029197080292
23,23,18961,396,53,32,2.5959898269932534e-05,16,0.0004048176234855196,20,0.004438882096662843,12,0.014828021714947395,5,0.9708029197080292
24,24,18676,501,143,38,3.5030323627310356e-05,30,0.0005210595132199646,66,0.005826006833869582,35,0.02133454417411024,12,0.9635036496350365
25,25,18413,579,124,46,4.6091733469799006e-05,34,0.0006644083420283724,53,0.007528540621297157,29,0.029419462112962612,8,0.9562043795620438
26,26,18153,640,116,53,5.9304664815434325e-05,32,0.0008360039770989537,49,0.009570711114518045,22,0.03905744830384524,13,0.948905109489051
27,27,17878,698,122,64,7.487029882761782e-05,27,0.0010373568030253965,60,0.011977054989333083,27,0.050329774091757595,8,0.948905109489051
28,28,17449,811,187,72,9.293979788338348e-05,45,0.0012699080619815886,79,0.014769767368600958,39,0.0631881897000117,24,0.9416058394160584
29,29,16868,970,245,85,0.00011378294199912596,44,0.0015356294632207594,111,0.01797572549481477,67,0.07788599712134439,23,0.927007299270073
30,30,16117,1197,327,95,0.00013759737585282046,65,0.0018387193086624556,161,0.02166901139014732,64,0.09467314257875599,37,0.8978102189781022
31,31,15279,1433,355,111,0.00016482462714609733,86,0.002187872340265382,155,0.025936511401080036,78,0.11421764797353123,36,0.8759124087591241
32,32,14440,1650,358,131,0.0001961444529838918,86,0.002593367149779906,161,0.030914024691836996,77,0.13725690307643404,34,0.8467153284671532
33,33,13806,1756,272,154,0.0002323593223330531,67,0.0030674079551920126,122,0.036734867822143046,55,0.16458776599344904,28,0.8394160583941606
34,34,13177,1812,246,176,0.00027412647418481264,41,0.003618038177053637,110,0.043482136833562945,66,0.19678030689983908,29,0.8321167883211679
35,35,12378,1947,349,197,0.0003216212581355644,79,0.004248787398693147,153,0.05121221873567893,73,0.23416082915493927,44,0.8248175182481752
36,36,11617,2004,295,207,0.00037496647759316024,74,0.004960402666642863,128,0.05992973268338998,68,0.27701785658320904,25,0.8248175182481752
37,37,10695,2096,353,234,0.00043384318654086327,77,0.00574760123128024,155,0.0695917070216494,73,0.32508257207819574,48,0.8102189781021898
38,38,9946,2094,283,245,0.0004978862294141009,72,0.006604773060423609,108,0.08013183554126031,63,0.3783859986174379,40,0.8102189781021898
39,39,9111,2089,301,271,0.000566543995325401,66,0.007520477603892875,142,0.09143548960624645,60,0.4365888197880187,33,0.8102189781021898
40,40,8236,2086,322,287,0.0006390916140276437,91,0.008484088483388077,140,0.10335899062603357,63,0.4992450584278376,28,0.8029197080291971
41,41,7315,2099,356,279,0.0007149446844026538,87,0.009482802699171953,147,0.11573710518255112,80,0.5656267370488716,42,0.7956204379562044
42,42,6434,2038,299,289,0.0007934544187227939,68,0.010504913161289889,136,0.12842319738635027,69,0.635050047287704,26,0.7883211678832117
43,43,5727,1929,265,286,0.0008738869328521206,58,0.011538663639150844,106,0.1412633712626837,72,0.7064243236618912,29,0.7883211678832117
44,44,5006,1798,254,283,0.0009553609611173952,56,0.012571024566167769,107,0.15413347957399492,63,0.7787329892869991,28,0.7883211678832117
45,45,4394,1642,237,278,0.001036812091654062,61,0.013588888656479212,109,0.166902997704581,49,0.8508298486614673,18,0.7883211678832117
46,46,3754,1489,244,276,0.0011171138030275903,54,0.01457878474715363,117,0.17942556843223914,53,0.9214109721127174,20,0.7883211678832117
47,47,3097,1317,225,271,0.0011950715926822223,50,0.01552865960815064,102,0.19155652202159726,49,0.9892365647748774,24,0.7883211678832117
48,48,2564,1133,211,245,0.0012695462389783292,42,0.01642722361283236,98,0.20313943730521217,51,1.0531732566735568,20,0.7883211678832117
49,49,2094,933,189,226,0.0013394130907389186,47,0.01726506502186547,85,0.21403417756156956,45,1.1122009369213794,12,0.7883211678832117
50,50,1670,721,168,219,0.0014037247795219696,44,0.018033482983069615,74,0.22410877415534114,35,1.1653873237764778,15,0.7883211678832117
51,51,1347,490,137,187,0.0014616635760739145,37,0.018724590815851507,49,0.23323837508737755,43,1.2120198825425592,8,0.7883211678832117
52,52,1042,277,140,180,0.0015125691342824132,40,0.019329920680558745,60,0.24133126783519485,27,1.2513929859475372,13,0.7883211678832117
53,53,839,88,88,128,0.0015560153645914367,14,0.019842694659188847,48,0.24828888462552,17,1.283088629239566,9,0.7883211678832117
54,54,785,30,30,33,0.0015914800151850183,8,0.02025638869010922,16,0.25402189732693853,4,1.3067861622222259,2,0.7883211678832117
55,55,769,8,8,12,0.0016185026343903868,0,0.020564374498399422,4,0.25842653075575656,2,1.322264394810909,2,0.7883211678832117
56,56,761,5,5,7,0.001636529731050322,1,0.0207605391884006,2,0.2614019262318728,1,1.3294388373852037,1,0.7883211678832117
57,57,754,3,3,3,0.0016450781994562542,0,0.020839405020310425,0,0.2628564078845876,2,1.328301789861172,1,0.7883211678832117
58,58,751,2,2,2,0.0016437796661506385,1,0.020796988840548477,1,0.2627280088488144,0,1.318986080390414,0,0.7883211678832117
59,59,748,3,3,2,0.0016324976084140291,0,0.020631916823015056,2,0.26099078503456374,1,1.301756324393867,0,0.7883211678832117
60,60,747,2,2,1,0.0016113464450801891,0,0.020345939334300452,1,0.2576657424727052,1,1.277031542074781,0,0.7883211678832117
61,61,745,2,2,2,0.0015807143044373544,0,0.019944009007812437,1,0.2528176570828114,1,1.2453688502747824,0,0.7883211678832117
62,62,743,2,2,1,0.0015412355054140294,1,0.019434128560834124,0,0.2465526202935569,1,1.2074502058144165,0,0.7883211678832117
63,63,742,1,1,1,0.0014937647680108533,0,0.018826753894702432,0,0.23901073528861513,0,1.164057492805518,1,0.7883211678832117
64,64,739,3,3,1,0.0014393094740971378,1,0.0181342492230924,1,0.23035562968530157,1,1.1160621162569442,0,0.7883211678832117
65,65,737,1,1,2,0.0013789982726564176,0,0.017370283577287104,1,0.22076845953514954,0,1.064359580623246,0,0.7883211678832117
66,66,735,2,2,1,0.0013140014790617768,1,0.01654917908311851,1,0.2104355888607275,0,1.009858016986818,0,0.7883211678832117
67,67,733,3,3,2,0.0012455075827000066,0,0.015685379373126498,2,0.19954362163028783,1,0.9534341699297061,0,0.7883211678832117
68,68,731,1,1,2,0.0011746565138948616,1,0.014793012506262663,0,0.18827392743513408,0,0.8959133966537439,0,0.7883211678832117
69,69,731,1,1,0,0.0011025323830454415,1,0.013885287873760149,0,0.1767952792222939,0,0.8380531693659994,0,0.7883211678832117
70,70,730,1,1,1,0.0010301251025773396,1,0.012974313083140277,0,0.16526242638373517,0,0.7805319994162344,0,0.7883211678832117
71,71,730,1,1,0,0.0009583214173617717,0,0.012070803354479217,1,0.15381248413277782,0,0.7239430259115384,0,0.7883211678832117
