,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,19996,2,1,0,0.0,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
2,2,19996,3,1,0,1.1068104928488164e-08,0,0.0,1,6.146901571945755e-06,0,0.0,0,1.0
3,3,19996,4,1,0,3.688140002790061e-08,0,7.378736683345172e-08,0,1.4105757718809844e-05,1,0.0,0,1.0
4,4,19996,5,1,0,8.463452473331121e-08,1,2.4587600233039196e-07,0,2.7858913272779043e-05,0,0.0,0,1.0
5,5,19996,6,1,0,1.6715343701700335e-07,0,5.642301698096297e-07,1,4.771836644257746e-05,0,0.0,0,1.0
6,6,19996,7,1,0,2.863101256540144e-07,0,1.1143562564987914e-06,1,7.415012170261794e-05,0,0.0,0,1.0
7,7,19989,14,8,1,4.449006167779093e-07,2,1.9825215545070866e-06,3,0.00010646383587425841,2,0.0,1,1.0
8,8,19988,15,2,1,6.609190622299264e-07,0,3.4332422405512435e-06,2,0.00014697575832695842,0,1.992264403298285e-05,0,1.0
9,9,19986,17,3,1,9.334809153112284e-07,1,5.707985296761332e-06,2,0.00019514152154977434,0,6.63867038613514e-05,0,1.0
10,10,19981,22,6,1,1.277423185102713e-06,1,9.104040289111182e-06,4,0.0002514590031746489,1,0.00015234256632519648,0,1.0
11,11,19976,26,6,2,1.69960475402273e-06,2,1.4013833601124778e-05,2,0.00031653865169425346,1,0.0002809543756642142,1,1.0
12,12,19971,30,6,2,2.2185022426770287e-06,1,2.066092269635579e-05,3,0.0003906411334527187,1,0.0004688955932737511,1,1.0
13,13,19944,55,28,3,2.843122192784702e-06,7,2.9306812138454415e-05,10,0.0004746708949612465,7,0.000734790109084476,4,1.0
14,14,19934,62,11,4,3.649444712095653e-06,2,4.059831008675957e-05,6,0.0005807366497644898,1,0.0011672777885194199,2,1.0
15,15,19911,81,24,5,4.6713307741269166e-06,9,5.498357069792532e-05,10,0.0007134183039071698,5,0.0018372129884204286,0,1.0
16,16,19901,86,11,6,6.037907155738187e-06,4,7.33577285807029e-05,4,0.0008878427078227728,2,0.0027983505597172307,1,1.0
17,17,19821,158,80,8,7.817564606680975e-06,21,9.608121359901024e-05,37,0.0011101440260110832,18,0.004088099976152666,4,0.9930555555555556
18,18,19669,292,145,11,1.0275136196239691e-05,41,0.00012579370265640536,57,0.001414852315428575,41,0.005759487225509074,6,0.9722222222222222
19,19,19590,350,75,17,1.3915854273066775e-05,14,0.00016696633782556903,40,0.0018832230422563571,14,0.007905076113105923,7,0.9722222222222222
20,20,19520,395,68,23,1.9106138228837356e-05,15,0.00022457303184914799,36,0.002575983899823533,10,0.010673924297859358,7,0.9722222222222222
21,21,19117,740,375,30,2.6267286219603504e-05,87,0.0003040100946017874,166,0.0035593174036744044,83,0.014248166341117967,39,0.9583333333333334
22,22,19117,741,1,0,3.6407994300020864e-05,0,0.00041908066603698994,0,0.004999426189659504,1,0.019453434298068527,0,0.9583333333333334
23,23,19117,742,1,0,4.9671886738087166e-05,0,0.0005729036124295235,0,0.006923897793111321,1,0.02652362864988992,0,0.9583333333333334
24,24,19117,743,1,0,6.625419228215357e-05,1,0.0007690796815524391,0,0.009372021912199381,0,0.035801427696455224,0,0.9583333333333334
25,25,19117,744,1,0,8.574862340306687e-05,0,0.0010032029438781338,0,0.012286170103134486,1,0.047167119003261114,0,0.9583333333333334
26,26,19117,745,1,0,0.00010738091767836485,0,0.0012660308865932806,1,0.015553206829469542,0,0.06021260592255405,0,0.9583333333333334
27,27,19117,746,1,0,0.00013017579718482188,1,0.0015455524309908601,0,0.019024309544271006,0,0.07434623858518055,0,0.9583333333333334
28,28,19117,747,1,0,0.0001531043279284625,0,0.0018287441361309895,1,0.022539817894492012,0,0.08889679788857957,0,0.9583333333333334
29,29,19117,748,1,0,0.0001751813190376082,1,0.002103207236826587,0,0.02594588780277664,0,0.10319886041806253,0,0.9583333333333334
30,30,19117,749,1,0,0.00019556596603024912,0,0.002358014770697177,1,0.02910737104375642,0,0.11665394004717475,0,0.9583333333333334
31,31,19117,750,1,0,0.0002135797399220495,0,0.002584471085174059,1,0.03191531040403047,0,0.12876816285135176,0,0.9583333333333334
32,32,19117,751,1,0,0.0002287370422087089,0,0.0027762570127872004,1,0.034290140686950805,0,0.1391701627952585,0,0.9583333333333334
33,33,19117,752,1,0,0.0002407346234740084,1,0.0029294570720242827,0,0.03618163775153236,0,0.14761385266865973,0,0.9583333333333334
34,34,19117,753,1,0,0.00024944915785837357,0,0.003042267002817673,1,0.03756663043261029,0,0.15397063243341752,0,0.9583333333333334
35,35,19117,754,1,0,0.00025489600950803076,0,0.003114802314531896,1,0.03844535068979843,0,0.15821499432546,0,0.9583333333333334
36,36,19117,755,1,0,0.00025721342477765967,0,0.0031486637756784706,0,0.03883711772269444,1,0.16040669334352653,0,0.9583333333333334
37,37,19117,756,1,0,0.0002566258910598627,0,0.0031465560121540326,0,0.03877771660919406,1,0.1606718530038489,0,0.9583333333333334
38,38,19117,757,1,0,0.0002534194850604846,0,0.003111979112441697,1,0.038313906035210475,0,0.1591846607767766,0,0.9583333333333334
39,39,19117,758,1,0,0.0002479188657181981,0,0.0030489660493340184,1,0.037498328630065435,0,0.15615071344060358,0,0.9583333333333334
40,40,19117,759,1,0,0.0002404677202184559,0,0.0029618029321418875,1,0.03638655525164873,0,0.15179260695682106,0,0.9583333333333334
41,41,19117,760,1,0,0.00023141273378303806,1,0.0028548596971656477,0,0.035033217929849515,0,0.14633801922549525,0,0.9583333333333334
42,42,19117,761,1,0,0.0002211020399108959,0,0.002732330069829254,1,0.03349038289892798,0,0.14001029043721736,0,0.9583333333333334
43,43,19117,762,1,0,0.000209857304488284,0,0.002598218776015862,0,0.03180633685687868,1,0.1330213455351367,0,0.9583333333333334
44,44,19117,763,1,0,0.00019797799491721662,0,0.0024560987220752536,0,0.030026698568057526,1,0.12556670792601485,0,0.9583333333333334
45,45,19117,764,1,0,0.00018572821029174568,0,0.002309159172724258,0,0.028192805360267477,1,0.11782230646051295,0,0.9583333333333334
