,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,0.0,0,7.378736683345172e-08,0,0.0,1,0.0,0,1.0
2,2,19996,3,1,0,0.0,0,2.4587600233039196e-07,1,1.844684625093316e-06,0,0.0,0,1.0
3,3,19996,4,1,0,0.0,0,6.380175366430813e-07,0,6.146901571945755e-06,0,0.0,1,1.0
4,4,19996,5,1,0,0.0,0,1.2864448919957317e-06,0,1.4105757718809844e-05,1,1.992264403298285e-05,0,1.0
5,5,19996,6,1,0,0.0,0,2.2270883551528725e-06,1,2.7858913272779043e-05,0,6.63867038613514e-05,0,1.0
6,6,19996,7,1,0,0.0,0,3.516130224409658e-06,1,4.771836644257746e-05,0,0.00015234256632519648,0,1.0
7,7,19992,11,5,1,0.0,0,5.2005050511353705e-06,3,7.415012170261794e-05,0,0.0002809543756642142,2,1.0
8,8,19984,19,9,1,0.0,2,7.501838206897267e-06,3,0.00010646383587425841,3,0.000488818237306734,1,1.0
9,9,19983,20,2,1,2.2136209856976328e-08,0,1.0693905630855583e-05,1,0.00014882044295205175,1,0.0008011768129458273,0,1.0
10,10,19975,28,9,1,7.376280005580122e-08,3,1.4988042738456623e-05,3,0.00020313310774681343,1,0.0012399297787126851,2,1.0
11,11,19969,33,7,2,2.0247336425208692e-07,3,2.069642223910125e-05,1,0.00027355634709049783,3,0.001852620548639237,0,1.0
12,12,19956,44,14,3,4.5601917904619666e-07,0,2.788572683020102e-05,8,0.0003664949088828814,5,0.002637953243657213,1,1.0
13,13,19939,59,18,3,8.634052255358631e-07,5,3.707540793042203e-05,11,0.0004920051263341108,2,0.003612763234685951,0,1.0
14,14,19926,69,14,4,1.4980322791971162e-06,4,4.9023878998391185e-05,6,0.0006569447588138681,3,0.00475276279461501,1,1.0
15,15,19797,189,126,6,2.4106166335662127e-06,35,6.443220778826624e-05,45,0.0008700217370876857,33,0.006044516975654682,13,0.9869281045751634
16,16,19772,205,26,10,4.007745128546007e-06,8,8.692567408519918e-05,11,0.0011913751030897099,3,0.007703004170434707,4,0.9869281045751634
17,17,19638,322,131,14,6.5008893140933565e-06,28,0.00011826787947618845,64,0.0016417878599522273,24,0.009849313512607226,15,0.9738562091503268
18,18,19596,345,43,20,1.0431186319322393e-05,12,0.00016487928107523244,14,0.002295724911428097,9,0.012922674899038089,8,0.9738562091503268
19,19,19448,462,143,26,1.6077339162846596e-05,38,0.000229342695564849,64,0.0031832643919938977,26,0.017219155766775275,15,0.9673202614379085
20,20,19221,636,208,34,2.3967431129629155e-05,52,0.0003181492292357078,84,0.004362006033241602,47,0.023203819744003647,25,0.9477124183006536
21,21,18685,1081,491,45,3.469373203424712e-05,110,0.0004378054079160378,211,0.005912359362629196,113,0.03146564411006079,57,0.9150326797385621
22,22,18685,1082,1,0,4.958451693251437e-05,0,0.0006051987899677164,1,0.008050457904622419,0,0.04327334750098015,0,0.9150326797385621
23,23,18685,1083,1,0,6.899838140456524e-05,0,0.0008250267057175462,0,0.010840444175455108,0,0.05901505861439999,1,0.9150326797385621
24,24,18685,1084,1,0,9.320871982607243e-05,1,0.0011016904182283847,0,0.014348602757766974,0,0.07905270223838207,0,0.9150326797385621
25,25,18685,1085,1,0,0.00012162880644265686,0,0.001428964103652518,0,0.018502256771796947,1,0.10293865058337569,0,0.9150326797385621
26,26,18685,1086,1,0,0.0001531374924495736,0,0.001794100741493644,0,0.023145303350922502,0,0.12974390485011217,1,0.9150326797385621
27,27,18685,1087,1,0,0.00018631842573387693,0,0.002180551347095067,0,0.028069751512827777,1,0.1582644546420048,0,0.9150326797385621
28,28,18685,1088,1,0,0.00021966283776586295,0,0.002570515873782731,0,0.03305232014167678,1,0.18718158549258596,0,0.9150326797385621
29,29,18685,1089,1,0,0.0002517373051742128,1,0.0029469636059096652,0,0.03787798155445921,0,0.21523372069174607,0,0.9150326797385621
