,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,0.0,0,7.378736683345172e-08,0,0.0,1,0.0,0,1.0
2,2,39984,3,1,0,0.0,0,2.4587600233039196e-07,0,1.844684625093316e-06,0,0.0,1,1.0
3,3,39984,4,1,0,0.0,1,5.642301698096297e-07,0,6.146901571945755e-06,0,1.992264403298285e-05,0,1.0
4,4,39984,5,1,0,1.1068104928488164e-08,0,1.0405688896653397e-06,1,1.4105757718809844e-05,0,6.63867038613514e-05,0,1.0
5,5,39984,6,1,0,3.688140002790061e-08,0,1.7366455521766948e-06,1,2.6014228647685728e-05,0,0.00015234256632519648,0,1.0
6,6,39984,7,1,0,8.463452473331121e-08,0,2.72143733707471e-06,1,4.157146487063171e-05,0,0.0002809543756642142,0,1.0
7,7,39980,11,5,1,1.5608533208851518e-07,2,4.101877035601757e-06,2,6.00443639838081e-05,1,0.00044897294924076825,0,1.0
8,8,39939,52,42,1,2.7156493548309014e-07,10,6.0668457618182876e-06,19,8.2294291851666e-05,9,0.0006484807611901416,4,0.9916666666666667
9,9,39928,62,12,2,5.44709941385281e-07,2,1.0073502186575378e-05,4,0.0001244639874039257,4,0.0009485485183328721,2,0.9916666666666667
10,10,39714,271,212,3,1.0429167798870398e-06,46,1.6912368707998466e-05,100,0.00019960996478876963,45,0.0014039160464310177,21,0.9833333333333333
11,11,39392,561,300,10,2.351700927905713e-06,66,3.488438918559346e-05,147,0.0004033623430444132,68,0.0024867987595048884,19,0.975
12,12,39082,820,282,23,5.392839086830653e-06,63,7.754427132516159e-05,127,0.0008951222643865958,64,0.0047433746394038275,28,0.9666666666666667
13,13,38637,1158,379,41,1.1408428319200752e-05,87,0.00016228410219188127,169,0.0018857559457473047,92,0.009114446541243031,31,0.9416666666666667
14,14,37655,1874,780,64,2.2084873918450824e-05,184,0.00031209707390180753,333,0.0036697661852687375,172,0.016671249304284375,91,0.9083333333333333
15,15,36602,2500,729,103,4.018084693852958e-05,155,0.0005612477850742943,330,0.006690898675970074,149,0.029724122776272,95,0.8833333333333333
16,16,35095,3293,945,152,6.841289974720028e-05,198,0.0009460011579995957,463,0.01139037826029062,202,0.050960419837601544,82,0.8333333333333334
17,17,32336,4526,1448,215,0.00011025653095142406,347,0.00151569775219809,642,0.01833753295684008,321,0.08338630248341358,138,0.75
18,18,29912,5213,988,301,0.00017052285445836245,236,0.00233200300234889,442,0.028274673405404776,215,0.1309835322127951,95,0.7
19,19,27153,5756,935,392,0.0002529374724547705,221,0.003444159981737761,405,0.04176858998931628,209,0.19657677440343,100,0.6666666666666666
