,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,39984,2,1,0,0.0,0,0.0,0,1.844684625093316e-06,0,0.0,1,1.0
2,2,39984,3,1,0,0.0,0,0.0,0,6.146901571945755e-06,1,1.992264403298285e-05,0,1.0
3,3,39984,4,1,0,0.0,1,0.0,0,1.595044234390316e-05,0,6.63867038613514e-05,0,1.0
4,4,39984,5,1,0,1.1068104928488164e-08,0,0.0,0,3.2161130219631484e-05,0,0.00015234256632519648,1,1.0
5,5,39984,6,1,0,3.688140002790061e-08,0,0.0,1,5.567722258944155e-05,0,0.000300877019697197,0,1.0
6,6,39984,7,1,0,8.463452473331121e-08,1,7.378736683345172e-08,0,8.605859263149383e-05,0,0.0005153596531021197,0,1.0
7,7,39976,15,9,1,1.6715343701700335e-07,2,2.4587600233039196e-07,4,0.00012202107209720439,2,0.0008008233275153381,1,1.0
8,8,39941,50,36,1,3.0844633551099076e-07,4,8.593796371434365e-07,18,0.0001654486574401348,11,0.0011697349618981377,3,1.0
9,9,39929,61,13,2,5.629358365476633e-07,2,3.352245501989038e-06,8,0.00023583829566856544,2,0.0016736515281207147,1,1.0
10,10,39893,93,35,3,9.777137118081514e-07,9,8.935845841196431e-06,16,0.00034402960669580626,5,0.002346185644921135,5,1.0
11,11,39716,262,174,5,1.6838026227778971e-06,36,1.9867798471123924e-05,87,0.0005124629584613612,33,0.0033150609272485335,18,0.992
12,12,39564,396,145,11,3.1199382374571925e-06,33,4.346701456225098e-05,69,0.0008086212043940326,32,0.00497151439121191,11,0.984
13,13,39055,844,468,20,5.824590921904325e-06,109,8.744191352269693e-05,216,0.0013124472754461553,105,0.007686856170633271,38,0.96
14,14,38680,1136,331,39,1.1356430034127873e-05,69,0.0001729595062638213,150,0.002266894464434457,78,0.012488370578899394,34,0.952
15,15,37848,1720,646,62,2.1109581936502642e-05,145,0.00031936861997345197,294,0.003911893126516513,143,0.020426568457893517,64,0.92
16,16,36868,2349,726,97,3.762260082857967e-05,164,0.0005604100509494466,316,0.006664773891025506,167,0.033367328729997384,79,0.88
17,17,35195,3278,1072,143,6.360643919974683e-05,238,0.0009310639893666553,474,0.010991540968441495,235,0.05357914117562869,125,0.832
18,18,32874,4316,1245,207,0.00010280361808091231,304,0.0014800539790484242,553,0.01751617479750984,271,0.08450281945164591,117,0.792
