,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,0.0,0,7.378736683345172e-08,0,0.0,0,0.0,1,1.0
2,2,29991,3,1,0,0.0,0,2.4587600233039196e-07,1,0.0,0,1.992264403298285e-05,0,1.0
3,3,29991,4,1,0,0.0,0,6.380175366430813e-07,1,0.0,0,6.63867038613514e-05,0,1.0
4,4,29991,5,1,0,0.0,0,1.3602322588291835e-06,0,0.0,0,0.00015234256632519648,1,1.0
5,5,29991,6,1,0,0.0,0,2.4729643574832645e-06,1,0.0,0,0.000300877019697197,0,1.0
6,6,29991,7,1,0,0.0,0,4.0803603942192876e-06,0,0.0,0,0.0005153596531021197,1,1.0
7,7,29988,10,4,1,0.0,2,6.167286573967259e-06,1,0.0,1,0.000820745971548321,0,1.0
8,8,29985,13,4,1,2.2136209856976328e-08,0,8.771245656243212e-06,4,1.844684625093316e-06,0,0.0012161990217265063,0,1.0
9,9,29980,18,6,1,7.376280005580122e-08,0,1.211348479112949e-05,6,6.146901571945755e-06,0,0.001699839458485611,0,1.0
10,10,29972,26,9,1,1.6926904946662243e-07,3,1.665180984229796e-05,4,1.4105757718809844e-05,2,0.0022557146986431154,0,1.0
11,11,29948,49,25,2,3.4537497896249485e-07,3,2.2888419789068393e-05,8,2.970359789787236e-05,10,0.0028600518778232327,4,1.0
12,12,29815,178,132,3,6.42705966121394e-07,40,3.169447676774251e-05,63,7.231211426545637e-05,19,0.0035649659740749273,10,0.9922480620155039
13,13,29776,209,38,7,1.5278041555123583e-06,12,4.797516030745267e-05,15,0.00018477390301765834,6,0.004568310798539667,5,0.9922480620155039
14,14,29633,336,138,11,3.2956278712922313e-06,34,7.448191244458447e-05,65,0.0004013948793275718,29,0.0060622195829833,10,0.9844961240310077
15,15,29438,503,185,18,6.641394309638367e-06,41,0.00011899432341267483,80,0.0008033868006410284,39,0.008399796232925447,25,0.9767441860465116
16,16,29133,743,269,29,1.226951181369512e-05,58,0.00018975471647338871,110,0.0014877144676799618,77,0.012212292213954336,24,0.937984496124031
17,17,28281,1433,734,44,2.1124299304232406e-05,171,0.0002984994940615929,331,0.002640920790513355,152,0.018213292076756454,80,0.8837209302325582
18,18,27851,1698,339,74,3.542283960285812e-05,73,0.00047400456808087085,152,0.004617388877032278,80,0.028366734487624844,34,0.875968992248062
19,19,26888,2303,712,107,5.669642930324198e-05,177,0.000737256258849383,294,0.007716442487005263,182,0.044043000343758756,59,0.8372093023255814
20,20,25828,2885,733,151,8.791348421391233e-05,193,0.0011239441010252602,310,0.012455826643223696,153,0.06738232993000144,77,0.8062015503875969
21,21,24356,3575,894,204,0.00013184278233815212,200,0.001665259605947523,403,0.019252508230589913,205,0.1004159199835437,86,0.7441860465116279
22,22,24356,3576,1,0,0.00019146619219935422,0,0.0023979384480002945,0,0.028616181639822717,0,0.14522680065586435,1,0.7441860465116279
23,23,24356,3577,1,0,0.0002672561421147749,0,0.003325508799878546,0,0.04060020825610691,1,0.20204174059878932,0,0.7441860465116279
24,24,24356,3578,1,0,0.0003583301816480113,0,0.004437551267621447,0,0.0550656122456225,0,0.27014993874551824,1,0.7441860465116279
25,25,24356,3579,1,0,0.000461512998071199,0,0.0056955902070654285,0,0.07150251659224668,0,0.34718556763124536,1,0.7441860465116279
26,26,24356,3580,1,0,0.0005723307149600169,0,0.007045418645937095,1,0.08919406169669833,0,0.42983975910198613,0,0.7441860465116279
27,27,24356,3581,1,0,0.0006857422896224369,0,0.00842599453573633,1,0.10733173641051473,0,0.514386797527217,0,0.7441860465116279
28,28,24356,3582,1,0,0.0007967587885947011,0,0.009776896556108989,1,0.12511466885450667,0,0.5971432637212942,0,0.7441860465116279
29,29,24356,3583,1,0,0.0009008950064692253,0,0.011043836836579713,1,0.1418220121835033,0,0.674787717787326,0,0.7441860465116279
30,30,24356,3584,1,0,0.00099445149967717,0,0.012182061684213917,0,0.1568582660384376,1,0.7445732332018128,0,0.7441860465116279
31,31,24356,3585,1,0,0.0010746505779602746,0,0.013157917962552645,0,0.1697770851427949,1,0.8044307304126364,0,0.7441860465116279
32,32,24356,3586,1,0,0.0011396591006435225,1,0.013949171878079246,0,0.18028387812561414,0,0.8529887177282186,0,0.7441860465116279
33,33,24356,3587,1,0,0.0011885424749132805,1,0.014544289046891125,0,0.18822556539548824,0,0.8895334337121706,0,0.7441860465116279
34,34,24356,3588,1,0,0.0012211497765012333,0,0.014941165184169035,1,0.19357381492817002,0,0.9139309571412422,0,0.7441860465116279
35,35,24356,3589,1,0,0.001237972128839136,1,0.015145597613747628,0,0.19640248210687195,0,0.9265289305934891,0,0.7441860465116279
36,36,24356,3590,1,0,0.0012400130518713224,0,0.015169450483945076,1,0.19686529501470265,0,0.928051316378499,0,0.7441860465116279
37,37,24356,3591,1,0,0.0012286242885808593,0,0.015029132113731566,1,0.1951740299112539,0,0.9194956910754755,0,0.7441860465116279
38,38,24356,3592,1,0,0.0012053931273802428,0,0.014743958848119045,1,0.19157861932851541,0,0.9020392689281784,0,0.7441860465116279
39,39,24356,3593,1,0,0.0011720259131070023,0,0.014334863112466373,1,0.18634988149620177,0,0.8769572072958314,0,0.7441860465116279
40,40,24356,3594,1,0,0.0011302612006982187,0,0.013823260442457375,1,0.17976517433047925,0,0.8455547626048603,0,0.7441860465116279
41,41,24356,3595,1,0,0.0010818005851880577,1,0.013230157148641952,0,0.1720969971760903,0,0.8091134525968599,0,0.7441860465116279
42,42,24356,3596,1,0,0.0010282680625534949,0,0.01257540453759937,1,0.16360437400905803,0,0.7688504398674104,0,0.7441860465116279
43,43,24356,3597,1,0,0.0009711552165147008,0,0.011877348613479414,0,0.15452673536533684,1,0.725889781533259,0,0.7441860465116279
44,44,24356,3598,1,0,0.0009118088505677155,0,0.011152381254056482,0,0.14508180045078728,1,0.6812438982372286,0,0.7441860465116279
45,45,24356,3599,1,0,0.0008514095515891914,0,0.010414888422978812,0,0.1354621752784241,1,0.6358035240204157,0,0.7441860465116279
46,46,24356,3600,1,0,0.0007909697033099121,0,0.009677166227482601,0,0.12583520689666153,1,0.5903344429443494,0,0.7441860465116279
47,47,24356,3601,1,0,0.0007313372329817788,1,0.008949488937572896,0,0.11634245508933988,0,0.5454794487697812,0,0.7441860465116279
48,48,24356,3602,1,0,0.0006732154363530794,0,0.00824022654768149,1,0.10709845016745938,0,0.5017641428590334,0,0.7441860465116279
49,49,24356,3603,1,0,0.0006171565410354755,0,0.007556073453196241,1,0.09819325733523285,0,0.4596053854837799,0,0.7441860465116279
50,50,24356,3604,1,0,0.0005635865615402175,0,0.006902174832075436,0,0.08969376558413188,0,0.419321417969355,1,0.7441860465116279
51,51,24356,3605,1,0,0.0005128111949468878,0,0.006282260571115196,0,0.08164682309623575,0,0.3811627878423272,1,0.7441860465116279
52,52,24356,3606,1,0,0.00046503268653430975,1,0.005698842357963498,0,0.07408224633993496,0,0.3453103118246478,0,0.7441860465116279
53,53,24356,3607,1,0,0.00042037644773765926,0,0.005153344114006051,1,0.06701571507101826,0,0.3118725530699213,0,0.7441860465116279
54,54,24356,3608,1,0,0.00037888747260042386,0,0.004646361714029121,1,0.06045142592910084,0,0.2808998757890031,0,0.7441860465116279
55,55,24356,3609,1,0,0.0003405549477393585,0,0.004177781087157135,0,0.05438444836415319,1,0.2523814813559628,0,0.7441860465116279
56,56,24356,3610,1,0,0.00030531557981631097,0,0.0037468803916656007,0,0.048804613537220355,1,0.22625941382614104,0,0.7441860465116279
57,57,24356,3611,1,0,0.00027306624833392567,0,0.0033524777881419514,0,0.04369702502267112,0,0.20244019616470896,1,0.7441860465116279
58,58,24356,3612,1,0,0.00024367426909175993,0,0.0029930005206424137,0,0.039042264017158226,0,0.18082540677121894,1,0.7441860465116279
59,59,24356,3613,1,0,0.00021698637417379987,0,0.002666602297878714,0,0.034817928328260646,0,0.16130744834198443,1,0.7441860465116279
60,60,24356,3614,1,0,0.00019283627369065908,0,0.0023712589203929097,0,0.03099844540213117,1,0.14378321636889296,0,0.7441860465116279
61,61,24356,3615,1,0,0.00017105083084337187,0,0.00210484901280175,0,0.027558193258196206,1,0.12813007457282602,0,0.7441860465116279
62,62,24356,3616,1,0,0.00015145496836427506,0,0.0018652193398990982,0,0.02447125130925069,1,0.11421697420806436,0,0.7441860465116279
63,63,24356,3617,1,0,0.0001338754626252401,0,0.0016502357090798494,0,0.021712830465472874,1,0.10189646495733957,0,0.7441860465116279
64,64,24356,3618,1,0,0.00011814379147884489,0,0.0014578211772490939,1,0.019259036609022364,0,0.09101380913807577,0,0.7441860465116279
65,65,24356,3619,1,0,0.00010409819567971897,0,0.001286057309042605,0,0.017084927908510617,1,0.08141370011639867,0,0.7441860465116279
66,66,24356,3620,1,0,9.158509929826e-05,0,0.0011330797843745364,1,0.015167499416150124,0,0.07294599884589086,0,0.7441860465116279
67,67,24356,3621,1,0,8.046001663887306e-05,0,0.0009972365443737434,1,0.013481980416874413,0,0.06546999271576272,0,0.7441860465116279
68,68,24356,3622,1,0,7.058805461298118e-05,0,0.0008769849666217065,0,0.012004576811820914,1,0.05885714041117762,0,0.7441860465116279
69,69,24356,3623,1,0,6.184410185523737e-05,0,0.0007708559767472791,1,0.010713481232686653,0,0.052992489519723185,0,0.7441860465116279
