,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,0.0,0,7.378736683345172e-08,0,0.0,1,0.0,0,1.0
2,2,19996,3,1,0,0.0,0,2.4587600233039196e-07,0,1.844684625093316e-06,1,0.0,0,1.0
3,3,19996,4,1,0,0.0,0,5.642301698096297e-07,0,7.99158619703907e-06,1,0.0,0,1.0
4,4,19996,5,1,0,0.0,0,1.0405688896653397e-06,1,2.2097343915848913e-05,0,0.0,0,1.0
5,5,19996,6,1,0,0.0,1,1.7366455521766948e-06,0,4.626688793844133e-05,0,0.0,0,1.0
6,6,19996,7,1,0,1.1068104928488164e-08,0,2.6476499702412583e-06,0,8.169145123712728e-05,1,0.0,0,1.0
7,7,19993,10,4,1,3.688140002790061e-08,1,3.7822136664379137e-06,1,0.00012947474212721886,0,0.0,2,1.0
8,8,19985,18,9,1,9.570262966179937e-08,1,5.1829522228448144e-06,6,0.00018821233765295824,2,3.98452880659657e-05,0,1.0
9,9,19976,27,10,1,2.0403483704490397e-07,2,7.263591355935145e-06,5,0.00026000402238551736,2,0.0001327734077227028,1,1.0
10,10,19843,159,134,2,3.9308086024430195e-07,26,1.0522110799718608e-05,59,0.00034696528689655146,35,0.0003246077766833758,14,0.9931972789115646
11,11,19828,169,16,6,9.625194770629182e-07,2,1.96647898973077e-05,8,0.0005139569044690805,4,0.0009072124716515398,2,0.9931972789115646
12,12,19657,327,167,9,2.0385332380480786e-06,36,3.6961130194043555e-05,92,0.0007893564507354539,27,0.0020195476069316183,12,0.9863945578231292
13,13,19563,401,90,16,4.204867092024522e-06,24,7.212640211590915e-05,36,0.0012641683347573013,21,0.004082556962715745,9,0.9727891156462585
14,14,19412,519,142,24,7.899493605300419e-06,36,0.00013082746012384416,65,0.00200391312625607,32,0.007400679468225104,9,0.9591836734693877
15,15,19156,726,241,34,1.3798071957558202e-05,57,0.00022208229101138274,107,0.0030979171564166695,57,0.012297953614679984,20,0.9319727891156463
16,16,19013,798,120,47,2.2752896411164524e-05,25,0.00035584342971685704,63,0.004671533359340431,22,0.019236562441231134,10,0.9251700680272109
17,17,18695,1017,280,60,3.52963402101036e-05,65,0.0005387519706798007,121,0.006794206188299086,67,0.028458247015226916,27,0.9183673469387755
18,18,18310,1266,328,77,5.2307741159919346e-05,74,0.0007807428517520804,157,0.009608909849920674,68,0.04051961684716663,29,0.8843537414965986
19,19,17568,1775,610,100,7.454762547591774e-05,122,0.0010920203503920363,307,0.013229872453422418,125,0.05594007237285163,56,0.8163265306122449
20,20,16868,2198,556,133,0.0001033452599228118,131,0.0014942936942038791,256,0.01788759145557882,117,0.07586064204157743,52,0.7687074829931972
21,21,16164,2569,542,168,0.00014022192489258147,110,0.0020088674683088068,231,0.023814388442238064,136,0.10148078932479501,65,0.7346938775510204
22,22,16164,2570,1,0,0.00018664118690801863,0,0.002658802648002049,1,0.03130682135737772,0,0.13444800592415546,0,0.7346938775510204
23,23,16164,2571,1,0,0.00024264830101445995,1,0.0034453666616657158,0,0.04038569665217381,0,0.17504225484339922,0,0.7346938775510204
24,24,16164,2572,1,0,0.00030737298264114807,0,0.00435641486836943,0,0.0509451846319195,0,0.22296355439744794,1,0.7346938775510204
25,25,16164,2573,1,0,0.00037858991096021,0,0.0053605367619315135,1,0.06263828632446142,0,0.27671510018591217,0,0.7346938775510204
26,26,16164,2574,1,0,0.00045334148655293456,0,0.006415796555658345,0,0.07498397040597675,0,0.3340911988565497,1,0.7346938775510204
27,27,16164,2575,1,0,0.0005283865948949671,0,0.007476166209656374,0,0.08744479782889597,1,0.3925932884803268,0,0.7346938775510204
28,28,16164,2576,1,0,0.0006005824723862268,0,0.008497027639606677,0,0.09949453743212146,0,0.44970453315827486,1,0.7346938775510204
29,29,16164,2577,1,0,0.0006671568715206574,0,0.009438988251881102,0,0.11066289255076912,1,0.5031717908590766,0,0.7346938775510204
