,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,39984,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,39984,3,1,0,0.0,0,7.378736683345172e-08,1,6.146901571945755e-06,0,0.0,0,1.0
3,3,39984,4,1,0,0.0,1,3.196633691638437e-07,0,1.4105757718809844e-05,0,0.0,0,1.0
4,4,39984,5,1,0,1.1068104928488164e-08,0,8.101061721400216e-07,1,2.6014228647685728e-05,0,0.0,0,1.0
5,5,39984,6,1,0,3.688140002790061e-08,0,1.6785864263084212e-06,1,4.157146487063171e-05,0,0.0,0,1.0
6,6,39984,7,1,0,8.463452473331121e-08,0,3.0230904441724262e-06,1,6.00443639838081e-05,0,0.0,0,1.0
7,7,39980,11,5,1,1.5608533208851518e-07,0,4.948525692227582e-06,2,8.044960722657268e-05,2,0.0,1,1.0
8,8,39969,22,12,1,2.494287256261138e-07,2,7.618007260011415e-06,8,0.00010540429345632671,1,1.992264403298285e-05,1,1.0
9,9,39966,25,4,1,3.824023019015745e-07,1,1.1636287647120915e-05,2,0.00013694184219105958,0,8.630934789433426e-05,1,1.0
10,10,39951,39,16,2,5.675284252687243e-07,1,1.732897306845557e-05,6,0.00017715629752002203,6,0.00023865191421953074,3,1.0
11,11,39935,54,17,2,8.275079440523246e-07,4,2.5436117774460904e-05,8,0.0002381529083323898,3,0.0005594515779497106,2,1.0
12,12,39781,201,151,4,1.214778947315199e-06,45,3.6682571858342796e-05,65,0.0003282758847882452,25,0.001121275290880199,16,0.991304347826087
13,13,39666,303,110,8,2.2419546945725e-06,26,5.604098213029278e-05,48,0.000500539502061602,27,0.002286971497321142,9,0.9826086956521739
14,14,39445,494,206,15,4.377721337310589e-06,45,8.860511092805138e-05,90,0.0008225324170852621,52,0.004355350970353355,19,0.9739130434782609
15,15,39095,787,318,25,8.525185230326417e-06,72,0.00014474200949817363,143,0.001432605562260041,75,0.007938181877943443,28,0.9652173913043478
16,16,38580,1186,441,42,1.58802828024614e-05,101,0.00023939814662442532,193,0.0025323119849683124,103,0.0138225841428047,44,0.9391304347826087
17,17,37748,1748,628,66,2.807033816673748e-05,132,0.00039338999715847364,295,0.004409566605782841,134,0.02321264921465107,67,0.9217391304347826
18,18,36647,2420,774,102,4.723245568205631e-05,165,0.0006376030977532649,368,0.007441846495536206,172,0.037916064792208375,69,0.8956521739130435
19,19,34841,3415,1144,149,7.602443347917247e-05,286,0.0010113517309767678,490,0.012103006242853417,251,0.060025685285588964,117,0.8173913043478261
20,20,33130,4107,908,216,0.00011853437219072897,207,0.0015663833869560399,419,0.01902869163066273,196,0.0927435749441158,86,0.8
21,21,30622,4949,1132,290,0.00017827960211843648,251,0.0023513055161806986,501,0.028780137116214865,267,0.13875705351558656,113,0.7304347826086957
22,22,27897,5570,997,376,0.0002593167799873136,217,0.0034176794474776702,456,0.04201954629903393,217,0.201236615864963,107,0.6869565217391305
23,23,24844,5972,869,466,0.0003643847155924254,210,0.004802794778581576,416,0.05918687270789913,175,0.28254278021673607,68,0.6608695652173913
24,24,20924,6253,838,556,0.000495134416144661,206,0.00652870696394117,354,0.08051052254617892,188,0.3836435996846855,90,0.5826086956521739
25,25,17654,6108,498,641,0.0006517525485488097,119,0.008595034765874254,210,0.10598848626015209,110,0.5047692445224619,59,0.5826086956521739
26,26,14167,5814,422,714,0.0008321378864866987,91,0.010971238837397193,203,0.1352251030619781,87,0.6442334527525994,41,0.5478260869565217
27,27,11015,5260,221,759,0.001032450114784871,46,0.013605020539692796,100,0.16755883330929547,44,0.7990677153494937,31,0.5217391304347826
28,28,7973,4591,147,788,0.0012468030075062139,35,0.016417576026632026,58,0.20201715839133683,39,0.9650256406724013,15,0.5130434782608696
29,29,5449,3831,78,774,0.0014681378809105077,23,0.0193158469361975,37,0.23746945719398682,11,1.136790269815946,7,0.4956521739130435
30,30,3542,3028,40,750,0.0016887387169946977,11,0.022198830107276763,17,0.27266829306138524,9,1.3085178354756504,3,0.4956521739130435
31,31,1984,2212,15,680,0.0019009418284259248,3,0.024966123453421814,6,0.30639968929196265,3,1.4742707965867068,3,0.4956521739130435
32,32,813,1410,2,554,0.0020976938071902347,0,0.02752573904605078,0,0.33754477444010084,2,1.6285282552608622,0,0.4956521739130435
33,33,138,645,0,403,0.0022729761344392556,0,0.029799560948738632,0,0.365162676530764,0,1.7664969492183396,0,0.4956521739130435
34,34,0,0,0,95,0.002422089630909238,0,0.03172713695903704,0,0.38852697016233745,0,1.8844120758708927,0,0.4956521739130435
35,35,0,0,0,0,0.002541787298839448,0,0.033267215811508315,0,0.4071471022190613,0,1.9796269276224119,0,0.4956521739130435
36,36,0,0,0,0,0.0026302807719026412,0,0.03439768706822714,0,0.42076385487869045,0,2.0506342495550416,0,0.4956521739130435
37,37,0,0,0,0,0.00268713543060991,0,0.03511409082623744,0,0.4293312005583216,0,2.096992678791892,0,0.4956521739130435
38,38,0,0,0,0,0.0027130938695853505,0,0.03542722532152823,0,0.43298708191243623,0,2.1191941346092733,0,0.4956521739130435
39,39,0,0,0,0,0.002709859982919409,0,0.035360273184251646,0,0.4320185528339391,0,2.1184978618663473,0,0.4956521739130435
40,40,0,0,0,0,0.0026798699477179905,0,0.03494578464495446,0,0.4268252791243466,0,2.096752254856081,0,0.4956521739130435
41,41,0,0,0,0,0.002626069590609192,0,0.03422276576516744,0,0.4178843488956164,0,2.0562202596184322,0,0.4956521739130435
42,42,0,0,0,0,0.0025517112537989457,0,0.03323403663792476,0,0.40571836202924505,0,1.9994191002191692,0,0.4956521739130435
43,43,0,0,0,0,0.0024601778980596067,0,0.03202395503576487,0,0.3908679416633632,0,1.928980774266596,0,0.4956521739130435
44,44,0,0,0,0,0.0023548379626241213,0,0.030636546974878397,0,0.373869164831982,0,1.8475363703959296,0,0.4956521739130435
45,45,0,0,0,0,0.0022389314076369034,0,0.029114046351557763,0,0.35523593751122773,0,1.7576247556290843,0,0.4956521739130435
46,46,0,0,0,0,0.0021154852519583755,0,0.027495819208747864,0,0.3354470191174113,0,1.6616244570086034,0,0.4956521739130435
47,47,0,0,0,0,0.0019872556077679287,0,0.025817631898760053,0,0.31493720483459225,0,1.5617064798761926,0,0.4956521739130435
48,48,0,0,0,0,0.001856692521781855,0,0.02411121403569266,0,0.2940920727393816,0,1.459805221514138,0,0.4956521739130435
49,49,0,0,0,0,0.0017259236963631309,0,0.022404064538013503,0,0.27324567099001507,0,1.3576044230163136,0,0.4956521739130435
50,50,0,0,0,0,0.0015967532430775826,0,0.020719450450904734,0,0.25268053679288394,0,1.2565351431724976,0,0.4956521739130435
51,51,0,0,0,0,0.0014706719043721015,0,0.019076552172519363,0,0.23262948615533496,0,1.1577829461887175,0,0.4956521739130435
52,52,0,0,0,0,0.0013488755798165665,0,0.017490714087725883,0,0.21327867829516442,0,1.062301800947454,0,0.4956521739130435
53,53,0,0,0,0,0.0012322894481409245,0,0.01597376562903358,0,0.19477153122884383,0,0.9708325418919351,0,0.4956521739130435
54,54,0,0,0,0,0.0011215954402653623,0,0.01453438387075936,0,0.1772131386367511,0,0.883924104133417,0,0.4956521739130435
55,55,0,0,0,0,0.0010172612618021461,0,0.013178474544743662,0,0.16067490805766607,0,0.8019560936599003,0,0.4956521739130435
56,56,0,0,0,0,0.0009195695677751027,0,0.011909553616909999,0,0.14519920403067174,0,0.7251615724646879,0,0.4956521739130435
57,57,0,0,0,0,0.0008286462477997508,0,0.010729116165483553,0,0.1308038355345917,0,0.6536492198163126,0,0.4956521739130435
58,58,0,0,0,0,0.0007444870830655684,0,0.009636983213062725,0,0.11748627446851509,0,0.5874242715191066,0,0.4956521739130435
59,59,0,0,0,0,0.0006669822877190005,0,0.008631620397936227,0,0.10522753110720658,0,0.5264078390311845,0,0.4956521739130435
