,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,0.0,0,1.844684625093316e-06,0,0.0,1,1.0
2,2,9999,3,1,0,0.0,0,0.0,1,6.146901571945755e-06,0,1.992264403298285e-05,0,1.0
3,3,9999,4,1,0,0.0,0,7.378736683345172e-08,0,1.4105757718809844e-05,0,6.63867038613514e-05,1,1.0
4,4,9999,5,1,0,0.0,0,2.4587600233039196e-07,1,2.6014228647685728e-05,0,0.00017226521035817934,0,1.0
5,5,9999,6,1,0,0.0,0,6.380175366430813e-07,1,4.157146487063171e-05,0,0.0003473410795255656,0,1.0
6,6,9999,7,1,0,0.0,0,1.3602322588291835e-06,1,6.00443639838081e-05,0,0.0006013155155659648,0,1.0
7,7,9998,8,2,1,0.0,1,2.5467517243167163e-06,1,8.044960722657268e-05,0,0.0009294351368543558,0,1.0
8,8,9995,11,4,1,1.1068104928488164e-08,2,4.326236396549679e-06,1,0.00010171492420614008,1,0.001317830891441709,0,1.0
9,9,9994,12,2,1,5.901760988487694e-08,1,6.80530411061034e-06,1,0.00012464803904716808,0,0.001747004704109788,0,1.0
10,10,9993,13,2,1,1.694654297176006e-07,1,1.0057690548238944e-05,0,0.00014894478208240234,1,0.0021951375039897,0,1.0
11,11,9993,13,1,0,3.733038865115264e-07,0,1.4045423678948555e-05,0,0.00017690102791155177,1,0.0026407449293011703,0,1.0
12,12,9992,14,2,1,6.831153145643561e-07,1,1.8667924489551888e-05,1,0.0002107090779370664,0,0.0030645502556219673,0,1.0
13,13,9990,15,3,2,1.1109115050471403e-06,1,2.3815722677318695e-05,1,0.0002515110667287122,1,0.0034506210251562565,0,1.0
14,14,9988,16,3,2,1.656693267044649e-06,1,2.9363050549654926e-05,2,0.0003017162044049983,0,0.003786894823436124,0,1.0
15,15,9986,17,3,2,2.3179632775585947e-06,0,3.5295578789394565e-05,3,0.00036090294785354296,0,0.004065242890532807,0,1.0
16,16,9984,18,3,2,3.077963587100391e-06,1,4.1722974839257336e-05,1,0.0004282448809594814,1,0.004281213793731715,0,1.0
17,17,9965,36,20,2,3.924630539221061e-06,2,4.8698399775907874e-05,10,0.0005033026630222653,4,0.004433578973011748,4,0.9939024390243902
18,18,9945,54,21,3,4.851184484323473e-06,9,5.6960500889313496e-05,6,0.000591039622494442,5,0.004603467380360629,1,0.9878048780487805
