,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,1.1068104928488164e-08,0,0.0,1,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,3.688140002790061e-08,0,7.378736683345172e-08,1,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,8.463452473331121e-08,0,3.196633691638437e-07,1,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,1.5608533208851518e-07,0,8.838935389734732e-07,1,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,2.494287256261138e-07,1,1.9244624286388132e-06,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,3.713341969730863e-07,0,3.5135332471486042e-06,1,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,5.195789203123355e-07,0,5.74321857956253e-06,2,0.0,0,0.0,0,1.0
8,8,9984,22,15,1,6.949239143626247e-07,5,8.71663527554503e-06,6,0.0,3,0.0,1,0.9945054945054945
9,9,9984,22,1,0,9.482457953939602e-07,0,1.284991799169954e-05,0,5.534053875279948e-06,0,1.992264403298285e-05,1,0.9945054945054945
10,10,9983,22,2,1,1.2906227903704927e-06,0,1.8244771641412924e-05,1,1.8440704715837266e-05,1,8.630934789433426e-05,0,0.9945054945054945
11,11,9980,24,4,2,1.7491419828884536e-06,1,2.5113790594448762e-05,0,4.416195778152285e-05,3,0.00021872927018654788,0,0.9945054945054945
12,12,9977,26,4,2,2.334411593881885e-06,0,3.334744426370579e-05,2,8.972364139028288e-05,1,0.00043329694198941063,1,0.9945054945054945
13,13,9969,32,9,2,3.0324357830011213e-06,1,4.2840682849579354e-05,4,0.00015910554167163557,4,0.0007498499689379654,0,0.9945054945054945
14,14,9966,33,4,1,3.832095739605451e-06,2,5.3548217397322755e-05,2,0.0002619902338278586,0,0.0011638404142922613,0,0.9945054945054945
15,15,9952,44,15,1,4.725701764971086e-06,2,6.536153441247362e-05,8,0.00039965633649999976,3,0.001669681269716279,2,0.989010989010989
16,16,9945,48,8,4,5.71196237417361e-06,0,7.868235612497766e-05,4,0.0005778748446123285,2,0.0022881815488507667,2,0.989010989010989
17,17,9874,114,71,5,6.77658049534911e-06,14,9.370816168045992e-05,35,0.0007967512158716197,15,0.0030463951497378427,7,0.978021978021978
18,18,9870,112,5,3,8.056456427674946e-06,2,0.00011307557317180232,2,0.0010800689565602835,0,0.0040938983579644,1,0.978021978021978
