,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,10054,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,10054,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,10054,3,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
3,3,10054,4,1,0,0.0,0,0.0,0,0.0,1,0.0,0,
4,4,10054,5,1,0,0.0,0,0.0,0,2.379643343388718e-06,1,0.0,0,
5,5,10054,6,1,0,0.0,1,0.0,0,1.0309146961063426e-05,0,0.0,0,
6,6,10054,7,1,0,0.0,0,0.0,1,2.61259324285463e-05,0,0.0,0,
7,7,10052,8,2,1,0.0,1,1.291278929522275e-07,0,5.1754786262745456e-05,1,0.0,0,
8,8,10051,8,1,1,0.0,1,4.302830073893731e-07,0,8.956519446762942e-05,0,0.0,0,
9,9,10050,8,1,1,0.0,0,9.874028047652825e-07,0,0.0001390139325910894,1,0.0,0,
10,10,10049,9,2,1,0.0,0,1.82099557092758e-06,1,0.00020181330849763603,1,0.0,0,
11,11,10045,11,3,1,0.0,0,3.0391297396964456e-06,2,0.00027885976744188246,0,0.0,1,
12,12,10042,12,2,1,0.0,1,4.891643269482291e-06,0,0.0003693817270763767,1,2.139839983400872e-05,0,
13,13,10041,12,1,1,0.0,0,7.479439981979785e-06,0,0.0004742172834575879,0,7.13042521130885e-05,1,
14,14,10039,13,2,1,0.0,0,1.0915844176355057e-05,1,0.0005907306061730974,1,0.00018502563427983095,0,
15,15,10038,12,1,1,0.0,0,1.527735364040921e-05,1,0.0007184462602873829,0,0.0003730701249371998,0,
16,16,10034,12,2,2,0.0,0,2.057836832117515e-05,0,0.000853784836862022,1,0.0006458575381446047,1,
17,17,10028,11,1,2,0.0,0,2.672190422899623e-05,1,0.0009957232502599332,0,0.0010196807887207407,0,
18,18,10019,13,4,2,0.0,0,3.368973705511766e-05,3,0.0011404920174812449,1,0.0014867525370893344,0,
19,19,10019,12,1,0,0.0,0,4.166306566670838e-05,0,0.0012871687111064654,1,0.002040040079475121,0,
20,20,10014,11,1,2,0.0,1,5.0559171443909086e-05,0,0.001434680451434493,0,0.0026595066387201686,0,
21,21,10012,10,1,1,0.0,0,6.0346465163739e-05,1,0.0015809784949830017,0,0.003318586550553688,0,
22,22,10010,9,1,2,0.0,0,7.091251507290081e-05,1,0.0017239142065306203,0,0.003988071169784667,0,
23,23,10007,8,1,2,0.0,0,8.207557656063328e-05,1,0.001860062568627128,0,0.0046394413244084665,0,
24,24,10003,8,2,2,0.0,1,9.368394832500699e-05,1,0.0019855433085079976,0,0.005247302714739036,0,
25,25,9995,8,2,2,0.0,0,0.00010560604597919714,0,0.0020965482190565435,2,0.00579089567417918,0,
26,26,9990,9,3,2,0.0,0,0.00011760053452429889,1,0.002194527232336932,2,0.006254801602931543,0,
27,27,9984,8,1,2,0.0,1,0.00012952786240268984,0,0.0022832918617983265,0,0.006629025076586105,0,
28,28,9979,9,3,2,0.0,1,0.00014108973885964724,0,0.002365907879032457,1,0.006908635804653878,1,
29,29,9978,8,1,1,0.0,0,0.00015201656349681544,1,0.0024479371340812993,0,0.007114532539216744,0,
30,30,9976,8,2,1,0.0,0,0.0001621315631958693,1,0.0025303599975885407,1,0.007256977247209726,0,
31,31,9969,10,4,2,0.0,1,0.0001713156650679818,2,0.0026154032055696,0,0.007355863689718688,1,
32,32,9965,11,3,2,0.0,2,0.00017970627782996383,1,0.0027013832108908203,0,0.007444009779508717,0,
33,33,9959,10,2,2,0.0,2,0.00018743777642902493,0,0.00278618155545355,0,0.007534370789917305,0,
34,34,9954,11,4,2,0.0,1,0.00019460743954967464,3,0.0028661113802829325,0,0.007642379707821394,0,
35,35,9950,10,2,3,0.0,0,0.00020161523484468573,1,0.002936955299768521,1,0.007770231805218062,0,
36,36,9949,8,1,1,0.0,0,0.000208604776053609,1,0.002996987885366178,0,0.007911971511217704,0,
37,37,9938,8,3,3,0.0,1,0.00021581789712001056,1,0.0030434855124598743,1,0.008056503447771408,0,
38,38,9934,7,2,2,0.0,1,0.00022336738432005918,0,0.0030777462133328944,1,0.008190472153021927,0,
39,39,9927,7,3,3,0.0,1,0.00023114760000257517,2,0.0031017064712787856,0,0.008300567332935712,0,
40,40,9924,7,3,2,0.0,0,0.00023919746996895407,3,0.0031167235480786515,0,0.008375133180564083,0,
41,41,9917,8,4,3,0.0,0,0.0002476387613671709,2,0.003124117063231415,2,0.008405124779797584,0,
42,42,9912,8,3,3,0.0,0,0.00025662760616060776,2,0.0031284986569199715,1,0.00838452706176563,0,
43,43,9910,8,3,2,0.0,1,0.00026641415177503766,1,0.0031328645365271157,0,0.008310372269325262,1,
44,44,9902,8,3,3,0.0,2,0.00027706933011094304,0,0.0031397463786350744,1,0.008203883364925231,0,
45,45,9893,10,5,3,0.0,1,0.00028842980377581824,1,0.0031524724693835693,3,0.008074368306900979,0,
46,46,9887,11,4,3,0.0,2,0.00030026012274265973,1,0.003177503063774709,0,0.007939814887185348,1,
47,47,9880,9,1,3,0.0,0,0.00031218913956806293,1,0.003215861476027646,0,0.007830467836351785,0,
48,48,9868,10,4,3,0.0,1,0.00032386416905450747,2,0.0032689960373367497,1,0.007756282534279689,0,
49,49,9862,11,4,3,0.0,1,0.0003351009750507444,2,0.003336434426084992,0,0.007729462292039915,1,
50,50,9858,10,2,3,0.0,0,0.00034581794725364954,2,0.0034137044953318325,0,0.007770297558006497,0,
51,51,9855,9,2,2,0.0,1,0.00035608476247686566,0,0.003495830997873054,0,0.007876684752296251,1,
52,52,9848,9,3,3,0.0,1,0.0003657998677417892,0,0.00357645748786826,2,0.008069713646107774,0,
53,53,9841,11,5,3,0.0,1,0.00037481534316909695,1,0.0036538067079103227,3,0.008343608726597566,0,
54,54,9838,10,2,2,0.0,1,0.0003829448590169988,0,0.003730610517858937,1,0.00869278630009497,0,
55,55,9832,9,2,3,0.0,0,0.0003898476947939712,0,0.003809778387233453,0,0.009098047733691546,2,
56,56,9827,7,1,2,0.0,0,0.00039522294494948837,1,0.003893892463556736,0,0.00957607475439571,0,
57,57,9822,6,2,2,0.0,0,0.00039888790398622334,2,0.0039826700142833035,0,0.010112215161989156,0,
58,58,9816,8,5,3,0.0,1,0.0004008780990748857,2,0.004072607140755838,1,0.010706223121173435,1,
59,59,9812,8,3,2,0.0,1,0.00040143083457013813,1,0.004160703731894088,1,0.011361616093171049,0,
60,60,9805,9,4,3,0.0,0,0.0004008492066836774,2,0.0042439961352301455,2,0.012058807687027268,0,
61,61,9802,9,3,2,0.0,1,0.00039961591509088764,0,0.004323643163959555,1,0.01278065141929479,1,
62,62,9796,8,2,3,0.0,0,0.0003979299959083176,2,0.00440046787680232,0,0.013520784786494964,0,
63,63,9788,10,5,3,0.0,1,0.0003961820023457292,2,0.004474561492868149,2,0.014254871856497287,0,
64,64,9783,12,5,2,0.0,0,0.0003946381286849578,3,0.0045493180962771365,1,0.014965728145469728,1,
65,65,9776,12,3,3,0.0,0,0.000393746218488902,2,0.004625190654541897,1,0.01565061647675468,0,
66,66,9769,14,5,3,0.0,1,0.00039385823925064905,4,0.004703922438999918,0,0.01629129191976699,0,
67,67,9763,13,2,3,0.0,0,0.0003955870914638272,1,0.004783913441569521,1,0.01687802433167831,0,
68,68,9753,14,5,4,0.0,1,0.0003991203806480614,2,0.0048645058911017305,0,0.017394595205573727,2,
69,69,9744,15,5,4,0.0,0,0.0004046998149149077,1,0.004941365824947833,2,0.01786615623334891,2,
70,70,9737,18,7,3,0.0,2,0.00041216393380026195,2,0.005014906612762463,2,0.018333128403899134,1,
71,71,9731,18,4,3,0.0,1,0.00042132838387452424,1,0.0050861031772178565,1,0.01884544213446602,1,
72,72,9723,18,4,3,0.0,0,0.00043175054832262657,0,0.005156717688212231,4,0.019457116558296628,0,
73,73,9719,16,2,3,0.0,2,0.0004428258452682703,0,0.005236325833162302,0,0.020184867287939206,0,
74,74,9708,16,4,4,0.0,0,0.00045383981128012824,2,0.005326168587040554,1,0.02102285782509616,1,
75,75,9699,15,3,4,0.0,1,0.0004642598167797442,0,0.005430423473269649,2,0.02195792205371049,0,
76,76,9694,14,3,3,0.0,1,0.00047341297518073205,2,0.005550617941152741,0,0.02294660504096909,0,
77,77,9688,11,1,3,0.0,0,0.0004810705793846451,1,0.005682645469307846,0,0.0239459946699447,0,
78,78,9681,12,5,3,0.0,0,0.0004869834140029791,4,0.00582115382226919,0,0.02490434208364876,1,
79,79,9675,11,3,3,0.0,1,0.0004915023002914953,1,0.005957556441935267,0,0.02579165028140562,1,
80,80,9665,10,3,4,0.0,0,0.0004947877793160646,2,0.006082143075947869,1,0.026590548249960405,0,
81,81,9656,10,4,4,0.0,1,0.0004973133520213423,0,0.006187808927624763,3,0.02728519343013059,0,
82,82,9648,11,5,4,0.0,0,0.0004991886015351,2,0.006274245238871665,2,0.02786687808054041,1,
83,83,9640,9,2,3,0.0,1,0.0005006818663483016,1,0.006343777129431128,0,0.0283421617586906,0,
84,84,9629,8,3,4,0.0,1,0.0005017954895182132,2,0.006398831181066317,0,0.02870205902016622,0,
85,85,9621,8,4,4,0.0,1,0.0005026775482126874,2,0.006441274416504896,1,0.028945806095450614,0,
86,86,9613,9,5,4,0.0,0,0.0005034472001290082,1,0.0064721881347970245,3,0.02906584229840644,1,
87,87,9607,6,1,3,0.0,1,0.000504150378098519,0,0.006496411028575351,0,0.02907431585095801,0,
88,88,9599,6,4,3,0.0,1,0.0005046769332530922,1,0.006513954333466432,2,0.02896990285597319,0,
89,89,9590,3,1,3,0.0,1,0.0005049109563197993,0,0.006530757566851694,0,0.028760922949927197,0,
90,90,9582,2,2,3,0.0,0,0.0005045185618243428,2,0.006546032886331922,0,0.02844929011876185,0,
91,91,9580,1,1,1,0.0,0,0.0005034260658874774,1,0.006558769648134187,0,0.028034644330854525,0,
92,92,9578,2,2,1,0.0,0,0.0005014801521606089,1,0.006564912524238882,1,0.02751612034593934,0,
